time,open,high,low,close,tick_volume,spread,real_volume
2025-06-17 21:00:00,5986.6,5988.1,5973.6,5987.4,12752,30,0
2025-06-17 22:00:00,5987.5,5992.2,5979.9,5981.9,10135,30,0
2025-06-17 23:00:00,5982.2,5988.3,5977.6,5981.7,4018,30,0
2025-06-18 01:00:00,5978.0,5979.0,5962.3,5963.8,2466,50,0
2025-06-18 02:00:00,5963.8,5973.7,5962.2,5968.7,2340,50,0
2025-06-18 03:00:00,5969.1,5989.1,5968.6,5987.1,3554,50,0
2025-06-18 04:00:00,5987.2,5993.2,5983.8,5986.2,1994,50,0
2025-06-18 05:00:00,5986.3,5992.5,5984.1,5986.8,1150,50,0
2025-06-18 06:00:00,5986.7,5988.2,5984.6,5985.1,1022,50,0
2025-06-18 07:00:00,5985.3,5989.2,5980.8,5987.6,1013,50,0
2025-06-18 08:00:00,5987.6,5991.8,5987.3,5990.1,1057,50,0
2025-06-18 09:00:00,5989.8,6001.1,5988.3,5993.8,2300,50,0
2025-06-18 10:00:00,5994.0,6001.1,5993.0,5996.3,3021,50,0
2025-06-18 11:00:00,5996.3,6000.3,5992.3,5999.1,2341,50,0
2025-06-18 12:00:00,5999.3,6007.1,5998.8,5999.1,1473,50,0
2025-06-18 13:00:00,5999.0,5999.8,5978.8,5980.1,2676,50,0
2025-06-18 14:00:00,5980.0,5997.8,5978.8,5992.3,2430,50,0
2025-06-18 15:00:00,5992.2,5994.5,5985.2,5986.3,2441,50,0
2025-06-18 16:00:00,5986.6,6001.4,5978.9,5996.7,5077,30,0
2025-06-18 17:00:00,5996.9,6017.9,5992.7,6014.2,5126,30,0
2025-06-18 18:00:00,6014.2,6014.7,6001.9,6003.1,3383,30,0
2025-06-18 19:00:00,6003.1,6009.2,5999.9,6000.2,3613,30,0
2025-06-18 20:00:00,6000.4,6005.7,5985.9,6002.1,3877,30,0
2025-06-18 21:00:00,6001.8,6015.9,5972.7,5977.9,13400,30,0
2025-06-18 22:00:00,5978.2,5995.2,5970.8,5979.7,13162,30,0
2025-06-18 23:00:00,5979.9,5987.6,5979.1,5981.1,1588,30,0
2025-06-19 01:00:00,5981.7,5982.3,5971.7,5976.0,1493,50,0
2025-06-19 02:00:00,5976.0,5979.7,5973.5,5978.7,1079,50,0
2025-06-19 03:00:00,5978.9,5979.4,5959.0,5968.7,2489,50,0
2025-06-19 04:00:00,5968.8,5969.3,5945.3,5958.7,3739,50,0
2025-06-19 05:00:00,5958.4,5965.9,5955.2,5961.2,1185,50,0
2025-06-19 06:00:00,5961.3,5971.2,5961.2,5969.9,784,50,0
2025-06-19 07:00:00,5969.8,5973.7,5967.7,5972.9,625,50,0
2025-06-19 08:00:00,5972.8,5972.9,5959.9,5960.9,969,50,0
2025-06-19 09:00:00,5960.7,5965.2,5953.7,5961.2,3022,50,0
2025-06-19 10:00:00,5961.4,5964.2,5941.3,5944.2,4284,50,0
2025-06-19 11:00:00,5944.4,5955.7,5944.0,5953.7,2581,50,0
2025-06-19 12:00:00,5953.7,5959.4,5952.9,5954.5,1690,50,0
2025-06-19 13:00:00,5954.4,5959.8,5949.4,5957.2,1678,50,0
2025-06-19 14:00:00,5957.3,5957.9,5943.8,5949.2,2228,50,0
2025-06-19 15:00:00,5949.0,5953.4,5934.9,5937.9,2919,50,0
