time,open,high,low,close,tick_volume,spread,real_volume
2026-06-02 05:54:00,1.38467,1.38473,1.38467,1.38472,48,5,0
2026-06-02 05:56:00,1.38472,1.38475,1.38468,1.3847,56,5,0
2026-06-02 05:58:00,1.3847,1.38473,1.38469,1.38472,22,5,0
2026-06-02 06:00:00,1.38472,1.38472,1.38461,1.38462,90,5,0
2026-06-02 06:02:00,1.38462,1.38465,1.3845399999999999,1.38463,77,5,0
2026-06-02 06:04:00,1.38463,1.38464,1.3846,1.38463,28,5,0
2026-06-02 06:06:00,1.38463,1.38464,1.38459,1.38462,41,5,0
2026-06-02 06:08:00,1.38462,1.38465,1.38458,1.38463,65,5,0
2026-06-02 06:10:00,1.38463,1.38465,1.38461,1.38462,30,5,0
2026-06-02 06:12:00,1.38462,1.38464,1.38455,1.38456,88,5,0
2026-06-02 06:14:00,1.38456,1.38462,1.38453,1.3846,74,5,0
2026-06-02 06:16:00,1.3846,1.38461,1.38452,1.38453,179,5,0
2026-06-02 06:18:00,1.38453,1.38461,1.38449,1.38458,132,5,0
2026-06-02 06:20:00,1.38458,1.38466,1.38457,1.38466,59,5,0
2026-06-02 06:22:00,1.38466,1.38466,1.38459,1.38461,45,5,0
2026-06-02 06:24:00,1.38461,1.38463,1.38453,1.3845399999999999,81,5,0
2026-06-02 06:26:00,1.3845399999999999,1.38455,1.3845100000000001,1.3845399999999999,69,5,0
2026-06-02 06:28:00,1.3845399999999999,1.3845399999999999,1.3845100000000001,1.3845100000000001,44,5,0
2026-06-02 06:30:00,1.3845100000000001,1.3845399999999999,1.3845100000000001,1.3845100000000001,117,5,0
2026-06-02 06:32:00,1.3845100000000001,1.38452,1.3844400000000001,1.3845,112,5,0
2026-06-02 06:34:00,1.3845,1.3845399999999999,1.38449,1.3845399999999999,100,5,0
2026-06-02 06:36:00,1.3845399999999999,1.3846,1.3845100000000001,1.3845399999999999,39,5,0
2026-06-02 06:38:00,1.3845399999999999,1.3845399999999999,1.3845100000000001,1.38452,60,5,0
2026-06-02 06:40:00,1.38452,1.38455,1.38449,1.38452,41,5,0
2026-06-02 06:42:00,1.38452,1.38456,1.38452,1.38455,61,5,0
2026-06-02 06:44:00,1.38455,1.3846,1.3845399999999999,1.38459,71,5,0
2026-06-02 06:46:00,1.38459,1.38461,1.38448,1.3845100000000001,178,5,0
2026-06-02 06:48:00,1.3845,1.3845399999999999,1.38448,1.3845,125,5,0
2026-06-02 06:50:00,1.3845,1.38452,1.38449,1.3845100000000001,62,5,0
2026-06-02 06:52:00,1.3845100000000001,1.38461,1.3845100000000001,1.38459,84,5,0
2026-06-02 06:54:00,1.38459,1.38461,1.38453,1.38457,82,5,0
2026-06-02 06:56:00,1.38457,1.38462,1.3845399999999999,1.38455,85,5,0
2026-06-02 06:58:00,1.38455,1.38455,1.3844400000000001,1.3844400000000001,101,5,0
2026-06-02 07:00:00,1.3844400000000001,1.3845100000000001,1.3844400000000001,1.38446,131,5,0
2026-06-02 07:02:00,1.38446,1.38453,1.3844400000000001,1.3845100000000001,72,5,0
2026-06-02 07:04:00,1.3845,1.38455,1.3844699999999999,1.38455,115,5,0
2026-06-02 07:06:00,1.3845399999999999,1.3845399999999999,1.38449,1.38452,68,5,0
2026-06-02 07:08:00,1.38452,1.3845399999999999,1.3845,1.3845100000000001,72,5,0
2026-06-02 07:10:00,1.3845100000000001,1.3845399999999999,1.38449,1.3845,55,5,0
2026-06-02 07:12:00,1.3845,1.3845399999999999,1.38448,1.38453,69,5,0
2026-06-02 07:14:00,1.38453,1.38458,1.3844699999999999,1.38449,85,5,0
2026-06-02 07:16:00,1.38448,1.3845,1.3844400000000001,1.3844400000000001,125,5,0
2026-06-02 07:18:00,1.3844400000000001,1.3845100000000001,1.38443,1.3845,91,5,0
2026-06-02 07:20:00,1.3845,1.3845100000000001,1.38445,1.38449,78,5,0
2026-06-02 07:22:00,1.38449,1.3845,1.3844400000000001,1.38449,104,5,0
2026-06-02 07:24:00,1.38449,1.3845100000000001,1.38445,1.3844699999999999,114,5,0
2026-06-02 07:26:00,1.3844699999999999,1.38455,1.3844699999999999,1.3845399999999999,103,5,0
2026-06-02 07:28:00,1.3845399999999999,1.38458,1.38453,1.38456,76,5,0
2026-06-02 07:30:00,1.38457,1.38457,1.3845,1.38452,62,5,0
2026-06-02 07:32:00,1.38452,1.38457,1.38452,1.38455,72,5,0
2026-06-02 07:34:00,1.38455,1.38456,1.38449,1.3845399999999999,52,5,0
2026-06-02 07:36:00,1.3845399999999999,1.3845399999999999,1.3844400000000001,1.38448,78,5,0
2026-06-02 07:38:00,1.38448,1.38452,1.38446,1.38448,59,5,0
2026-06-02 07:40:00,1.38448,1.3845,1.3844400000000001,1.38445,89,5,0
2026-06-02 07:42:00,1.38445,1.38448,1.38445,1.3844699999999999,106,5,0
2026-06-02 07:44:00,1.3844699999999999,1.38448,1.38445,1.3844699999999999,47,5,0
2026-06-02 07:46:00,1.3844699999999999,1.3845399999999999,1.38445,1.38446,100,5,0
2026-06-02 07:48:00,1.38446,1.3845,1.38445,1.38449,67,5,0
2026-06-02 07:50:00,1.38449,1.3845100000000001,1.3844400000000001,1.38446,84,5,0
2026-06-02 07:52:00,1.38446,1.38448,1.3844400000000001,1.3844699999999999,62,5,0
2026-06-02 07:54:00,1.3844699999999999,1.3845,1.38445,1.3844699999999999,79,5,0
2026-06-02 07:56:00,1.3844699999999999,1.3845,1.3844400000000001,1.38446,80,5,0
2026-06-02 07:58:00,1.38445,1.38446,1.3844,1.3844400000000001,100,5,0
2026-06-02 08:00:00,1.38445,1.38445,1.38435,1.38437,116,1,0
2026-06-02 08:02:00,1.38437,1.38446,1.38437,1.38445,85,1,0
2026-06-02 08:04:00,1.38443,1.38446,1.3844,1.38441,88,1,0
2026-06-02 08:06:00,1.38441,1.38445,1.3844,1.38443,67,1,0
2026-06-02 08:08:00,1.38443,1.3844699999999999,1.38441,1.38443,55,1,0
2026-06-02 08:10:00,1.38443,1.3844699999999999,1.38442,1.38445,49,1,0
2026-06-02 08:12:00,1.38445,1.3844699999999999,1.38436,1.38437,107,1,0
2026-06-02 08:14:00,1.38437,1.3844,1.38435,1.38439,106,1,0
2026-06-02 08:16:00,1.38439,1.38441,1.38433,1.3844,66,1,0
2026-06-02 08:18:00,1.3844,1.38441,1.38427,1.38437,170,1,0
2026-06-02 08:20:00,1.38437,1.38441,1.38434,1.38436,119,1,0
2026-06-02 08:22:00,1.38436,1.38438,1.3843,1.38432,62,1,0
2026-06-02 08:24:00,1.38432,1.38433,1.38425,1.38428,48,1,0
2026-06-02 08:26:00,1.38428,1.38429,1.3842400000000001,1.38428,43,1,0
2026-06-02 08:28:00,1.38428,1.38435,1.3842400000000001,1.38433,111,1,0
2026-06-02 08:30:00,1.38433,1.38435,1.3842400000000001,1.38429,122,1,0
2026-06-02 08:32:00,1.38429,1.38442,1.38426,1.38437,123,1,0
2026-06-02 08:34:00,1.38437,1.3844,1.38434,1.38436,98,1,0
2026-06-02 08:36:00,1.38435,1.38438,1.38431,1.38436,51,1,0
2026-06-02 08:38:00,1.38436,1.38446,1.38436,1.38442,71,1,0
2026-06-02 08:40:00,1.38442,1.38446,1.38441,1.38442,51,1,0
2026-06-02 08:42:00,1.38442,1.38446,1.38441,1.3844400000000001,53,1,0
2026-06-02 08:44:00,1.3844400000000001,1.38452,1.3844400000000001,1.3845,57,1,0
2026-06-02 08:46:00,1.38448,1.38456,1.38446,1.38455,63,1,0
2026-06-02 08:48:00,1.38455,1.3846,1.3845100000000001,1.38452,36,1,0
2026-06-02 08:50:00,1.38452,1.38459,1.38452,1.38456,42,1,0
2026-06-02 08:52:00,1.38456,1.38456,1.38452,1.38455,36,1,0
2026-06-02 08:54:00,1.38455,1.38456,1.38453,1.3845399999999999,53,1,0
2026-06-02 08:56:00,1.3845399999999999,1.38457,1.38452,1.38457,62,1,0
2026-06-02 08:58:00,1.38457,1.3846,1.38452,1.38457,68,1,0
2026-06-02 09:00:00,1.38457,1.38464,1.38456,1.38463,93,1,0
2026-06-02 09:02:00,1.38463,1.38468,1.38461,1.38464,78,1,0
2026-06-02 09:04:00,1.38464,1.38464,1.38455,1.38462,93,1,0
2026-06-02 09:06:00,1.38461,1.38463,1.38441,1.3844400000000001,131,1,0
2026-06-02 09:08:00,1.3844400000000001,1.3845100000000001,1.38438,1.38442,73,1,0
2026-06-02 09:10:00,1.38442,1.3844400000000001,1.3841700000000001,1.38425,129,1,0
2026-06-02 09:12:00,1.38425,1.38427,1.38399,1.38416,123,1,0
2026-06-02 09:14:00,1.38416,1.38418,1.38407,1.38407,127,1,0
2026-06-02 09:16:00,1.38407,1.3841700000000001,1.38405,1.3841700000000001,151,1,0
2026-06-02 09:18:00,1.3841700000000001,1.38426,1.38413,1.38425,102,1,0
