time,open,high,low,close,tick_volume,spread,real_volume
2026-04-08 22:00:00,1.38562,1.38608,1.38533,1.38534,1103,0,0
2026-04-08 22:15:00,1.38534,1.3854,1.38494,1.3853,986,1,0
2026-04-08 22:30:00,1.38532,1.38581,1.38474,1.3850500000000001,1444,1,0
2026-04-08 22:45:00,1.38506,1.3851499999999999,1.38369,1.38392,1363,1,0
2026-04-08 23:00:00,1.38389,1.38407,1.38353,1.38399,688,5,0
2026-04-08 23:15:00,1.38399,1.38445,1.38396,1.38427,960,8,0
2026-04-08 23:30:00,1.38427,1.38437,1.38388,1.38415,558,9,0
2026-04-08 23:45:00,1.38415,1.38455,1.38414,1.38432,680,9,0
2026-04-09 00:00:00,1.38371,1.38394,1.3832900000000001,1.38381,63,67,0
2026-04-09 00:15:00,1.38381,1.38398,1.38369,1.38381,124,84,0
2026-04-09 00:30:00,1.38381,1.38465,1.38374,1.38462,267,61,0
2026-04-09 00:45:00,1.38462,1.38482,1.3841700000000001,1.38457,705,13,0
2026-04-09 01:00:00,1.38457,1.38476,1.38436,1.38476,248,0,0
2026-04-09 01:15:00,1.38476,1.38494,1.38463,1.38463,212,9,0
2026-04-09 01:30:00,1.38463,1.38474,1.38452,1.38464,203,9,0
2026-04-09 01:45:00,1.38464,1.38472,1.38453,1.38462,337,9,0
2026-04-09 02:00:00,1.38462,1.38479,1.38455,1.38464,310,9,0
2026-04-09 02:15:00,1.38464,1.38482,1.38462,1.3847800000000001,164,9,0
2026-04-09 02:30:00,1.3847800000000001,1.38498,1.38477,1.38482,188,9,0
2026-04-09 02:45:00,1.38482,1.3851,1.38475,1.38507,461,8,0
2026-04-09 03:00:00,1.38507,1.38555,1.385,1.38545,735,5,0
2026-04-09 03:15:00,1.38544,1.38555,1.38531,1.3854,493,5,0
2026-04-09 03:30:00,1.3854,1.38541,1.38511,1.38533,509,5,0
2026-04-09 03:45:00,1.38533,1.38544,1.3851200000000001,1.38533,692,3,0
2026-04-09 04:00:00,1.38533,1.38555,1.38517,1.38552,600,5,0
2026-04-09 04:15:00,1.38552,1.38593,1.3854600000000001,1.38588,495,5,0
2026-04-09 04:30:00,1.38588,1.38588,1.38533,1.3854899999999999,695,5,0
2026-04-09 04:45:00,1.3854899999999999,1.38568,1.38521,1.38522,623,5,0
2026-04-09 05:00:00,1.38522,1.38552,1.3850799999999999,1.3853900000000001,527,5,0
2026-04-09 05:15:00,1.3853900000000001,1.3854,1.3850799999999999,1.3850799999999999,493,5,0
2026-04-09 05:30:00,1.3850799999999999,1.38511,1.38489,1.38491,497,5,0
2026-04-09 05:45:00,1.38491,1.38506,1.38484,1.38494,325,5,0
2026-04-09 06:00:00,1.38494,1.38524,1.38491,1.38503,301,5,0
2026-04-09 06:15:00,1.38503,1.38514,1.38494,1.38507,445,5,0
2026-04-09 06:30:00,1.38507,1.38507,1.38483,1.38484,221,5,0
2026-04-09 06:45:00,1.38484,1.38526,1.38483,1.38495,557,5,0
2026-04-09 07:00:00,1.38495,1.38495,1.38458,1.38461,272,5,0
2026-04-09 07:15:00,1.3846,1.38475,1.3845,1.3846,328,5,0
2026-04-09 07:30:00,1.3846,1.38476,1.38457,1.38466,244,5,0
2026-04-09 07:45:00,1.38466,1.38493,1.38464,1.38492,365,5,0
2026-04-09 08:00:00,1.38492,1.38495,1.3847,1.38484,567,1,0
2026-04-09 08:15:00,1.38484,1.38484,1.38453,1.38466,423,1,0
2026-04-09 08:30:00,1.38466,1.38493,1.38466,1.38489,312,1,0
2026-04-09 08:45:00,1.38489,1.38548,1.3848799999999999,1.38514,365,1,0
2026-04-09 09:00:00,1.38514,1.3855,1.38511,1.38519,415,1,0
2026-04-09 09:15:00,1.38519,1.38553,1.38517,1.3854,646,1,0
2026-04-09 09:30:00,1.3854,1.38582,1.38519,1.3857,613,1,0
2026-04-09 09:45:00,1.3857,1.3857599999999999,1.38534,1.38536,594,1,0
2026-04-09 10:00:00,1.38536,1.38575,1.38525,1.3856899999999999,520,1,0
2026-04-09 10:15:00,1.3856899999999999,1.38579,1.3853,1.38571,758,1,0
2026-04-09 10:30:00,1.38571,1.38606,1.3854,1.3854899999999999,757,1,0
2026-04-09 10:45:00,1.3854899999999999,1.38572,1.38537,1.38561,573,1,0
2026-04-09 11:00:00,1.38561,1.3857,1.3853900000000001,1.38561,608,1,0
