time,open,high,low,close,tick_volume,spread,real_volume
2026-04-03 13:00:00,6561.9,6562.7,6559.9,6560.7,248,40,0
2026-04-03 13:15:00,6560.7,6562.7,6559.6,6559.9,285,40,0
2026-04-03 13:30:00,6559.9,6561.4,6558.4,6560.6,227,40,0
2026-04-03 13:45:00,6560.6,6562.6,6560.4,6561.8,202,40,0
2026-04-03 14:00:00,6561.8,6562.1,6556.2,6560.6,373,40,0
2026-04-03 14:15:00,6560.7,6566.4,6559.7,6566.3,436,40,0
2026-04-03 14:30:00,6566.3,6568.7,6565.6,6565.8,417,40,0
2026-04-03 14:45:00,6565.8,6567.7,6565.1,6565.4,280,40,0
2026-04-03 15:00:00,6565.4,6572.4,6565.4,6569.3,602,40,0
2026-04-03 15:15:00,6569.3,6571.3,6561.2,6569.1,806,40,0
2026-04-03 15:30:00,6569.1,6590.5,6558.2,6567.9,1649,40,0
2026-04-03 15:45:00,6567.8,6570.2,6556.5,6558.1,991,40,0
2026-04-03 16:00:00,6558.1,6564.1,6556.4,6561.4,802,40,0
2026-04-06 01:00:00,6541.1,6545.3,6526.9,6536.6,1840,40,0
2026-04-06 01:15:00,6536.6,6544.5,6534.3,6543.3,1605,40,0
2026-04-06 01:30:00,6543.3,6547.6,6539.4,6543.8,1224,40,0
2026-04-06 01:45:00,6543.8,6549.3,6540.4,6547.1,1263,40,0
2026-04-06 02:00:00,6547.1,6548.8,6538.6,6542.1,1684,40,0
2026-04-06 02:15:00,6542.2,6545.4,6540.3,6542.0,1027,40,0
2026-04-06 02:30:00,6542.0,6545.0,6541.3,6541.8,634,40,0
2026-04-06 02:45:00,6541.9,6547.3,6541.5,6547.0,764,40,0
2026-04-06 03:00:00,6547.0,6563.5,6546.2,6562.3,1841,40,0
2026-04-06 03:15:00,6562.3,6568.2,6558.0,6561.4,1467,40,0
2026-04-06 03:30:00,6561.4,6567.5,6561.3,6566.8,1214,40,0
2026-04-06 03:45:00,6566.8,6570.3,6565.5,6569.0,871,40,0
2026-04-06 04:00:00,6568.9,6572.9,6568.8,6572.0,917,40,0
2026-04-06 04:15:00,6572.0,6577.4,6568.0,6575.6,965,40,0
2026-04-06 04:30:00,6575.6,6575.6,6571.4,6574.8,746,40,0
2026-04-06 04:45:00,6574.8,6575.4,6566.6,6569.6,768,40,0
2026-04-06 05:00:00,6569.5,6584.8,6568.3,6581.8,1384,40,0
2026-04-06 05:15:00,6581.7,6595.5,6580.5,6593.4,1600,40,0
2026-04-06 05:30:00,6593.4,6594.5,6581.0,6582.6,1204,40,0
2026-04-06 05:45:00,6582.6,6584.0,6575.4,6575.5,1105,40,0
2026-04-06 06:00:00,6575.5,6576.3,6568.4,6569.0,1100,40,0
2026-04-06 06:15:00,6569.0,6571.6,6556.4,6566.6,1455,40,0
2026-04-06 06:30:00,6566.6,6569.8,6564.6,6569.1,1165,40,0
2026-04-06 06:45:00,6569.1,6572.8,6568.3,6571.8,837,40,0
2026-04-06 07:00:00,6571.8,6577.5,6570.8,6576.3,1008,40,0
2026-04-06 07:15:00,6576.5,6577.8,6573.9,6575.1,662,40,0
2026-04-06 07:30:00,6575.1,6581.3,6574.3,6580.3,748,40,0
2026-04-06 07:45:00,6580.3,6581.9,6578.6,6580.5,682,40,0
2026-04-06 08:00:00,6580.5,6583.5,6580.1,6582.0,675,40,0
2026-04-06 08:15:00,6582.0,6583.8,6580.1,6580.3,668,40,0
2026-04-06 08:30:00,6580.3,6580.8,6574.9,6575.9,838,40,0
2026-04-06 08:45:00,6575.9,6577.9,6572.9,6576.8,828,40,0
2026-04-06 09:00:00,6576.8,6587.5,6574.4,6587.0,1146,40,0
2026-04-06 09:15:00,6587.0,6587.0,6575.8,6576.4,1014,40,0
