time,open,high,low,close,tick_volume,spread,real_volume
2026-04-03 13:00:00,23965.7,23970.6,23954.9,23960.5,792,100,0
2026-04-03 13:15:00,23960.2,23970.2,23957.1,23960.5,876,100,0
2026-04-03 13:30:00,23960.5,23968.5,23955.2,23963.1,769,100,0
2026-04-03 13:45:00,23963.0,23970.2,23962.4,23965.1,701,100,0
2026-04-03 14:00:00,23964.6,23967.0,23939.7,23957.4,1261,100,0
2026-04-03 14:15:00,23957.4,23979.5,23953.0,23977.9,1418,100,0
2026-04-03 14:30:00,23978.1,23985.6,23973.2,23975.0,1435,100,0
2026-04-03 14:45:00,23974.6,23982.2,23972.9,23976.9,987,100,0
2026-04-03 15:00:00,23976.7,24005.9,23976.5,23987.2,1804,100,0
2026-04-03 15:15:00,23987.1,23997.6,23954.6,23991.0,2075,100,0
2026-04-03 15:30:00,23991.1,24064.7,23955.0,23989.0,2747,100,0
2026-04-03 15:45:00,23988.9,23995.2,23938.9,23943.6,1897,100,0
2026-04-03 16:00:00,23943.1,23963.2,23932.5,23956.9,1631,100,0
2026-04-06 01:00:00,23881.6,23888.9,23809.3,23853.0,3351,100,0
2026-04-06 01:15:00,23852.8,23899.0,23838.3,23890.0,3100,100,0
2026-04-06 01:30:00,23889.9,23910.0,23863.0,23887.5,2614,100,0
2026-04-06 01:45:00,23884.9,23925.0,23874.0,23907.4,2640,100,0
2026-04-06 02:00:00,23906.8,23920.1,23868.8,23897.0,3300,100,0
2026-04-06 02:15:00,23896.9,23915.6,23883.3,23897.4,2159,100,0
2026-04-06 02:30:00,23897.6,23913.1,23896.4,23897.4,1522,100,0
2026-04-06 02:45:00,23897.5,23919.5,23896.4,23918.8,1906,100,0
2026-04-06 03:00:00,23919.4,24000.8,23915.5,23992.6,3430,100,0
2026-04-06 03:15:00,23992.3,24029.8,23982.6,23999.5,3074,100,0
2026-04-06 03:30:00,23999.6,24030.5,23999.4,24026.9,2795,100,0
2026-04-06 03:45:00,24027.0,24042.8,24017.1,24036.8,2409,100,0
2026-04-06 04:00:00,24036.5,24051.6,24036.1,24045.3,2476,100,0
2026-04-06 04:15:00,24045.4,24067.1,24024.8,24062.1,2684,100,0
2026-04-06 04:30:00,24062.0,24062.5,24036.0,24048.9,2253,100,0
2026-04-06 04:45:00,24048.6,24052.4,24012.3,24020.9,2361,100,0
2026-04-06 05:00:00,24020.8,24101.9,24015.9,24088.9,2913,100,0
2026-04-06 05:15:00,24088.8,24154.0,24081.5,24138.5,3212,100,0
2026-04-06 05:30:00,24138.6,24143.6,24080.4,24091.0,2907,100,0
2026-04-06 05:45:00,24091.3,24096.5,24050.4,24051.1,2795,100,0
2026-04-06 06:00:00,24051.0,24057.3,24021.1,24023.1,2836,100,0
