time,open,high,low,close,tick_volume,spread,real_volume
2025-03-13 08:00:00,0.63055,0.63057,0.62846,0.62902,9670,4,0
2025-03-13 12:00:00,0.62901,0.63033,0.62691,0.62781,11734,4,0
2025-03-13 16:00:00,0.6278,0.62972,0.62757,0.62764,12366,4,0
2025-03-13 20:00:00,0.62764,0.62881,0.62761,0.62822,6089,5,0
2025-03-14 00:00:00,0.62812,0.62925,0.62776,0.62876,5667,0,0
2025-03-14 04:00:00,0.62875,0.6296,0.62799,0.62947,7808,0,0
2025-03-14 08:00:00,0.62946,0.63106,0.62934,0.63015,8286,4,0
2025-03-14 12:00:00,0.63015,0.63251,0.62979,0.63192,11490,4,0
2025-03-14 16:00:00,0.63179,0.63262,0.63124,0.63219,10226,4,0
2025-03-14 20:00:00,0.63219,0.63305,0.63217,0.63232,3174,5,0
2025-03-17 00:00:00,0.63261,0.63379,0.63216,0.63327,6032,0,0
2025-03-17 04:00:00,0.63326,0.63348,0.63209,0.63281,4841,8,0
2025-03-17 08:00:00,0.6328,0.63471,0.63251,0.63466,7542,4,0
2025-03-17 12:00:00,0.63467,0.63594,0.63418,0.63559,8774,4,0
2025-03-17 16:00:00,0.6356,0.63876,0.63553,0.63849,8349,4,0
2025-03-17 20:00:00,0.63849,0.63908,0.63807,0.63817,4037,3,0
2025-03-18 00:00:00,0.63816,0.6388,0.6379,0.63819,4316,0,0
2025-03-18 04:00:00,0.6382,0.63835,0.63668,0.63722,4483,8,0
2025-03-18 08:00:00,0.63723,0.63907,0.63664,0.63803,5912,4,0
2025-03-18 12:00:00,0.63802,0.63813,0.63551,0.63605,7344,4,0
2025-03-18 16:00:00,0.63606,0.63633,0.63438,0.63616,8951,4,0
2025-03-18 20:00:00,0.63617,0.6364,0.63556,0.6358,3688,3,0
2025-03-19 00:00:00,0.63582,0.63646,0.63574,0.63605,3519,0,0
2025-03-19 04:00:00,0.63605,0.63662,0.63549,0.63574,4192,8,0
2025-03-19 08:00:00,0.63574,0.63602,0.63212,0.63316,8667,4,0
2025-03-19 12:00:00,0.63316,0.63392,0.63225,0.63258,7849,4,0
2025-03-19 16:00:00,0.63258,0.63356,0.6321,0.63239,7355,4,0
2025-03-19 20:00:00,0.6324,0.6363,0.63209,0.63564,10200,4,0
2025-03-20 00:00:00,0.63559,0.63634,0.63282,0.63346,6291,0,0
2025-03-20 04:00:00,0.63345,0.6348,0.63337,0.63381,5980,8,0
2025-03-20 08:00:00,0.63382,0.63413,0.62902,0.62938,8551,4,0
2025-03-20 12:00:00,0.62938,0.62962,0.6271,0.62807,9888,4,0
2025-03-20 16:00:00,0.62806,0.63014,0.62798,0.62946,8582,4,0
2025-03-20 20:00:00,0.62946,0.63057,0.62938,0.62961,3519,0,0
2025-03-21 00:00:00,0.6297,0.63057,0.62943,0.62989,4202,0,0
2025-03-21 04:00:00,0.62989,0.63014,0.62841,0.62889,4927,8,0
2025-03-21 08:00:00,0.6289,0.63003,0.62837,0.62847,6623,4,0
2025-03-21 12:00:00,0.62848,0.62983,0.62708,0.62748,7962,4,0
2025-03-21 16:00:00,0.62749,0.62791,0.62577,0.62747,8769,4,0
2025-03-21 20:00:00,0.62748,0.62783,0.62692,0.62697,3192,0,0
2025-03-24 00:00:00,0.62705,0.62946,0.62705,0.62837,6099,8,0
2025-03-24 04:00:00,0.62836,0.62886,0.62723,0.62802,5259,8,0
2025-03-24 08:00:00,0.62801,0.62992,0.628,0.6297,6724,4,0
2025-03-24 12:00:00,0.6297,0.63045,0.62791,0.62795,9040,4,0
2025-03-24 16:00:00,0.62793,0.62969,0.6267,0.62721,10979,18,0
2025-03-24 20:00:00,0.62721,0.62877,0.6269,0.6281,4965,18,0
2025-03-25 00:00:00,0.6281,0.62941,0.62793,0.62886,5331,18,0
2025-03-25 04:00:00,0.62886,0.62924,0.62824,0.62905,5856,18,0
2025-03-25 08:00:00,0.62905,0.62988,0.62777,0.62973,8093,18,0
2025-03-25 12:00:00,0.62971,0.63246,0.62966,0.63168,9237,18,0
2025-03-25 16:00:00,0.63168,0.63198,0.63023,0.63051,9807,18,0
2025-03-25 20:00:00,0.6305,0.63051,0.62947,0.63019,4174,18,0
2025-03-26 00:00:00,0.63019,0.63083,0.62776,0.63012,6922,18,0
2025-03-26 04:00:00,0.63012,0.63142,0.62967,0.63112,7542,18,0
2025-03-26 08:00:00,0.63113,0.63283,0.63113,0.63229,9503,18,0
2025-03-26 12:00:00,0.63228,0.63298,0.63054,0.63054,9707,18,0
2025-03-26 16:00:00,0.63054,0.63161,0.62877,0.62905,11913,18,0
2025-03-26 20:00:00,0.62905,0.62989,0.62828,0.62897,5642,0,0
2025-03-27 00:00:00,0.62892,0.62981,0.62785,0.6294,8563,18,0
2025-03-27 04:00:00,0.6294,0.63172,0.62934,0.6302,7665,18,0
2025-03-27 08:00:00,0.63019,0.63176,0.63003,0.63064,10396,18,0
2025-03-27 12:00:00,0.63065,0.63154,0.62946,0.63007,10374,18,0
2025-03-27 16:00:00,0.63007,0.63144,0.62938,0.62992,11714,18,0
2025-03-27 20:00:00,0.62993,0.63046,0.62973,0.62993,4308,18,0
2025-03-28 00:00:00,0.62978,0.63019,0.62894,0.62916,5384,18,0
2025-03-28 04:00:00,0.62915,0.6296,0.62799,0.62859,6061,18,0
2025-03-28 08:00:00,0.62859,0.62994,0.62839,0.62943,7867,18,0
2025-03-28 12:00:00,0.62943,0.63114,0.62889,0.63079,9557,18,0
2025-03-28 16:00:00,0.63077,0.63113,0.6283,0.62876,12691,18,0
2025-03-28 20:00:00,0.62877,0.629,0.62819,0.62848,4629,18,0
2025-03-31 00:00:00,0.62907,0.62907,0.62684,0.62861,7418,18,0
2025-03-31 04:00:00,0.62861,0.62997,0.62742,0.62782,9789,18,0
2025-03-31 08:00:00,0.62782,0.62894,0.62538,0.62568,11870,18,0
2025-03-31 12:00:00,0.62568,0.62589,0.62353,0.62354,8921,18,0
2025-03-31 16:00:00,0.62354,0.62468,0.6218,0.62404,13705,18,0
2025-03-31 20:00:00,0.62404,0.62528,0.62402,0.62464,7369,18,0
2025-04-01 00:00:00,0.62463,0.62467,0.62364,0.62407,4584,17,0
2025-04-01 04:00:00,0.62407,0.62681,0.62311,0.62677,10070,18,0
2025-04-01 08:00:00,0.62677,0.62679,0.6242,0.62561,10660,18,0
2025-04-01 12:00:00,0.6256,0.62615,0.62442,0.62522,10563,18,0
2025-04-01 16:00:00,0.62522,0.62824,0.62498,0.62709,14842,18,0
2025-04-01 20:00:00,0.62709,0.62809,0.62623,0.62761,6693,18,0
2025-04-02 00:00:00,0.62691,0.629,0.62671,0.6276,4893,18,0
2025-04-02 04:00:00,0.6276,0.63012,0.62727,0.62981,6693,18,0
2025-04-02 08:00:00,0.62982,0.63066,0.62911,0.63062,7708,18,0
2025-04-02 12:00:00,0.63062,0.63132,0.62971,0.63055,8081,18,0
2025-04-02 16:00:00,0.63054,0.63071,0.62912,0.62961,11995,18,0
2025-04-02 20:00:00,0.6296,0.634,0.62568,0.62925,13297,18,0
2025-04-03 00:00:00,0.62928,0.62968,0.62254,0.62673,20149,18,0
2025-04-03 04:00:00,0.62673,0.62866,0.62642,0.62646,15587,18,0
2025-04-03 08:00:00,0.62646,0.63401,0.62645,0.63353,18047,18,0
2025-04-03 12:00:00,0.63353,0.63655,0.63305,0.63611,19629,18,0
2025-04-03 16:00:00,0.63609,0.63881,0.63435,0.6349,21760,0,0
2025-04-03 20:00:00,0.63488,0.63491,0.6315,0.63269,10737,18,0
2025-04-04 00:00:00,0.63266,0.63311,0.63142,0.63239,8458,18,0
2025-04-04 04:00:00,0.63238,0.6325,0.62292,0.62326,13309,18,0
2025-04-04 08:00:00,0.62326,0.62523,0.62006,0.62053,17065,18,0
2025-04-04 12:00:00,0.62053,0.62068,0.60489,0.6115,31027,18,0
2025-04-04 16:00:00,0.6115,0.61382,0.60032,0.6007,32692,18,0
2025-04-04 20:00:00,0.60071,0.60625,0.59859,0.60367,24086,18,0
2025-04-07 00:00:00,0.5996,0.6009,0.59319,0.59997,24705,18,0
2025-04-07 04:00:00,0.59996,0.60286,0.59855,0.60138,27075,18,0
2025-04-07 08:00:00,0.60138,0.60605,0.59952,0.60008,30834,18,0
2025-04-07 12:00:00,0.60008,0.60881,0.59881,0.60795,29736,18,0
2025-04-07 16:00:00,0.60798,0.6127,0.59437,0.59487,38074,18,0
2025-04-07 20:00:00,0.59486,0.60049,0.59485,0.59776,23673,0,0
2025-04-08 00:00:00,0.59766,0.60171,0.59666,0.59932,11715,18,0
2025-04-08 04:00:00,0.5993,0.6061,0.59775,0.60589,19575,18,0
2025-04-08 08:00:00,0.60588,0.60741,0.60417,0.60632,22921,18,0
2025-04-08 12:00:00,0.60632,0.60712,0.60316,0.60578,21394,18,0
2025-04-08 16:00:00,0.60578,0.60846,0.59813,0.59822,29666,18,0
2025-04-08 20:00:00,0.59817,0.59918,0.5946,0.59528,24669,18,0
