time,open,high,low,close,tick_volume,spread,real_volume
2025-06-24 02:00:00,21987.3,22038.8,21984.0,22019.8,8038,100,0
2025-06-24 03:00:00,22019.9,22031.7,21979.8,22010.9,9441,100,0
2025-06-24 04:00:00,22011.0,22054.3,21998.0,22049.3,9085,100,0
2025-06-24 05:00:00,22048.8,22052.4,21998.9,22018.3,8638,100,0
2025-06-24 06:00:00,22018.4,22035.3,22012.9,22029.3,4543,100,0
2025-06-24 07:00:00,22028.7,22032.2,22003.8,22026.7,4588,100,0
2025-06-24 08:00:00,22026.5,22085.8,22025.0,22077.8,6938,100,0
2025-06-24 09:00:00,22077.9,22152.8,22077.5,22140.1,12019,100,0
2025-06-24 10:00:00,22139.9,22163.8,22044.0,22089.5,17924,100,0
2025-06-24 11:00:00,22088.8,22115.1,22071.3,22085.4,13345,100,0
2025-06-24 12:00:00,22085.3,22133.3,22084.9,22095.8,8846,100,0
2025-06-24 13:00:00,22095.4,22103.8,22061.6,22067.1,9462,100,0
2025-06-24 14:00:00,22067.0,22092.0,22033.4,22087.4,12075,100,0
2025-06-24 15:00:00,22087.6,22095.4,22041.4,22067.5,12510,100,0
2025-06-24 16:00:00,22067.4,22114.4,22041.9,22072.1,21834,90,0
2025-06-24 17:00:00,22071.8,22121.1,22049.6,22096.2,26007,90,0
2025-06-24 18:00:00,22096.1,22165.9,22096.0,22141.4,19864,90,0
2025-06-24 19:00:00,22141.5,22196.5,22136.4,22179.2,17163,90,0
2025-06-24 20:00:00,22179.0,22202.1,22159.2,22193.4,16818,90,0
2025-06-24 21:00:00,22193.6,22207.2,22184.5,22202.1,13300,90,0
2025-06-24 22:00:00,22202.1,22224.5,22182.4,22183.6,17110,90,0
2025-06-24 23:00:00,22182.6,22194.8,22171.7,22186.6,6920,90,0
2025-06-25 01:00:00,22182.4,22184.2,22164.9,22174.7,4755,100,0
2025-06-25 02:00:00,22174.8,22208.8,22167.7,22203.2,3794,100,0
2025-06-25 03:00:00,22203.4,22212.2,22188.9,22203.4,6742,100,0
2025-06-25 04:00:00,22203.4,22203.4,22171.7,22178.7,5743,100,0
2025-06-25 05:00:00,22178.6,22185.4,22172.8,22183.7,3368,100,0
2025-06-25 06:00:00,22184.6,22200.8,22184.4,22185.4,3346,100,0
2025-06-25 07:00:00,22185.4,22205.2,22184.8,22203.9,2055,100,0
2025-06-25 08:00:00,22203.8,22215.1,22198.2,22205.1,3395,100,0
2025-06-25 09:00:00,22204.9,22212.8,22198.1,22198.7,4566,100,0
2025-06-25 10:00:00,22198.8,22210.8,22184.3,22202.4,8477,100,0
2025-06-25 11:00:00,22202.4,22213.4,22186.1,22212.9,7413,100,0
2025-06-25 12:00:00,22213.3,22232.2,22200.8,22203.7,6002,100,0
2025-06-25 13:00:00,22203.4,22234.9,22192.9,22226.8,6646,100,0
2025-06-25 14:00:00,22226.9,22270.9,22222.2,22269.2,7983,100,0
2025-06-25 15:00:00,22268.8,22287.9,22259.6,22286.7,8647,100,0
2025-06-25 16:00:00,22286.4,22326.9,22265.0,22300.1,19661,90,0
2025-06-25 17:00:00,22300.9,22307.4,22243.9,22272.6,27711,90,0
2025-06-25 18:00:00,22272.3,22274.6,22210.3,22224.5,24103,90,0
2025-06-25 19:00:00,22224.0,22237.8,22191.5,22222.5,19765,90,0
2025-06-25 20:00:00,22223.4,22240.8,22167.3,22190.6,21255,90,0
2025-06-25 21:00:00,22190.8,22213.1,22181.3,22198.6,18054,90,0
2025-06-25 22:00:00,22198.7,22243.7,22197.3,22241.3,19601,90,0
2025-06-25 23:00:00,22241.1,22258.5,22229.3,22250.8,7372,90,0
2025-06-26 01:00:00,22235.8,22268.5,22234.1,22244.5,4460,100,0
2025-06-26 02:00:00,22244.6,22248.5,22219.4,22245.5,5925,100,0
2025-06-26 03:00:00,22245.5,22261.9,22237.8,22257.0,5768,100,0
2025-06-26 04:00:00,22257.0,22260.3,22242.1,22248.6,4689,100,0
2025-06-26 05:00:00,22248.6,22265.8,22248.1,22258.3,3990,100,0
2025-06-26 06:00:00,22258.4,22284.0,22258.4,22275.9,4468,100,0
2025-06-26 07:00:00,22275.8,22286.6,22270.9,22285.9,3029,100,0
2025-06-26 08:00:00,22285.8,22292.8,22275.0,22292.3,3760,100,0
2025-06-26 09:00:00,22292.0,22323.4,22289.3,22313.8,6304,100,0
2025-06-26 10:00:00,22314.0,22336.0,22304.8,22312.8,8360,100,0
2025-06-26 11:00:00,22313.0,22357.4,22306.9,22342.5,8346,100,0
