time,open,high,low,close,tick_volume,spread,real_volume
2026-01-16 06:00:00,25631.4,25653.8,25628.5,25646.3,2891,100,0
2026-01-16 06:30:00,25646.1,25654.5,25640.1,25654.0,2229,100,0
2026-01-16 07:00:00,25654.1,25664.0,25646.9,25662.5,3350,100,0
2026-01-16 07:30:00,25662.8,25664.4,25648.8,25652.0,2777,100,0
2026-01-16 08:00:00,25652.0,25664.8,25647.8,25657.0,2845,100,0
2026-01-16 08:30:00,25656.8,25671.0,25653.5,25667.4,2125,100,0
2026-01-16 09:00:00,25667.5,25673.6,25659.5,25667.0,2035,100,0
2026-01-16 09:30:00,25666.9,25681.9,25652.0,25667.8,2955,100,0
2026-01-16 10:00:00,25668.0,25689.5,25656.7,25662.0,5759,100,0
2026-01-16 10:30:00,25661.9,25678.5,25639.5,25661.1,4763,100,0
2026-01-16 11:00:00,25661.0,25684.6,25654.3,25683.5,5081,100,0
2026-01-16 11:30:00,25683.6,25686.5,25658.5,25659.4,3860,100,0
2026-01-16 12:00:00,25659.6,25685.8,25654.6,25681.4,3424,100,0
2026-01-16 12:30:00,25681.1,25708.5,25681.1,25698.8,4095,100,0
2026-01-16 13:00:00,25698.5,25716.5,25691.1,25711.5,3727,100,0
2026-01-16 13:30:00,25711.6,25712.4,25670.6,25677.5,4599,100,0
2026-01-16 14:00:00,25677.3,25687.8,25664.8,25677.8,5953,100,0
2026-01-16 14:30:00,25677.9,25696.9,25650.3,25674.8,6009,100,0
2026-01-16 15:00:00,25674.9,25677.8,25646.4,25667.8,6296,100,0
2026-01-16 15:30:00,25667.5,25682.4,25653.4,25670.4,6799,100,0
2026-01-16 16:00:00,25670.3,25720.3,25667.1,25713.3,8443,100,0
2026-01-16 16:30:00,25712.5,25734.7,25571.9,25574.4,14767,0,0
2026-01-16 17:00:00,25574.6,25609.2,25510.2,25513.4,14923,90,0
2026-01-16 17:30:00,25512.9,25526.2,25435.9,25524.9,14890,90,0
2026-01-16 18:00:00,25524.8,25563.4,25505.8,25560.6,14106,90,0
2026-01-16 18:30:00,25560.9,25596.3,25531.9,25560.9,12395,90,0
2026-01-16 19:00:00,25558.2,25565.4,25539.7,25545.2,12573,90,0
2026-01-16 19:30:00,25545.4,25557.4,25501.7,25503.9,11315,90,0
