time,open,high,low,close,tick_volume,spread,real_volume
2026-01-28 06:00:00,152.715,152.836,152.662,152.771,834,3,0
2026-01-28 06:30:00,152.772,152.801,152.527,152.559,821,3,0
2026-01-28 07:00:00,152.56,152.677,152.513,152.535,1153,3,0
2026-01-28 07:30:00,152.535,152.734,152.476,152.636,1058,3,0
2026-01-28 08:00:00,152.652,152.724,152.557,152.627,1083,3,0
2026-01-28 08:30:00,152.623,152.726,152.569,152.65,1104,3,0
2026-01-28 09:00:00,152.642,152.645,152.279,152.497,1464,3,0
2026-01-28 09:30:00,152.495,152.733,152.484,152.639,1379,3,0
2026-01-28 10:00:00,152.634,152.742,152.405,152.458,1668,3,0
2026-01-28 10:30:00,152.457,152.804,152.442,152.644,1671,3,0
2026-01-28 11:00:00,152.644,152.763,152.595,152.642,1494,3,0
2026-01-28 11:30:00,152.663,152.729,152.564,152.714,1271,3,0
2026-01-28 12:00:00,152.715,152.725,152.625,152.681,1252,3,0
2026-01-28 12:30:00,152.68,152.707,152.364,152.569,1378,3,0
2026-01-28 13:00:00,152.571,152.721,152.56,152.64,1206,3,0
2026-01-28 13:30:00,152.636,152.702,152.55,152.605,1115,3,0
2026-01-28 14:00:00,152.604,152.63,152.423,152.468,1328,3,0
2026-01-28 14:30:00,152.468,152.64,152.394,152.565,1334,3,0
2026-01-28 15:00:00,152.565,152.724,152.546,152.696,1290,3,0
2026-01-28 15:30:00,152.696,152.915,152.629,152.851,1329,3,0
2026-01-28 16:00:00,152.85,152.993,152.71,152.742,1593,2,0
2026-01-28 16:30:00,152.737,152.853,152.651,152.827,1657,3,0
2026-01-28 17:00:00,152.828,153.732,152.771,153.479,2366,3,0
2026-01-28 17:30:00,153.47,153.574,153.231,153.461,2147,3,0
2026-01-28 18:00:00,153.462,153.761,153.419,153.751,1743,3,0
2026-01-28 18:30:00,153.749,153.785,153.574,153.615,1563,2,0
2026-01-28 19:00:00,153.604,153.757,153.558,153.638,1257,2,0
2026-01-28 19:30:00,153.639,153.663,153.525,153.526,1248,3,0
2026-01-28 20:00:00,153.524,153.688,153.524,153.648,1138,3,0
2026-01-28 20:30:00,153.646,153.948,153.646,153.818,1423,3,0
2026-01-28 21:00:00,153.828,154.047,153.713,153.95,1854,3,0
2026-01-28 21:30:00,153.951,153.953,153.452,153.487,1853,2,0
2026-01-28 22:00:00,153.489,153.573,153.35,153.41,1554,3,0
2026-01-28 22:30:00,153.411,153.445,153.306,153.38,1405,3,0
2026-01-28 23:00:00,153.378,153.462,153.298,153.452,1005,3,0
2026-01-28 23:30:00,153.452,153.459,153.37,153.396,855,3,0
2026-01-29 00:00:00,153.32,153.393,153.32,153.383,96,26,0
2026-01-29 00:30:00,153.384,153.426,153.377,153.414,158,7,0
2026-01-29 01:00:00,153.408,153.422,153.118,153.206,841,3,0
2026-01-29 01:30:00,153.21,153.271,153.033,153.081,1462,3,0
2026-01-29 02:00:00,153.091,153.201,152.908,152.93,1686,2,0
2026-01-29 02:30:00,152.919,153.109,152.766,153.093,1753,3,0
2026-01-29 03:00:00,153.096,153.355,153.072,153.274,1686,3,0
2026-01-29 03:30:00,153.269,153.27,153.136,153.26,1594,3,0
2026-01-29 04:00:00,153.268,153.392,153.04,153.046,1457,3,0
2026-01-29 04:30:00,153.043,153.136,153.032,153.113,1221,3,0
2026-01-29 05:00:00,153.111,153.18,152.98,153.037,1162,3,0
2026-01-29 05:30:00,153.053,153.095,152.903,152.926,1149,3,0
2026-01-29 06:00:00,152.926,153.23,152.901,153.049,1177,3,0
2026-01-29 06:30:00,153.046,153.107,152.959,152.974,1097,3,0
2026-01-29 07:00:00,152.977,153.091,152.905,153.038,1078,3,0
2026-01-29 07:30:00,153.043,153.079,152.988,153.017,1001,3,0
2026-01-29 08:00:00,153.016,153.153,152.921,152.957,1321,2,0
2026-01-29 08:30:00,152.959,153.103,152.95,153.047,1032,3,0
2026-01-29 09:00:00,153.046,153.292,152.988,153.29,1221,3,0
2026-01-29 09:30:00,153.29,153.422,153.279,153.31,1393,3,0
2026-01-29 10:00:00,153.321,153.326,153.161,153.257,1581,3,0
2026-01-29 10:30:00,153.256,153.459,153.253,153.321,1615,3,0
2026-01-29 11:00:00,153.313,153.373,153.231,153.349,1293,3,0
2026-01-29 11:30:00,153.351,153.382,153.142,153.315,1312,3,0
2026-01-29 12:00:00,153.313,153.356,153.279,153.325,1220,3,0
2026-01-29 12:30:00,153.326,153.45,153.297,153.432,1294,3,0
2026-01-29 13:00:00,153.436,153.535,153.405,153.487,1291,3,0
2026-01-29 13:30:00,153.487,153.52,153.375,153.463,1162,3,0
2026-01-29 14:00:00,153.462,153.475,153.364,153.368,1058,3,0
2026-01-29 14:30:00,153.368,153.422,153.226,153.228,1255,3,0
2026-01-29 15:00:00,153.226,153.335,153.221,153.223,1333,3,0
2026-01-29 15:30:00,153.272,153.405,153.179,153.334,1701,3,0
2026-01-29 16:00:00,153.333,153.391,153.163,153.232,1428,3,0
2026-01-29 16:30:00,153.233,153.275,153.008,153.068,1825,3,0
2026-01-29 17:00:00,153.074,153.512,153.047,153.451,2263,2,0
2026-01-29 17:30:00,153.446,153.48,152.682,152.809,2376,3,0
2026-01-29 18:00:00,152.81,153.046,152.722,152.937,2058,3,0
2026-01-29 18:30:00,152.948,152.981,152.806,152.887,1749,3,0
2026-01-29 19:00:00,152.886,152.958,152.804,152.924,1710,3,0
