time,open,high,low,close,tick_volume,spread,real_volume
2026-02-25 20:00:00,59611.0,60068.0,59592.0,59987.0,4645,5,0
2026-02-26 00:00:00,59875.0,59875.0,58695.0,59022.0,15162,6,0
2026-02-26 04:00:00,59023.0,59049.0,58603.0,58743.0,17701,6,0
2026-02-26 08:00:00,58745.0,59078.0,58699.0,59021.0,11690,6,0
2026-02-26 12:00:00,59022.0,59238.0,58983.0,59203.0,13542,5,0
2026-02-26 16:00:00,59204.0,59236.0,58256.0,58471.0,44198,5,0
2026-02-27 00:00:00,58409.0,58414.0,58233.0,58368.0,6744,6,0
2026-02-27 04:00:00,58370.0,58955.0,58348.0,58883.0,22408,5,0
2026-02-27 08:00:00,58883.0,59408.0,58728.0,59171.0,22715,6,0
2026-02-27 12:00:00,59169.0,59206.0,58454.0,58621.0,29440,6,0
2026-02-27 16:00:00,58620.0,58813.0,58369.0,58625.0,49809,5,0
2026-02-27 20:00:00,58628.0,58748.0,58533.0,58604.0,26150,6,0
2026-03-02 00:00:00,57761.0,58393.0,57287.0,58005.0,37261,5,0
2026-03-02 04:00:00,58001.0,58156.0,57778.0,57809.0,39345,6,0
2026-03-02 08:00:00,57808.0,58097.0,57125.0,57473.0,38642,6,0
2026-03-02 12:00:00,57465.0,57610.0,57133.0,57164.0,37351,5,0
2026-03-02 16:00:00,57166.0,57798.0,57048.0,57749.0,45437,5,0
2026-03-02 20:00:00,57748.0,57867.0,57471.0,57506.0,28410,5,0
2026-03-03 00:00:00,57565.0,57874.0,56983.0,56992.0,29009,5,0
2026-03-03 04:00:00,56991.0,57027.0,56203.0,56242.0,56079,5,0
2026-03-03 08:00:00,56241.0,56365.0,54086.0,54116.0,47763,6,0
2026-03-03 12:00:00,54117.0,54764.0,53620.0,54245.0,61509,5,0
2026-03-03 16:00:00,54245.0,54880.0,53593.0,54734.0,62401,5,0
2026-03-03 20:00:00,54735.0,55713.0,54728.0,55207.0,41388,5,0
2026-03-04 00:00:00,55238.0,55711.0,54303.0,54472.0,39100,5,0
2026-03-04 04:00:00,54467.0,54642.0,53623.0,54106.0,64737,5,0
2026-03-04 08:00:00,54105.0,55550.0,53935.0,55533.0,44640,6,0
2026-03-04 12:00:00,55533.0,56220.0,55468.0,55860.0,50223,6,0
2026-03-04 16:00:00,55853.0,56271.0,55483.0,56233.0,49571,6,0
2026-03-04 20:00:00,56234.0,56474.0,56149.0,56262.0,18508,6,0
2026-03-05 00:00:00,56256.0,56631.0,55582.0,55653.0,33969,5,0
2026-03-05 04:00:00,55654.0,55864.0,54898.0,55360.0,58009,5,0
2026-03-05 08:00:00,55366.0,56095.0,54838.0,55823.0,47789,5,0
2026-03-05 12:00:00,55823.0,56117.0,55255.0,55263.0,47246,6,0
2026-03-05 16:00:00,55258.0,55439.0,54148.0,54158.0,66821,5,0
