time,open,high,low,close,tick_volume,spread,real_volume
2026-03-02 18:00:00,6857.4,6871.9,6844.9,6847.6,6633,30,0
2026-03-02 18:30:00,6847.9,6885.6,6844.4,6878.1,6717,30,0
2026-03-02 19:00:00,6878.3,6887.6,6872.9,6880.6,4409,30,0
2026-03-02 19:30:00,6880.4,6889.1,6876.4,6887.9,3826,30,0
2026-03-02 20:00:00,6888.1,6890.1,6876.9,6882.9,3030,30,0
2026-03-02 20:30:00,6883.1,6883.9,6867.6,6868.1,3879,30,0
2026-03-02 21:00:00,6868.4,6898.6,6867.4,6897.9,3922,30,0
2026-03-02 21:30:00,6897.9,6901.9,6895.6,6897.9,2256,30,0
2026-03-02 22:00:00,6897.8,6899.1,6864.1,6868.9,8441,30,0
2026-03-02 22:30:00,6869.1,6888.4,6867.4,6878.4,6996,30,0
2026-03-02 23:00:00,6878.0,6879.3,6869.8,6873.3,2132,50,0
2026-03-02 23:30:00,6873.3,6876.5,6869.8,6874.8,971,50,0
2026-03-03 01:00:00,6877.2,6877.5,6862.5,6866.0,2208,50,0
2026-03-03 01:30:00,6866.1,6870.1,6863.1,6868.6,1694,50,0
2026-03-03 02:00:00,6868.8,6871.5,6859.3,6862.0,3198,50,0
2026-03-03 02:30:00,6862.1,6863.3,6857.8,6858.8,1804,50,0
2026-03-03 03:00:00,6859.1,6867.2,6853.3,6858.1,4043,50,0
2026-03-03 03:30:00,6858.3,6860.6,6845.1,6846.0,4447,50,0
2026-03-03 04:00:00,6846.0,6847.3,6831.8,6837.1,6434,50,0
2026-03-03 04:30:00,6837.2,6847.3,6836.6,6842.1,4272,50,0
2026-03-03 05:00:00,6842.2,6847.0,6834.8,6836.3,3357,50,0
2026-03-03 05:30:00,6836.3,6847.1,6833.3,6840.5,4457,50,0
2026-03-03 06:00:00,6840.6,6843.3,6830.2,6832.7,3534,50,0
2026-03-03 06:30:00,6832.8,6835.3,6826.3,6829.3,3811,50,0
2026-03-03 07:00:00,6829.5,6833.2,6826.5,6831.6,4261,50,0
2026-03-03 07:30:00,6831.5,6831.7,6820.6,6822.8,3518,50,0
2026-03-03 08:00:00,6823.1,6828.1,6817.6,6828.0,3395,50,0
2026-03-03 08:30:00,6827.7,6828.2,6816.2,6819.6,2682,50,0
2026-03-03 09:00:00,6819.3,6822.5,6805.0,6808.7,3321,50,0
2026-03-03 09:30:00,6808.8,6812.2,6804.1,6805.6,3224,50,0
2026-03-03 10:00:00,6805.1,6808.1,6783.7,6783.8,7692,50,0
2026-03-03 10:30:00,6783.6,6788.6,6767.5,6769.6,8198,50,0
2026-03-03 11:00:00,6769.3,6786.0,6769.3,6774.8,8041,50,0
2026-03-03 11:30:00,6774.8,6780.2,6758.3,6759.3,6648,50,0
2026-03-03 12:00:00,6759.5,6763.2,6750.8,6752.8,6807,50,0
2026-03-03 12:30:00,6752.7,6765.3,6742.6,6756.0,7759,50,0
2026-03-03 13:00:00,6755.8,6763.2,6736.2,6756.5,7914,50,0
2026-03-03 13:30:00,6756.6,6771.1,6756.5,6765.6,6819,50,0
2026-03-03 14:00:00,6765.1,6792.6,6763.2,6784.1,7272,50,0
2026-03-03 14:30:00,6783.8,6791.2,6778.1,6785.1,6273,50,0
2026-03-03 15:00:00,6785.3,6787.1,6771.3,6774.2,5814,50,0
2026-03-03 15:30:00,6774.3,6774.8,6751.5,6760.6,6664,50,0
2026-03-03 16:00:00,6760.5,6767.3,6751.1,6764.2,6277,50,0
2026-03-03 16:30:00,6764.3,6785.7,6733.4,6738.2,12299,30,0
2026-03-03 17:00:00,6738.1,6753.4,6731.3,6731.6,2327,30,0
2026-03-03 17:30:00,6725.1,6738.3,6716.7,6725.1,9514,30,0
2026-03-03 18:00:00,6732.4,6779.7,6730.8,6773.8,9930,30,0
2026-03-03 18:30:00,6773.6,6798.6,6760.3,6789.6,10763,30,0
2026-03-03 19:00:00,6789.3,6799.1,6777.6,6797.4,10191,30,0
2026-03-03 19:30:00,6797.3,6798.8,6775.1,6787.3,8565,30,0
2026-03-03 20:00:00,6788.3,6818.6,6787.8,6812.3,7445,30,0
2026-03-03 20:30:00,6812.4,6833.4,6810.8,6827.1,7393,30,0
2026-03-03 21:00:00,6827.1,6829.7,6811.1,6819.3,7574,30,0
2026-03-03 21:30:00,6819.6,6840.6,6807.1,6826.8,9497,30,0
2026-03-03 22:00:00,6826.8,6834.1,6815.9,6824.6,8395,30,0
2026-03-03 22:30:00,6824.8,6829.3,6806.3,6817.3,7371,30,0
2026-03-03 23:00:00,6817.0,6817.2,6806.7,6807.7,2067,50,0
2026-03-03 23:30:00,6808.0,6809.0,6800.6,6804.7,1726,50,0
2026-03-04 01:00:00,6801.6,6816.0,6797.0,6803.2,2923,50,0
2026-03-04 01:30:00,6803.5,6810.7,6801.5,6802.2,2437,50,0
