time,open,high,low,close,tick_volume,spread,real_volume
2026-01-26 12:30:00,1.18626,1.18634,1.18533,1.18605,2543,0,0
2026-01-26 13:00:00,1.18605,1.18605,1.1849,1.18517,2205,0,0
2026-01-26 13:30:00,1.18517,1.18579,1.18484,1.18557,1987,0,0
2026-01-26 14:00:00,1.18557,1.1857199999999999,1.18476,1.18486,2252,0,0
2026-01-26 14:30:00,1.18486,1.18513,1.18401,1.18421,2415,0,0
2026-01-26 15:00:00,1.18421,1.18476,1.18349,1.18465,2849,0,0
2026-01-26 15:30:00,1.18465,1.18565,1.18441,1.18557,3098,0,0
2026-01-26 16:00:00,1.18557,1.18675,1.18524,1.18669,3251,0,0
2026-01-26 16:30:00,1.18669,1.18795,1.18654,1.1879,4267,0,0
2026-01-26 17:00:00,1.1879,1.18799,1.18705,1.18797,4152,0,0
2026-01-26 17:30:00,1.18797,1.18968,1.18778,1.18951,4483,0,0
2026-01-26 18:00:00,1.18952,1.1907,1.18798,1.1883,4505,0,0
2026-01-26 18:30:00,1.18831,1.189,1.1881,1.18858,3349,0,0
2026-01-26 19:00:00,1.18858,1.18914,1.18772,1.18776,2723,0,0
2026-01-26 19:30:00,1.18776,1.18812,1.18746,1.18788,2129,0,0
2026-01-26 20:00:00,1.18788,1.18902,1.18781,1.18855,2333,0,0
2026-01-26 20:30:00,1.18855,1.18865,1.18788,1.18789,2303,0,0
2026-01-26 21:00:00,1.18789,1.1879,1.18711,1.18729,2468,0,0
2026-01-26 21:30:00,1.18729,1.1881599999999999,1.18704,1.18792,2564,0,0
2026-01-26 22:00:00,1.18792,1.18835,1.18773,1.18818,1893,0,0
2026-01-26 22:30:00,1.18818,1.1883,1.18794,1.18824,1367,0,0
2026-01-26 23:00:00,1.18823,1.18861,1.18754,1.18759,736,2,0
2026-01-26 23:30:00,1.18759,1.18804,1.18737,1.18802,826,0,0
2026-01-27 00:00:00,1.18802,1.18802,1.18741,1.18775,229,5,0
2026-01-27 00:30:00,1.18775,1.18778,1.18751,1.1876,222,11,0
2026-01-27 01:00:00,1.1877,1.18821,1.18757,1.18771,684,0,0
2026-01-27 01:30:00,1.18771,1.18777,1.18713,1.18736,896,0,0
2026-01-27 02:00:00,1.18736,1.18825,1.18724,1.1878199999999999,1289,0,0
2026-01-27 02:30:00,1.1878199999999999,1.18828,1.18761,1.1877,1213,0,0
2026-01-27 03:00:00,1.1877,1.1878,1.18732,1.18758,2100,0,0
2026-01-27 03:30:00,1.18757,1.18812,1.1874,1.18784,1322,0,0
2026-01-27 04:00:00,1.18785,1.18887,1.18759,1.18881,1174,0,0
2026-01-27 04:30:00,1.18881,1.18993,1.18879,1.18932,1621,0,0
2026-01-27 05:00:00,1.18932,1.18932,1.18837,1.18839,1128,0,0
2026-01-27 05:30:00,1.18839,1.18889,1.1879,1.18796,1184,0,0
2026-01-27 06:00:00,1.18795,1.18823,1.18713,1.1872,1014,0,0
2026-01-27 06:30:00,1.1872099999999999,1.18746,1.18698,1.18733,904,0,0
2026-01-27 07:00:00,1.18733,1.18772,1.18717,1.18759,833,0,0
2026-01-27 07:30:00,1.18759,1.18785,1.18737,1.18767,1036,0,0
2026-01-27 08:00:00,1.18767,1.1879,1.18736,1.18743,1026,0,0
2026-01-27 08:30:00,1.18744,1.18813,1.18707,1.18717,1431,0,0
2026-01-27 09:00:00,1.18717,1.1875499999999999,1.18693,1.18722,1989,0,0
2026-01-27 09:30:00,1.18722,1.18752,1.18608,1.18637,2837,0,0
2026-01-27 10:00:00,1.18638,1.18673,1.18527,1.18553,3527,0,0
2026-01-27 10:30:00,1.18553,1.18611,1.18502,1.18604,2848,0,0
2026-01-27 11:00:00,1.18604,1.18687,1.18587,1.18668,2250,0,0
2026-01-27 11:30:00,1.18669,1.18898,1.18668,1.1889,4248,0,0
2026-01-27 12:00:00,1.1889,1.18895,1.1874,1.18809,4018,0,0
2026-01-27 12:30:00,1.18809,1.18898,1.18775,1.18889,3148,0,0
2026-01-27 13:00:00,1.18889,1.18923,1.18852,1.18889,2036,0,0
2026-01-27 13:30:00,1.18889,1.18971,1.18858,1.18952,2345,0,0
2026-01-27 14:00:00,1.18952,1.19324,1.18941,1.19167,5037,0,0
2026-01-27 14:30:00,1.19167,1.19342,1.19124,1.19281,5766,0,0
2026-01-27 15:00:00,1.19284,1.19385,1.1920600000000001,1.19229,4821,0,0
2026-01-27 15:30:00,1.19229,1.19367,1.19141,1.19232,6425,0,0
2026-01-27 16:00:00,1.19232,1.19348,1.19183,1.1931,4384,0,0
2026-01-27 16:30:00,1.1931,1.1955,1.1931,1.19433,7108,0,0
2026-01-27 17:00:00,1.19431,1.19724,1.19431,1.19647,7208,0,0
2026-01-27 17:30:00,1.19648,1.19648,1.19473,1.19506,5710,0,0
2026-01-27 18:00:00,1.19506,1.19746,1.19495,1.19717,4683,0,0
2026-01-27 18:30:00,1.19717,1.19901,1.19713,1.1979,4669,0,0
2026-01-27 19:00:00,1.1979,1.19836,1.19586,1.19591,4598,0,0
2026-01-27 19:30:00,1.19595,1.19825,1.19591,1.19798,3607,0,0
2026-01-27 20:00:00,1.19798,1.19872,1.19716,1.1976,3289,0,0
2026-01-27 20:30:00,1.1976,1.19857,1.19748,1.19778,2324,0,0
2026-01-27 21:00:00,1.19778,1.19807,1.19717,1.19747,1936,0,0
2026-01-27 21:30:00,1.19747,1.1979899999999999,1.1971,1.1977,1964,0,0
2026-01-27 22:00:00,1.1977,1.1991100000000001,1.1974,1.19898,2481,0,0
2026-01-27 22:30:00,1.19898,1.20819,1.19718,1.20292,10860,0,0
