time,open,high,low,close,tick_volume,spread,real_volume
2026-04-30 05:25:00,27408.5,27410.7,27383.0,27386.5,826,100,0
2026-04-30 05:30:00,27386.0,27386.0,27256.4,27317.5,1357,100,0
2026-04-30 05:35:00,27318.7,27337.2,27305.1,27319.6,1246,100,0
2026-04-30 05:40:00,27320.0,27330.6,27304.6,27307.1,1135,100,0
2026-04-30 05:45:00,27307.1,27310.7,27267.2,27268.7,1218,100,0
2026-04-30 05:50:00,27269.4,27304.6,27265.0,27292.2,1136,100,0
2026-04-30 05:55:00,27290.6,27306.0,27279.2,27295.9,1054,100,0
2026-04-30 06:00:00,27295.6,27318.5,27292.7,27315.9,1053,100,0
2026-04-30 06:05:00,27316.0,27322.2,27298.1,27311.2,1007,100,0
2026-04-30 06:10:00,27311.1,27319.0,27274.1,27283.0,1075,100,0
2026-04-30 06:15:00,27282.7,27293.6,27272.0,27290.2,1050,100,0
2026-04-30 06:20:00,27289.9,27292.5,27277.1,27287.2,983,100,0
2026-04-30 06:25:00,27287.1,27295.0,27280.4,27292.4,922,100,0
2026-04-30 06:30:00,27292.1,27299.7,27282.4,27292.9,1079,100,0
2026-04-30 06:35:00,27292.9,27307.9,27291.6,27301.0,975,100,0
2026-04-30 06:40:00,27300.4,27309.4,27289.1,27296.4,970,100,0
2026-04-30 06:45:00,27294.9,27296.4,27288.0,27294.7,860,100,0
2026-04-30 06:50:00,27295.1,27301.7,27284.2,27286.6,893,100,0
2026-04-30 06:55:00,27286.5,27286.6,27275.1,27278.9,925,100,0
2026-04-30 07:00:00,27278.6,27279.9,27244.7,27248.1,1085,100,0
2026-04-30 07:05:00,27249.4,27254.9,27206.2,27217.7,1172,100,0
2026-04-30 07:10:00,27217.6,27219.7,27190.4,27208.0,1105,100,0
2026-04-30 07:15:00,27208.0,27214.6,27172.0,27176.9,1148,100,0
2026-04-30 07:20:00,27177.6,27181.2,27148.0,27166.9,1136,100,0
2026-04-30 07:25:00,27167.0,27181.9,27164.9,27166.6,1103,100,0
2026-04-30 07:30:00,27165.4,27168.6,27113.0,27120.9,1207,100,0
2026-04-30 07:35:00,27120.7,27135.5,27108.9,27116.9,1151,100,0
2026-04-30 07:40:00,27117.1,27140.5,27111.4,27136.5,1113,100,0
2026-04-30 07:45:00,27136.1,27147.7,27128.9,27135.4,1079,100,0
2026-04-30 07:50:00,27135.4,27138.1,27115.9,27129.7,1068,100,0
2026-04-30 07:55:00,27130.0,27132.5,27100.4,27102.6,1049,100,0
2026-04-30 08:00:00,27102.1,27142.6,27102.1,27129.5,1247,100,0
2026-04-30 08:05:00,27129.1,27156.1,27123.4,27154.0,1116,100,0
2026-04-30 08:10:00,27153.5,27176.1,27149.2,27174.6,1086,100,0
2026-04-30 08:15:00,27174.5,27177.9,27153.9,27155.6,1075,100,0
