time,open,high,low,close,tick_volume,spread,real_volume
2026-04-30 12:40:00,59298.0,59301.0,59211.0,59236.0,259,7,0
2026-04-30 12:45:00,59233.0,59301.0,59231.0,59271.0,309,7,0
2026-04-30 12:50:00,59273.0,59276.0,59236.0,59266.0,219,7,0
2026-04-30 12:55:00,59266.0,59271.0,59236.0,59241.0,206,7,0
2026-04-30 13:00:00,59241.0,59291.0,59231.0,59261.0,264,7,0
2026-04-30 13:05:00,59261.0,59291.0,59243.0,59291.0,227,7,0
2026-04-30 13:10:00,59291.0,59293.0,59221.0,59231.0,208,7,0
2026-04-30 13:15:00,59236.0,59276.0,59216.0,59241.0,164,7,0
2026-04-30 13:20:00,59241.0,59286.0,59226.0,59261.0,183,7,0
2026-04-30 13:25:00,59261.0,59263.0,59131.0,59156.0,328,7,0
2026-04-30 13:30:00,59156.0,59176.0,59046.0,59086.0,453,7,0
2026-04-30 13:35:00,59086.0,59121.0,58971.0,58996.0,416,7,0
2026-04-30 13:40:00,58996.0,59023.0,58966.0,58976.0,294,7,0
2026-04-30 13:45:00,58976.0,59096.0,58961.0,58971.0,338,7,0
2026-04-30 13:50:00,58971.0,58976.0,58791.0,58831.0,447,7,0
2026-04-30 13:55:00,58836.0,58946.0,58831.0,58906.0,356,7,0
2026-04-30 14:00:00,58901.0,58966.0,58838.0,58961.0,433,7,0
2026-04-30 14:05:00,58961.0,59118.0,58951.0,59061.0,369,7,0
2026-04-30 14:10:00,59058.0,59096.0,58986.0,58986.0,353,7,0
2026-04-30 14:15:00,58986.0,59076.0,58956.0,59051.0,284,7,0
2026-04-30 14:20:00,59053.0,59081.0,59023.0,59066.0,262,7,0
2026-04-30 14:25:00,59066.0,59191.0,59058.0,59181.0,330,7,0
2026-04-30 14:30:00,59181.0,59186.0,59111.0,59131.0,254,7,0
2026-04-30 14:35:00,59128.0,59141.0,59076.0,59131.0,257,7,0
2026-04-30 14:40:00,59131.0,59141.0,59026.0,59051.0,283,7,0
2026-04-30 14:45:00,59041.0,59111.0,59011.0,59103.0,269,7,0
2026-04-30 14:50:00,59103.0,59108.0,59063.0,59101.0,189,7,0
2026-04-30 14:55:00,59101.0,59151.0,59096.0,59136.0,238,7,0
2026-04-30 15:00:00,59136.0,59158.0,59081.0,59106.0,246,7,0
2026-04-30 15:05:00,59106.0,59138.0,59086.0,59118.0,182,7,0
2026-04-30 15:10:00,59118.0,59176.0,59096.0,59153.0,136,7,0
2026-04-30 15:15:00,59153.0,59236.0,59153.0,59226.0,325,7,0
2026-04-30 15:20:00,59226.0,59266.0,59216.0,59248.0,209,7,0
2026-04-30 15:25:00,59251.0,59311.0,59233.0,59291.0,132,7,0
2026-04-30 15:30:00,59291.0,59298.0,59196.0,59196.0,287,7,0
2026-04-30 15:35:00,59196.0,59263.0,59196.0,59246.0,194,7,0
2026-04-30 15:40:00,59246.0,59251.0,59191.0,59231.0,156,7,0
2026-04-30 15:45:00,59231.0,59301.0,59221.0,59261.0,222,7,0
2026-04-30 15:50:00,59261.0,59316.0,59246.0,59286.0,234,7,0
2026-04-30 15:55:00,59286.0,59316.0,59276.0,59281.0,195,7,0
2026-04-30 16:00:00,59281.0,59326.0,59276.0,59306.0,171,7,0
2026-04-30 16:05:00,59306.0,59311.0,59271.0,59271.0,194,7,0
2026-04-30 16:10:00,59271.0,59271.0,59201.0,59246.0,215,7,0
2026-04-30 16:15:00,59246.0,59303.0,59241.0,59291.0,201,7,0
2026-04-30 16:20:00,59291.0,59296.0,59241.0,59246.0,123,7,0
