time,open,high,low,close,tick_volume,spread,real_volume
2023-12-08 09:00:00,15992.4,15992.5,15973.5,15976.9,2070,200,0
2023-12-08 10:00:00,15977.1,15989.6,15968.6,15987.6,3501,200,0
2023-12-08 11:00:00,15987.4,16008.7,15986.4,16007.1,2831,200,0
2023-12-08 12:00:00,16006.6,16018.5,15998.9,16010.9,2488,200,0
2023-12-08 13:00:00,16011.1,16014.1,15971.5,15977.9,2623,200,0
2023-12-08 14:00:00,15978.6,15982.4,15950.9,15968.2,4069,200,0
2023-12-08 15:00:00,15969.1,15972.9,15871.4,15945.1,7438,200,0
2023-12-08 16:00:00,15945.6,16005.5,15918.5,15975.1,9476,100,0
2023-12-08 17:00:00,15996.1,16097.2,15991.0,16089.7,10717,100,0
2023-12-08 18:00:00,16090.0,16095.7,15994.4,16011.2,9194,100,0
2023-12-08 19:00:00,16011.7,16054.2,15974.7,16051.7,7678,100,0
2023-12-08 20:00:00,16051.8,16071.4,16044.0,16070.4,6425,100,0
2023-12-08 21:00:00,16070.9,16102.3,16065.0,16097.5,5204,100,0
2023-12-08 22:00:00,16097.7,16101.3,16072.8,16082.7,6781,100,0
2023-12-11 01:00:00,16077.9,16098.4,16067.9,16089.1,2585,200,0
2023-12-11 02:00:00,16088.3,16093.4,16053.6,16060.4,3255,200,0
2023-12-11 03:00:00,16060.3,16061.6,16047.3,16053.1,4317,200,0
2023-12-11 04:00:00,16053.1,16057.9,16037.1,16038.4,2778,200,0
2023-12-11 05:00:00,16039.3,16044.6,16035.9,16041.8,2027,200,0
2023-12-11 06:00:00,16041.9,16045.0,16035.1,16037.5,1228,200,0
2023-12-11 07:00:00,16037.5,16048.9,16034.1,16047.5,2199,200,0
2023-12-11 08:00:00,16047.4,16061.9,16044.1,16044.9,2667,200,0
2023-12-11 09:00:00,16044.8,16052.9,16037.1,16048.3,3153,200,0
2023-12-11 10:00:00,16048.1,16061.3,16042.6,16047.8,4126,200,0
2023-12-11 11:00:00,16047.8,16075.5,16045.1,16055.3,3293,200,0
2023-12-11 12:00:00,16056.3,16069.1,16044.8,16046.5,2922,200,0
2023-12-11 13:00:00,16046.5,16057.1,16030.1,16054.5,2906,200,0
2023-12-11 14:00:00,16055.3,16070.3,16050.4,16062.9,2887,200,0
2023-12-11 15:00:00,16062.3,16069.1,16043.3,16065.0,4237,200,0
2023-12-11 16:00:00,16065.3,16151.9,16054.6,16148.7,9022,100,0
2023-12-11 17:00:00,16148.7,16186.6,16123.0,16164.1,9985,100,0
