time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2007-04-13 00:00:00,119.07,119.55,118.21,119.25,7537.0,30.0,1.3400000000000034,0.18000000000000682,0.13432835820895997,0.29999999999999716,0.8599999999999994,119.05444444444444,,,,0.8614285714285705,0.7223719676549858,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-16 00:00:00,119.38,119.87,118.98,119.69,7566.0,30.0,0.8900000000000006,0.3100000000000023,0.3483146067415754,0.18000000000000682,0.3999999999999915,119.14111111111112,,,,0.8757142857142851,0.7316520057768278,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-17 00:00:00,119.68,119.81,118.81,118.94,8216.0,30.0,1.0,0.7400000000000091,0.7400000000000091,0.12999999999999545,0.12999999999999545,119.17555555555555,,,,0.8292857142857132,0.6972302961877528,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-18 00:00:00,118.91,119.02,118.1,118.47,8197.0,30.0,0.9200000000000017,0.4399999999999977,0.478260869565214,0.10999999999999943,0.37000000000000455,119.14999999999999,,,,0.7928571428571415,0.6692471873530358,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-19 00:00:00,118.48,118.58,117.6,118.41,10810.0,30.0,0.980000000000004,0.07000000000000739,0.07142857142857868,0.09999999999999432,0.8100000000000023,119.05666666666667,118.55999999999999,,,0.7785714285714269,0.6575216861510235,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-20 00:00:00,118.43,118.96,118.24,118.67,7167.0,30.0,0.7199999999999989,0.23999999999999488,0.33333333333332676,0.28999999999999204,0.19000000000001194,118.9877777777778,118.58571428571429,,,0.7878571428571409,0.6639059095450753,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-23 00:00:00,118.71,119.03,118.22,118.56,7186.0,30.0,0.8100000000000023,0.14999999999999147,0.18518518518517413,0.3200000000000074,0.3400000000000034,118.93555555555557,118.60761904761905,,,0.7549999999999975,0.6368083670715228,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-24 00:00:00,118.57,118.94,118.24,118.53,8204.0,30.0,0.7000000000000028,0.03999999999999204,0.05714285714284554,0.37000000000000455,0.29000000000000625,118.84222222222222,118.62809523809524,,,0.7671428571428548,0.6472140868496201,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-25 00:00:00,118.54,118.84,118.27,118.62,7098.0,30.0,0.5700000000000074,0.0799999999999983,0.14035087719297765,0.21999999999999886,0.27000000000001023,118.79333333333335,118.66571428571429,,,0.769285714285713,0.6485295180287582,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-26 00:00:00,118.63,119.66,118.53,119.5,9050.0,30.0,1.1299999999999955,0.8700000000000045,0.7699115044247858,0.1599999999999966,0.09999999999999432,118.82111111111112,118.7895238095238,,,0.7999999999999992,0.669456066945606,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-27 00:00:00,119.51,119.75,118.87,119.6,9246.0,30.0,0.8799999999999955,0.0899999999999892,0.10227272727271552,0.15000000000000568,0.6400000000000006,118.8111111111111,118.86428571428571,,,0.8485714285714282,0.7095078834209266,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-04-30 00:00:00,119.26,119.74,119.26,119.41,5093.0,30.0,0.47999999999998977,0.14999999999999147,0.3124999999999889,0.3299999999999983,0.0,118.86333333333333,118.93999999999998,,,0.8421428571428565,0.7052532092311,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-01 00:00:00,119.41,119.86,119.06,119.74,5092.0,30.0,0.7999999999999972,0.3299999999999983,0.4124999999999993,0.12000000000000455,0.3499999999999943,119.00444444444445,119.03,,,0.8521428571428566,0.7116609797418212,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-02 00:00:00,119.75,120.27,119.48,120.19,7679.0,30.0,0.789999999999992,0.4399999999999977,0.5569620253164584,0.0799999999999983,0.269999999999996,119.20222222222222,119.09095238095237,,,0.8578571428571422,0.7137508468734023,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-03 00:00:00,120.22,120.45,119.97,120.41,5358.0,30.0,0.480000000000004,0.18999999999999773,0.3958333333333253,0.04000000000000625,0.25,119.39555555555555,119.17571428571429,,,0.7964285714285708,0.6614305883469569,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-04 00:00:00,120.42,120.45,119.91,120.17,5845.0,30.0,0.5400000000000063,0.25,0.4629629629629576,0.030000000000001137,0.2600000000000051,119.57444444444445,119.24571428571429,,,0.7714285714285712,0.6419477169248325,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-07 00:00:00,120.13,120.18,119.78,120.09,5519.0,30.0,0.4000000000000057,0.03999999999999204,0.09999999999997869,0.05000000000001137,0.3100000000000023,119.74777777777778,119.28571428571429,,,0.7285714285714288,0.6066878412619109,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-08 00:00:00,120.1,120.13,119.52,120.01,8892.0,30.0,0.6099999999999994,0.0899999999999892,0.1475409836065398,0.030000000000001137,0.4900000000000091,119.9022222222222,119.32,,,0.7064285714285715,0.5886414227385813,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-09 00:00:00,120.0,120.14,119.62,120.02,7825.0,30.0,0.519999999999996,0.01999999999999602,0.0384615384615311,0.12000000000000455,0.37999999999999545,119.95999999999998,119.36714285714285,,,0.673571428571428,0.5612159878115548,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-10 00:00:00,120.03,120.52,119.75,119.78,10250.0,30.0,0.769999999999996,0.25,0.32467532467532634,0.4899999999999949,0.030000000000001137,119.97999999999999,119.38666666666666,,,0.6771428571428564,0.5653221382057576,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-11 00:00:00,119.77,120.21,119.47,120.18,11181.0,30.0,0.7399999999999949,0.4100000000000108,0.5540540540540725,0.029999999999986926,0.29999999999999716,120.06555555555555,119.43999999999998,,,0.6721428571428559,0.5592801274279047,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-14 00:00:00,120.2,120.44,120.02,120.4,5338.0,30.0,0.4200000000000017,0.20000000000000284,0.47619047619048105,0.03999999999999204,0.18000000000000682,120.13888888888889,119.4947619047619,,,0.6521428571428558,0.5416468913146643,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-15 00:00:00,120.39,120.59,120.1,120.24,6677.0,30.0,0.4900000000000091,0.15000000000000568,0.3061224489795977,0.20000000000000284,0.14000000000000057,120.14444444444445,119.52095238095238,,,0.6464285714285702,0.5376152456990771,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-16 00:00:00,120.2,120.84,120.15,120.78,6460.0,30.0,0.6899999999999977,0.5799999999999983,0.8405797101449278,0.060000000000002274,0.04999999999999716,120.18555555555557,119.60857142857144,,,0.614999999999999,0.509190263288623,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-17 00:00:00,120.8,121.36,120.67,121.24,6146.0,30.0,0.6899999999999977,0.4399999999999977,0.6376811594202887,0.12000000000000455,0.12999999999999545,120.30444444444444,119.7404761904762,,,0.6014285714285705,0.496064476598953,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-18 00:00:00,121.23,121.39,120.68,121.12,7573.0,30.0,0.7099999999999937,0.10999999999999943,0.1549295774647893,0.1599999999999966,0.4399999999999977,120.41888888888889,119.86952380952383,,,0.6178571428571422,0.5101198339309299,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-21 00:00:00,121.18,121.62,121.1,121.49,5126.0,30.0,0.5200000000000102,0.30999999999998806,0.5961538461538115,0.13000000000000966,0.0800000000000125,120.58333333333333,120.00380952380952,,,0.5978571428571432,0.4921039944498668,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-22 00:00:00,121.48,121.6,121.2,121.53,5390.0,30.0,0.3999999999999915,0.04999999999999716,0.12499999999999556,0.06999999999999318,0.28000000000000114,120.75111111111111,120.1452380952381,,,0.5700000000000003,0.4690199950629476,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-23 00:00:00,121.54,121.87,121.31,121.6,6291.0,30.0,0.5600000000000023,0.05999999999998806,0.10714285714283539,0.27000000000001023,0.23000000000000398,120.95333333333332,120.29142857142857,,,0.5757142857142858,0.47344924812030087,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-24 00:00:00,121.58,121.68,121.24,121.44,7434.0,30.0,0.44000000000001194,0.14000000000000057,0.31818181818181085,0.10000000000000853,0.20000000000000284,121.09333333333332,120.42571428571429,,,0.5685714285714292,0.4681912290607948,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-25 00:00:00,121.43,121.87,120.85,121.78,7234.0,30.0,1.0200000000000102,0.3499999999999943,0.3431372549019518,0.09000000000000341,0.5800000000000125,121.24666666666667,120.5342857142857,,,0.6128571428571438,0.5032494193275938,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-28 00:00:00,121.71,121.81,121.62,121.66,2122.0,30.0,0.18999999999999773,0.04999999999999716,0.2631578947368303,0.10000000000000853,0.03999999999999204,121.40444444444444,120.63238095238096,,,0.5828571428571436,0.47908691669993725,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-29 00:00:00,121.67,121.81,121.18,121.67,6476.0,30.0,0.6299999999999955,0.0,0.0,0.14000000000000057,0.4899999999999949,121.50333333333333,120.74,,,0.5907142857142864,0.48550528948326327,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-30 00:00:00,121.69,121.77,121.29,121.63,7338.0,30.0,0.47999999999998977,0.060000000000002274,0.1250000000000074,0.0799999999999983,0.3399999999999892,121.54666666666668,120.83,,,0.5700000000000003,0.46863438296472937,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-31 00:00:00,121.64,121.98,121.44,121.71,6439.0,30.0,0.5400000000000063,0.06999999999999318,0.1296296296296155,0.27000000000001023,0.20000000000000284,121.61222222222221,120.90238095238094,,,0.5557142857142868,0.4565888470251309,UP,NA,NA,ASIA,HIGH,NORMAL
2007-06-01 00:00:00,121.7,122.13,121.68,122.07,4942.0,30.0,0.44999999999998863,0.36999999999999034,0.8222222222222215,0.060000000000002274,0.01999999999999602,121.67666666666666,120.98142857142858,,,0.557857142857143,0.4569977413427895,UP,NA,NA,ASIA,HIGH,NORMAL
2007-06-04 00:00:00,122.0,122.11,121.54,121.69,4671.0,30.0,0.5699999999999932,0.3100000000000023,0.5438596491228175,0.10999999999999943,0.14999999999999147,121.69444444444444,121.05380952380953,,,0.5635714285714276,0.4631205757017237,UP,NA,NA,ASIA,HIGH,NORMAL
2007-06-05 00:00:00,121.7,121.93,121.11,121.34,6528.0,30.0,0.8200000000000074,0.35999999999999943,0.4390243902438978,0.23000000000000398,0.23000000000000398,121.66555555555556,121.11333333333334,,,0.5728571428571426,0.47210906779062356,UP,NA,NA,ASIA,HIGH,NORMAL
2007-06-06 00:00:00,121.35,121.49,120.87,121.03,6483.0,30.0,0.6199999999999903,0.3199999999999932,0.5161290322580615,0.14000000000000057,0.1599999999999966,121.61999999999999,121.16190476190476,119.77563636363637,,0.5678571428571421,0.4691870964695878,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-07 00:00:00,121.04,121.56,120.78,120.96,8610.0,30.0,0.7800000000000011,0.0800000000000125,0.10256410256411845,0.519999999999996,0.1799999999999926,121.52888888888889,121.20666666666668,119.8270909090909,,0.5728571428571426,0.47359221466364304,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-08 00:00:00,120.95,121.82,120.76,121.71,8577.0,30.0,1.059999999999988,0.7599999999999909,0.7169811320754712,0.10999999999999943,0.18999999999999773,121.53444444444443,121.29857142857142,119.89272727272729,,0.6114285714285695,0.5023651067525837,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-11 00:00:00,121.74,121.83,121.5,121.67,4820.0,30.0,0.3299999999999983,0.06999999999999318,0.21212121212119256,0.09000000000000341,0.1700000000000017,121.53444444444443,121.3695238095238,119.95763636363637,,0.6064285714285701,0.4984207869060328,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-12 00:00:00,121.68,121.86,121.59,121.65,6501.0,30.0,0.269999999999996,0.030000000000001137,0.11111111111111696,0.1799999999999926,0.060000000000002274,121.53666666666666,121.42904761904761,120.0270909090909,,0.5857142857142839,0.48147495743056623,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-13 00:00:00,121.66,122.76,121.48,122.62,8188.0,30.0,1.2800000000000011,0.960000000000008,0.7500000000000056,0.14000000000000057,0.1799999999999926,121.63777777777779,121.54238095238095,120.13109090909091,,0.6457142857142831,0.5265978516671694,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-14 00:00:00,122.61,123.12,122.54,122.96,5220.0,30.0,0.5799999999999983,0.3499999999999943,0.603448275862061,0.1600000000000108,0.06999999999999318,121.73666666666668,121.64619047619048,120.22072727272727,,0.6142857142857109,0.4995817455153797,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-15 00:00:00,122.95,123.66,122.91,123.43,5776.0,30.0,0.75,0.480000000000004,0.6400000000000053,0.22999999999998977,0.04000000000000625,121.92999999999999,121.75047619047618,120.32272727272728,,0.654285714285711,0.530086457332667,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-18 00:00:00,123.46,123.75,123.31,123.63,5672.0,30.0,0.4399999999999977,0.1700000000000017,0.38636363636364224,0.12000000000000455,0.14999999999999147,122.18444444444445,121.87,120.42781818181818,,0.6407142857142826,0.5182514646237019,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-19 00:00:00,123.64,123.72,123.31,123.38,6950.0,30.0,0.4099999999999966,0.2600000000000051,0.6341463414634324,0.0799999999999983,0.06999999999999318,122.44555555555556,121.96,120.50909090909092,,0.6357142857142831,0.5152490563416139,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-20 00:00:00,123.39,123.67,123.09,123.51,7661.0,30.0,0.5799999999999983,0.12000000000000455,0.2068965517241464,0.1599999999999966,0.29999999999999716,122.72888888888889,122.05428571428571,120.59781818181818,,0.6385714285714253,0.5170200215135822,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-21 00:00:00,123.5,123.75,123.44,123.73,6832.0,30.0,0.3100000000000023,0.23000000000000398,0.7419354838709752,0.01999999999999602,0.060000000000002274,122.95333333333332,122.15571428571428,120.68927272727272,,0.6285714285714263,0.5080186119545997,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-22 00:00:00,123.72,124.13,123.72,123.88,7206.0,30.0,0.4099999999999966,0.1599999999999966,0.3902439024390193,0.25,0.0,123.19888888888889,122.27190476190476,120.77345454545454,,0.6171428571428551,0.4981779602380167,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-25 00:00:00,123.77,123.93,123.3,123.65,5876.0,30.0,0.6300000000000097,0.11999999999999034,0.1904761904761722,0.1600000000000108,0.3500000000000085,123.4211111111111,122.36095238095238,120.85272727272726,,0.6035714285714268,0.4881289353590188,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-26 00:00:00,123.64,123.67,122.8,123.2,9803.0,30.0,0.8700000000000045,0.4399999999999977,0.5057471264367763,0.030000000000001137,0.4000000000000057,123.48555555555555,122.4342857142857,120.92854545454544,,0.6214285714285707,0.5044063079777359,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-27 00:00:00,123.21,123.21,122.23,122.81,11195.0,30.0,0.9799999999999898,0.3999999999999915,0.408163265306118,0.0,0.5799999999999983,123.4688888888889,122.48857142857143,120.99109090909091,,0.6357142857142841,0.5176404899554468,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-28 00:00:00,122.8,123.36,122.78,123.18,8575.0,30.0,0.5799999999999983,0.38000000000000966,0.6551724137931221,0.1799999999999926,0.01999999999999602,123.44111111111111,122.56238095238095,121.066,,0.6014285714285705,0.4882518034003657,UP,UP,NA,ASIA,HIGH,NORMAL
2007-06-29 00:00:00,123.21,123.55,122.96,123.16,8809.0,30.0,0.5900000000000034,0.04999999999999716,0.0847457627118591,0.3400000000000034,0.20000000000000284,123.38888888888889,122.63142857142859,121.13709090909092,,0.6199999999999994,0.5034101981162711,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-02 00:00:00,123.05,123.28,122.08,122.35,6395.0,30.0,1.2000000000000028,0.7000000000000028,0.5833333333333344,0.23000000000000398,0.269999999999996,123.27444444444444,122.6447619047619,121.18545454545455,,0.6864285714285714,0.5610368381108062,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-03 00:00:00,122.37,122.68,122.12,122.44,5968.0,30.0,0.5600000000000023,0.06999999999999318,0.12499999999998732,0.2400000000000091,0.25,123.15555555555557,122.68047619047618,121.24909090909091,,0.635,0.5186213655668083,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-04 00:00:00,122.47,122.71,122.21,122.6,4208.0,30.0,0.5,0.12999999999999545,0.2599999999999909,0.10999999999999943,0.2600000000000051,123.03,122.7404761904762,121.32418181818181,,0.6292857142857144,0.513283616872524,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-05 00:00:00,122.62,123.01,122.34,122.91,6896.0,30.0,0.6700000000000017,0.28999999999999204,0.4328358208955094,0.10000000000000853,0.28000000000000114,122.92222222222222,122.83,121.40599999999999,,0.6235714285714289,0.5073398654067439,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-06 00:00:00,122.92,123.55,122.85,123.33,6887.0,30.0,0.7000000000000028,0.4099999999999966,0.5857142857142784,0.21999999999999886,0.07000000000000739,122.88666666666667,122.94285714285715,121.49072727272727,,0.6421428571428578,0.5206704428305018,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-09 00:00:00,123.4,123.66,123.21,123.38,4375.0,30.0,0.45000000000000284,0.020000000000010232,0.0444444444444669,0.2599999999999909,0.1700000000000017,122.90666666666668,123.02238095238094,121.57836363636365,,0.6450000000000011,0.5227751661533484,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-10 00:00:00,123.37,123.48,121.24,121.36,9787.0,30.0,2.240000000000009,2.010000000000005,0.8973214285714272,0.10999999999999943,0.12000000000000455,122.74555555555555,123.00761904761904,121.6298181818182,,0.7635714285714305,0.6291788303983441,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-11 00:00:00,121.35,122.51,120.96,122.42,11135.0,30.0,1.5500000000000114,1.0700000000000074,0.6903225806451609,0.09000000000000341,0.39000000000000057,122.66111111111111,123.0442857142857,121.69890909090908,,0.8521428571428596,0.6960814059327395,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-12 00:00:00,122.41,122.58,121.83,122.37,8786.0,30.0,0.75,0.03999999999999204,0.05333333333332272,0.1700000000000017,0.5400000000000063,122.57333333333334,123.03238095238095,121.75109090909092,,0.8764285714285742,0.7162119567120815,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-13 00:00:00,122.36,122.6,121.9,121.92,7604.0,30.0,0.6999999999999886,0.4399999999999977,0.6285714285714356,0.23999999999999488,0.01999999999999602,122.52555555555556,122.98285714285714,121.79327272727274,,0.8814285714285727,0.7229565054368214,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-16 00:00:00,121.88,122.19,121.56,121.87,5166.0,30.0,0.6299999999999955,0.009999999999990905,0.01587301587300155,0.3100000000000023,0.3100000000000023,122.46222222222224,122.90857142857142,121.83800000000001,,0.8642857142857149,0.7091866039925452,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-17 00:00:00,121.88,122.41,121.7,122.19,8006.0,30.0,0.7099999999999937,0.3100000000000023,0.4366197183098662,0.21999999999999886,0.1799999999999926,122.41666666666667,122.83999999999999,121.88254545454545,,0.8450000000000009,0.6915459530239798,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-18 00:00:00,122.21,122.28,121.57,121.84,9572.0,30.0,0.710000000000008,0.36999999999999034,0.5211267605633608,0.07000000000000739,0.27000000000001023,122.29777777777778,122.76666666666667,121.91254545454545,,0.8542857142857159,0.7011537379232731,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-19 00:00:00,121.85,122.15,121.73,122.03,6214.0,30.0,0.4200000000000017,0.18000000000000682,0.4285714285714431,0.12000000000000455,0.11999999999999034,122.15333333333335,122.69619047619047,121.94200000000001,,0.8421428571428586,0.6901113309373585,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-20 00:00:00,122.05,122.4,120.83,121.24,7905.0,30.0,1.5700000000000074,0.8100000000000023,0.5159235668789799,0.3500000000000085,0.4099999999999966,121.91555555555556,122.57761904761905,121.96145454545454,,0.8685714285714303,0.7164066550407706,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-23 00:00:00,121.57,121.59,120.77,121.04,8876.0,30.0,0.8200000000000074,0.5299999999999869,0.6463414634146124,0.020000000000010232,0.27000000000001023,121.88000000000001,122.44238095238094,121.97872727272727,,0.8871428571428593,0.732933622887359,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-24 00:00:00,121.05,121.12,119.96,120.17,11127.0,30.0,1.1600000000000108,0.8799999999999955,0.7586206896551614,0.07000000000000739,0.21000000000000796,121.63000000000001,122.27666666666667,121.98163636363635,,0.9342857142857172,0.7774700127200775,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-25 00:00:00,120.16,120.61,119.77,120.43,12038.0,30.0,0.8400000000000034,0.27000000000001023,0.3214285714285823,0.1799999999999926,0.39000000000000057,121.41444444444444,122.1447619047619,121.9890909090909,,0.9464285714285745,0.7858744261633932,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-07-26 00:00:00,120.44,120.72,117.97,118.15,15506.0,30.0,2.75,2.289999999999992,0.8327272727272699,0.28000000000000114,0.18000000000000682,120.99555555555555,121.92285714285715,121.95945454545455,,1.0928571428571456,0.9249743062692726,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-27 00:00:00,118.17,119.26,118.13,118.63,17517.0,30.0,1.1300000000000097,0.45999999999999375,0.4070796460176901,0.6300000000000097,0.04000000000000625,120.63555555555556,121.70619047619047,121.93127272727273,,1.1414285714285748,0.9621753109909592,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-30 00:00:00,118.22,119.2,118.0,119.17,12676.0,30.0,1.2000000000000028,0.9500000000000028,0.7916666666666672,0.030000000000001137,0.21999999999999886,120.30000000000001,121.51619047619049,121.90890909090909,,1.06714285714286,0.8954794471283546,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-31 00:00:00,119.14,119.47,118.34,118.4,14217.0,30.0,1.1299999999999955,0.7399999999999949,0.6548672566371663,0.3299999999999983,0.060000000000002274,119.91777777777777,121.32809523809523,121.87545454545455,,1.037142857142859,0.8759652509652525,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-08-01 00:00:00,118.43,118.97,117.57,118.8,19653.0,30.0,1.4000000000000057,0.36999999999999034,0.2642857142857063,0.1700000000000017,0.8600000000000136,119.55888888888889,121.1547619047619,121.83945454545454,,1.0835714285714306,0.9120971620971638,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-08-02 00:00:00,118.79,119.35,118.3,119.1,12072.0,30.0,1.0499999999999972,0.30999999999998806,0.29523809523808464,0.25,0.4900000000000091,119.32111111111112,120.98809523809524,121.80054545454546,,1.1085714285714314,0.930790452201034,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-08-03 00:00:00,119.11,119.29,117.91,118.03,11243.0,30.0,1.3800000000000097,1.0799999999999983,0.7826086956521672,0.18000000000000682,0.12000000000000455,118.98666666666668,120.75571428571428,121.74436363636363,,1.162142857142861,0.9846165018578844,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
