time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2007-02-22 00:00:00,677.8,680.7,674.7,676.8,3413.0,0.0,6.0,1.0,0.16666666666666666,2.900000000000091,2.099999999999909,668.0666666666667,658.4238095238095,,,9.992857142857142,1.4764859844647078,UP,NA,NA,ASIA,HIGH,NORMAL
2007-02-23 00:00:00,673.8,688.0,672.3,682.0,3917.0,0.0,15.700000000000045,8.200000000000045,0.5222929936305747,6.0,1.5,670.4444444444445,660.157142857143,,,10.685714285714287,1.566820276497696,UP,NA,NA,ASIA,HIGH,NORMAL
2007-02-26 00:00:00,683.3,687.7,682.1,686.1,2833.0,0.0,5.600000000000023,2.800000000000068,0.5000000000000101,1.6000000000000227,1.1999999999999318,672.9333333333333,662.0904761904761,,,10.342857142857147,1.5074853728111277,UP,NA,NA,ASIA,HIGH,NORMAL
2007-02-27 00:00:00,686.3,688.1,657.7,664.6,3741.0,0.0,30.399999999999977,21.699999999999932,0.7138157894736825,1.8000000000000682,6.899999999999977,672.5222222222222,663.1190476190476,,,12.050000000000002,1.8131206740896781,UP,NA,NA,ASIA,HIGH,NORMAL
2007-02-28 00:00:00,665.7,677.2,660.8,669.1,5185.0,0.0,16.40000000000009,3.3999999999999773,0.20731707317072917,8.100000000000023,4.900000000000091,672.5111111111112,664.2190476190476,,,12.278571428571436,1.8350876443837145,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-01 00:00:00,673.2,677.0,661.2,664.0,7160.0,0.0,15.799999999999955,9.200000000000045,0.5822784810126628,3.7999999999999545,2.7999999999999545,672.0111111111112,664.7571428571429,,,12.557142857142862,1.8911359724612744,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-02 00:00:00,659.3,663.8,639.1,642.0,7470.0,0.0,24.699999999999932,17.299999999999955,0.7004048582995952,4.5,2.8999999999999773,668.8888888888889,664.0428571428571,,,13.828571428571431,2.153983088562528,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-05 00:00:00,643.2,644.6,632.8,635.8,5818.0,0.0,11.800000000000068,7.400000000000091,0.6271186440678007,1.3999999999999773,3.0,666.5111111111112,663.5,,,14.06428571428572,2.212061295106279,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-06 00:00:00,632.7,647.5,632.5,646.3,4882.0,0.0,15.0,13.599999999999909,0.9066666666666606,1.2000000000000455,0.20000000000004547,662.9666666666667,663.4333333333334,,,14.578571428571438,2.2556972657545162,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-07 00:00:00,647.5,651.2,642.3,649.2,4550.0,0.0,8.900000000000091,1.7000000000000455,0.19101123595505934,2.0,5.2000000000000455,659.9000000000001,663.2666666666667,,,14.6357142857143,2.2544230261420672,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-08 00:00:00,647.2,655.5,647.2,652.1,4836.0,0.0,8.299999999999955,4.899999999999977,0.590361445783133,3.3999999999999773,0.0,656.5777777777778,663.2952380952381,,,14.72857142857144,2.2586369312331604,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-09 00:00:00,652.3,657.7,647.2,648.7,4085.0,0.0,10.5,3.599999999999909,0.3428571428571342,5.400000000000091,1.5,652.4222222222222,662.7952380952381,,,15.078571428571447,2.3244290779360943,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-12 00:00:00,650.1,653.5,645.2,649.8,3863.0,0.0,8.299999999999955,0.3000000000000682,0.03614457831326143,3.3999999999999773,4.599999999999909,650.7777777777778,662.0142857142857,,,14.507142857142867,2.2325550718902534,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-13 00:00:00,649.2,651.8,641.2,643.3,3165.0,0.0,10.599999999999909,5.900000000000091,0.556603773584919,2.599999999999909,2.099999999999909,647.911111111111,661.1904761904761,,,13.450000000000005,2.0907819057982286,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-14 00:00:00,642.7,645.6,636.5,643.7,4251.0,0.0,9.100000000000023,1.0,0.10989010989010961,1.8999999999999773,6.2000000000000455,645.6555555555556,660.2380952380952,,,13.671428571428578,2.123882021349787,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-15 00:00:00,646.1,649.8,643.3,646.5,3304.0,0.0,6.5,0.39999999999997726,0.06153846153845804,3.2999999999999545,2.800000000000068,646.1555555555556,659.2,,,13.014285714285718,2.0130372334548676,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-16 00:00:00,648.0,655.1,645.6,652.7,3383.0,0.0,9.5,4.7000000000000455,0.49473684210526797,2.3999999999999773,2.3999999999999773,648.0333333333333,658.4142857142857,,,13.285714285714286,2.0355008864278052,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-19 00:00:00,653.7,655.8,651.7,654.1,2741.0,0.0,4.099999999999909,0.39999999999997726,0.09756097560975271,1.6999999999999318,2.0,648.9000000000001,657.7285714285714,,,11.407142857142853,1.7439447878218703,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-20 00:00:00,654.7,660.7,652.2,657.7,3021.0,0.0,8.5,3.0,0.35294117647058826,3.0,2.5,649.8444444444444,657.1380952380953,,,10.842857142857131,1.6486022719867919,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-21 00:00:00,658.1,664.4,656.6,663.3,3382.0,0.0,7.7999999999999545,5.199999999999932,0.6666666666666619,1.1000000000000227,1.5,651.088888888889,657.4285714285714,,,10.27142857142856,1.5485343843552781,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-22 00:00:00,663.8,666.3,661.6,662.8,3211.0,0.0,4.699999999999932,1.0,0.2127659574468116,2.5,1.1999999999999318,652.6555555555556,656.6952380952381,,,8.828571428571413,1.3320113802914022,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-23 00:00:00,663.3,664.3,654.7,656.9,3346.0,0.0,9.599999999999909,6.399999999999977,0.6666666666666706,1.0,2.199999999999932,653.4444444444445,655.7476190476191,,,8.671428571428546,1.3200530630885288,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-03-26 00:00:00,657.2,664.8,656.7,663.2,3260.0,0.0,8.099999999999909,6.0,0.740740740740749,1.599999999999909,0.5,655.6555555555556,654.8523809523809,,,8.178571428571397,1.2331983456832623,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-27 00:00:00,663.6,665.2,661.3,664.2,2906.0,0.0,3.900000000000091,0.6000000000000227,0.15384615384615608,1.0,2.300000000000068,657.9333333333333,653.8095238095239,,,7.821428571428539,1.177571299522514,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-28 00:00:00,668.3,669.0,663.1,665.1,3656.0,0.0,5.899999999999977,3.199999999999932,0.5423728813559228,0.7000000000000455,2.0,660.0,653.8333333333334,,,7.649999999999969,1.1502029769959359,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-29 00:00:00,665.1,665.6,655.0,661.3,3306.0,0.0,10.600000000000023,3.800000000000068,0.35849056603774154,0.5,6.2999999999999545,660.9555555555556,653.4619047619047,,,7.657142857142828,1.1578924628977512,UP,NA,NA,ASIA,HIGH,NORMAL
2007-03-30 00:00:00,660.8,667.3,660.5,663.2,3322.0,0.0,6.7999999999999545,2.400000000000091,0.35294117647060397,4.099999999999909,0.2999999999999545,661.9666666666667,653.4238095238095,,,7.5499999999999705,1.1384197828709242,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-02 00:00:00,664.5,665.9,655.9,663.4,3789.0,0.0,10.0,1.1000000000000227,0.11000000000000228,1.3999999999999773,7.5,662.5999999999999,654.4428571428571,,,7.507142857142834,1.131616348679957,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-03 00:00:00,663.5,667.1,661.5,664.0,4258.0,0.0,5.600000000000023,0.5,0.08928571428571393,3.1000000000000227,2.0,662.6777777777778,655.7857142857143,,,7.257142857142834,1.092943201376933,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-04 00:00:00,663.8,675.3,663.3,673.6,5916.0,0.0,12.0,9.800000000000068,0.8166666666666723,1.6999999999999318,0.5,663.8777777777777,657.0857142857143,,,7.649999999999977,1.1356888361045097,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-05 00:00:00,674.1,675.3,671.3,673.8,3661.0,0.0,4.0,0.3000000000000682,0.07500000000001705,1.1999999999999318,2.5,665.7555555555556,658.2571428571429,,,7.257142857142834,1.077047025399649,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-06 00:00:00,673.6,674.3,672.6,673.9,104.0,0.0,1.6999999999999318,0.2999999999999545,0.17647058823527445,0.39999999999997726,1.0,666.9444444444445,659.2952380952381,,,7.085714285714265,1.0514489220528662,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-09 00:00:00,670.6,677.4,670.3,670.7,3823.0,0.0,7.100000000000023,0.10000000000002274,0.014084507042256679,6.699999999999932,0.3000000000000682,667.6666666666666,660.3428571428572,,,6.985714285714266,1.0415557306864867,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-10 00:00:00,671.1,681.2,670.8,676.7,3544.0,0.0,10.400000000000091,5.600000000000023,0.538461538461536,4.5,0.3000000000000682,668.9555555555556,661.6238095238095,659.2436363636364,,7.178571428571412,1.0608203677510581,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-11 00:00:00,676.7,680.4,674.0,676.8,3827.0,0.0,6.399999999999977,0.09999999999990905,0.015624999999985845,3.6000000000000227,2.7000000000000455,670.6777777777778,663.2190476190476,659.7727272727273,,7.299999999999987,1.0786052009456248,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-12 00:00:00,676.7,679.4,670.9,675.5,3675.0,0.0,8.5,1.2000000000000455,0.14117647058824065,2.699999999999932,4.600000000000023,672.0444444444444,664.7333333333333,660.3163636363637,,7.221428571428565,1.0690493814105944,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-13 00:00:00,676.1,685.4,675.9,684.6,3529.0,0.0,9.5,8.5,0.8947368421052632,0.7999999999999545,0.20000000000004547,674.4000000000001,666.547619047619,661.0272727272727,,7.349999999999999,1.0736196319018403,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-16 00:00:00,686.6,690.7,682.6,690.0,4172.0,0.0,8.100000000000023,3.3999999999999773,0.4197530864197491,0.7000000000000455,4.0,677.2888888888889,668.3238095238095,661.8818181818182,,7.649999999999993,1.1086956521739122,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-17 00:00:00,689.5,690.5,685.5,687.3,3830.0,0.0,5.0,2.2000000000000455,0.4400000000000091,1.0,1.7999999999999545,678.8111111111111,669.9047619047619,662.6327272727274,,7.585714285714281,1.103697699070898,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-18 00:00:00,686.6,690.5,685.1,689.5,3989.0,0.0,5.399999999999977,2.8999999999999773,0.5370370370370351,1.0,1.5,680.5555555555555,671.4190476190475,663.3018181818181,,7.214285714285706,1.0463068476121402,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-19 00:00:00,689.5,691.2,678.7,682.2,4689.0,0.0,12.5,7.2999999999999545,0.5839999999999964,1.7000000000000455,3.5,681.4777777777778,672.3190476190476,663.7600000000001,,7.621428571428567,1.117183900825061,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-20 00:00:00,683.4,693.2,682.9,691.3,3596.0,0.0,10.300000000000068,7.899999999999977,0.7669902912621286,1.900000000000091,0.5,683.7666666666667,673.6761904761905,664.5618181818182,,7.692857142857138,1.1128102333078458,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-23 00:00:00,692.8,693.3,686.5,688.7,4575.0,0.0,6.7999999999999545,4.099999999999909,0.6029411764705789,0.5,2.2000000000000455,685.0999999999999,675.1904761904761,665.3072727272728,,7.778571428571419,1.1294571553029502,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-24 00:00:00,688.9,691.4,680.5,682.8,4644.0,0.0,10.899999999999977,6.100000000000023,0.5596330275229391,2.5,2.2999999999999545,685.7666666666667,676.1238095238095,665.8545454545455,,7.699999999999989,1.1277094317516094,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-25 00:00:00,684.3,686.4,681.7,685.2,3701.0,0.0,4.699999999999932,0.900000000000091,0.19148936170214978,1.1999999999999318,2.599999999999909,686.8444444444444,677.1238095238095,666.4672727272726,,7.749999999999984,1.131056625802683,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-26 00:00:00,684.5,686.4,671.0,674.4,4063.0,0.0,15.399999999999977,10.100000000000023,0.6558441558441583,1.8999999999999773,3.3999999999999773,685.7111111111111,677.5666666666666,666.7436363636364,,8.728571428571415,1.294272157261479,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-27 00:00:00,674.1,681.3,670.4,680.9,4103.0,0.0,10.899999999999977,6.7999999999999545,0.6238532110091715,0.39999999999997726,3.7000000000000455,684.7,678.5,667.0109090909091,,8.999999999999984,1.3217799970627089,UP,UP,NA,ASIA,HIGH,NORMAL
2007-04-30 00:00:00,681.0,681.0,675.5,677.7,3156.0,0.0,5.5,3.2999999999999545,0.5999999999999918,0.0,2.2000000000000455,683.6333333333333,679.1904761904761,667.3218181818181,,8.642857142857126,1.2753219924534642,UP,UP,NA,ASIA,HIGH,NORMAL
2007-05-01 00:00:00,677.9,678.8,671.5,672.8,3325.0,0.0,7.2999999999999545,5.100000000000023,0.6986301369863088,0.8999999999999773,1.2999999999999545,681.7777777777778,679.6380952380953,667.4872727272727,,8.70714285714284,1.2941651095634423,UP,UP,NA,ASIA,HIGH,NORMAL
2007-05-02 00:00:00,673.4,674.7,667.2,672.3,3691.0,0.0,7.5,1.1000000000000227,0.1466666666666697,1.3000000000000682,5.099999999999909,680.6777777777778,680.0333333333334,667.5600000000001,,8.635714285714268,1.2845030917320048,UP,UP,NA,ASIA,HIGH,NORMAL
2007-05-03 00:00:00,672.1,681.9,671.6,681.7,3188.0,0.0,10.299999999999955,9.600000000000023,0.9320388349514627,0.1999999999999318,0.5,679.6111111111111,680.4190476190475,667.7872727272728,,8.664285714285695,1.2709822083446816,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-04 00:00:00,681.6,690.2,679.9,688.3,3103.0,0.0,10.300000000000068,6.699999999999932,0.6504854368931929,1.900000000000091,1.7000000000000455,679.5666666666667,681.1095238095238,668.1472727272727,,8.821428571428555,1.2816255370374192,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-07 00:00:00,688.5,690.4,686.1,688.0,2602.0,0.0,4.2999999999999545,0.5,0.1162790697674431,1.8999999999999773,1.8999999999999773,680.1444444444445,681.7809523809524,668.4727272727273,,8.771428571428553,1.274916943521592,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-08 00:00:00,687.9,688.4,681.7,684.9,3470.0,0.0,6.699999999999932,3.0,0.4477611940298553,0.5,3.199999999999932,680.1111111111111,682.4571428571429,668.9763636363635,,8.86428571428569,1.294245249567191,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-09 00:00:00,684.6,686.3,675.4,680.3,3746.0,0.0,10.899999999999977,4.300000000000068,0.39449541284404377,1.6999999999999318,4.899999999999977,680.7666666666667,682.6285714285715,669.0145454545456,,8.749999999999975,1.2861972659120942,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-10 00:00:00,680.1,680.7,664.0,666.0,4462.0,0.0,16.700000000000045,14.100000000000023,0.8443113772455081,0.6000000000000227,2.0,679.1111111111111,682.1142857142856,668.8181818181819,,9.157142857142835,1.3749463749463717,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-11 00:00:00,665.9,672.5,664.3,670.5,3960.0,0.0,8.200000000000045,4.600000000000023,0.5609756097560972,2.0,1.6000000000000227,678.3111111111111,681.8761904761905,668.6090909090909,,9.257142857142842,1.380632790028761,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-14 00:00:00,671.1,674.7,666.1,668.9,3785.0,0.0,8.600000000000023,2.2000000000000455,0.2558139534883767,3.6000000000000227,2.7999999999999545,677.8777777777777,681.1285714285715,668.2963636363637,,9.092857142857131,1.3593746662964765,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-15 00:00:00,668.8,673.1,664.7,671.6,3512.0,0.0,8.399999999999977,2.800000000000068,0.33333333333334236,1.5,4.099999999999909,677.8,680.2523809523809,668.4236363636364,,9.357142857142849,1.3932612949885121,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-16 00:00:00,672.2,673.0,659.4,661.6,3791.0,0.0,13.600000000000023,10.600000000000023,0.7794117647058827,0.7999999999999545,2.2000000000000455,675.5666666666667,679.0285714285715,668.2872727272728,,9.228571428571424,1.394886854378994,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-17 00:00:00,662.1,664.3,653.3,657.2,4071.0,0.0,11.0,4.899999999999977,0.4454545454545434,2.199999999999932,3.900000000000091,672.1111111111111,677.4904761904761,668.1636363636363,,9.235714285714282,1.40531258151465,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-18 00:00:00,657.7,662.7,655.5,661.2,3667.0,0.0,7.2000000000000455,3.5,0.48611111111110805,1.5,2.2000000000000455,669.1333333333333,676.4904761904761,668.5127272727273,,9.357142857142858,1.415175870711261,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-22 00:00:00,662.8,664.9,657.9,658.7,3024.0,0.0,7.0,4.099999999999909,0.5857142857142728,2.1000000000000227,0.8000000000000682,666.2222222222222,674.9380952380952,668.9290909090909,,9.335714285714289,1.4172938038127052,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-23 00:00:00,658.6,664.3,657.1,660.9,3314.0,0.0,7.199999999999932,2.2999999999999545,0.31944444444444114,3.3999999999999773,1.5,664.0666666666667,673.6142857142856,669.1945454545454,,9.314285714285713,1.409333592719884,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-24 00:00:00,660.9,662.5,651.5,654.1,3449.0,0.0,11.0,6.7999999999999545,0.6181818181818141,1.6000000000000227,2.6000000000000227,662.7444444444444,672.2476190476191,669.2836363636363,,9.364285714285716,1.4316290650184553,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-25 00:00:00,653.5,656.5,653.1,655.5,2628.0,0.0,3.3999999999999773,2.0,0.588235294117651,1.0,0.39999999999997726,661.0777777777778,670.8333333333334,669.3454545454546,,8.871428571428567,1.3533834586466158,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-28 00:00:00,655.2,656.4,654.6,655.2,566.0,0.0,1.7999999999999545,0.0,0.0,1.1999999999999318,0.6000000000000227,659.5555555555555,669.9190476190475,669.4636363636364,,8.692857142857138,1.3267486481772186,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-05-29 00:00:00,655.1,661.7,654.4,656.1,2447.0,0.0,7.300000000000068,1.0,0.13698630136986173,5.600000000000023,0.7000000000000455,657.8333333333334,668.7380952380952,669.5781818181819,,8.735714285714291,1.3314607964813734,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-05-30 00:00:00,656.5,658.3,651.6,653.2,2901.0,0.0,6.699999999999932,3.2999999999999545,0.492537313432834,1.7999999999999545,1.6000000000000227,656.9000000000001,667.5714285714286,669.7581818181818,,8.435714285714287,1.2914443180824076,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-05-31 00:00:00,653.8,661.5,653.8,660.5,3171.0,0.0,7.7000000000000455,6.7000000000000455,0.8701298701298709,1.0,0.0,657.2666666666668,666.9857142857143,670.0636363636364,,7.835714285714281,1.1863307018492477,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-01 00:00:00,661.2,671.3,660.2,671.2,3168.0,0.0,11.099999999999909,10.0,0.9009009009009082,0.09999999999990905,1.0,658.3777777777779,666.9333333333334,670.5127272727273,,8.042857142857128,1.1982802656223372,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-04 00:00:00,670.9,673.6,668.2,670.8,2909.0,0.0,5.399999999999977,0.10000000000002274,0.018518518518522806,2.7000000000000455,2.599999999999909,659.7222222222222,666.4142857142857,670.8418181818182,,7.814285714285696,1.16492035096686,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-05 00:00:00,670.9,673.0,668.7,669.6,2656.0,0.0,4.2999999999999545,1.2999999999999545,0.30232558139534144,2.1000000000000227,0.8999999999999773,660.6888888888889,665.5238095238095,671.1236363636364,,7.521428571428552,1.1232718894009186,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-06 00:00:00,669.5,671.7,664.8,670.5,3517.0,0.0,6.900000000000091,1.0,0.14492753623188215,1.2000000000000455,4.7000000000000455,662.5111111111112,664.6904761904761,671.3563636363637,,7.0428571428571285,1.0503888356237328,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-07 00:00:00,669.7,672.7,657.8,658.8,3433.0,0.0,14.900000000000091,10.900000000000091,0.7315436241610754,3.0,1.0,662.8777777777777,663.447619047619,671.2745454545454,,7.321428571428563,1.1113279555902493,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-08 00:00:00,658.3,661.1,643.6,648.2,4024.0,0.0,17.5,10.099999999999909,0.577142857142852,2.800000000000068,4.600000000000023,662.0999999999999,661.9190476190477,671.0090909090909,,8.057142857142846,1.2430026006082762,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-11 00:00:00,649.1,654.7,648.8,653.1,3110.0,0.0,5.900000000000091,4.0,0.6779661016949048,1.6000000000000227,0.3000000000000682,661.7666666666667,661.3047619047619,670.9399999999999,,8.02142857142856,1.2282083251306937,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-12 00:00:00,653.3,654.3,645.5,646.8,2192.0,0.0,8.799999999999955,6.5,0.7386363636363674,1.0,1.2999999999999545,661.0555555555555,660.1761904761905,670.6418181818183,,8.135714285714275,1.2578407986571238,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-13 00:00:00,646.7,652.2,642.7,650.9,3477.0,0.0,9.5,4.199999999999932,0.44210526315788756,1.3000000000000682,4.0,659.9888888888888,659.3190476190476,670.4,,8.02857142857142,1.2334569716656045,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-14 00:00:00,651.2,653.8,645.6,650.8,3030.0,0.0,8.199999999999932,0.40000000000009095,0.04878048780488955,2.599999999999909,5.199999999999932,657.7222222222222,658.3285714285714,670.14,,8.371428571428558,1.286328913864253,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
