time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2007-04-04 00:00:00,1.3329,1.338,1.3319,1.3369,5268.0,20.0,0.006099999999999994,0.0040000000000000036,0.655737704918034,0.001100000000000101,0.0009999999999998899,1.3336777777777777,,,,,,NA,NA,NA,ASIA,NORMAL,NORMAL
2007-04-05 00:00:00,1.337,1.3439,1.3353,1.3429,4878.0,20.0,0.008600000000000163,0.005900000000000016,0.6860465116278959,0.001000000000000112,0.0017000000000000348,1.3353111111111111,,,,,,NA,NA,NA,ASIA,NORMAL,NORMAL
2007-04-06 00:00:00,1.3431,1.3432,1.3364,1.3378,3036.0,20.0,0.006799999999999917,0.00529999999999986,0.7794117647058713,9.999999999998899e-05,0.0014000000000000679,1.3358444444444446,,,,,,NA,NA,NA,ASIA,NORMAL,NORMAL
2007-04-09 00:00:00,1.3375,1.3381,1.3338999999999999,1.3356,2769.0,20.0,0.004200000000000204,0.0019000000000000128,0.4523809523809335,0.000600000000000156,0.0017000000000000348,1.3358222222222222,,,,,,NA,NA,NA,ASIA,NORMAL,NORMAL
2007-04-10 00:00:00,1.3355000000000001,1.3453,1.3349,1.3432,5198.0,20.0,0.010399999999999965,0.007699999999999818,0.7403846153846004,0.0020999999999999908,0.000600000000000156,1.3371444444444445,,,,0.007150000000000037,0.5323108993448509,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-11 00:00:00,1.3431,1.3441,1.3406,1.3434,4712.0,20.0,0.0035000000000000586,0.00029999999999996696,0.08571428571427483,0.000700000000000145,0.0024999999999999467,1.3382888888888889,,,,0.006685714285714327,0.4976711542142569,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-12 00:00:00,1.3433,1.3505,1.343,1.3486,5824.0,20.0,0.007500000000000062,0.005300000000000082,0.7066666666666718,0.0019000000000000128,0.00029999999999996696,1.3397555555555556,,,,0.0067857142857143315,0.5031673057774234,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-13 00:00:00,1.3488,1.3552,1.3481,1.3527,7185.0,20.0,0.007099999999999884,0.0039000000000000146,0.5492957746478984,0.0024999999999999467,0.0006999999999999229,1.3415444444444444,,,,0.00662857142857146,0.4900252405242449,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-16 00:00:00,1.3566,1.3576,1.3526,1.3529,5085.0,20.0,0.004999999999999893,0.0037000000000000366,0.7400000000000231,0.0009999999999998899,0.00029999999999996696,1.3437777777777777,,,,0.0066642857142857415,0.49259263170121526,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-17 00:00:00,1.353,1.3594,1.3525,1.3574,6420.0,20.0,0.006899999999999906,0.0043999999999999595,0.6376811594202927,0.0020000000000000018,0.0004999999999999449,1.3460555555555556,,,,0.006700000000000024,0.493590688080155,NA,NA,NA,ASIA,HIGH,NORMAL
2007-04-18 00:00:00,1.3573,1.3615,1.3555,1.3611,5966.0,20.0,0.006000000000000005,0.0038000000000000256,0.6333333333333371,0.00039999999999995595,0.0018000000000000238,1.3480777777777777,1.3404761904761904,,,0.00675714285714289,0.4964472013182639,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-19 00:00:00,1.3613,1.3618999999999999,1.3559999999999999,1.3618000000000001,7064.0,20.0,0.005900000000000016,0.000500000000000167,0.08474576271189248,9.999999999976694e-05,0.005300000000000082,1.3507444444444445,1.3415714285714284,,,0.006378571428571456,0.46839267356230396,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-20 00:00:00,1.3617,1.3636,1.3585,1.359,4847.0,20.0,0.005099999999999882,0.0026999999999999247,0.5294117647058798,0.0019000000000000128,0.0004999999999999449,1.3533444444444445,1.3428333333333333,,,0.00637857142857144,0.46935772101335105,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-23 00:00:00,1.3604,1.3608,1.3541,1.3577,4686.0,20.0,0.006699999999999928,0.0027000000000001467,0.40298507462689187,0.00039999999999995595,0.0035999999999998256,1.3549555555555555,1.3442380952380952,,,0.006414285714285706,0.4724376308673276,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-24 00:00:00,1.3578000000000001,1.3643,1.3547,1.3637000000000001,5716.0,20.0,0.009600000000000053,0.005900000000000016,0.6145833333333316,0.0005999999999999339,0.0031000000000001027,1.3572111111111111,1.3457,,,0.00666428571428571,0.4886914801118801,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-25 00:00:00,1.3639000000000001,1.3665,1.3620999999999999,1.3643,7245.0,20.0,0.0044000000000001815,0.00039999999999995595,0.09090909090907714,0.0021999999999999797,0.0018000000000002458,1.3589555555555557,1.347057142857143,,,0.006364285714285711,0.46648726191348755,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-26 00:00:00,1.3644,1.3653,1.3584,1.3591,6258.0,20.0,0.006899999999999906,0.005300000000000082,0.7681159420290079,0.0008999999999999009,0.0006999999999999229,1.3596666666666666,1.3483809523809522,,,0.006371428571428568,0.4687976286828465,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-27 00:00:00,1.3592,1.3681,1.3585,1.3651,5939.0,20.0,0.009600000000000053,0.005900000000000016,0.6145833333333316,0.0030000000000001137,0.0006999999999999229,1.3610222222222221,1.349904761904762,,,0.006757142857142843,0.49499251755496615,UP,NA,NA,ASIA,HIGH,NORMAL
2007-04-30 00:00:00,1.3636,1.3678,1.3589,1.3642,5607.0,20.0,0.008899999999999908,0.000600000000000156,0.06741573033709687,0.0035999999999998256,0.0046999999999999265,1.3617777777777778,1.3512761904761905,,,0.0066499999999999814,0.48746518105849446,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-01 00:00:00,1.3641,1.3671,1.359,1.3605,5751.0,20.0,0.008099999999999996,0.0036000000000000476,0.4444444444444505,0.0029999999999998916,0.0015000000000000568,1.361711111111111,1.3524142857142858,,,0.006978571428571405,0.512941670604293,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-02 00:00:00,1.3606,1.3612,1.3559999999999999,1.3582,6628.0,20.0,0.0052000000000000934,0.0023999999999999577,0.46153846153844513,0.0005999999999999339,0.002200000000000202,1.3613111111111111,1.3536238095238096,,,0.006814285714285694,0.5017144540042479,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-03 00:00:00,1.3583,1.3622,1.3546,1.3551,4789.0,20.0,0.007600000000000051,0.0032000000000000917,0.4210526315789566,0.0039000000000000146,0.0004999999999999449,1.3608777777777776,1.3544904761904761,,,0.006849999999999991,0.5054977492435976,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-04 00:00:00,1.3552,1.3609,1.3535,1.3591,5030.0,20.0,0.007400000000000073,0.0039000000000000146,0.5270270270270238,0.0018000000000000238,0.0017000000000000348,1.3610333333333333,1.3552619047619048,,,0.007021428571428575,0.5166233957345725,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-07 00:00:00,1.3598,1.3627,1.359,1.3597000000000001,3510.0,20.0,0.0037000000000000366,9.999999999976694e-05,0.02702702702696377,0.0029000000000001247,0.000700000000000145,1.3605888888888888,1.356304761904762,,,0.006792857142857156,0.4995849924878396,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-08 00:00:00,1.3599,1.362,1.3515,1.3543,5207.0,20.0,0.010500000000000176,0.005600000000000049,0.5333333333333291,0.0020999999999999908,0.0028000000000001357,1.3594777777777778,1.3571952380952381,,,0.00711428571428574,0.5253109144418326,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-09 00:00:00,1.3544,1.3564,1.3519,1.3526,4334.0,20.0,0.0044999999999999485,0.0018000000000000238,0.40000000000000985,0.0020000000000000018,0.0006999999999999229,1.3587555555555555,1.3576428571428572,,,0.007014285714285735,0.5185779768065751,UP,NA,NA,ASIA,HIGH,NORMAL
2007-05-10 00:00:00,1.3527,1.3563,1.3464,1.3476,6595.0,20.0,0.00990000000000002,0.0051000000000001044,0.5151515151515247,0.0036000000000000476,0.0011999999999998678,1.356811111111111,1.3578428571428571,,,0.007357142857142888,0.5459441122842749,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-11 00:00:00,1.3477000000000001,1.3531,1.3461,1.3524,5566.0,20.0,0.006999999999999895,0.0046999999999999265,0.6714285714285709,0.0006999999999999229,0.0016000000000000458,1.3555000000000001,1.3580238095238095,,,0.0073785714285714565,0.5455909071703237,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-14 00:00:00,1.3531,1.3557000000000001,1.3523,1.3541,4155.0,20.0,0.0034000000000000696,0.001000000000000112,0.2941176470588504,0.0016000000000000458,0.0007999999999999119,1.354788888888889,1.3580904761904762,,,0.006935714285714315,0.5122010402270375,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-15 00:00:00,1.3543,1.3608,1.3526,1.3593,5496.0,20.0,0.008199999999999985,0.004999999999999893,0.6097560975609637,0.0015000000000000568,0.0017000000000000348,1.3549111111111112,1.358395238095238,,,0.007207142857142872,0.5302098769324559,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-16 00:00:00,1.3592,1.3609,1.3504,1.3514,5102.0,20.0,0.010499999999999954,0.007800000000000029,0.7428571428571489,0.0017000000000000348,0.0009999999999998899,1.3545,1.3581095238095238,,,0.007464285714285733,0.5523372587158305,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-17 00:00:00,1.3517000000000001,1.3544,1.3476,1.3498,5028.0,20.0,0.006800000000000139,0.0019000000000000128,0.27941176470587853,0.0026999999999999247,0.002200000000000202,1.3534666666666668,1.3575714285714287,,,0.007264285714285739,0.5381749677200872,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-18 00:00:00,1.3497,1.3521,1.3464,1.3507,5275.0,20.0,0.005700000000000038,0.001000000000000112,0.17543859649124652,0.0014000000000000679,0.0032999999999998586,1.3524666666666667,1.3570428571428572,,,0.00703571428571432,0.5208939280161634,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-21 00:00:00,1.3517000000000001,1.3525,1.3435000000000001,1.3463,4469.0,20.0,0.008999999999999897,0.005400000000000071,0.6000000000000149,0.0007999999999999119,0.0027999999999999137,1.351577777777778,1.3564380952380952,,,0.007100000000000027,0.527371313971628,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-22 00:00:00,1.3464,1.3475,1.3437999999999999,1.3451,4090.0,20.0,0.0037000000000000366,0.0013000000000000789,0.3513513513513692,0.0010999999999998789,0.0013000000000000789,1.3507444444444445,1.3558380952380953,,,0.006992857142857166,0.5198763766899982,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-23 00:00:00,1.345,1.35,1.3415,1.3455,5207.0,20.0,0.008500000000000174,0.0004999999999999449,0.058823529411757024,0.0045000000000001705,0.0035000000000000586,1.3505111111111112,1.3549714285714285,,,0.0070571428571428885,0.52449965493444,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-24 00:00:00,1.3456000000000001,1.3461,1.3414,1.3431,5000.0,20.0,0.0047000000000001485,0.0025000000000001688,0.5319148936170404,0.0004999999999999449,0.0017000000000000348,1.3494777777777778,1.3539619047619047,,,0.0068642857142857516,0.5110777838050593,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-25 00:00:00,1.3432,1.3472,1.3411,1.3442,4834.0,20.0,0.006099999999999994,0.001000000000000112,0.1639344262295267,0.0029999999999998916,0.0020999999999999908,1.348377777777778,1.353252380952381,,,0.00703571428571432,0.5234127574553131,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-28 00:00:00,1.3447,1.3458,1.3445,1.3447,1454.0,20.0,0.0013000000000000789,0.0,0.0,0.001100000000000101,0.00019999999999997797,1.3467555555555555,1.3522809523809525,,,0.006400000000000025,0.4759425894251524,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-29 00:00:00,1.3448,1.3519,1.3418999999999999,1.3446,5566.0,20.0,0.010000000000000231,0.00019999999999997797,0.019999999999997336,0.007100000000000106,0.0027000000000001467,1.346,1.351347619047619,,,0.006792857142857188,0.5051953847134604,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-30 00:00:00,1.3447,1.3457,1.3406,1.3429,5432.0,20.0,0.005099999999999882,0.0018000000000000238,0.352941176470601,0.0009999999999998899,0.0022999999999999687,1.3452333333333333,1.350509523809524,,,0.006450000000000035,0.48030382009085076,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-05-31 00:00:00,1.3428,1.3477000000000001,1.3423,1.3451,4868.0,20.0,0.005400000000000071,0.0022999999999999687,0.4259259259259145,0.0026000000000001577,0.0004999999999999449,1.344611111111111,1.3498857142857144,,,0.006335714285714333,0.47102180400820265,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-06-01 00:00:00,1.3451,1.3461,1.3392,1.3448,4996.0,20.0,0.006900000000000128,0.00029999999999996696,0.04347826086955962,0.001000000000000112,0.005600000000000049,1.3444444444444443,1.349395238095238,,,0.006585714285714338,0.489717005183993,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-06-04 00:00:00,1.3439999999999999,1.3498999999999999,1.3431,1.3493,3964.0,20.0,0.006799999999999917,0.005300000000000082,0.779411764705904,0.0005999999999999339,0.0008999999999999009,1.3449111111111112,1.3489285714285715,,,0.0064857142857143325,0.48067251802522293,DOWN,NA,NA,ASIA,HIGH,NORMAL
2007-06-05 00:00:00,1.3494,1.3553,1.3487,1.3517000000000001,4763.0,20.0,0.006599999999999939,0.0023000000000001908,0.3484848484848806,0.0035999999999998256,0.0006999999999999229,1.3456000000000001,1.348547619047619,1.348309090909091,,0.006207142857142903,0.45921009522400696,DOWN,UP,NA,ASIA,HIGH,NORMAL
2007-06-06 00:00:00,1.3518,1.3538000000000001,1.3485,1.3498,4476.0,20.0,0.005300000000000082,0.0019999999999997797,0.3773584905659903,0.002000000000000224,0.0013000000000000789,1.3463444444444446,1.3483333333333334,1.348509090909091,,0.006100000000000042,0.4519188027856009,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-07 00:00:00,1.3497,1.3512,1.3422,1.3426,5290.0,20.0,0.008999999999999897,0.007099999999999884,0.7888888888888851,0.0015000000000000568,0.00039999999999995595,1.3461666666666667,1.3478571428571429,1.3486927272727274,,0.006335714285714318,0.47189887425251886,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-08 00:00:00,1.343,1.3431,1.332,1.3372,6239.0,20.0,0.011099999999999888,0.005800000000000027,0.5225225225225303,9.999999999998899e-05,0.005199999999999871,1.3453333333333335,1.3473619047619048,1.3488563636363637,,0.006485714285714317,0.48502200760651487,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-11 00:00:00,1.3362,1.3365,1.3335,1.3357,4134.0,20.0,0.0030000000000001137,0.0004999999999999449,0.16666666666664198,0.00029999999999996696,0.002200000000000202,1.3443444444444443,1.3465666666666667,1.3489054545454546,,0.006485714285714317,0.48556669055284246,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-12 00:00:00,1.3357999999999999,1.3368,1.3301,1.3302,4845.0,20.0,0.006699999999999928,0.005599999999999827,0.8358208955223713,0.001000000000000112,9.999999999998899e-05,1.3429333333333335,1.3454285714285714,1.3488036363636364,,0.006357142857142871,0.4779087999656346,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-13 00:00:00,1.3303,1.3315000000000001,1.3262,1.3309,6670.0,20.0,0.005300000000000082,0.0005999999999999339,0.1132075471697971,0.000600000000000156,0.0040999999999999925,1.3413555555555556,1.3440761904761904,1.3487963636363638,,0.006400000000000009,0.4808776016229626,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-14 00:00:00,1.3308,1.3323,1.3279,1.3308,4172.0,20.0,0.0043999999999999595,0.0,0.0,0.0015000000000000568,0.0028999999999999027,1.3397999999999999,1.3430952380952381,1.3487545454545455,,0.006278571428571435,0.4717892567306458,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-15 00:00:00,1.3309,1.3388,1.3305,1.3388,4732.0,20.0,0.008299999999999974,0.007900000000000018,0.9518072289156678,0.0,0.00039999999999995595,1.3386333333333333,1.3425714285714285,1.3488163636363637,,0.006757142857142858,0.5047163771394427,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-18 00:00:00,1.3381,1.3418,1.3377,1.3414,3889.0,20.0,0.004100000000000215,0.0032999999999998586,0.8048780487804111,0.000400000000000178,0.000400000000000178,1.337488888888889,1.3421285714285713,1.3489036363636364,,0.006335714285714286,0.47232102920189994,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-19 00:00:00,1.3415,1.3436,1.3383,1.3423,4512.0,20.0,0.00529999999999986,0.0008000000000001339,0.15094339622644434,0.0012999999999998568,0.0031999999999998696,1.3366555555555555,1.3419380952380953,1.3490763636363636,,0.006349999999999999,0.47306861357371666,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-20 00:00:00,1.3424,1.3437000000000001,1.3395000000000001,1.34,4166.0,20.0,0.0041999999999999815,0.0023999999999999577,0.5714285714285638,0.0013000000000000789,0.0004999999999999449,1.3363666666666667,1.341695238095238,1.3491327272727272,,0.006264285714285707,0.4674840085287841,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-21 00:00:00,1.3399,1.3406,1.3371,1.3386,5101.0,20.0,0.0035000000000000586,0.0013000000000000789,0.37142857142858776,0.0006999999999999229,0.0015000000000000568,1.3365222222222224,1.3413666666666668,1.3490545454545455,,0.006021428571428559,0.4498303131203167,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-22 00:00:00,1.3389,1.347,1.3381,1.3469,4851.0,20.0,0.008899999999999908,0.008000000000000007,0.8988764044943921,9.999999999998899e-05,0.0007999999999999119,1.3377666666666665,1.341547619047619,1.3492199999999999,,0.006171428571428558,0.4581950086441872,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-25 00:00:00,1.3467,1.3473,1.3437999999999999,1.3462,3774.0,20.0,0.0035000000000000586,0.0004999999999999449,0.14285714285712472,0.0005999999999999339,0.0024000000000001798,1.3395444444444444,1.3416428571428571,1.3494127272727274,,0.005949999999999995,0.44198484623384304,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-26 00:00:00,1.3463,1.3477999999999999,1.3431,1.3458,4430.0,20.0,0.0046999999999999265,0.0004999999999999449,0.10638297872339421,0.0014999999999998348,0.0027000000000001467,1.3412,1.341695238095238,1.3494599999999999,,0.005907142857142841,0.43893170286393524,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-27 00:00:00,1.3455,1.3458,1.3415,1.3452,5271.0,20.0,0.0043000000000001926,0.00029999999999996696,0.0697674418604543,0.000300000000000189,0.0037000000000000366,1.3428,1.3417238095238095,1.3494927272727273,,0.005571428571428576,0.41417102077226997,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-28 00:00:00,1.3451,1.3479999999999999,1.3422,1.3446,5402.0,20.0,0.005799999999999805,0.0004999999999999449,0.08620689655171754,0.0028999999999999027,0.0023999999999999577,1.3434444444444447,1.341804761904762,1.34942,,0.005192857142857142,0.3862008882089203,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-06-29 00:00:00,1.3445,1.3541,1.3428,1.354,5944.0,20.0,0.011300000000000088,0.009500000000000064,0.840707964601769,9.999999999998899e-05,0.0017000000000000348,1.3448444444444445,1.3422285714285715,1.3494436363636364,,0.005735714285714288,0.4236125764929312,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-02 00:00:00,1.3542,1.3637000000000001,1.3527,1.3631,5084.0,20.0,0.01100000000000012,0.008899999999999908,0.8090909090908919,0.000600000000000156,0.0015000000000000568,1.3471555555555554,1.3431000000000002,1.349629090909091,,0.00604285714285716,0.44331722858610223,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-03 00:00:00,1.3632,1.3635,1.3583,1.3608,4723.0,20.0,0.005199999999999871,0.0023999999999999577,0.46153846153846484,0.00029999999999996696,0.0024999999999999467,1.3494666666666668,1.343647619047619,1.3496909090909093,,0.0060357142857142875,0.443541614176535,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-04 00:00:00,1.3609,1.363,1.3604,1.3614,2879.0,20.0,0.0025999999999999357,0.0004999999999999449,0.1923076923076759,0.0016000000000000458,0.0004999999999999449,1.3519999999999999,1.344109523809524,1.3496963636363637,,0.0059071428571428565,0.4339020755944511,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-05 00:00:00,1.3615,1.3659,1.3578000000000001,1.3593,5964.0,20.0,0.008099999999999774,0.0021999999999999797,0.27160493827161003,0.0043999999999999595,0.0014999999999998348,1.3533777777777778,1.3445619047619048,1.3496509090909092,,0.0058928571428571285,0.43352145537093567,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-06 00:00:00,1.3591,1.3641,1.3567,1.3625,5666.0,20.0,0.007400000000000073,0.0034000000000000696,0.4594594594594643,0.0016000000000000458,0.0023999999999999577,1.3551888888888888,1.3455095238095238,1.3497145454545456,,0.006128571428571404,0.4498034076015709,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-09 00:00:00,1.3632,1.3642,1.3611,1.3628,2450.0,20.0,0.0031000000000001027,0.00039999999999995595,0.12903225806449764,0.001000000000000112,0.0017000000000000348,1.3570777777777776,1.3467285714285715,1.3498072727272727,,0.005971428571428564,0.4381735083231996,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-10 00:00:00,1.3626,1.3785,1.3594,1.3768,6576.0,20.0,0.019100000000000117,0.01419999999999999,0.7434554973821939,0.0017000000000000348,0.0032000000000000917,1.3605888888888888,1.3486857142857143,1.3500454545454545,,0.007035714285714288,0.5110193409147508,UP,DOWN,NA,ASIA,HIGH,NORMAL
2007-07-11 00:00:00,1.3767,1.3779,1.373,1.3744,7524.0,20.0,0.004899999999999904,0.0022999999999999687,0.4693877551020436,0.0011999999999998678,0.0014000000000000679,1.3639000000000001,1.3507904761904763,1.350229090909091,,0.007135714285714277,0.5191875935473135,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-12 00:00:00,1.3743,1.38,1.3740999999999999,1.3787,6496.0,20.0,0.005900000000000016,0.0043999999999999595,0.7457627118643978,0.0012999999999998568,0.00020000000000020002,1.3666444444444443,1.3530666666666666,1.3505854545454545,,0.0069214285714285706,0.5020257178087016,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-13 00:00:00,1.3786,1.3812,1.3761999999999999,1.3782,5923.0,20.0,0.0050000000000001155,0.00039999999999995595,0.07999999999998934,0.0025999999999999357,0.002000000000000224,1.3683222222222222,1.3553238095238096,1.3508236363636363,,0.007028571428571432,0.5099819640524911,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-16 00:00:00,1.3780000000000001,1.3804,1.3759000000000001,1.3772,3728.0,20.0,0.0044999999999999485,0.0008000000000001339,0.17777777777780956,0.0023999999999999577,0.0012999999999998568,1.3701444444444446,1.3571523809523809,1.3510600000000001,,0.0070142857142857186,0.5093149661839761,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-17 00:00:00,1.3775,1.3798,1.3758,1.3782,5644.0,20.0,0.0040000000000000036,0.000700000000000145,0.17500000000003607,0.0015999999999998238,0.0017000000000000348,1.372011111111111,1.3589047619047618,1.3513818181818182,,0.006992857142857134,0.5073905922839308,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-18 00:00:00,1.3780000000000001,1.3833,1.3752,1.3805,7780.0,20.0,0.008099999999999996,0.0024999999999999467,0.3086419753086355,0.0027999999999999137,0.0028000000000001357,1.3743666666666667,1.3607238095238097,1.3517872727272726,,0.007157142857142862,0.5184456977285666,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-19 00:00:00,1.3808,1.383,1.3785,1.3797,5585.0,20.0,0.0044999999999999485,0.001100000000000101,0.24444444444446967,0.0021999999999999797,0.0011999999999998678,1.3762777777777777,1.3626142857142856,1.3522345454545455,,0.006671428571428566,0.48354197082181394,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-20 00:00:00,1.3798,1.3841999999999999,1.3779,1.3826,5393.0,20.0,0.006299999999999972,0.0028000000000001357,0.44444444444446796,0.0015999999999998238,0.0019000000000000128,1.3784777777777777,1.3647095238095237,1.3526618181818182,,0.00633571428571427,0.4582463681263033,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-23 00:00:00,1.383,1.3843,1.3794,1.3806,4927.0,20.0,0.0049000000000001265,0.0023999999999999577,0.48979591836732567,0.0013000000000000789,0.0012000000000000899,1.3789,1.3663142857142856,1.3530418181818182,,0.006314285714285717,0.4573580844767287,UP,UP,NA,ASIA,HIGH,NORMAL
2007-07-24 00:00:00,1.3809,1.3851,1.3798,1.3827,6753.0,20.0,0.005300000000000082,0.0018000000000000238,0.33962264150943317,0.0023999999999999577,0.001100000000000101,1.3798222222222223,1.3680523809523808,1.3535581818181819,,0.00650714285714287,0.47061132979987486,UP,UP,NA,ASIA,HIGH,NORMAL
