time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2012-10-19 00:00:00,7413.0,7420.2,7409.4,7410.6,15692.0,0.0,10.800000000000182,2.399999999999636,0.2222222222221848,7.199999999999818,1.2000000000007276,7307.444444444444,7322.814285714286,7171.632727272727,,74.39285714285721,1.0038709030693493,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-10-22 00:00:00,7334.4,7390.0,7301.0,7352.2,15556.0,0.0,89.0,17.800000000000182,0.20000000000000204,37.80000000000018,33.399999999999636,7324.144444444445,7319.7904761904765,7179.454545454545,,74.63571428571439,1.0151480412082696,UP,UP,NA,ASIA,HIGH,NORMAL
2012-10-23 00:00:00,7351.6,7360.7,7152.0,7187.4,17225.0,0.0,208.69999999999982,164.20000000000073,0.7867752755150976,9.099999999999454,35.399999999999636,7325.7555555555555,7308.395238095238,7183.663636363636,,84.63571428571439,1.1775567560691542,UP,UP,NA,ASIA,HIGH,NORMAL
2012-10-24 00:00:00,7186.8,7221.2,7118.0,7169.8,16577.0,0.0,103.19999999999982,17.0,0.16472868217054293,34.399999999999636,51.80000000000018,7315.666666666667,7299.614285714286,7187.832727272727,,85.50714285714295,1.192601507115163,UP,UP,NA,ASIA,HIGH,NORMAL
2012-10-25 00:00:00,7168.6,7256.5,7160.8,7206.5,16553.0,0.0,95.69999999999982,37.899999999999636,0.3960292580982206,50.0,7.800000000000182,7312.677777777779,7295.919047619047,7192.450909090909,,91.46428571428585,1.269191503702017,UP,UP,NA,ASIA,HIGH,NORMAL
2012-10-26 00:00:00,7207.1,7207.7,7181.4,7182.0,17714.0,0.0,26.300000000000182,25.100000000000364,0.9543726235741518,0.5999999999994543,0.6000000000003638,7299.688888888889,7288.733333333333,7197.050909090909,,88.2928571428573,1.229363090265348,UP,UP,NA,ASIA,HIGH,NORMAL
2012-10-29 00:00:00,7221.1,7234.6,7167.5,7171.1,10517.0,0.0,67.10000000000036,50.0,0.7451564828613969,13.5,3.600000000000364,7275.711111111112,7281.142857142857,7201.4400000000005,,84.19285714285732,1.1740577755554562,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-10-30 00:00:00,7171.7,7292.3,7156.9,7280.7,10494.0,0.0,135.40000000000055,109.0,0.8050221565731135,11.600000000000364,14.800000000000182,7263.633333333333,7281.471428571428,7207.478181818182,,88.27142857142879,1.2124030460179487,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-10-31 00:00:00,7281.3,7347.3,7252.8,7263.0,15504.0,0.0,94.5,18.300000000000182,0.19365079365079557,66.0,10.199999999999818,7247.033333333334,7279.0428571428565,7213.223636363636,,85.47857142857161,1.1769044668672946,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-01 00:00:00,7263.6,7356.0,7235.3,7330.3,14800.0,0.0,120.69999999999982,66.69999999999982,0.5526097763048875,25.699999999999818,28.300000000000182,7238.111111111111,7278.980952380953,7219.294545454546,,89.72142857142873,1.2239803087380972,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-02 00:00:00,7330.9,7337.3,7326.7,7328.9,15222.0,0.0,10.600000000000364,2.0,0.1886792452830124,6.400000000000546,2.199999999999818,7235.522222222222,7279.1238095238095,7225.383636363636,,83.83571428571447,1.1439058287835073,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-05 00:00:00,7310.2,7352.8,7304.5,7336.3,13570.0,0.0,48.30000000000018,26.100000000000364,0.5403726708074589,16.5,5.699999999999818,7252.066666666667,7279.2904761904765,7230.930909090909,,80.33571428571447,1.095044017907044,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-06 00:00:00,7336.9,7417.5,7318.3,7402.3,13603.0,0.0,99.19999999999982,65.40000000000055,0.6592741935483938,15.199999999999818,18.599999999999454,7277.9,7284.642857142857,7237.205454545454,,85.14285714285727,1.150221649255735,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-07 00:00:00,7401.7,7436.8,7222.0,7272.7,21149.0,0.0,214.80000000000018,129.0,0.6005586592178765,35.100000000000364,50.69999999999982,7285.2555555555555,7288.0142857142855,7241.363636363636,,96.06428571428582,1.320888881904737,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-08 00:00:00,7272.1,7286.0,7182.3,7196.5,18564.0,0.0,103.69999999999982,75.60000000000036,0.7290260366441706,13.899999999999636,14.199999999999818,7286.866666666667,7289.138095238095,7245.961818181819,,102.70000000000007,1.427082609601891,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-09 00:00:00,7195.9,7216.5,7189.9,7208.1,19104.0,0.0,26.600000000000364,12.200000000000728,0.45864661654137445,8.399999999999636,6.0,7290.977777777778,7286.638095238095,7250.749090909091,,96.77142857142864,1.342537264624917,UP,UP,NA,ASIA,HIGH,NORMAL
2012-11-12 00:00:00,7149.5,7201.0,7137.3,7169.7,14651.0,0.0,63.69999999999982,20.199999999999818,0.31711145996860085,31.300000000000182,12.199999999999818,7278.644444444445,7283.604761904762,7253.612727272727,,86.92142857142868,1.2123440112058899,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-13 00:00:00,7170.3,7185.3,7074.3,7128.9,18473.0,0.0,111.0,41.400000000000546,0.3729729729729779,15.0,54.599999999999454,7263.7444444444445,7275.509523809525,7255.821818181818,,87.47857142857154,1.2270977490015507,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-14 00:00:00,7128.3,7182.8,7029.8,7045.2,18155.0,0.0,153.0,83.10000000000036,0.5431372549019632,54.5,15.399999999999636,7232.066666666667,7259.238095238095,7256.7472727272725,,91.5714285714287,1.29977046175309,DOWN,UP,NA,ASIA,HIGH,NORMAL
2012-11-15 00:00:00,7045.8,7078.3,7010.3,7032.3,18073.0,0.0,68.0,13.5,0.19852941176470587,32.5,22.0,7199.111111111111,7242.233333333333,7259.443636363637,,94.55000000000011,1.3445103309016981,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-16 00:00:00,7031.7,7032.3,7017.9,7027.5,18927.0,0.0,14.400000000000546,4.199999999999818,0.291666666666643,0.6000000000003638,9.600000000000364,7164.799999999999,7223.9047619047615,7261.910909090909,,90.78571428571442,1.2918635970930548,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-19 00:00:00,7021.8,7132.9,7004.9,7105.8,14961.0,0.0,128.0,84.0,0.65625,27.099999999999454,16.900000000000546,7131.855555555555,7209.390476190477,7263.832727272727,,90.25714285714295,1.270189744393917,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-20 00:00:00,7106.4,7186.8,7091.3,7162.4,16327.0,0.0,95.5,56.0,0.5863874345549738,24.400000000000546,15.099999999999454,7119.6,7200.35238095238,7267.556363636363,,90.32857142857152,1.2611494949817315,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-21 00:00:00,7161.8,7214.8,7123.5,7211.4,15408.0,0.0,91.30000000000018,49.599999999999454,0.5432639649507048,3.4000000000005457,38.30000000000018,7121.2555555555555,7201.495238095238,7272.112727272727,,88.22857142857154,1.2234596809020655,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-22 00:00:00,7210.8,7254.2,7201.4,7251.8,8712.0,0.0,52.80000000000018,41.0,0.7765151515151488,2.399999999999636,9.400000000000546,7126.111111111111,7205.4,7273.765454545454,,91.24285714285725,1.2582097843688083,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-23 00:00:00,7251.2,7256.6,7247.6,7251.8,11154.0,0.0,9.0,0.6000000000003638,0.06666666666670709,4.800000000000182,3.5999999999994543,7135.233333333334,7207.557142857144,7275.33090909091,,88.43571428571438,1.2195001832057473,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-26 00:00:00,7293.5,7319.8,7273.0,7319.8,13254.0,0.0,46.80000000000018,26.300000000000182,0.5619658119658136,0.0,20.5,7156.444444444444,7214.119047619048,7277.872727272727,,86.20714285714295,1.1777253867201694,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-27 00:00:00,7319.2,7360.5,7306.0,7315.3,15249.0,0.0,54.5,3.899999999999636,0.07155963302751626,41.30000000000018,9.300000000000182,7186.455555555555,7220.9857142857145,7278.509090909091,,74.75714285714295,1.0219285997449585,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-28 00:00:00,7315.9,7385.3,7263.8,7359.2,15982.0,0.0,121.5,43.30000000000018,0.3563786008230468,26.100000000000364,52.099999999999454,7222.777777777777,7224.72380952381,7278.74,,76.02857142857154,1.0331091888869923,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-29 00:00:00,7359.8,7415.8,7359.8,7377.3,15385.0,0.0,56.0,17.5,0.3125,38.5,0.0,7261.644444444445,7230.166666666667,7278.718181818182,,78.17142857142868,1.0596211157392093,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-11-30 00:00:00,7376.7,7443.0,7371.3,7423.9,14423.0,0.0,71.69999999999982,47.19999999999982,0.6582984658298457,19.100000000000364,5.399999999999636,7296.988888888888,7234.6238095238095,7279.38,,78.23571428571437,1.0538357774985436,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-12-03 00:00:00,7413.8,7487.3,7402.3,7406.5,14727.0,0.0,85.0,7.300000000000182,0.08588235294117862,73.5,4.199999999999818,7324.111111111111,7238.319047619048,7279.730909090909,,76.3785714285715,1.031237040823216,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-12-04 00:00:00,7405.3,7465.3,7397.1,7430.5,14539.0,0.0,68.19999999999982,25.199999999999818,0.36950146627565816,34.80000000000018,8.199999999999818,7348.455555555556,7242.804761904762,7281.076363636364,,70.32142857142864,0.9463889182616061,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-12-05 00:00:00,7429.3,7495.3,7426.9,7477.3,15264.0,0.0,68.40000000000055,48.0,0.7017543859649067,18.0,2.4000000000005457,7373.511111111112,7246.3761904761905,7282.978181818182,,70.35000000000011,0.9408476321666926,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-12-06 00:00:00,7477.9,7555.5,7455.7,7550.5,15515.0,0.0,99.80000000000018,72.60000000000036,0.7274549098196416,5.0,22.199999999999818,7406.700000000001,7259.604761904762,7285.709090909091,,76.45000000000007,1.01251572743527,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-12-07 00:00:00,7549.9,7559.1,7549.3,7553.7,14947.0,0.0,9.800000000000182,3.800000000000182,0.3877551020408277,5.400000000000546,0.5999999999994543,7432.688888888889,7276.614285714286,7288.218181818182,,68.00714285714295,0.9003156447455282,UP,DOWN,NA,ASIA,HIGH,NORMAL
2012-12-10 00:00:00,7520.9,7550.6,7457.3,7535.6,12934.0,0.0,93.30000000000018,14.700000000000728,0.15755627009647052,15.0,63.599999999999454,7457.166666666667,7292.2095238095235,7290.198181818182,,68.07142857142864,0.903331235355229,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-11 00:00:00,7535.0,7616.8,7519.3,7609.2,13066.0,0.0,97.5,74.19999999999982,0.7610256410256392,7.600000000000364,15.699999999999818,7484.944444444444,7313.138095238095,7294.834545454546,,68.51428571428576,0.9004137848168765,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-12 00:00:00,7608.6,7642.5,7585.5,7600.0,12648.0,0.0,57.0,8.600000000000364,0.15087719298246252,33.899999999999636,14.5,7509.688888888889,7335.571428571428,7300.578181818181,,68.81428571428576,0.9054511278195494,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-13 00:00:00,7600.6,7619.5,7559.4,7585.8,13251.0,0.0,60.100000000000364,14.800000000000182,0.2462562396006671,18.899999999999636,26.400000000000546,7527.677777777779,7361.314285714286,7305.176363636364,,72.46428571428578,0.9552622757558302,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-14 00:00:00,7586.4,7594.6,7563.2,7593.4,11965.0,0.0,31.400000000000546,7.0,0.2229299363057286,1.2000000000007276,23.199999999999818,7548.444444444444,7388.033333333334,7309.956363636363,,69.85000000000011,0.9198777886058961,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-17 00:00:00,7629.2,7632.2,7564.3,7619.1,12291.0,0.0,67.89999999999964,10.099999999999454,0.14874815905743016,3.0,54.80000000000018,7569.400000000001,7416.204761904762,7316.234545454546,,70.80714285714294,0.9293373608056454,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-18 00:00:00,7622.7,7672.2,7613.7,7657.3,22465.0,0.0,58.5,34.600000000000364,0.5914529914529977,14.899999999999636,9.0,7589.400000000001,7442.466666666666,7322.476363636364,,66.30714285714294,0.8659337215094477,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-19 00:00:00,7659.1,7682.5,7645.2,7645.8,23413.0,0.0,37.30000000000018,13.300000000000182,0.3565683646112632,23.399999999999636,0.6000000000003638,7599.988888888888,7465.4857142857145,7328.189090909092,,64.92857142857149,0.8492057263932027,UP,UP,NA,ASIA,HIGH,NORMAL
2012-12-20 00:00:00,7642.8,7694.0,7630.8,7687.2,24000.0,0.0,63.19999999999982,44.399999999999636,0.7025316455696166,6.800000000000182,12.0,7614.822222222221,7488.142857142857,7334.758181818182,,64.32142857142864,0.8367341629127464,UP,UP,NA,ASIA,HIGH,NORMAL
