time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2020-09-24 19:00:00,5837.9,5844.9,5829.6,5844.1,1881.0,9.0,15.299999999999272,6.200000000000728,0.4052287581700015,0.7999999999992724,8.299999999999272,5850.822222222222,5850.738095238095,,,29.792857142857105,0.5097937602514863,UP,NA,NA,NY,HIGH,NORMAL
2020-09-24 20:00:00,5844.4,5864.9,5843.6,5857.9,2063.0,9.0,21.299999999999272,13.5,0.6338028169014301,7.0,0.7999999999992724,5850.766666666666,5850.666666666667,,,30.528571428571336,0.5211521437472701,UP,NA,NA,NY,HIGH,NORMAL
2020-09-24 21:00:00,5858.4,5860.6,5828.1,5829.4,1401.0,9.0,32.5,29.0,0.8923076923076924,2.2000000000007276,1.2999999999992724,5846.966666666666,5849.523809523809,,,31.18571428571418,0.5349729695288398,DOWN,NA,NA,AFTER,HIGH,NORMAL
2020-09-24 22:00:00,5829.4,5844.1,5818.6,5833.1,1669.0,9.0,25.5,3.7000000000007276,0.14509803921571482,11.0,10.799999999999272,5842.022222222222,5848.557142857143,,,31.578571428571326,0.5413685935192492,DOWN,NA,NA,AFTER,HIGH,NORMAL
2020-09-25 01:00:00,5843.1,5850.6,5841.6,5843.1,172.0,74.0,9.0,0.0,0.0,7.5,1.5,5838.322222222222,5848.6809523809525,,,30.02142857142852,0.5137928252370919,DOWN,NA,NA,ASIA,HIGH,HIGH
2020-09-25 02:00:00,5843.6,5856.3,5842.1,5852.3,530.0,74.0,14.199999999999818,8.699999999999818,0.6126760563380232,4.0,1.5,5838.7555555555555,5848.009523809524,,,26.98571428571417,0.4611129690158428,DOWN,NA,NA,ASIA,HIGH,HIGH
2020-09-25 03:00:00,5850.4,5871.5,5850.4,5870.5,537.0,11.0,21.100000000000364,20.100000000000364,0.9526066350710909,1.0,0.0,5842.988888888889,5848.919047619048,,,26.34999999999991,0.44885444170002403,DOWN,NA,NA,ASIA,HIGH,NORMAL
2020-09-25 04:00:00,5870.8,5877.5,5866.5,5867.5,416.0,23.0,11.0,3.300000000000182,0.30000000000001653,6.699999999999818,1.0,5848.388888888889,5849.5428571428565,,,25.335714285714143,0.4317974313713531,DOWN,NA,NA,ASIA,HIGH,NORMAL
2020-09-25 05:00:00,5867.5,5876.5,5861.0,5863.0,200.0,23.0,15.5,4.5,0.2903225806451613,9.0,2.0,5851.211111111112,5850.190476190476,,,24.778571428571336,0.42262615433346984,UP,NA,NA,ASIA,HIGH,NORMAL
2020-09-25 06:00:00,5863.0,5871.5,5853.0,5856.0,180.0,23.0,18.5,7.0,0.3783783783783784,8.5,3.0,5852.533333333334,5851.361904761905,,,24.707142857142767,0.4219115925058532,UP,NA,NA,ASIA,HIGH,NORMAL
2020-09-25 07:00:00,5855.5,5865.0,5854.5,5865.0,162.0,23.0,10.5,9.5,0.9047619047619048,0.0,1.0,5853.322222222222,5852.3190476190475,,,23.042857142857105,0.39288758981853544,UP,NA,NA,LONDON,HIGH,NORMAL
2020-09-25 08:00:00,5865.0,5868.5,5856.0,5857.0,257.0,23.0,12.5,8.0,0.64,3.5,1.0,5856.388888888889,5853.719047619048,,,21.042857142857105,0.3592770555379393,UP,NA,NA,LONDON,HIGH,NORMAL
2020-09-25 09:00:00,5857.3,5857.3,5841.2,5842.2,1104.0,9.0,16.100000000000364,15.100000000000364,0.9378881987577654,0.0,1.0,5857.4,5852.114285714286,,,18.799999999999986,0.3217965834788262,UP,NA,NA,LONDON,HIGH,NORMAL
2020-09-25 10:00:00,5842.7,5845.5,5820.0,5832.7,3036.0,9.0,25.5,10.0,0.39215686274509803,2.800000000000182,12.699999999999818,5856.2444444444445,5850.890476190476,,,18.357142857142794,0.3147280480248049,UP,NA,NA,LONDON,HIGH,NORMAL
2020-09-25 11:00:00,5832.5,5841.0,5814.2,5839.2,1725.0,9.0,26.800000000000182,6.699999999999818,0.2499999999999915,1.800000000000182,18.300000000000182,5854.788888888888,5849.728571428572,,,19.178571428571427,0.3284451881862486,UP,NA,NA,LONDON,HIGH,NORMAL
2020-09-25 12:00:00,5837.7,5843.2,5793.7,5813.2,1764.0,9.0,49.5,24.5,0.494949494949495,5.5,19.5,5848.422222222222,5846.661904761904,,,21.192857142857196,0.3645643904021399,UP,NA,NA,LONDON,HIGH,NORMAL
2020-09-25 13:00:00,5812.0,5816.5,5769.5,5774.5,3308.0,9.0,47.0,37.5,0.7978723404255319,4.5,5.0,5838.088888888889,5841.809523809524,,,22.22857142857148,0.3849436562225557,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 14:00:00,5775.0,5809.5,5772.0,5804.7,3751.0,9.0,37.5,29.699999999999818,0.7919999999999952,4.800000000000182,3.0,5831.611111111111,5839.728571428572,,,23.08571428571434,0.3977072766157483,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 15:00:00,5804.0,5812.5,5794.0,5805.5,2607.0,9.0,18.5,1.5,0.08108108108108109,7.0,10.0,5826.0,5838.447619047619,,,23.157142857142908,0.39888283278172265,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 16:00:00,5805.7,5829.2,5804.2,5821.7,4259.0,9.0,25.0,16.0,0.64,7.5,1.5,5821.188888888889,5838.580952380952,,,23.928571428571495,0.4110237804863097,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 17:00:00,5821.5,5836.7,5798.7,5833.0,4564.0,9.0,38.0,11.5,0.3026315789473684,3.699999999999818,22.800000000000182,5818.522222222222,5838.361904761905,,,25.135714285714325,0.4309225833312931,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 18:00:00,5833.2,5846.5,5822.5,5830.7,2926.0,9.0,24.0,2.5,0.10416666666666667,13.300000000000182,8.199999999999818,5817.2444444444445,5837.723809523809,,,26.064285714285752,0.4470181232834094,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 19:00:00,5831.7,5848.5,5830.5,5848.2,1516.0,9.0,18.0,16.5,0.9166666666666666,0.3000000000001819,1.199999999999818,5818.966666666666,5837.261904761905,,,26.242857142857183,0.44873392057140976,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 20:00:00,5847.7,5858.5,5846.5,5855.7,1166.0,9.0,12.0,8.0,0.6666666666666666,2.800000000000182,1.199999999999818,5820.799999999999,5838.5142857142855,,,25.778571428571468,0.44023039822005006,DOWN,NA,NA,NY,HIGH,NORMAL
2020-09-25 21:00:00,5856.0,5865.2,5855.0,5865.0,903.0,9.0,10.199999999999818,9.0,0.8823529411764863,0.1999999999998181,1.0,5826.555555555556,5840.033333333333,,,25.757142857142885,0.43916697113628106,DOWN,NA,NA,AFTER,HIGH,NORMAL
2020-09-25 22:00:00,5865.2,5881.2,5863.7,5878.0,1085.0,9.0,17.5,12.800000000000182,0.7314285714285819,3.199999999999818,1.5,5838.055555555556,5841.695238095238,,,26.11428571428574,0.4442716181402814,DOWN,NA,NA,AFTER,HIGH,NORMAL
2020-09-28 01:00:00,5885.7,5889.2,5882.7,5886.7,218.0,74.0,6.5,1.0,0.15384615384615385,2.5,3.0,5847.166666666667,5843.333333333333,,,25.764285714285702,0.43766941944188936,UP,NA,NA,ASIA,HIGH,HIGH
2020-09-28 02:00:00,5887.2,5888.5,5882.0,5883.5,372.0,74.0,6.5,3.699999999999818,0.5692307692307412,1.300000000000182,1.5,5855.833333333333,5843.952380952381,5856.370909090909,,24.407142857142844,0.41484053466716825,UP,DOWN,NA,ASIA,HIGH,HIGH
2020-09-28 03:00:00,5881.9,5888.4,5875.5,5875.5,442.0,11.0,12.899999999999636,6.399999999999636,0.4961240310077377,6.5,0.0,5861.811111111111,5844.333333333333,5855.012727272728,,23.41428571428566,0.39850711793525084,UP,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-28 04:00:00,5876.0,5901.0,5873.8,5899.5,366.0,23.0,27.199999999999818,23.5,0.8639705882352999,1.5,2.199999999999818,5869.200000000001,5846.071428571428,5854.1,,21.821428571428505,0.36988606782657013,UP,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-28 05:00:00,5899.5,5906.0,5898.5,5900.0,311.0,23.0,7.5,0.5,0.06666666666666667,6.0,1.0,5876.9,5848.166666666667,5853.601818181818,,18.999999999999936,0.32203389830508367,UP,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-28 06:00:00,5900.3,5908.0,5899.5,5906.0,209.0,23.0,8.5,5.699999999999818,0.6705882352940963,2.0,0.8000000000001819,5883.322222222222,5850.119047619048,5853.37090909091,,16.928571428571363,0.2866334478254548,UP,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-28 07:00:00,5906.0,5909.0,5903.0,5905.5,156.0,23.0,6.0,0.5,0.08333333333333333,3.0,2.5,5888.855555555555,5852.428571428572,5853.721818181818,,16.03571428571422,0.2715386383153708,UP,DOWN,NA,LONDON,HIGH,NORMAL
2020-09-28 08:00:00,5906.0,5917.0,5904.5,5914.0,428.0,23.0,12.5,8.0,0.64,3.0,1.5,5894.299999999999,5855.847619047619,5853.881818181818,,15.142857142857078,0.25605101695733984,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-28 09:00:00,5914.3,5917.7,5901.2,5908.0,1355.0,9.0,16.5,6.300000000000182,0.3818181818181928,3.399999999999636,6.800000000000182,5897.633333333333,5859.433333333333,5854.241818181818,,13.607142857142792,0.23031724538156384,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-28 10:00:00,5907.7,5943.0,5907.7,5934.0,4832.0,9.0,35.30000000000018,26.300000000000182,0.7450424929178483,9.0,0.0,5902.888888888889,5863.947619047619,5855.598181818183,,14.414285714285663,0.24291010640858884,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-28 11:00:00,5933.5,5934.2,5903.7,5909.7,2967.0,9.0,30.5,23.800000000000182,0.780327868852465,0.6999999999998181,6.0,5905.799999999999,5868.5428571428565,5856.6218181818185,,15.307142857142805,0.2590172573420445,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-28 12:00:00,5910.0,5924.7,5905.7,5919.5,2032.0,9.0,19.0,9.5,0.5,5.199999999999818,4.300000000000182,5910.688888888889,5875.447619047619,5857.823636363636,,15.807142857142805,0.2670351019029108,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-28 13:00:00,5919.5,5935.5,5915.5,5925.2,2130.0,9.0,20.0,5.699999999999818,0.2849999999999909,10.300000000000182,4.0,5913.544444444445,5881.185714285714,5859.363636363636,,16.507142857142817,0.2785921632542837,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 14:00:00,5925.2,5936.0,5913.0,5936.0,2021.0,9.0,23.0,10.800000000000182,0.46956521739131224,0.0,12.199999999999818,5917.544444444445,5887.4,5860.62909090909,,16.89999999999996,0.284703504043126,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 15:00:00,5936.0,5953.5,5932.2,5945.2,1792.0,9.0,21.300000000000182,9.199999999999818,0.43192488262909573,8.300000000000182,3.800000000000182,5921.9,5893.280952380952,5862.334545454546,,17.62142857142856,0.2963975740333136,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 16:00:00,5945.0,5952.5,5932.0,5941.5,2770.0,9.0,20.5,3.5,0.17073170731707318,7.5,9.5,5925.9,5898.447619047619,5863.918181818181,,18.62142857142856,0.31341291881559474,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 17:00:00,5942.2,5955.7,5935.5,5943.0,3457.0,9.0,20.199999999999818,0.8000000000001819,0.039603960396048965,12.699999999999818,6.699999999999818,5929.122222222222,5903.795238095238,5865.62,,19.142857142857142,0.32210764164322975,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 18:00:00,5943.5,5949.0,5923.5,5925.0,3110.0,9.0,25.5,18.5,0.7254901960784313,5.5,1.5,5931.011111111111,5907.452380952381,5867.321818181818,,19.021428571428583,0.32103676913803514,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 19:00:00,5925.0,5936.0,5921.0,5935.5,1453.0,9.0,15.0,10.5,0.7,0.5,4.0,5931.177777777778,5911.252380952381,5868.9690909090905,,19.55714285714287,0.32949444624956403,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 20:00:00,5935.0,5937.2,5928.0,5935.2,894.0,9.0,9.199999999999818,0.1999999999998181,0.021739130434763266,2.0,7.0,5934.011111111111,5914.5952380952385,5870.925454545455,,19.607142857142858,0.33035353243602333,UP,UP,NA,NY,HIGH,NORMAL
2020-09-28 21:00:00,5935.5,5940.5,5934.2,5939.7,852.0,9.0,6.300000000000182,4.199999999999818,0.6666666666666186,0.8000000000001819,1.300000000000182,5936.2555555555555,5917.533333333333,5872.085454545455,,19.62857142857144,0.3304640205493786,UP,UP,NA,AFTER,HIGH,NORMAL
2020-09-28 22:00:00,5939.7,5943.0,5931.7,5941.7,1160.0,9.0,11.300000000000182,2.0,0.17699115044247501,1.300000000000182,8.0,5938.088888888889,5920.152380952381,5873.6,,19.54285714285717,0.32891019645652203,UP,UP,NA,AFTER,HIGH,NORMAL
2020-09-29 01:00:00,5948.9,5952.9,5946.9,5948.4,119.0,74.0,6.0,0.5,0.08333333333333333,4.0,1.5,5939.466666666666,5923.242857142857,5875.141818181818,,19.16428571428573,0.32217547095497495,UP,UP,NA,ASIA,HIGH,HIGH
2020-09-29 02:00:00,5948.9,5958.4,5948.4,5955.9,325.0,74.0,10.0,7.0,0.7,2.5,0.5,5940.655555555556,5927.071428571428,5876.5654545454545,,17.357142857142858,0.29142770793906647,UP,UP,NA,ASIA,HIGH,HIGH
2020-09-29 03:00:00,5957.8,5960.3,5945.9,5952.2,321.0,11.0,14.400000000000546,5.600000000000364,0.38888888888889944,2.5,6.300000000000182,5941.844444444444,5929.580952380952,5877.943636363637,,16.207142857142895,0.27228827756363855,UP,UP,NA,ASIA,HIGH,NORMAL
2020-09-29 04:00:00,5951.9,5954.4,5937.4,5945.4,328.0,23.0,17.0,6.5,0.38235294117647056,2.5,8.0,5942.111111111111,5931.742857142856,5879.707272727273,,16.064285714285752,0.2701968869089675,UP,UP,NA,ASIA,HIGH,NORMAL
2020-09-29 05:00:00,5945.4,5955.7,5942.7,5945.4,249.0,23.0,13.0,0.0,0.0,10.300000000000182,2.699999999999818,5944.377777777777,5933.619047619048,5881.761818181819,,15.564285714285754,0.26178702382153857,UP,UP,NA,ASIA,HIGH,NORMAL
2020-09-29 06:00:00,5945.4,5949.4,5942.7,5949.4,116.0,23.0,6.699999999999818,4.0,0.5970149253731505,0.0,2.699999999999818,5945.9222222222215,5935.7095238095235,5884.134545454546,,14.400000000000025,0.24204121424009187,UP,UP,NA,ASIA,HIGH,NORMAL
2020-09-29 07:00:00,5949.4,5957.9,5948.7,5957.9,149.0,23.0,9.199999999999818,8.5,0.9239130434782792,0.0,0.6999999999998181,5948.444444444444,5937.8,5886.321818181818,,13.535714285714286,0.2271893500346479,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-29 08:00:00,5957.9,5961.9,5940.4,5947.9,301.0,23.0,21.5,10.0,0.46511627906976744,4.0,7.5,5949.355555555555,5939.7,5888.209090909091,,13.607142857142858,0.2287722197270105,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-29 09:00:00,5948.4,5951.4,5927.6,5929.4,1111.0,9.0,23.799999999999272,19.0,0.7983193277311168,3.0,1.7999999999992724,5947.988888888888,5939.480952380952,5889.509090909091,,13.864285714285675,0.23382274284557755,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-29 10:00:00,5929.1,5929.1,5880.6,5881.4,2723.0,9.0,48.5,47.70000000000073,0.9835051546391903,0.0,0.7999999999992724,5940.544444444444,5938.133333333333,5890.454545454545,,15.528571428571338,0.26402848690059066,UP,UP,NA,LONDON,HIGH,NORMAL
2020-09-29 11:00:00,5881.9,5890.6,5860.4,5876.9,2134.0,9.0,30.200000000000728,5.0,0.16556291390728078,8.700000000000728,16.5,5931.766666666666,5936.104761904762,5891.250909090909,,16.614285714285675,0.2827049246079681,DOWN,UP,NA,LONDON,HIGH,NORMAL
2020-09-29 12:00:00,5876.4,5890.9,5872.9,5889.4,1887.0,9.0,18.0,13.0,0.7222222222222222,1.5,3.5,5924.788888888888,5934.4,5892.092727272727,,17.242857142857115,0.2927778235959031,DOWN,UP,NA,LONDON,HIGH,NORMAL
2020-09-29 13:00:00,5889.1,5906.6,5887.4,5896.4,1501.0,9.0,19.200000000000728,7.299999999999272,0.380208333333281,10.200000000000728,1.7000000000007276,5919.344444444444,5932.5142857142855,5892.894545454546,,18.16428571428573,0.3080572165098319,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 14:00:00,5896.6,5913.9,5896.6,5903.9,1375.0,9.0,17.299999999999272,7.299999999999272,0.42196531791905084,10.0,0.0,5914.733333333334,5930.547619047619,5893.501818181818,,18.607142857142858,0.3151669719531641,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 15:00:00,5903.9,5910.9,5888.4,5906.9,1173.0,9.0,22.5,3.0,0.13333333333333333,4.0,15.5,5910.011111111111,5928.9,5894.218181818182,,19.41428571428573,0.3286713117588876,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 16:00:00,5906.6,5914.4,5897.4,5901.9,1230.0,9.0,17.0,4.700000000000728,0.27647058823533693,7.799999999999272,4.5,5903.788888888888,5926.942857142856,5894.925454545454,,19.91428571428573,0.3374216051489475,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 17:00:00,5901.9,5923.9,5885.6,5892.4,1886.0,9.0,38.29999999999927,9.5,0.24804177545692377,22.0,6.799999999999272,5897.622222222222,5925.390476190476,5895.587272727273,,21.621428571428492,0.36693755636800784,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 18:00:00,5892.6,5909.9,5887.4,5891.1,1691.0,9.0,22.5,1.5,0.06666666666666667,17.299999999999272,3.7000000000007276,5893.366666666666,5923.27619047619,5896.061818181817,,22.014285714285638,0.373687184299802,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 19:00:00,5891.4,5897.9,5884.4,5895.1,1192.0,9.0,13.5,3.7000000000007276,0.274074074074128,2.7999999999992724,7.0,5894.888888888889,5921.366666666667,5896.754545454545,,22.049999999999923,0.374039456497768,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 20:00:00,5895.4,5901.4,5885.4,5900.9,1029.0,9.0,16.0,5.5,0.34375,0.5,10.0,5897.555555555556,5919.519047619047,5897.821818181818,,22.714285714285648,0.3849291754526538,DOWN,UP,NA,NY,HIGH,NORMAL
2020-09-29 21:00:00,5901.1,5907.4,5898.9,5899.9,962.0,9.0,8.5,1.2000000000007276,0.1411764705883209,6.299999999999272,1.0,5898.722222222223,5917.528571428571,5899.043636363635,,22.66428571428566,0.3841469468005502,DOWN,UP,NA,AFTER,HIGH,NORMAL
2020-09-29 22:00:00,5899.6,5904.9,5887.6,5895.1,1072.0,9.0,17.299999999999272,4.5,0.2601156069364271,5.299999999999272,7.5,5898.577777777778,5914.990476190475,5900.0599999999995,,22.36428571428561,0.3793707607044089,DOWN,UP,NA,AFTER,HIGH,NORMAL
2020-09-30 01:00:00,5899.8,5908.3,5895.8,5904.8,233.0,74.0,12.5,5.0,0.4,3.5,4.0,5898.677777777778,5912.557142857143,5901.725454545454,,21.607142857142794,0.3659250585480083,DOWN,UP,NA,ASIA,HIGH,HIGH
2020-09-30 02:00:00,5904.7,5910.2,5901.7,5906.8,434.0,74.0,8.5,2.100000000000364,0.24705882352945457,3.399999999999636,3.0,5898.666666666667,5910.395238095238,5904.130909090909,,18.728571428571417,0.31706797976182394,DOWN,UP,NA,ASIA,HIGH,HIGH
2020-09-30 03:00:00,5905.7,5908.8,5893.3,5899.1,481.0,11.0,15.5,6.599999999999454,0.425806451612868,3.100000000000364,5.800000000000182,5898.355555555555,5908.190476190476,5905.847272727272,,17.678571428571363,0.2996825181565215,DOWN,UP,NA,ASIA,HIGH,NORMAL
2020-09-30 04:00:00,5897.8,5916.1,5897.8,5912.3,292.0,23.0,18.300000000000182,14.5,0.7923497267759484,3.800000000000182,0.0,5900.566666666667,5906.614285714286,5907.78909090909,,17.69999999999995,0.29937587740811444,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-30 05:00:00,5912.3,5932.8,5892.8,5900.3,524.0,23.0,40.0,12.0,0.3,20.5,7.5,5901.588888888889,5904.276190476191,5909.218181818182,,19.18571428571418,0.3251650642461261,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-30 06:00:00,5900.3,5900.8,5877.3,5881.6,498.0,23.0,23.5,18.699999999999818,0.7957446808510561,0.5,4.300000000000182,5900.088888888889,5900.642857142857,5910.101818181818,,19.61428571428561,0.33348554329239677,DOWN,DOWN,NA,ASIA,HIGH,NORMAL
2020-09-30 07:00:00,5881.6,5882.3,5861.8,5876.8,390.0,23.0,20.5,4.800000000000182,0.2341463414634235,0.6999999999998181,15.0,5897.4111111111115,5897.257142857143,5910.9400000000005,,19.47142857142847,0.3313270584574678,UP,DOWN,NA,LONDON,HIGH,NORMAL
