time,open,high,low,close,tick_volume,spread,real_volume
2007-06-27 00:00:00,1.0699,1.0733,1.0692,1.0697,4030,30,0
2007-06-28 00:00:00,1.0698,1.0705,1.0575,1.0593,4799,30,0
2007-06-29 00:00:00,1.0596,1.0658,1.0468,1.0652,6383,30,0
2007-07-02 00:00:00,1.0625,1.0636,1.0526,1.0556,3562,30,0
2007-07-03 00:00:00,1.0555,1.0634,1.054,1.0611,3551,30,0
2007-07-04 00:00:00,1.0608,1.0612,1.0557,1.058,2700,30,0
2007-07-05 00:00:00,1.0582,1.0591,1.0554,1.0558,3169,30,0
2007-07-06 00:00:00,1.056,1.0568,1.046,1.0493,4177,30,0
2007-07-09 00:00:00,1.0485,1.0502,1.0444,1.0485,3076,30,0
2007-07-10 00:00:00,1.0486,1.0561,1.0476,1.0545,5247,30,0
2007-07-11 00:00:00,1.0543,1.061,1.0534,1.0549,4199,30,0
2007-07-12 00:00:00,1.0547,1.055,1.0448,1.0451,4040,30,0
2007-07-13 00:00:00,1.045,1.0497,1.0446,1.0475,3199,30,0
2007-07-16 00:00:00,1.0478,1.0483,1.0415,1.044,2942,30,0
2007-07-17 00:00:00,1.0437,1.0452,1.0419,1.0429,3115,30,0
2007-07-18 00:00:00,1.0432,1.0477,1.0399,1.0434,4517,30,0
2007-07-19 00:00:00,1.0437,1.0465,1.0411,1.0432,2633,30,0
2007-07-20 00:00:00,1.043,1.0496,1.0412,1.0484,3184,30,0
2007-07-23 00:00:00,1.0486,1.0486,1.0424,1.0465,3589,30,0
2007-07-24 00:00:00,1.0466,1.0473,1.0339,1.037,4379,30,0
2007-07-25 00:00:00,1.0372,1.0448,1.0339,1.0413000000000001,4192,30,0
2007-07-26 00:00:00,1.0415,1.057,1.0403,1.0562,5506,30,0
2007-07-27 00:00:00,1.0559,1.0646,1.0523,1.064,6935,30,0
2007-07-30 00:00:00,1.0644,1.0698,1.0638,1.0656,4784,30,0
2007-07-31 00:00:00,1.0657,1.0682,1.0583,1.0669,5935,30,0
2007-08-01 00:00:00,1.0669,1.0698,1.0551,1.0561,5639,30,0
2007-08-02 00:00:00,1.056,1.0597,1.0507,1.0528,5092,30,0
2007-08-03 00:00:00,1.0527,1.0575,1.05,1.0568,4494,30,0
2007-08-06 00:00:00,1.0565,1.0588,1.0488,1.0505,4631,30,0
2007-08-07 00:00:00,1.0507,1.0573,1.0504,1.0547,4061,30,0
2007-08-08 00:00:00,1.0549,1.0565,1.0461,1.0481,3917,30,0
2007-08-09 00:00:00,1.0482,1.0642,1.0469,1.058,6474,30,0
2007-08-10 00:00:00,1.0577,1.0617,1.0514000000000001,1.053,5797,30,0
2007-08-13 00:00:00,1.0538,1.0562,1.0484,1.054,3965,30,0
2007-08-14 00:00:00,1.0541,1.0684,1.0541,1.0675,6264,30,0
2007-08-15 00:00:00,1.0672,1.0803,1.0672,1.08,7672,30,0
2007-08-16 00:00:00,1.0799,1.0866,1.0673,1.0756000000000001,10886,30,0
2007-08-17 00:00:00,1.0757,1.0793,1.0551,1.0597,8207,30,0
2007-08-20 00:00:00,1.0611,1.0625,1.053,1.0547,5803,30,0
2007-08-21 00:00:00,1.0545,1.069,1.0545,1.0638,6095,30,0
2007-08-22 00:00:00,1.0637,1.0664,1.0572,1.0614,4581,30,0
2007-08-23 00:00:00,1.0615,1.0615,1.0474,1.0528,6059,30,0
2007-08-24 00:00:00,1.0531,1.0566,1.0491,1.0519,4606,30,0
2007-08-27 00:00:00,1.0521,1.0549,1.0469,1.0545,3069,30,0
2007-08-28 00:00:00,1.0543,1.0656,1.0533,1.0654,5184,30,0
2007-08-29 00:00:00,1.0652,1.0676,1.0565,1.0596,5714,30,0
2007-08-30 00:00:00,1.0594,1.066,1.0543,1.0575,5508,30,0
2007-08-31 00:00:00,1.0574,1.0592,1.0506,1.0555,5721,30,0
2007-09-03 00:00:00,1.0555,1.056,1.0516,1.053,2843,30,0
2007-09-04 00:00:00,1.0531,1.0568,1.048,1.0491,4408,30,0
2007-09-05 00:00:00,1.0495,1.0564,1.0484,1.0538,4501,30,0
2007-09-06 00:00:00,1.0537,1.058,1.0505,1.0515,4640,30,0
2007-09-07 00:00:00,1.0513,1.0575,1.0471,1.0549,4350,30,0
2007-09-10 00:00:00,1.0543,1.0589,1.0506,1.052,4738,30,0
2007-09-11 00:00:00,1.0519,1.053,1.0409,1.0421,8034,30,0
2007-09-12 00:00:00,1.0422,1.0442,1.0354,1.0369,6409,30,0
2007-09-13 00:00:00,1.0366,1.0378,1.0312,1.0352,5669,30,0
2007-09-14 00:00:00,1.035,1.0356,1.0277,1.0298,4755,30,0
2007-09-17 00:00:00,1.0303,1.0311,1.0238,1.0276,4099,30,0
2007-09-18 00:00:00,1.0277,1.0288,1.0124,1.0137,5910,30,0
2007-09-19 00:00:00,1.0136,1.0175,1.008,1.0143,6936,30,0
2007-09-20 00:00:00,1.0149,1.0151,0.9991,1.0016,6575,30,0
2007-09-21 00:00:00,1.0018,1.0056,0.9936,1.0006,6318,30,0
2007-09-24 00:00:00,0.9998,1.003,0.9969,1.0019,4650,30,0
2007-09-25 00:00:00,1.002,1.0064,0.9997,1.0036,5130,30,0
2007-09-26 00:00:00,1.0038,1.0094,1.0022,1.0042,5772,30,0
2007-09-27 00:00:00,1.0044,1.0052,0.9977,1.0012,5278,30,0
2007-09-28 00:00:00,1.0015,1.0019,0.9912,0.9921,5842,30,0
2007-10-01 00:00:00,0.9925,0.9956,0.9908,0.9915,4582,30,0
2007-10-02 00:00:00,0.9916,1.001,0.9916,0.9984,5449,30,0
2007-10-03 00:00:00,0.9987,0.9991,0.9934,0.9977,4851,30,0
2007-10-04 00:00:00,0.998,1.0015,0.9962,0.9969,5143,30,0
2007-10-05 00:00:00,0.9964,0.9982,0.9787,0.9805,6081,30,0
2007-10-08 00:00:00,0.9812,0.9876,0.9804,0.9859,3488,30,0
2007-10-09 00:00:00,0.9864,0.9894,0.9792,0.981,4489,30,0
2007-10-10 00:00:00,0.9814,0.9832,0.979,0.9816,4564,30,0
2007-10-11 00:00:00,0.9819,0.9824,0.9728,0.9755,4925,30,0
2007-10-12 00:00:00,0.9756,0.9796,0.9716,0.9717,4339,30,0
2007-10-15 00:00:00,0.9718,0.9776,0.97,0.976,4045,30,0
2007-10-16 00:00:00,0.9764,0.9814,0.9743,0.979,6554,30,0
2007-10-17 00:00:00,0.9789,0.982,0.9727,0.9738,5291,30,0
2007-10-18 00:00:00,0.9736,0.9777,0.9719,0.9739,5869,30,0
2007-10-19 00:00:00,0.9736,0.9754,0.9632,0.9667,4778,30,0
2007-10-22 00:00:00,0.9663,0.9824,0.966,0.978,7173,30,0
2007-10-23 00:00:00,0.9782,0.9785,0.9625,0.9657,6157,30,0
2007-10-24 00:00:00,0.9658,0.9732,0.9642,0.9683,5625,30,0
2007-10-25 00:00:00,0.9682,0.9698,0.9612,0.9656,5658,30,0
2007-10-26 00:00:00,0.9653,0.9667,0.9588,0.9621,4579,30,0
2007-10-29 00:00:00,0.9613,0.9626,0.9514,0.9536,5769,30,0
2007-10-30 00:00:00,0.9537,0.9573,0.9512,0.9531,4574,30,0
2007-10-31 00:00:00,0.9532,0.9564,0.9418,0.9442,6604,30,0
2007-11-01 00:00:00,0.9446,0.9521,0.9422,0.9505,8328,30,0
2007-11-02 00:00:00,0.9508,0.9515,0.9325,0.9343,7366,30,0
2007-11-05 00:00:00,0.9358,0.9369,0.9304,0.9329,4920,30,0
2007-11-06 00:00:00,0.9334,0.9337,0.9157,0.9161,5932,30,0
2007-11-07 00:00:00,0.9162,0.9402,0.9056,0.9348,9943,30,0
2007-11-08 00:00:00,0.9349,0.9391,0.9236,0.9336,9543,30,0
2007-11-09 00:00:00,0.9338,0.9446,0.9251,0.9446,8932,30,0
2007-11-12 00:00:00,0.9466,0.9723,0.9432,0.9701,8857,30,0
2007-11-13 00:00:00,0.97,0.9718,0.9521,0.9581,8970,30,0
2007-11-14 00:00:00,0.9579,0.9675,0.9511,0.9661,7858,30,0
2007-11-15 00:00:00,0.9663,0.9887,0.9603,0.9879,8706,30,0
2007-11-16 00:00:00,0.9876,0.9883,0.9704,0.9734,7422,30,0
2007-11-19 00:00:00,0.9753,0.9852,0.9703,0.9843,6835,30,0
2007-11-20 00:00:00,0.9842,0.9862,0.9742,0.9782,8338,30,0
2007-11-21 00:00:00,0.9783,0.9923,0.9781,0.9868,7052,30,0
2007-11-22 00:00:00,0.9871,0.9883,0.9789,0.9842,4605,30,0
2007-11-23 00:00:00,0.9841,0.9897,0.98,0.988,4715,30,0
2007-11-26 00:00:00,0.9862,0.9913,0.9799,0.9897,4650,30,0
2007-11-27 00:00:00,0.9896,1.0,0.982,0.9961,8928,30,0
2007-11-28 00:00:00,0.9966,0.9997,0.9841,0.9857,6741,30,0
2007-11-29 00:00:00,0.9856,0.9993,0.9834,0.9976,6543,30,0
2007-11-30 00:00:00,0.9975,1.0017,0.9922,0.999,5470,30,0
2007-12-03 00:00:00,0.9993,1.004,0.9974,1.0,4630,30,0
2007-12-04 00:00:00,1.0001,1.0152,0.9992,1.012,5439,30,0
2007-12-05 00:00:00,1.0118,1.0213,1.0091,1.0101,6388,30,0
2007-12-06 00:00:00,1.0103,1.0192,1.0074,1.0084,5616,30,0
2007-12-07 00:00:00,1.0085,1.0147,1.0006,1.0051,5859,30,0
2007-12-10 00:00:00,1.0042,1.0118,1.0004,1.0058,4156,30,0
2007-12-11 00:00:00,1.0062,1.0164,1.0038,1.0137,5628,30,0
2007-12-12 00:00:00,1.0139,1.0175,1.0054,1.0131000000000001,5795,30,0
2007-12-13 00:00:00,1.0122,1.0233,1.0094,1.0209,5579,30,0
2007-12-14 00:00:00,1.0208,1.0248,1.0126,1.017,5953,30,0
2007-12-17 00:00:00,1.0178,1.0225,1.0027,1.0034,6356,30,0
2007-12-18 00:00:00,1.0043,1.0143,1.0012,1.0059,5913,30,0
2007-12-19 00:00:00,1.0058,1.009,1.0011,1.0021,5410,30,0
2007-12-20 00:00:00,1.0025,1.0047,0.9953,0.9997,3821,30,0
2007-12-21 00:00:00,0.9998,1.0009,0.991,0.9915,5652,30,0
2007-12-24 00:00:00,0.9919,0.9931,0.984,0.9845,3417,30,0
2007-12-26 00:00:00,0.9858,0.9868,0.9802,0.9804,2092,30,0
2007-12-27 00:00:00,0.981,0.9852,0.9784,0.981,4261,30,0
2007-12-28 00:00:00,0.9809,0.985,0.9756,0.9816,4029,30,0
2007-12-31 00:00:00,0.9801,0.988,0.9765,0.9879,2449,30,0
2008-01-02 00:00:00,0.9919,0.997,0.986,0.9939,4330,30,0
2008-01-03 00:00:00,0.9938,0.9965,0.9872,0.9884,5094,30,0
2008-01-04 00:00:00,0.9889,1.0042,0.9841,1.0026,6629,30,0
2008-01-07 00:00:00,1.0023,1.0078,0.9968,1.0046,5720,30,0
2008-01-08 00:00:00,1.005,1.0074,0.9965,1.0042,5578,30,0
2008-01-09 00:00:00,1.0046,1.012,1.0019,1.0099,5668,30,0
2008-01-10 00:00:00,1.0101,1.015,1.0052,1.0099,6205,30,0
2008-01-11 00:00:00,1.0101,1.0219,1.0067,1.0187,6414,30,0
2008-01-14 00:00:00,1.02,1.0211,1.0147,1.0171,4607,30,0
2008-01-15 00:00:00,1.017,1.0198,1.0124,1.0187,4841,30,0
2008-01-16 00:00:00,1.0191,1.0282,1.0153,1.0242,6939,30,0
2008-01-17 00:00:00,1.0243,1.0307,1.0181,1.0288,6184,30,0
2008-01-18 00:00:00,1.0286,1.0303,1.0215,1.0271,5377,30,0
2008-01-21 00:00:00,1.0266,1.0356,1.0262,1.0355,4590,30,0
2008-01-22 00:00:00,1.0356,1.0378,1.0206,1.0274,9299,30,0
2008-01-23 00:00:00,1.0273,1.0316,1.0221,1.0237,6759,30,0
2008-01-24 00:00:00,1.024,1.0255,1.0015,1.0022,10087,30,0
2008-01-25 00:00:00,1.0028,1.0107,1.0021,1.008,6322,30,0
2008-01-28 00:00:00,1.0079,1.0118,1.0021,1.0041,4155,30,0
2008-01-29 00:00:00,1.0038,1.0069,0.9943,0.9982,5758,30,0
2008-01-30 00:00:00,0.9993,1.0,0.9871,0.9947,6456,30,0
2008-01-31 00:00:00,0.9948,1.0086,0.9924,1.0023,7056,30,0
2008-02-01 00:00:00,1.002,1.0035,0.9917,0.9951,6981,30,0
2008-02-04 00:00:00,0.994,1.0012,0.9921,0.9939,4377,30,0
2008-02-05 00:00:00,0.994,1.0082,0.9931,1.0076,6066,30,0
2008-02-06 00:00:00,1.0082,1.0101,1.0006,1.0062,5473,30,0
2008-02-07 00:00:00,1.0061,1.0126,1.0046,1.0089,5701,30,0
2008-02-08 00:00:00,1.0094,1.0103,0.9947,0.9989,5951,30,0
2008-02-11 00:00:00,0.9992,1.0033,0.9956,1.0016,4521,30,0
2008-02-12 00:00:00,1.0018,1.0042,0.9937,1.0001,5531,30,0
2008-02-13 00:00:00,1.0,1.0027,0.9964,0.9976,4296,30,0
2008-02-14 00:00:00,0.9974,1.0015,0.9936,0.9997,4871,30,0
2008-02-15 00:00:00,0.9998,1.0112,0.9921,1.0066,4749,30,0
2008-02-18 00:00:00,1.0088,1.0097,1.0048,1.0072,3070,30,0
2008-02-19 00:00:00,1.0075,1.0175,1.0021,1.0171,5367,30,0
2008-02-20 00:00:00,1.0176,1.0198,1.0105,1.0123,5390,30,0
2008-02-21 00:00:00,1.0122,1.0141,1.0065,1.0111,4997,30,0
2008-02-22 00:00:00,1.0113,1.0166,1.0071,1.0125,4449,30,0
2008-02-25 00:00:00,1.013,1.013,0.9947,0.9955,3724,30,0
2008-02-26 00:00:00,0.9962,0.9983,0.9782,0.9805,7349,30,0
2008-02-27 00:00:00,0.9806,0.9831,0.9758,0.9809,7108,30,0
2008-02-28 00:00:00,0.9808,0.982,0.9709,0.9759,6016,30,0
2008-02-29 00:00:00,0.9764,0.9889,0.9752,0.9877,7504,30,0
2008-03-03 00:00:00,0.9864,0.993,0.9826,0.9888,5817,30,0
2008-03-04 00:00:00,0.9894,0.9976,0.9852,0.9945,7591,30,0
2008-03-05 00:00:00,0.9944,0.9953,0.9834,0.9842,5789,30,0
2008-03-06 00:00:00,0.9843,0.9883,0.9818,0.9851,5649,30,0
2008-03-07 00:00:00,0.9853,0.9922,0.9742,0.9906,7642,30,0
2008-03-10 00:00:00,0.9902,0.9981,0.9856,0.9949,5506,30,0
2008-03-11 00:00:00,0.9955,0.997,0.9892,0.9916,5705,30,0
2008-03-12 00:00:00,0.9919,0.9935,0.9837,0.99,6209,30,0
2008-03-13 00:00:00,0.9902,0.9916,0.9797,0.9841,7071,30,0
2008-03-14 00:00:00,0.9836,0.9964,0.9816,0.9888,6947,30,0
2008-03-17 00:00:00,0.9865,1.0014,0.986,0.9974,8585,30,0
2008-03-18 00:00:00,0.9975,0.9982,0.9885,0.9903,8408,30,0
2008-03-19 00:00:00,0.9904,1.0173,0.9874,1.0116,8019,30,0
2008-03-20 00:00:00,1.0117,1.0293,1.0115,1.023,6686,30,0
2008-03-21 00:00:00,1.0229,1.0263,1.0222,1.0233,2806,30,0
2008-03-24 00:00:00,1.0261,1.0307,1.0156,1.0188,4416,30,0
2008-03-25 00:00:00,1.019,1.0221,1.0125,1.0175,7072,30,0
2008-03-26 00:00:00,1.0173,1.0204,1.0094,1.0178,5621,30,0
2008-03-27 00:00:00,1.0179,1.0232,1.0124,1.0158,6131,30,0
2008-03-28 00:00:00,1.0157,1.0225,1.0141,1.0224,4838,30,0
2008-03-31 00:00:00,1.0225,1.0292,1.0191,1.0257,5669,30,0
2008-04-01 00:00:00,1.0263,1.0326,1.0206,1.0225,7443,30,0
2008-04-02 00:00:00,1.023,1.0242,1.0129,1.0145,5379,30,0
2008-04-03 00:00:00,1.0144,1.0166,1.0027,1.0044,6026,30,0
2008-04-04 00:00:00,1.0043,1.0103,1.0018,1.0084,6206,30,0
2008-04-07 00:00:00,1.0094,1.0152,1.0038,1.0138,3698,30,0
2008-04-08 00:00:00,1.0139,1.0173,1.0105,1.0139,4275,30,0
2008-04-09 00:00:00,1.0137,1.0218,1.0126,1.0185,4763,30,0
2008-04-10 00:00:00,1.0184,1.0223,1.0154,1.0199,5046,30,0
2008-04-11 00:00:00,1.0196,1.0247,1.0132,1.0233,4923,30,0
2008-04-14 00:00:00,1.0268,1.0273,1.0176,1.0183,4802,30,0
2008-04-15 00:00:00,1.0188,1.0236,1.0164,1.0179,3916,30,0
2008-04-16 00:00:00,1.0172,1.0185,1.0,1.0004,5894,30,0
2008-04-17 00:00:00,1.0003,1.0141,0.9987,1.0105,6707,30,0
2008-04-18 00:00:00,1.0108,1.0144,1.0025,1.004,5659,30,0
2008-04-21 00:00:00,1.0048,1.0092,0.9997,1.0057,4269,30,0
2008-04-22 00:00:00,1.0059,1.0153,1.0023,1.0074,5678,30,0
2008-04-23 00:00:00,1.0073,1.0214,1.0059,1.0169,4601,30,0
2008-04-24 00:00:00,1.0173,1.0211,1.012,1.0143,5351,30,0
2008-04-25 00:00:00,1.014,1.0203,1.012,1.0135,5153,30,0
2008-04-28 00:00:00,1.0129,1.0181,1.0065,1.0135,5200,30,0
2008-04-29 00:00:00,1.0132,1.0164,1.0108,1.0132,4713,30,0
2008-04-30 00:00:00,1.0131000000000001,1.0141,1.0036,1.0061,6603,30,0
2008-05-01 00:00:00,1.0065,1.0235,1.0061,1.0195,6067,30,0
2008-05-02 00:00:00,1.0194,1.0242,1.0146,1.0193,5404,30,0
2008-05-05 00:00:00,1.0198,1.0198,1.012,1.0122,2934,30,0
2008-05-06 00:00:00,1.0125,1.0144,0.9998,1.0025,5940,30,0
2008-05-07 00:00:00,1.0026,1.0097,1.0004,1.0096,5231,30,0
2008-05-08 00:00:00,1.0093,1.0176,1.0079,1.0173,6610,30,0
2008-05-09 00:00:00,1.0172,1.0175,1.0044,1.0051,5506,30,0
2008-05-12 00:00:00,1.0067,1.0105,1.0023,1.0055,4038,30,0
2008-05-13 00:00:00,1.0048,1.0093,0.9985,1.0037,4913,30,0
2008-05-14 00:00:00,1.004,1.0067,0.9962,1.0025,5801,30,0
2008-05-15 00:00:00,1.0029,1.0059,0.9991,1.0001,5126,30,0
2008-05-16 00:00:00,1.0004,1.0019,0.9943,0.9991,6347,30,0
2008-05-19 00:00:00,0.9995,0.9998,0.9898,0.9916,4263,30,0
2008-05-20 00:00:00,0.9914,0.9952,0.9873,0.9916,6311,30,0
2008-05-21 00:00:00,0.9917,0.9924,0.9818,0.9828,6068,30,0
2008-05-22 00:00:00,0.9829,0.9874,0.9827,0.9848,4824,30,0
2008-05-23 00:00:00,0.9847,0.9898,0.9834,0.9897,4625,30,0
2008-05-26 00:00:00,0.9884,0.993,0.9861,0.9922,2734,30,0
2008-05-27 00:00:00,0.992,0.9949,0.9868,0.9943,5921,30,0
2008-05-28 00:00:00,0.9944,0.9957,0.9888,0.9896,5957,30,0
2008-05-29 00:00:00,0.9897,0.992,0.9823,0.9895,6546,30,0
2008-05-30 00:00:00,0.9896,0.9978,0.9873,0.9933,6817,30,0
2008-06-02 00:00:00,0.9949,1.0025,0.9927,1.0014,5744,30,0
2008-06-03 00:00:00,1.0015,1.0096,0.9967,1.0094,5928,30,0
2008-06-04 00:00:00,1.0089,1.0189,1.0076,1.0169,6183,30,0
2008-06-05 00:00:00,1.0166,1.0219,1.0141,1.0174,6583,30,0
2008-06-06 00:00:00,1.0176,1.0215,1.016,1.0195,5553,30,0
2008-06-09 00:00:00,1.0185,1.024,1.015,1.0225,5153,30,0
2008-06-10 00:00:00,1.0223,1.0322,1.0195,1.0215,6673,30,0
2008-06-11 00:00:00,1.0217,1.0244,1.0152,1.0198,6097,30,0
2008-06-12 00:00:00,1.0195,1.0277,1.0192,1.0232,5045,30,0
2008-06-13 00:00:00,1.023,1.0296,1.0217,1.0292,4281,30,0
2008-06-16 00:00:00,1.0289,1.0298,1.0196,1.0242,4531,30,0
2008-06-17 00:00:00,1.024,1.0246,1.0166,1.019,5289,30,0
2008-06-18 00:00:00,1.0191,1.021,1.0166,1.0174,4260,30,0
2008-06-19 00:00:00,1.0173,1.0187,1.0109,1.0149,4643,30,0
2008-06-20 00:00:00,1.015,1.0194,1.01,1.0162,4578,30,0
2008-06-23 00:00:00,1.0166,1.0191,1.0131000000000001,1.0156,4083,30,0
2008-06-24 00:00:00,1.0153,1.0172,1.011,1.012,3607,30,0
2008-06-25 00:00:00,1.0122,1.0141,1.0087,1.0091,4594,30,0
2008-06-26 00:00:00,1.0093,1.0142,1.0081,1.0133,4769,30,0
2008-06-27 00:00:00,1.0132,1.0136,1.0048,1.0108,5686,30,0
2008-06-30 00:00:00,1.0115,1.0216,1.0061,1.0206,7025,30,0
2008-07-01 00:00:00,1.0201,1.0238,1.0141,1.0213,5227,30,0
2008-07-02 00:00:00,1.0216,1.0228,1.0087,1.011,6330,30,0
2008-07-03 00:00:00,1.0111,1.0218,1.0111,1.0181,5374,30,0
2008-07-04 00:00:00,1.0182,1.0204,1.014,1.0195,2700,30,0
2008-07-07 00:00:00,1.0191,1.023,1.0149,1.0163,5146,30,0
2008-07-08 00:00:00,1.016,1.023,1.0156,1.0189,5912,30,0
2008-07-09 00:00:00,1.019,1.0198,1.0097,1.0116,5518,30,0
2008-07-10 00:00:00,1.0115,1.0136,1.0076,1.0083,4815,30,0
2008-07-11 00:00:00,1.0084,1.0178,1.0067,1.0091,6711,30,0
2008-07-14 00:00:00,1.0072,1.0138,1.0042,1.0066,5152,30,0
2008-07-15 00:00:00,1.0065,1.0068,0.9974,1.0013,6598,30,0
2008-07-16 00:00:00,1.0016,1.0048,0.9995,1.0012,5040,30,0
2008-07-17 00:00:00,1.0014,1.008,0.9977,1.005,5848,30,0
2008-07-18 00:00:00,1.0053,1.0077,1.0021,1.0056,5153,30,0
2008-07-21 00:00:00,1.0066,1.0072,0.999,0.9996,4044,30,0
2008-07-22 00:00:00,0.9997,1.0115,0.9997,1.0074,6559,30,0
2008-07-23 00:00:00,1.0077,1.0118,1.0056,1.0114,6870,30,0
2008-07-24 00:00:00,1.0113,1.0168,1.0076,1.0153,7396,30,0
2008-07-25 00:00:00,1.0157,1.0206,1.0128,1.0196,6874,30,0
