symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DOLCC,D1,2024-01-07,5.5887,5.5887,5.5887,5.5887,0.0,0.0,,,5.5887,5.5887,5.5887,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
DOLCC,D1,2024-01-08,5.6675,5.6675,5.6675,5.6675,0.0,0.0,,,5.6062111111111115,5.595863636363637,5.591514285714286,,,,,,,,,,0.006286039886040484,0.001257207977208097,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-01-10,5.4515,5.4515,5.4515,5.4515,0.0,0.0,,,5.571830864197531,5.582739669421488,5.586513775510205,,,,,,,,,,-0.006091405102229608,-0.0002125146386794442,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLCC,D1,2024-01-11,5.8067,5.8067,5.8067,5.8067,0.0,0.0,,,5.624024005486969,5.60309969947408,5.594377569241983,,,,,,,,,,0.012615626945161829,0.002353113678088811,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-02-07,5.6671,5.6671,5.6671,5.6671,0.0,0.0,,,5.633596448712087,5.608917908612799,5.596974798911912,,,,,,,,,,0.015992183370380886,0.005080927616547226,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-02-08,5.736,5.736,5.736,5.736,0.0,0.0,,,5.656352793442735,5.620470826011635,5.601939984665058,,,,,,,,,,0.02395168275343984,0.008855078643925748,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-02-09,5.6224,5.6224,5.6224,5.6224,0.0,0.0,,,5.648807728233238,5.620646205465123,5.602670699498448,,,,,,,,,,0.020852695856937054,0.01125460208652801,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-02-10,5.4299,5.4299,5.4299,5.4299,0.0,0.0,,,5.60016156640363,5.6033056413319295,5.596500317373504,,,,,,,,,,0.0028309517544693463,0.009569872020116277,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-02-12,6.0628,6.0628,6.0628,6.0628,0.0,0.0,,,5.702970107202823,5.645077855756299,5.613153877467307,,,,,,,,,,0.039166839403482534,0.01548926549678953,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLCC,D1,2024-03-07,5.5857,5.5857,5.5857,5.5857,0.0,0.0,,,5.6769100833799735,5.639679868869363,5.612173381843475,,,,,,,,,,0.029129522440134004,0.018217316885458426,,,,NONE,0,0,TREND_UP,NORMAL_VOL
