symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BTHI11,D1,2025-10-03,39.72,39.73,38.95,39.19,2090.44,53.0,40.6235,40.502399999999994,40.41768571359232,40.566559289688655,40.19740751540812,46.71434957532409,3.6442857142857137,0.09299019429154667,46.67423036043879,34.57276963956121,0.38154322580852484,48.0,35.77,0.2796402289452163,0.002180400695777962,0.17519425315598597,42.789300000000004,40.565,38.3407,500_618,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-10-04,37.88,37.88,37.02,37.65,39857.77,1067.0,40.4075,40.4936,39.80264444390514,40.30141753608059,40.10642867557212,44.10922704250165,3.737142857142856,0.09926010244735342,46.563359425227056,34.25164057477294,0.2760263994415133,48.0,35.77,0.15372035977105444,-0.22892657751624057,0.09437008702154066,42.789300000000004,40.565,38.3407,NONE,1,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-10-06,39.72,39.72,38.48,38.48,9002.94,228.0,40.455,40.4412,39.50872345637066,40.13583412370963,40.048341937158824,46.62494412159141,3.7778571428571417,0.09817716067716066,46.531520818951975,34.37847918104802,0.3374892427061057,48.0,36.14,0.1973018549747046,-0.3411736222405679,0.007261345169118957,42.87334,40.675,38.47666,500_618,0,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-10-07,39.57,40.9,39.5,39.58,34580.72,864.0,40.563,40.4022,39.52456268828829,40.08530374882694,40.031615439403154,40.80317302925136,3.557857142857142,0.08989027647440985,46.48726979733181,34.63873020266819,0.41703618896266925,48.0,36.14,0.2900505902192241,-0.33747915731245115,-0.061686755327195066,42.87334,40.675,38.47666,500_618,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-10-09,42.89,42.92,42.49,42.51,59327.98,1395.0,40.701499999999996,40.4222,40.187993202002005,40.305730680751765,40.12012917371018,57.674003569303984,3.020714285714285,0.07105891050845178,46.67407689250134,34.72892310749865,0.6514003111680823,48.0,36.14,0.5370994940978076,-0.09700652345352268,-0.06875070895246059,42.87334,40.675,38.47666,382_500,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-10-10,41.97,42.1,41.52,42.07,149573.64,3557.0,40.7435,40.4336,40.60621693489045,40.466118800683425,40.189767417506246,56.195879366975205,3.0421428571428564,0.07231145369961627,46.74347640346228,34.74352359653771,0.6105421014018111,48.0,36.14,0.5,0.05740373411063615,-0.04351982033984124,42.87334,40.675,38.47666,382_500,1,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-10-11,41.69,42.0,41.04,41.58,37766.84,906.0,40.716,40.3252,40.82261317158146,40.567380727894026,40.23941858116674,54.59718478586403,3.0478571428571426,0.07330103758675187,46.69422152747603,34.73777847252397,0.5722622937297518,48.0,36.14,0.45868465430016847,0.13863793893600018,-0.007088268484672956,42.87334,40.675,38.47666,382_500,1,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-10-12,48.48,48.48,47.99,48.0,45220.31,935.0,40.966,40.543800000000005,42.417588022341135,41.243073388994574,40.51658220326793,60.725388601036265,3.374285714285714,0.07029761904761904,47.714892774686035,34.21710722531397,1.021122518525065,48.48,36.14,0.9611021069692061,0.7128398038112991,0.13689734597452147,42.87334,40.675,38.47666,NONE,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-11-02,39.32,39.32,36.73,38.25,3381.82,88.0,40.8035,40.512,41.49145735070977,40.97097580817688,40.43563283886551,48.630705394190876,4.041428571428571,0.10565826330532212,47.653997561645006,33.95300243835499,0.31362667623613977,48.48,36.14,0.17098865478119935,0.37681175146219203,0.1848802270720556,42.87334,40.675,38.47666,NONE,1,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-11-03,38.7,39.54,37.98,39.19,6421.14,164.0,40.413,40.5362,40.98002238388538,40.80906891652444,40.39114595176317,45.96246180707115,3.907857142857143,0.09971567090730143,46.638097251406805,34.18790274859319,0.40176860291430677,48.48,36.14,0.24716369529983778,0.18423351385007436,0.18475088442765936,42.87334,40.675,38.47666,500_618,0,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-11-04,37.65,37.65,37.03,37.58,4450.06,120.0,40.4245,40.4912,40.22446185413307,40.51551719684039,40.290747882057346,45.742832319721984,3.9628571428571426,0.10545122785676271,46.626579362685675,34.22242063731433,0.2706817477124111,48.48,36.72,0.07312925170068024,-0.09717944739987416,0.12836481806215266,42.87334,40.675,38.47666,NONE,1,0,TREND_UP,HIGH_VOL
BTHI11,D1,2025-11-06,38.48,39.72,38.48,38.86,2076.81,53.0,40.4715,40.4244,39.921248108770165,40.36501563349126,40.23964974341244,38.80450759431652,3.6514285714285712,0.09396367914123961,46.60756174057998,34.335438259420016,0.3686861322350645,48.48,36.72,0.18197278911564635,-0.21444396749713235,0.05980306095029566,42.87334,40.675,38.47666,500_618,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-11-07,39.98,39.98,39.68,39.68,1556.94,39.0,40.529999999999994,40.358,39.86763741793235,40.302741484992055,40.219662252576285,54.408883082952315,2.9264285714285707,0.07375072004608293,46.60936977343081,34.45063022656918,0.43009143779057313,48.48,36.72,0.25170068027210896,-0.2384609679437304,0.00015025517149044876,43.17894,41.075,38.97106,500_618,0,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-11-08,42.13,42.13,40.16,42.08,3247.41,78.0,40.648,40.3708,40.359273547280715,40.46431044090187,40.28610288641285,54.4980443285528,2.8857142857142852,0.06857686040195544,46.75273362494859,34.54326637505142,0.6172860347376791,48.48,36.72,0.4557823129251701,-0.06310721082419235,-0.012501238027646112,43.17894,41.075,38.97106,382_500,1,0,TREND_UP,NORMAL_VOL
BTHI11,D1,2025-11-09,42.92,42.92,42.5,42.51,9949.58,234.0,40.795,40.281000000000006,40.83721275899611,40.6502822190017,40.36552778332668,55.35829567462879,2.89,0.06798400376382029,46.931940777395695,34.65805922260431,0.6397275989949982,48.48,36.72,0.4923469387755102,0.10929937621617825,0.01185888482111876,43.17894,41.075,38.97106,382_500,0,0,TREND_UP,NORMAL_VOL
