symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
NBIT11,H1,2025-07-11,42.9,43.1,42.86,42.95,20540.19,477.0,46.945499999999996,45.6516,45.816402973290984,46.624533109877625,45.93470270851607,49.42965779467682,1.9878571428571443,0.04628305338433397,56.26765352350455,37.62334647649544,0.2856986591174519,53.99,42.6,0.030728709394205567,-0.12410961984631541,0.6665729452608777,47.55712,45.57,43.58288,NONE,0,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-07-11,42.91,43.59,42.89,43.47,6838.16,158.0,46.458000000000006,45.74,45.29498009033743,46.337757372616025,45.846677611783356,50.29069767441861,2.007142857142859,0.046173058595418884,55.41102030778319,37.50497969221682,0.3331289387670421,53.99,42.6,0.07638279192273902,-0.3496957487107579,0.4633192064665506,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-07-11,43.48,43.65,43.42,43.55,16974.11,390.0,45.9755,45.835,44.90720673692911,46.084324884196384,45.76465341136252,50.45529801324503,1.9964285714285726,0.04584221748400856,54.42459830131372,37.52640169868627,0.35646397322523365,53.99,42.6,0.08340649692712868,-0.51607011464489,0.26744134224426247,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-07-11,42.72,43.0,42.71,42.8,1965.75,46.0,45.94199999999999,45.91480000000001,44.43893857316709,45.785749894723985,45.65877293238529,49.59316517493897,2.004285714285715,0.04682910547396531,54.438108335120525,37.44589166487946,0.31509181168207046,53.99,42.6,0.017559262510974165,-0.7003683202668469,0.0738794097420406,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-07-11,43.52,43.86,43.47,43.86,8911.36,204.0,45.9415,45.816,44.31028555690774,45.61068172247634,45.594531041942965,50.59808612440191,2.0235714285714295,0.046137059474952793,54.438122920468516,37.44487707953148,0.3775101578895759,53.99,42.6,0.11062335381913942,-0.7522216913921227,-0.09134081048479206,47.7061,45.765,43.8239,500_618,0,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-08-09,49.04,49.08,48.91,48.99,8818.2,180.0,46.249,45.837399999999995,45.35022209981713,45.917892474978494,45.715797790445,42.61232051875869,1.7807142857142868,0.036348525938238146,54.718111430430696,37.77988856956931,0.6618233519842003,53.99,42.6,0.5610184372256365,-0.3750444557621506,-0.1480815395402638,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-08-09,48.91,48.92,48.86,48.92,28497.08,583.0,46.534000000000006,45.858999999999995,46.14350607763555,46.19081134088954,45.83023358364339,42.85048905449464,1.7707142857142866,0.03619612194837053,54.957434478943355,38.11056552105666,0.641628691121445,53.99,42.6,0.5548726953467954,-0.08084526025990613,-0.13463428368419225,47.7061,45.765,43.8239,NONE,1,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-08-09,48.91,48.98,48.76,48.82,9779.38,200.0,46.808499999999995,45.8792,46.73828250482765,46.429828491717764,45.93701095565613,42.115114646700995,1.7478571428571439,0.03580207175045358,55.14972110207391,38.46727889792608,0.6205758710496163,53.99,42.6,0.5460930640913081,0.14259679046418938,-0.07918806885451593,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-08-09,48.82,48.87,48.77,48.84,11522.7,236.0,47.083999999999996,45.892799999999994,47.20533083708817,46.64893499247069,46.04068913581127,41.039084842707354,1.6264285714285716,0.033301158301158304,55.30457598186909,38.8634240181309,0.6068051681459399,53.99,42.6,0.5478489903424058,0.3176286331629683,0.0001752715489809209,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,NORMAL_VOL
NBIT11,H1,2025-08-09,48.83,48.84,48.62,48.64,10909.36,224.0,47.366,45.8992,47.52414620662413,46.829940902246086,46.13352166667515,41.877431906614795,1.597857142857143,0.032850681390977444,55.381071067091355,39.350928932908644,0.5794752778444379,53.99,42.6,0.530289727831431,0.43518772777696313,0.08717776279457737,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,NORMAL_VOL
