symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DI1F38,H1,2024-12-11,12.65,12.65,12.65,12.65,11138218.5,535.0,,,12.65,12.65,12.65,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
DI1F38,H1,2025-01-10,13.395,13.395,13.395,13.395,85631.74,4.0,,,12.815555555555555,12.717727272727274,12.676607142857144,,,,,,,,,,0.05943019943019934,0.011886039886039867,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-01-10,13.38,13.38,13.38,13.38,300197.64,14.0,,,12.940987654320987,12.777933884297521,12.701728316326532,,,,,,,,,,0.10411847306434119,0.030332526521700133,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-01-10,13.36,13.36,13.33,13.33,1354024.42,63.0,,,13.027434842249656,12.828121712997746,12.724166590743442,,,,,,,,,,0.13395551396784988,0.051057124010930086,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-01-12,13.085,13.085,13.085,13.085,1129857.84,50.0,,,13.04022709952751,12.851474284543405,12.737053498216891,,,,,,,,,,0.13626139485843147,0.06809797818043037,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-02-12,12.97,12.97,12.97,12.97,1167289.92,51.0,,,13.024621077410284,12.862249349584914,12.745373016137716,,,,,,,,,,0.12734137111334753,0.0799466567670138,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-02-12,12.945,12.95,12.93,12.93,68872.72,3.0,,,13.00359417131911,12.86840849962265,12.75196683698994,,,,,,,,,,0.11571068161376985,0.08709946173636501,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-04,14.4,14.4,14.4,14.4,14377867.49,800.0,,,13.31390657769264,13.007644090566044,12.810825164240299,,,,,,,,,,0.22254463506437183,0.11418849640196639,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-04,14.43,14.43,14.37,14.37,913648.33,51.0,,,13.548594004872053,13.131494627787314,12.866509979803146,,,,,,,,,,0.3013171668554211,0.15161423049265735,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-06,13.78,13.78,13.78,13.78,6114686.21,311.0,,,13.600017559344929,13.190449661624829,12.899134623381606,,,,,,,,,,0.312534196983961,0.1837982237909181,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-06,13.78,13.78,13.76,13.76,6554516.79,333.0,,,13.635569212823833,13.242226965113481,12.929879815403691,,,,,,,,,,0.31616538358627544,0.21027165574998957,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-10,13.56,13.56,13.56,13.56,526271.59,25.0,,,13.618776054418538,13.271115422830437,12.952384107710703,,,,,,,,,,0.2994528900856803,0.22810790261712774,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-10,13.57,13.57,13.57,13.57,105140.81,5.0,,,13.607936931214418,13.298286748027671,12.974441818149607,,,,,,,,,,0.28374420839620207,0.2392351637729426,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-10,13.54,13.54,13.54,13.54,1265781.0,60.0,,,13.592839835388991,13.320260680025156,12.994640324644264,,0.2564285714285714,0.018938594640219453,,,,,,,0.2658101220765712,0.24455015543366831,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-03-11,13.465,13.465,13.465,13.465,21492.94,1.0,,,13.564430983080328,13.33341880002287,13.011438884478398,61.210453920220075,0.26178571428571423,0.01944193941965943,,,,,,,0.24274711858310916,0.2441895480635565,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-04-04,14.45,14.5,14.45,14.5,2731552.65,153.0,,,13.772335209062478,13.439471636384427,13.064601781461311,64.07643312101911,0.28250000000000003,0.01948275862068966,,,,,,,0.30447556748614346,0.2562467519480739,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-04-11,13.54,13.54,13.54,13.54,106657.63,5.0,,,13.72070516260415,13.448610578531296,13.081580289266265,51.64271047227924,0.35000000000000014,0.02584933530280651,,,,,,,0.27278730873511847,0.25955486330548283,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-04-11,13.55,13.55,13.545,13.545,127886.33,6.0,,,13.681659570914338,13.457373253210267,13.098130993221043,52.2279792746114,0.34714285714285736,0.025628856193640262,,,,,,,0.24525049850300107,0.25669399034498647,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F38,H1,2025-04-11,13.545,13.545,13.545,13.545,21320.1,1.0,,,13.651290777377818,13.465339321100242,13.114090600606007,55.02183406113536,0.3296428571428574,0.02433686652955758,,,,,,,0.22088119705615306,0.2495314316872198,,,,NONE,0,0,TREND_UP,NORMAL_VOL
