symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBEP,H1,2024-01-11,1281.83,1281.83,1281.83,1281.83,0.0,0.0,,,1281.83,1281.83,1281.83,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
IBEP,H1,2024-01-11,1284.17,1284.5,1281.6,1281.83,4077093104.0,242897800.0,,,1281.83,1281.83,1281.83,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
IBEP,H1,2024-01-11,1284.56,1285.27,1283.13,1284.26,1742146297.0,109647000.0,,,1282.37,1282.050909090909,1281.9167857142857,,,,,,,,,,0.19384615384615245,0.038769230769230494,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBEP,H1,2024-01-11,1288.19,1288.19,1284.27,1284.65,1323024456.0,94665400.0,,,1282.8766666666666,1282.2871900826444,1282.014400510204,,,,,,,,,,0.3746219592374018,0.10593977646286476,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBEP,H1,2024-01-11,1289.1,1289.89,1287.97,1288.16,1267784417.0,82467300.0,,,1284.0507407407406,1282.821081893313,1282.2338862062682,,,,,,,,,,0.791986228883161,0.243149066946924,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBEP,H1,2024-01-11,1290.82,1290.82,1287.66,1288.95,1203297925.0,81411800.0,,,1285.139465020576,1283.3782562666481,1282.473747413187,,,,,,,,,,1.1729754859686636,0.4291143507512719,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBEP,H1,2024-01-11,1293.98,1294.4,1288.3,1291.03,2019910192.0,138911700.0,,,1286.4484727937813,1284.0738693333165,1282.7793278627162,,,,,,,,,,1.6240300265799306,0.6680974859170037,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBEP,H1,2024-01-11,1297.83,1299.25,1290.91,1294.23,2218332287.0,163039400.0,,,1288.1777010618298,1284.9971539393787,1283.1882804390477,,,,,,,,,,2.2141835267561873,0.9773146940848405,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBEP,H1,2024-02-12,1231.14,1235.68,1229.49,1233.97,1551985894.0,110905800.0,,,1276.131545270312,1280.3583217630714,1281.4304847090818,,,,,,,,,,-2.155743885091624,0.35070297824954755,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBEP,H1,2024-02-12,1230.87,1232.87,1227.1,1228.94,1727943894.0,118689800.0,,,1265.6445352102428,1275.6839288755195,1279.5558245409004,,,,,,,,,,-5.95616286719337,-0.9106701908390361,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
