symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPML11,D1,2025-08-04,66.11,66.44,65.76,66.25,124753.02,1884.0,66.563,68.09779999999999,67.05988142869529,67.24903335792943,67.32629719936422,48.06176084099869,4.888571428571429,0.07378975741239893,79.18248718617778,53.943512813822224,0.48759854519513146,76.21,55.92,0.5091177920157715,-0.17434340641388246,-0.1603576075026132,68.22734,65.675,63.122659999999996,382_500,0,0,TREND_DOWN,NORMAL_VOL
BPML11,D1,2025-08-05,66.58,67.32,66.36,67.11,304094.05,4549.0,66.11999999999999,68.09400000000001,67.07101888898522,67.23639396175403,67.31857229938693,47.008547008547005,4.787142857142856,0.07133277987100067,77.94617079994508,54.293829200054894,0.5418563208982492,74.39,55.92,0.6058473199783432,-0.16352455059247006,-0.16099099612058457,68.22734,65.675,63.122659999999996,382_500,0,0,TREND_DOWN,LOW_VOL
BPML11,D1,2025-08-07,69.94,70.02,69.64,69.66,533761.05,7646.0,66.7045,68.12140000000001,67.64634802476628,67.45672178341276,67.40219471726596,46.00409836065573,4.7299999999999995,0.06790123456790123,77.97722717201728,55.43177282798272,0.6310907269776096,74.39,57.09,0.7265895953757223,0.05023409200941842,-0.11874597849458399,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-08-08,70.9,70.9,70.37,70.76,347473.17,4913.0,67.301,68.1372,68.33827068592933,67.75701980310251,67.52211633450646,47.52542372881355,4.734285714285714,0.06690624242913672,78.07061006966505,56.531389930334946,0.6605907724432397,74.39,57.09,0.7901734104046245,0.30488563146093384,-0.03401965650348043,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2025-08-09,71.91,71.91,70.58,71.26,1730144.78,24407.0,67.8315,68.1096,68.98754386683392,68.075472548275,67.65561217970266,64.67255835032857,3.6442857142857137,0.051140692033198334,78.26157448123979,57.40142551876021,0.6643564485645201,74.39,57.09,0.8190751445086708,0.5408105056014563,0.08094637591750692,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-08-10,74.15,74.31,73.49,74.14,675501.16,9152.0,68.171,68.107,70.1325341186486,68.62679322570455,67.887197458999,67.09374332692718,3.773571428571428,0.05089791514123858,78.97056899724774,57.37143100275227,0.7763536212195687,74.39,57.09,0.9855491329479769,0.949232438268794,0.2546035883877643,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2025-08-12,76.17,76.17,75.09,75.37,1752022.61,23230.0,68.509,68.1024,71.29641542561558,69.23981202336778,68.1544404068919,65.62569707784965,3.6857142857142855,0.048901609204116826,79.77930359652717,57.23869640347283,0.8043839920210379,76.17,57.09,0.958071278825996,1.3565233263897198,0.47498753598815546,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-09-01,58.47,58.86,55.94,57.71,1663842.02,29410.0,67.8605,68.1054,68.277211997701,68.1916472939707,67.78142467807432,43.10048176187198,4.699285714285715,0.08142931405797461,80.05918754804122,55.66181245195878,0.08395114392326998,76.17,55.94,0.08749382105783504,0.25139199000138035,0.43026842679080046,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-09-04,66.25,66.32,65.38,65.65,457093.12,6949.0,67.42600000000002,68.243,67.693387109323,67.96058844906428,67.7053023681431,49.201228878648244,5.156428571428571,0.07854422804917853,79.26673681917862,55.58526318082141,0.42500466706077805,76.17,55.94,0.47998022738507196,0.01607379778828033,0.34742950099029646,68.22734,65.675,63.122659999999996,500_618,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-09-05,67.61,67.87,66.93,67.14,941144.69,13952.0,67.099,68.257,67.57041219614011,67.88598949914935,67.68511299785227,47.86378685164749,5.055714285714286,0.07530107664155922,78.56790698229001,55.63009301770999,0.5017874414738611,76.17,55.94,0.5536332179930796,-0.049615085544346016,0.26802058368336795,68.22734,65.675,63.122659999999996,382_500,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-09-06,68.47,68.6,68.15,68.28,205757.7,3010.0,67.5975,68.2568,67.72809837477564,67.92180863559031,67.7063589622147,48.04399057344855,5.0857142857142845,0.07448322035316761,78.29893497510099,56.896065024898995,0.5318882468373625,76.17,55.94,0.6099851705388039,-0.009575149858576992,0.21250143697497897,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-09-07,69.83,69.98,69.72,69.96,167368.59,2394.0,68.189,68.256,68.22407651371438,68.10709875962755,67.78684614213559,46.85842841073437,4.949285714285714,0.07074450706526178,77.9538540560953,58.42414594390469,0.5906823588876132,76.17,55.94,0.6930301532377654,0.15592138265715505,0.2011854261114142,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-09-09,70.92,71.47,70.65,71.07,686812.1,9674.0,68.67450000000001,68.229,68.85650395511118,68.37645341784322,67.90410163705933,47.8728451684327,5.030714285714287,0.07078534241894312,77.9637070365785,59.38529296342152,0.6289399617516934,76.17,55.94,0.7478991596638652,0.3723540348257899,0.23541914785428936,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,NORMAL_VOL
BPML11,D1,2025-09-10,74.14,74.27,73.49,73.84,582559.42,7909.0,69.08000000000001,68.219,69.96394752064202,68.87313947076656,68.11609800716435,65.16765285996055,4.124285714285714,0.05585435691069493,78.53458062194407,59.62541937805595,0.751729832889258,76.17,55.94,0.8848245180425113,0.7586490866977869,0.3400651356229889,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-09-12,75.21,76.16,75.21,76.1,408531.86,5395.0,69.5505,68.2622,71.32751473827713,69.53012679160597,68.40123736405134,60.90325437237103,3.7199999999999993,0.04888304862023653,79.43125316754205,59.669746832457946,0.8314271639491454,76.17,55.94,0.9965397923875429,1.2329412317633484,0.5186403548510607,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-10-01,57.69,57.69,56.21,57.66,254872.6,4481.0,68.941,67.8932,68.2902892408822,68.45102435600542,68.01762174390666,42.47011952191235,5.064285714285714,0.08783013725781676,80.15756275335711,57.724437246642886,-0.0028724150196370556,76.17,55.94,0.08502224419179429,0.11948987839005554,0.4388102595588597,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-10-02,58.54,60.56,58.45,59.71,1367039.45,23030.0,68.388,67.9166,66.38355829846394,67.65638577818675,67.72092096733856,42.00803212851407,5.063571428571429,0.08480273703854344,80.29424356333568,56.48175643666433,0.13556935679011267,76.17,55.94,0.18635689569945638,-0.590701237539335,0.23290796013922077,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_DOWN,HIGH_VOL
BPML11,D1,2025-10-03,61.68,61.83,60.99,61.7,9772512.93,159038.0,67.77950000000001,67.8364,65.34276756547196,67.11489616198796,67.50588807564789,42.825467215711114,5.12642857142857,0.08308636258393144,79.74985896221203,55.809141037787995,0.24606024684841316,76.17,55.94,0.2847256549678697,-0.9816407017285798,-0.010001772234339346,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_DOWN,HIGH_VOL
BPML11,D1,2025-10-04,66.15,66.15,64.83,65.61,489868.98,7487.0,67.372,67.783,65.40215255092264,66.97808741998905,67.4381777872319,45.75507137490608,5.349285714285713,0.08153156095542925,79.03610887249742,55.70789112750258,0.42446915494099224,76.17,55.94,0.47800296589223923,-0.9648366841933296,-0.20096875462613742,68.22734,65.675,63.122659999999996,500_618,1,0,TREND_DOWN,HIGH_VOL
BPML11,D1,2025-10-06,68.11,68.42,68.11,68.27,153171.54,2244.0,67.8625,67.7514,66.03945198405094,67.09553401817186,67.46788572340218,45.57515453037841,5.332142857142857,0.07810374772437173,78.74769201774396,56.97730798225603,0.5187180896458113,76.17,55.94,0.6094908551655954,-0.7284821213472696,-0.30647142797036386,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_DOWN,NORMAL_VOL
BPML11,D1,2025-10-07,69.9,70.1,69.72,70.0,814619.63,11644.0,68.05,67.738,66.91957376537296,67.35957638015624,67.55831837613782,45.98234325901541,5.317857142857142,0.07596938775510204,78.9474241282781,57.152575871721886,0.5894706848630349,76.17,55.94,0.6950074147305981,-0.39699655648102805,-0.3245764536724967,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_DOWN,NORMAL_VOL
BPML11,D1,2025-10-09,71.2,71.26,70.44,71.07,1071597.1,15141.0,68.248,67.7122,67.84189070640119,67.69688761832386,67.68373557699005,63.29617834394904,4.02,0.056563951034191644,79.2171771029457,57.278822897054305,0.6286331678992658,76.17,55.94,0.7478991596638652,-0.04740534119856932,-0.26914223117771124,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2025-10-10,74.02,74.79,73.65,74.42,9909054.98,134128.0,68.486,67.7218,69.30369277164536,68.30807965302168,67.9243164492404,59.60569550930996,3.6707142857142867,0.04932429838369103,79.78574829715008,57.18625170284993,0.7625722203695732,76.17,55.94,0.9134948096885813,0.49426760913610224,-0.11646026311494856,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-10-11,73.76,73.81,72.15,72.89,1207474.56,16523.0,68.5925,67.65520000000001,70.10064993350194,68.72461786638334,68.10166229033895,56.29240534033705,3.6742857142857153,0.05040863924112656,80.02189677000997,57.163103229990035,0.6880020479854357,76.17,55.94,0.8378645575877409,0.7909712869295333,0.06502604689394782,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,LOW_VOL
BPML11,D1,2025-10-12,76.03,76.22,75.66,76.21,17551818.63,231011.0,68.84,67.99980000000001,71.45828328161261,69.40510715125758,68.39124577996971,58.28284938374764,3.807857142857144,0.049965321386394757,80.71818345140626,56.961816548593745,0.8102326222755659,76.22,55.94,0.9995069033530569,1.279260820392409,0.30787300159364006,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,LOW_VOL
BPML11,D1,2025-11-02,59.71,60.18,58.54,59.77,1241342.27,20834.0,68.1215,67.9822,68.86088699680981,68.52918831932507,68.08334414497078,41.86492096439406,4.948571428571428,0.08279356581180237,80.38212121719685,55.86087878280314,0.1594177467824344,76.22,55.94,0.18885601577909295,0.3357923828446161,0.3134568778438353,68.22734,65.675,63.122659999999996,NONE,1,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-11-03,62.25,63.66,61.47,62.46,451591.82,7204.0,67.476,67.88560000000001,67.43846766418541,67.97744392665915,67.88251042550753,43.29543684784302,5.118571428571428,0.08194959059512373,79.48662582181205,55.46537417818794,0.2911849026679932,76.22,55.94,0.32149901380670626,-0.19263208968251888,0.2122390843385645,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_UP,HIGH_VOL
BPML11,D1,2025-11-04,65.61,65.99,65.13,65.63,539696.26,8247.0,67.872,67.8326,67.0365859610331,67.7640399333265,67.80206362459656,43.6464943507197,5.142142857142856,0.07835049302366077,79.01800254044373,56.72599745955627,0.3994258259019404,76.22,56.21,0.4707646176911542,-0.3515671369367368,0.09947784008350424,68.22734,65.675,63.122659999999996,500_618,1,0,TREND_DOWN,NORMAL_VOL
BPML11,D1,2025-11-06,68.66,68.87,67.91,68.4,3385509.91,49577.0,68.00949999999999,67.7792,67.33956685858129,67.82185448484228,67.82341849514668,44.087837837837846,5.207857142857143,0.07613826232247284,79.10783458345506,56.91116541654492,0.5175927296597346,76.22,56.21,0.6091954022988508,-0.25111377353833575,0.02935951735913625,68.22734,65.675,63.122659999999996,NONE,0,0,TREND_DOWN,NORMAL_VOL
