symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC3,D1,2024-01-07,16.58,16.61,16.27,16.32,106587.71,6500.0,,,16.32,16.32,16.32,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
BPAC3,D1,2024-01-08,17.0,17.35,16.8,16.84,125139.95,7300.0,,,16.435555555555556,16.367272727272727,16.33857142857143,,,,,,,,,,0.041481481481479676,0.008296296296295936,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-01-10,17.24,17.24,16.57,16.84,82445.91,4900.0,,,16.52543209876543,16.410247933884296,16.356479591836738,,,,,,,,,,0.07350849424923211,0.021338735886883172,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-01-11,16.2,16.2,15.9,15.92,36809.72,2300.0,,,16.390891632373112,16.365679939894815,16.340891034985425,,,,,,,,,,0.024372866141355587,0.021945561937777656,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-02-07,16.13,16.46,16.08,16.27,17914.59,1100.0,,,16.364026825179085,16.35698176354074,16.338359212307374,,,,,,,,,,0.013518765872888139,0.020260202724799753,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-02-08,17.22,17.26,17.03,17.03,65180.16,3800.0,,,16.512020864028177,16.418165239582493,16.363060669010682,,,,,,,,,,0.06548756177796022,0.02930567453543185,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-02-09,17.99,17.99,17.11,17.58,33116.73,1900.0,,,16.749349560910805,16.523786581438628,16.406522787974588,,,,,,,,,,0.14933220174030382,0.05331097997640624,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-02-10,17.08,17.43,16.66,16.66,59758.13,3500.0,,,16.729494102930623,16.536169619489662,16.415575545546925,,,,,,,,,,0.1399303418619091,0.07063485235350682,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-02-12,15.48,15.71,15.42,15.68,100749.94,6500.0,,,16.496273191168264,16.458336017717873,16.389304990348823,,,,,,,,,,0.052792926380409,0.06706646715888726,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-03-07,16.92,17.05,16.56,17.05,101649.83,6100.0,,,16.619323593130872,16.51212365247079,16.412901240693508,,,,,,,,,,0.09320899201307498,0.0722949721297248,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-03-09,17.25,17.55,17.25,17.55,8672.02,500.0,,,16.826140572435122,16.606476047700717,16.45351191066874,,,,,,,,,,0.1636978298504843,0.09057554367387671,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-03-10,16.59,17.09,16.52,16.59,99513.23,6000.0,,,16.77366488967176,16.60497822518247,16.458386485287715,,,,,,,,,,0.14047742838577548,0.10055592061625647,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3,D1,2024-03-12,15.68,16.14,15.68,16.1,73565.8,4600.0,,,16.623961580855813,16.559071113802247,16.44558696795601,,,,,,,,,,0.08159560469250238,0.09676385743150566,,,,NONE,0,0,TREND_UP,NORMAL_VOL
