symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DI1F29,D1,2024-01-07,12.33,12.45,12.24,12.385,16997087389.24,286419.0,,,12.385,12.385,12.385,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
DI1F29,D1,2024-01-08,11.98,12.105,11.87,12.025,13928417356.42,228943.0,,,12.305,12.352272727272727,12.372142857142856,,,,,,,,,,-0.02871794871794897,-0.005743589743589794,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F29,D1,2024-01-10,12.47,12.515,12.34,12.34,10150096416.4,166336.0,,,12.312777777777779,12.351157024793388,12.370994897959184,,,,,,,,,,-0.025762290890497752,-0.009747329972971387,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F29,D1,2024-01-11,13.005,13.3,12.94,13.22,19330254933.26,321868.0,,,12.514382716049383,12.43014274981217,12.401316508746357,,,,,,,,,,0.047046413001559984,0.001611418621934888,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F29,D1,2024-02-07,12.375,12.515,12.315,12.33,18215992456.92,307568.0,,,12.473408779149521,12.42103886346561,12.398769490576845,,,,,,,,,,0.032556976871385146,0.007800530271824939,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F29,D1,2024-02-08,12.07,12.08,11.69,11.69,15576858111.0,254328.0,,,12.299317939338517,12.354580784968736,12.373456294484814,,,,,,,,,,-0.03022029618640154,0.00019636498017964327,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F29,D1,2024-02-09,12.15,12.22,12.11,12.15,10962366980.39,179597.0,,,12.266136175041067,12.33598253178976,12.36547571253893,,,,,,,,,,-0.042365221844937295,-0.008315952384843745,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F29,D1,2024-02-10,12.325,12.365,12.29,12.34,7979513850.78,130257.0,,,12.282550358365274,12.336347756172508,12.36456586566254,,,,,,,,,,-0.03624098728287706,-0.013900959364450408,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F29,D1,2024-02-12,13.795,13.945,13.74,13.865,17018138386.74,287764.0,,,12.634205834284103,12.475316141975005,12.418152799031734,,,,,,,,,,0.09062262654532027,0.007003757817503727,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F29,D1,2024-03-07,12.305,12.32,12.165,12.175,15189278913.57,254578.0,,,12.532160093332081,12.448014674522732,12.409468770494886,,,,,,,,,,0.05416964448427386,0.016436935150857757,,,,NONE,0,0,TREND_UP,NORMAL_VOL
