symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB11,D1,2025-06-06,10.86,10.86,10.43,10.46,269283.13,25650.0,10.462,10.3704,10.159590347967136,10.380894393179132,10.237281006346352,45.449065702230264,1.352857142857143,0.1293362469270691,13.147121579135073,7.776878420864927,0.4996275773850354,13.65,8.61,0.36706349206349226,-0.12621255595457725,-0.016676571991870004,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-06-08,10.25,10.44,10.2,10.23,22787.53,2229.0,10.513499999999999,10.3936,10.175236937307773,10.367176721071937,10.23702097040541,39.46510110893673,1.2585714285714287,0.12302751012428433,13.135474145763572,7.891525854236425,0.44593768202137685,13.65,8.61,0.32142857142857156,-0.11979930448732112,-0.03730111849096023,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-06-10,11.41,11.41,11.0,11.18,12647.2,1139.0,10.5455,10.4346,10.398517617906045,10.441069746429033,10.270698792890931,59.071729957805914,1.0250000000000001,0.09168157423971379,13.184403081525389,7.906596918474611,0.620220406054707,13.65,8.61,0.5099206349206349,-0.03762596724673806,-0.0373660882421158,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-06-11,12.16,12.18,12.15,12.17,22361.64,1838.0,10.6065,10.4952,10.792180369482478,10.598245224026392,10.338530978859112,62.16848673946957,1.092857142857143,0.08979927221504873,13.33949739056628,7.8735026094337215,0.7860412537159506,13.65,8.61,0.7063492063492063,0.10615799745453813,-0.008661271102785011,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-07-01,8.7,8.7,8.7,8.7,17.4,2.0,10.5365,10.4848,10.327251398486373,10.42567747638763,10.28001201532843,45.44262295081967,1.2650000000000001,0.14540229885057473,13.393043918425677,7.679956081574323,0.17854511387800603,13.65,8.61,0.017857142857142825,-0.059209642707761745,-0.01877094542378036,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-07-02,9.04,9.05,8.97,8.97,405.53,45.0,10.441500000000001,10.480600000000003,10.025639976600514,10.293343160352391,10.233225871923842,45.082508250825086,1.2614285714285718,0.14062748845357545,13.376639376229813,7.50636062377019,0.24933047269970812,13.65,8.61,0.07142857142857166,-0.16655796884394825,-0.04832835010781394,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-07-03,9.07,9.29,9.07,9.24,26050.07,2829.0,10.305000000000001,10.4858,9.851053315133733,10.197584691229446,10.197753519355134,47.01986754966888,1.2535714285714286,0.13566790352504637,13.194403507919748,7.415596492080254,0.31570590658575803,13.65,8.61,0.12500000000000014,-0.22722622471880882,-0.08410792503001291,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-07-04,9.2,9.29,9.13,9.18,465970.65,50265.0,10.091000000000001,10.4848,9.701930356215126,10.105076992026769,10.161405179378164,43.596920923722884,1.1892857142857143,0.12955182072829133,12.606291340245857,7.575708659754146,0.31890765784790626,13.65,8.61,0.11309523809523814,-0.2769551861624304,-0.12267737725649643,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-07-05,10.05,10.37,10.02,10.02,11128.53,1108.0,10.1405,10.474,9.77261249927843,10.097342720024335,10.156354994400372,42.34620886981402,1.192142857142857,0.11897633304818932,12.606355034796566,7.6746449652034325,0.4755662846559143,13.65,8.61,0.2797619047619047,-0.2457518917246695,-0.14729228015013104,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-07-07,11.02,11.02,10.71,10.78,272017.13,25374.0,10.227,10.486399999999998,9.996476388327668,10.159402472749395,10.178628030314645,42.38741958541815,1.157142857142857,0.10734163795388285,12.65283550446786,7.80116449553214,0.6139813476597019,13.65,8.61,0.43055555555555547,-0.15787749418255181,-0.14940932295661521,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-07-08,10.31,10.4,10.31,10.4,247.95,24.0,10.2425,10.478599999999998,10.08614830203263,10.181274975226723,10.186534172089122,58.887785501489574,0.8835714285714283,0.08495879120879118,12.668611248371285,7.816388751628714,0.5324593524113403,13.65,8.61,0.3551587301587303,-0.11754424831129384,-0.14303630802755093,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-07-10,11.18,11.18,10.99,10.99,1798.03,163.0,10.269000000000002,10.4712,10.287004234914267,10.254795432024293,10.215229380228797,59.530791788856305,0.8878571428571426,0.08078772910438058,12.716597318101766,7.821402681898239,0.6472872998077908,13.65,8.61,0.47222222222222227,-0.03753906424337039,-0.12193685927071483,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-07-11,12.41,12.41,12.04,12.1,91585.66,7589.0,10.367,10.4508,10.689892182711096,10.422541301840266,10.282542616649197,63.19999999999999,0.9735714285714282,0.0804604486422668,12.946262236417716,7.787737763582285,0.8359487793701286,13.65,8.61,0.6924603174603173,0.11411786417729353,-0.07472591458111318,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-08-01,8.6,8.6,8.6,8.6,103.15,12.0,10.246500000000001,10.4506,10.225471697664187,10.256855728945695,10.222451808911725,44.7178002894356,1.1357142857142855,0.1320598006644518,12.92264235322728,7.570357646772722,0.19237436154799203,13.65,8.6,0.0,-0.047565372691730445,-0.06929380620323664,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-08-04,9.24,9.24,8.99,9.23,6494.3,706.0,10.1,10.4504,10.004255764849923,10.16350520813245,10.187007101450593,45.62277580071174,1.124285714285714,0.12180776969509362,12.653049775835704,7.546950224164295,0.32961554290197553,13.65,8.6,0.12475247524752489,-0.12344180758692858,-0.08012340647997503,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-08-05,10.3,10.3,10.21,10.21,1028.1,100.0,9.965,10.450400000000002,10.049976705994384,10.167732007393136,10.187828276398788,49.932432432432435,1.182142857142857,0.11578284594934934,12.15167255027022,7.77832744972978,0.5560211907287456,12.41,8.6,0.4225721784776906,-0.1033057744411483,-0.08475988007220968,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-08-07,10.99,10.99,10.59,10.7,19445.9,1830.0,10.0695,10.4544,10.194426326884521,10.216120006721033,10.20612012367026,48.32635983263599,1.1535714285714285,0.10781041388518024,12.182023808648145,7.956976191351854,0.6492290873643388,12.41,8.6,0.5511811023622045,-0.04726408722504161,-0.07726072150277608,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-08-08,10.43,10.49,10.41,10.41,146.67,14.0,10.138000000000002,10.4476,10.24233158757685,10.233745460655484,10.213401547824894,43.54838709677419,1.1028571428571425,0.10594208865102234,12.198164530986991,8.077835469013012,0.5660141449648411,12.41,8.6,0.4750656167979003,-0.02595206348335921,-0.0669989898988927,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-08-09,11.23,11.23,10.85,10.95,10320.44,948.0,10.229000000000001,10.452,10.399591234781994,10.298859509686805,10.239708635402577,60.504201680672274,0.9135714285714283,0.08343118069145464,12.262300661227298,8.195699338772704,0.6772979308344895,12.41,8.6,0.6167979002624671,0.03411806410323592,-0.04677557909846698,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-08-10,11.12,11.12,11.01,11.01,1185.7,107.0,10.2765,10.448,10.535237627052663,10.363508645169823,10.267219041281058,59.71428571428571,0.9007142857142852,0.08180874529648367,12.337376410401012,8.215623589598989,0.677958269670638,12.41,8.6,0.6325459317585301,0.08557906931662984,-0.02030464941544762,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-08-12,12.79,13.31,12.79,12.94,52239.36,4036.0,10.4005,10.4404,11.069629265485405,10.597735131972565,10.362675504092447,65.21381578947368,1.0421428571428568,0.08053654228306467,12.78144607467836,8.019553925321638,1.0332964125075907,13.31,8.6,0.9214437367303607,0.2788823746055673,0.039532755388755364,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-01,8.74,8.87,8.56,8.6,1811334.03,210653.0,10.318999999999999,10.4424,10.520822762044205,10.416122847247784,10.299722807517718,48.23600973236009,1.3435714285714282,0.15622923588039864,12.832424168864373,7.805575831135625,0.15803623174820397,13.31,8.56,0.008421052631578769,0.08094186023529737,0.047814576358063764,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-04,9.2,9.39,9.2,9.38,886725.96,94520.0,10.229000000000001,10.449000000000002,10.267306592701047,10.32192986113435,10.266875564392086,48.046398046398046,1.315,0.1401918976545842,12.741519389817823,7.716480610182179,0.33104607999432,13.31,8.56,0.17263157894736847,-0.012839931481984479,0.03568367479005412,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-05,10.23,10.23,10.15,10.15,33746.14,3317.0,10.128,10.4628,10.241238460989702,10.306299873758501,10.26270143709237,48.07809640024406,1.304285714285714,0.12850105559465164,12.468504668925734,7.7874953310742665,0.5046998410838672,13.31,8.56,0.3347368421052631,-0.02474486879344795,0.023597966073353707,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-06,10.46,10.64,10.29,10.35,2371.34,228.0,10.2105,10.457799999999999,10.26540769188088,10.31027261250773,10.2658192429105,49.845774213448486,1.3057142857142856,0.1261559696342305,12.453350395085868,7.967649604914131,0.5310988196773283,13.31,8.56,0.3768421052631577,-0.0178356901196004,0.015311234834762886,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-07,10.67,10.68,10.52,10.52,5259.01,494.0,10.288,10.4488,10.321983760351795,10.32933873864339,10.274897127092268,48.51171627612413,1.2735714285714284,0.1210619228680065,12.456245470663463,8.119754529336538,0.5534994776050448,13.31,8.56,0.41263157894736824,0.0013419933441785048,0.01251738653664601,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-09,10.99,11.01,10.85,10.96,97557.27,8890.0,10.373999999999999,10.4536,10.463765146940286,10.386671580584899,10.299365086838973,46.230158730158735,1.207142857142857,0.11014077163712199,12.503318151304232,8.244681848695766,0.6376027343873132,13.31,8.56,0.505263157894737,0.051451665649487666,0.020304242359214346,,,,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-10,11.18,11.18,10.99,10.99,3387.9,307.0,10.4645,10.4484,10.580706225398,10.441519618713546,10.324030619451868,60.25751072961374,0.9728571428571428,0.08852203301702846,12.533137741428677,8.395862258571322,0.6270159558331058,13.31,8.56,0.511578947368421,0.09251819904367942,0.03474703369610736,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-09-12,12.9,13.0,12.7,12.95,31600.98,2458.0,10.611,10.4702,11.107215953087334,10.669563289739587,10.41781524018573,64.32973805855161,1.0707142857142855,0.08268063982349695,12.945067152779497,8.276932847220504,1.0010567063622458,13.31,8.56,0.9242105263157893,0.2799917713719662,0.08379598123127913,,,,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-10-01,8.49,8.49,8.48,8.48,441.61,52.0,10.496,10.373800000000001,10.523390185734593,10.470512081581443,10.34860755303624,44.74802671523983,1.3135714285714284,0.15490229110512127,13.01437374426225,7.977626255737752,0.09974169747576879,13.31,8.48,0.0,0.06710078933433294,0.0804569428518899,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-10-02,9.0,9.04,9.0,9.02,66347.88,7364.0,10.427,10.373,10.189303477793572,10.338647346892222,10.301157283284946,44.91525423728814,1.2978571428571428,0.14388660120367439,13.030625811905589,7.8233741880944105,0.22979988261634662,13.31,8.48,0.11180124223602467,-0.057381897895542266,0.052889174702403466,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-10-03,9.24,9.24,9.18,9.21,624.58,68.0,10.338,10.373199999999999,9.971680482728335,10.236043042629293,10.262187380310483,46.34591961023142,1.2928571428571425,0.14037536838839765,12.981973086892246,7.694026913107752,0.28668466680085214,13.31,8.48,0.15113871635610773,-0.13910044888310402,0.014491249985301973,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-10-04,9.2,9.29,9.2,9.29,101.28,11.0,10.1975,10.348199999999999,9.820195931010927,10.150039129662993,10.227466402442252,44.799498746867165,1.2407142857142854,0.13355374442564968,12.744083883103835,7.650916116896164,0.32182012420224726,13.31,8.48,0.167701863354037,-0.19515799796016253,-0.027438599603790928,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-10-06,10.27,10.46,10.27,10.41,394.59,38.0,10.288,10.3374,9.951263501897387,10.173671936057266,10.233985459497886,48.2373678025852,1.312142857142857,0.126046383971456,12.72168985612166,7.85431014387834,0.5250648207480347,13.31,8.48,0.3995859213250517,-0.1475089780295349,-0.05145267528893972,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-10-07,10.49,10.55,10.41,10.46,12125.75,1156.0,10.3495,10.3446,10.064316057031302,10.19970176005206,10.242057407372961,41.80977542932629,1.157857142857143,0.11069379950833105,12.732249186173508,7.966750813826493,0.5231875013621249,13.31,8.48,0.40993788819875787,-0.10450750682428911,-0.062063641596009606,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-10-09,11.08,11.15,10.79,10.98,2418.8,220.0,10.388,10.3468,10.267801377691013,10.27063796368369,10.268412499966784,60.51236749116608,0.8942857142857142,0.08144678636481914,12.78609222420437,7.98990777579563,0.6234314498051491,13.31,8.48,0.5175983436853002,-0.028144445260927853,-0.05527980232899326,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-10-10,11.08,11.08,10.97,11.0,428.75,39.0,10.403,10.3274,10.430512182648565,10.336943603348809,10.29454062496797,57.67045454545455,0.8457142857142855,0.07688311688311687,12.813032539636188,7.992967460363813,0.6238572488506984,13.31,8.48,0.5217391304347825,0.033600340240402815,-0.03750377381511405,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-10-11,12.43,12.59,12.15,12.24,84633.98,6927.0,10.494499999999999,10.302999999999999,10.83262058650444,10.509948730317099,10.364021316933401,59.47416137805983,0.8985714285714285,0.0734126984126984,13.040758142120662,7.948241857879335,0.8427578632200766,13.31,8.48,0.7784679089026915,0.1805103534936947,0.006099051646647702,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-10-12,12.99,13.03,12.92,12.98,29746.2,2297.0,10.596,10.382,11.309816011725676,10.734498845742817,10.457449127042924,61.36560069144339,0.9199999999999998,0.07087827426810477,13.370336525711096,7.821663474288904,0.9296522750405978,13.31,8.48,0.9316770186335404,0.3525850322135806,0.07539624776003429,,,,NONE,0,0,TREND_UP,NORMAL_VOL
