symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC11,D1,2024-01-07,29.85,30.37,29.58,30.06,1031448263.03,34489000.0,,,30.06,30.06,30.06,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
BPAC11,D1,2024-01-08,32.04,32.45,31.84,31.91,320178193.94,9960900.0,,,30.47111111111111,30.228181818181817,30.12607142857143,,,,,,,,,,0.14757834757834942,0.029515669515669887,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-01-10,32.58,32.62,31.7,32.05,216498121.58,6740100.0,,,30.821975308641974,30.39380165289256,30.194783163265306,,,,,,,,,,0.2726886957086414,0.0781502747542642,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-01-11,31.73,31.73,30.8,30.86,246109030.33,7943000.0,,,30.83042524005487,30.436183320811416,30.218540907434406,,,,,,,,,,0.2726732853183158,0.11705487686707453,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-02-07,30.0,30.31,29.68,30.17,259170007.89,8616300.0,,,30.68366407559823,30.411984837101286,30.216807303597463,,,,,,,,,,0.21451108874107305,0.13654611924187424,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-02-08,31.9,32.8,31.8,31.88,401366210.15,12452700.0,,,30.949516503243068,30.545440761001167,30.276207042754695,,,,,,,,,,0.30290810180743577,0.16981851575498655,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-02-09,34.72,34.79,34.05,34.38,120857687.47,3521000.0,,,31.711846169189055,30.894037055455605,30.422771076942027,,,,,,,,,,0.5681432761265803,0.2494834678293053,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-02-10,32.6,33.15,31.6,31.6,423584762.4,13214200.0,,,31.68699146492482,30.95821550495964,30.464814967051243,,,,,,,,,,0.5477076631159221,0.3091283068866287,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-02-12,29.3,29.67,29.12,29.23,363528269.29,12401700.0,,,31.140993361608192,30.801105004508763,30.420714432513698,,,,,,,,,,0.3363953433712119,0.3145817141835453,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-03-07,30.44,31.38,30.43,31.11,386004201.41,12411900.0,,,31.134105947917483,30.82918636773524,30.445331774209638,,,,,,,,,,0.316975202906022,0.3150604119280407,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-03-09,34.37,34.65,34.22,34.47,224704265.28,6528700.0,,,31.875415737269154,31.16016942521385,30.589069925130723,,,,,,,,,,0.5661819281494616,0.36528471517232486,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-03-10,31.19,31.57,30.78,31.45,270212607.69,8663500.0,,,31.780878906764897,31.186517659285318,30.619817427804627,,,,,,,,,,0.5140654658399164,0.39504086530584315,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-03-12,29.22,29.84,29.22,29.28,359646380.5,12176400.0,,,31.22512803859492,31.013197872077562,30.571966805383035,,,,,,,,,,0.29426977068753857,0.3748866463821823,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-04-07,31.75,31.86,31.31,31.53,418086284.4,13206300.0,,,31.292877363351607,31.060179883706873,30.606182276619354,,2.251428571428571,0.07140591726700193,,,,,,,0.29819884405034713,0.35954908591581525,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC11,D1,2024-04-09,34.3,35.26,34.25,34.55,217371650.47,6255300.0,,,32.016682393717915,31.37743625791534,30.747032909597234,57.76011061182164,2.4614285714285704,0.07124250568534213,,,,,,,0.538790581368211,0.3953973850062944,,,,NONE,0,0,TREND_UP,NORMAL_VOL
