symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
ITUBPFUT,D1,2024-01-07,40.84,40.97,40.39,40.57,9376017.51,230800.0,,,40.57,40.57,40.57,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
ITUBPFUT,D1,2024-01-08,42.26,42.27,41.63,41.65,3517805.34,83700.0,,,40.81,40.66818181818182,40.60857142857142,,,,,,,,,,0.08615384615384869,0.01723076923076974,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-01-10,44.33,44.33,43.45,43.59,10319848.74,235600.0,,,41.42777777777778,40.93380165289256,40.71505102040816,,,,,,,,,,0.3074293228139382,0.07527047994740343,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-01-11,42.6,42.71,42.18,42.27,4507174.06,106000.0,,,41.614938271604935,41.05527422990233,40.77058491253644,,,,,,,,,,0.3719906868887861,0.13461452133567997,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-02-07,40.61,40.91,40.49,40.87,3791133.86,93100.0,,,41.449396433470504,41.03843111809303,40.77413545137443,,,,,,,,,,0.30665283040168134,0.16902218314888023,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-02-08,41.68,41.68,40.86,40.99,10736476.12,260800.0,,,41.34730833714373,41.03402828917548,40.78184489953963,,,,,,,,,,0.2615402325225915,0.18752579302362252,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-02-09,45.03,45.13,44.73,44.76,6865103.94,152700.0,,,42.1056842622229,41.372752990159526,40.92392186741321,,,,,,,,,,0.5239558298250415,0.25481180038390633,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-02-10,44.15,44.37,43.53,43.8,20482606.85,466200.0,,,42.482198870617815,41.59341180923593,41.026638943577034,,,,,,,,,,0.6469998923289495,0.333249418772915,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-02-12,39.33,39.33,38.78,39.17,13551498.48,347200.0,,,41.74615467714719,41.373101644759934,40.960330409877855,,,,,,,,,,0.3666839881103172,0.33993633264039547,,,,NONE,1,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-03-07,41.4,41.72,41.3,41.3,13669321.36,329400.0,,,41.6470091933367,41.36645604069085,40.97246146666794,,,,,,,,,,0.3127990604391968,0.33450887820015573,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-03-09,44.97,45.5,44.75,45.37,33437016.01,738600.0,,,42.47434048370632,41.73041458244622,41.12951641428694,,,,,,,,,,0.5916892275294643,0.3859449480660175,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ITUBPFUT,D1,2024-03-10,43.21,43.21,42.43,42.65,16617351.23,389100.0,,,42.51337593177158,41.81401325676929,41.18381939949098,,,,,,,,,,0.5864699655343273,0.42604995155967945,,,,NONE,0,0,TREND_UP,NORMAL_VOL
