symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BDIF11,D1,2024-11-06,71.66,72.04,71.33,71.35,3119546.44,43574.0,67.40450000000001,,67.8768352936759,67.7513927583642,68.52227120606264,49.11504424778761,4.576428571428571,0.06414055461007108,74.14630196121264,60.66269803878738,0.7926146468480895,73.25,61.94,0.8320070733863832,0.00541619696710427,-0.10589888442459815,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-11-07,72.61,72.75,72.13,72.29,2484976.66,34335.0,67.76700000000001,,68.85753856174792,68.16399341669474,68.65683294870327,54.38862559241707,4.308571428571429,0.05960120941446159,74.74886553263451,60.785134467365516,0.8239105636494054,73.25,61.94,0.915119363395226,0.3627164536886056,-0.012175816801957395,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-11-09,68.49,68.66,68.03,68.31,2249875.8,32952.0,68.0455,,68.73586332580393,68.17726674244976,68.64444605767815,51.92760180995475,4.469285714285716,0.0654265219482611,74.61526319368156,61.47573680631845,0.5201301015122113,73.25,61.94,0.563218390804598,0.3210261539269368,0.05446457734382144,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-11-10,66.46,66.98,65.73,65.9,3090192.97,46642.0,67.95250000000001,,68.10567147562529,67.97024249313614,68.54643012704679,50.82373782108061,4.542142857142858,0.0689247778018643,74.5915737305742,61.31342626942583,0.3454227138231753,73.25,61.94,0.3501326259946956,0.09245368369853679,0.06206239861476451,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-11-11,65.49,65.78,64.63,64.69,2432186.49,37378.0,67.87049999999999,,67.34663336993077,67.67203863012377,68.40870047965227,41.83898815498896,4.041428571428574,0.06247377603074005,74.63330998900372,61.107690010996265,0.26485366251813514,73.25,61.94,0.24314765694076035,-0.1842051312518862,0.012808892641434373,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-11-12,62.26,62.71,61.99,62.7,2583739.84,41426.0,67.7515,67.5662,66.31404817661283,67.22003511829433,68.20481831966468,44.36874600809028,3.8385714285714307,0.06122123490544546,74.79882954275664,60.70417045724334,0.1416018316333741,73.25,61.94,0.06719717064544695,-0.5576078480221298,-0.10127445549127848,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-12-06,71.36,72.56,71.34,71.63,3294172.68,45938.0,67.7155,67.553,67.4953708040322,67.6209410166312,68.32714623681952,52.748643761301985,4.447142857142859,0.06208492052412201,74.67067520306018,60.76032479693982,0.7814091583399413,73.25,61.94,0.8567639257294426,-0.13144065634044466,-0.10730769566111172,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-12-07,72.58,72.77,72.29,72.29,2886584.98,39793.0,67.947,67.6362,68.56084395869172,68.04540092421018,68.46867672836167,56.7974105102818,4.282857142857145,0.05924549927869891,75.1963893753743,60.69761062462571,0.7995424700701617,73.25,61.94,0.915119363395226,0.25659848992115997,-0.034526458544657385,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-12-08,67.99,68.9,67.68,68.9,3856804.74,56441.0,68.083,67.6808,68.63621196787135,68.12309174928198,68.48408113092019,56.1664469967991,4.385714285714287,0.06365332780427121,75.29477137156951,60.87122862843048,0.5566435039261516,73.25,61.94,0.615384615384616,0.2872662143150535,0.0298320760272848,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-12-09,68.36,68.6,67.84,68.38,2482352.52,36421.0,68.2535,67.7226,68.57927597501104,68.1464470448018,68.48036394767304,46.32386107352277,3.755000000000002,0.054913717461246014,75.31506170292455,61.191938297075446,0.5089569421978998,73.25,61.94,0.5694076038903622,0.2665384631784775,0.07717335345752335,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-12-11,65.25,65.25,64.62,64.65,2460045.06,37869.0,67.845,67.583,67.7061035361197,67.8285882225471,68.34356523525614,41.58709951198813,3.940714285714287,0.06095459065296654,74.73750851897992,60.95249148102008,0.2682266194374721,72.8,61.94,0.249539594843463,-0.05028856079667321,0.05168097060668404,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2024-12-12,62.66,63.39,62.25,62.71,3897304.9,62201.0,67.58099999999999,67.49380000000001,66.59585830587088,67.36326202049736,68.14236647685414,43.56523671927095,3.792142857142859,0.060471102808848015,74.84460762909683,60.31739237090314,0.16469829809587025,72.8,61.94,0.07090239410681429,-0.45269960737780934,-0.04919514499021464,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-01-04,68.1,68.36,66.22,66.23,6770333.28,101284.0,67.463,67.4342,66.5145564601218,67.26023820045214,68.07406767410936,49.46512623020968,3.9457142857142875,0.05957593667090876,74.73426456822008,60.191735431779904,0.4152141977209191,72.8,61.94,0.39502762430939287,-0.4820222266949088,-0.1357605613311535,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-01-07,70.14,70.5,69.59,70.24,1053834.81,15029.0,67.7175,67.5032,67.34243280231695,67.53112563677468,68.15142240003402,58.59611231101511,3.9085714285714297,0.05564594858444519,75.00418540630969,60.430814593690314,0.6730896737915781,72.8,61.94,0.7642725598526702,-0.17961661816333674,-0.14453177269759016,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-01-08,69.25,69.61,69.0,69.0,1329127.21,19225.0,68.05,67.6038,67.71078106846873,67.66465966979516,68.18172874288994,46.94567195217053,3.3000000000000003,0.04782608695652174,74.89918128030835,61.20081871969163,0.5693513546452107,72.8,61.94,0.6500920810313078,-0.03955961298146349,-0.12353734075436483,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-01-09,69.86,70.88,69.74,70.38,2103287.87,29903.0,67.987,67.5744,68.30394083103124,67.91150879072286,68.26023843064387,47.545618093035195,3.3342857142857136,0.04737547192790159,74.71932610149287,61.254673898507114,0.6777246054279339,72.8,61.94,0.7771639042357272,0.18070795077048274,-0.06268828244939531,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-01-10,70.79,73.1,70.79,71.19,3587051.85,49629.0,67.9175,67.6208,68.9452873130243,68.2095534461117,68.36487277240658,54.02909904868494,3.2242857142857133,0.04529127285132341,74.47665551367948,61.35834448632053,0.7494604673707629,73.1,61.94,0.8288530465949824,0.41583828760441577,0.033017031561366914,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-01-12,69.83,70.79,69.8,70.11,2983336.92,42418.0,67.998,67.7008,69.20411235457445,68.382321314647,68.42719874482064,56.117407730310944,3.1392857142857133,0.04477657558530471,74.62640966875482,61.36959033124519,0.6593142326398141,73.1,61.94,0.7320788530465954,0.5091644684560066,0.12824651894029487,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-02-01,66.18,66.18,64.85,65.4,1748723.73,26677.0,67.9315,67.73360000000001,68.3587540535579,68.11120119513365,68.31908450393419,50.93642838301242,3.424285714285713,0.05235910878112711,74.63967968877118,61.22332031122881,0.3113124485739801,73.1,61.94,0.3100358422939076,0.2007543313060438,0.14274808141344467,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-02-04,66.91,67.24,66.39,66.4,2200185.68,32978.0,68.1375,67.6268,67.92347537498948,67.95563745012149,68.25054577165082,55.01083423618635,3.362857142857141,0.05064543889845092,74.34964049049798,61.92535950950203,0.3601528730187558,73.1,61.99,0.39693969396939754,0.03660673859532437,0.12151981284982061,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-02-05,69.02,69.32,68.11,68.23,2074813.95,30196.0,67.98150000000001,67.60940000000001,67.99159195832515,67.98057950011044,68.24981199409187,44.29912810194501,2.8671428571428548,0.04202173321329114,74.00788854931946,61.95511145068056,0.5206176549990338,73.1,61.99,0.5616561656165622,0.05356680996334262,0.10792921227252501,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-02-06,69.67,70.08,69.42,69.46,1451314.55,20840.0,67.84,67.6602,68.31790485647511,68.11507227282767,68.29303299430288,45.34386311286605,2.91785714285714,0.042007733124922834,73.56583802186472,62.11416197813528,0.6414640087454319,73.1,61.99,0.672367236723672,0.16436382530908134,0.11921613487983629,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-02-07,70.47,70.47,69.79,69.91,1515490.63,21653.0,67.92,67.7474,68.67170377725841,68.27824752075243,68.35078181593491,51.839708561020025,2.6607142857142834,0.038059137258107334,73.71774547833718,62.12225452166283,0.6716184340478099,73.1,61.99,0.7128712871287128,0.2851949475849693,0.15241189742086292,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-02-09,70.33,72.23,70.02,72.05,2858663.39,40023.0,68.22749999999999,67.9138,69.422436271201,68.62113410977493,68.48289675108009,56.312349501204004,2.7507142857142837,0.03817785268166945,74.22313305994236,62.23186694005763,0.8187736775903319,73.1,61.99,0.9054905490549057,0.5473253716178164,0.2313945922602536,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BDIF11,D1,2025-02-10,72.1,72.52,71.22,72.45,2019322.71,28072.0,68.61550000000001,67.9064,70.09522821093411,68.96921282706812,68.62457900997009,65.15151515151516,2.5749999999999984,0.03554175293305726,74.65146056978509,62.579539430214936,0.8176379265294412,73.1,61.99,0.9414941494149422,0.7783697166963464,0.3407896171474722,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BDIF11,D1,2025-02-12,70.11,70.3,68.86,70.13,1575122.11,22570.0,68.987,67.9296,70.10295527517098,69.07473893369828,68.6783440453283,64.20367534456355,2.659999999999998,0.037929559389704805,74.3691580488832,63.6048419511168,0.6061841727443484,73.1,62.25,0.7262672811059907,0.7654458307413847,0.4257208598662547,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BDIF11,D1,2025-03-01,65.95,65.95,63.62,63.87,1758009.53,27306.0,68.599,67.8264,68.71785410291076,68.60158084881662,68.50661747228085,45.911295911295895,2.7214285714285693,0.04260887069717503,74.28894644318521,62.9090535568148,0.08444248577560133,73.1,62.25,0.1493087557603685,0.2472240302838884,0.3900214939497815,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BDIF11,D1,2025-03-02,62.8,63.84,61.28,63.84,2051352.68,33062.0,68.1765,67.7946,67.63388652448614,68.16870986256056,68.33995256255653,37.138263665594856,2.6014285714285696,0.04074919441460792,73.96647418410754,62.38652581589247,0.1255164650040294,73.1,61.28,0.21658206429780066,-0.16400073110342817,0.27921704893913957,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-03-04,67.05,67.16,65.96,67.16,2361509.51,35573.0,68.08950000000002,67.8846,67.52857840793367,68.07700896596414,68.2978113996081,46.58753709198812,2.749999999999998,0.04094699225729598,73.88598704865831,62.29301295134172,0.41982212741981634,73.1,61.28,0.49746192893401003,-0.21947311417208937,0.17947901631689378,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-03-06,70.09,70.09,68.82,69.01,3249220.23,47044.0,68.12100000000001,67.8956,67.85778320617062,68.16182633269467,68.32324670676495,47.50273423259207,2.824999999999999,0.04093609621793941,73.93096566707858,62.31103433292144,0.5765064761946358,73.1,61.28,0.6539763113367182,-0.1128549172695017,0.1210122295996147,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-03-07,69.92,70.24,69.76,69.86,1505754.38,21518.0,68.38149999999999,67.9092,68.30272027146604,68.31620575699515,68.37813075295192,47.579177284310155,2.7185714285714266,0.038914563821520566,74.00024035330827,62.762759646691705,0.6315686352306241,73.1,61.28,0.7258883248730967,0.03977022181109646,0.10476382804191106,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BDIF11,D1,2025-03-09,71.66,72.32,71.66,72.06,1889624.99,26239.0,68.849,68.0496,69.13767132225136,68.6565506881774,68.50962608320363,53.41028331584471,2.7949999999999977,0.03878712184290865,74.01881074681607,63.679189253183935,0.8105529541847888,73.1,61.28,0.9120135363790193,0.3343936758279682,0.1506897975991225,,,,NONE,0,0,TREND_UP,NORMAL_VOL
