symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
ENEV3,H1,2024-01-07,12.75,12.79,12.62,12.73,8808730.0,692900.0,,,12.73,12.73,12.73,,,,,,,,,,0.0,0.0,,,,NONE,1,0,RANGE,NORMAL_VOL
ENEV3,H1,2024-01-07,12.73,12.87,12.73,12.76,9590501.0,749000.0,,,12.736666666666666,12.732727272727272,12.731071428571429,,,,,,,,,,0.002393162393161674,0.0004786324786323348,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-07,12.76,12.86,12.75,12.83,9562268.0,746400.0,,,12.757407407407408,12.741570247933883,12.734604591836735,,,,,,,,,,0.009824920252270886,0.0023478900333600452,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-07,12.83,12.84,12.69,12.76,11735561.0,919300.0,,,12.75798353909465,12.743245679939893,12.73551157069971,,,,,,,,,,0.009951512076332492,0.003868614441954535,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-07,12.63,12.82,12.54,12.75,4909294.0,386300.0,,,12.756209419295839,12.743859709036265,12.736029014603291,,,,,,,,,,0.009139565362120905,0.004922804625987809,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-07,12.77,12.85,12.75,12.82,18429172.0,1440000.0,,,12.770385103896764,12.750781553669333,12.73902797836746,,,,,,,,,,0.01398331576708678,0.006734906854207603,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-07,12.81,12.82,12.71,12.71,24584927.0,1930000.0,,,12.756966191919705,12.747074139699393,12.737991264854337,,,,,,,,,,0.008843994109815512,0.007156724305329185,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-07,12.71,12.71,12.69,12.69,7616.0,600.0,,,12.742084815937549,12.741885581544903,12.73627729110954,,,,,,,,,,0.003121232194748913,0.006349625883213131,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ENEV3,H1,2024-01-08,12.63,12.71,12.61,12.63,4343887.0,343300.0,,,12.717177079062537,12.73171416504082,12.732481673569913,,,,,,,,,,-0.006184307564293334,0.003842839193711839,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ENEV3,H1,2024-01-08,12.64,12.73,12.63,12.64,4360058.0,344200.0,,,12.70002661704864,12.723376513673472,12.729178756656703,,,,,,,,,,-0.012606775380472612,0.0005529162788749488,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
