symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
QBTC11,D1,2024-01-07,21.71,22.03,21.54,21.93,4609062.94,211370.0,,,21.93,21.93,21.93,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
QBTC11,D1,2024-01-08,22.5,22.74,21.92,22.4,8958968.65,404277.0,,,22.034444444444446,21.97272727272727,21.946785714285713,,,,,,,,,,0.03749287749287333,0.007498575498574667,,,,NONE,1,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-01-10,21.24,21.25,20.43,20.51,7688195.11,370750.0,,,21.69567901234568,21.839752066115697,21.89547193877551,,,,,,,,,,-0.0843288609670445,-0.010866911794549166,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
QBTC11,D1,2024-01-11,25.07,25.55,24.85,24.95,11857352.35,471533.0,,,22.418861454046638,22.122501878286997,22.004562226676388,,,,,,,,,,0.175375803897321,0.026381631343824867,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-02-07,21.96,22.01,21.59,21.76,5353868.36,245758.0,,,22.27244779759183,22.089547162079086,21.995827861437945,,,,,,,,,,0.12237660054151078,0.04558062518336205,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-02-08,22.64,23.01,21.96,22.1,6369669.88,284105.0,,,22.234126064793646,22.090497420071895,21.999548294958018,,,,,,,,,,0.10658091015685756,0.05778068217806115,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-02-09,20.25,20.44,20.19,20.29,1793275.39,88310.0,,,21.80209805039506,21.926815836428993,21.938492998709517,,,,,,,,,,-0.051396692397013055,0.03594520726304631,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
QBTC11,D1,2024-02-10,20.29,20.66,19.95,20.1,6512654.95,320815.0,,,21.423854039196158,21.760741669480904,21.87283253446989,,,,,,,,,,-0.18973929619395236,-0.009191693428353426,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
QBTC11,D1,2024-02-12,34.5,35.46,34.34,34.72,16687831.75,478793.0,,,24.37855314159701,22.938856063164458,22.331659943953106,,,,,,,,,,0.8703027013576659,0.16670718552885044,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-03-07,20.85,21.17,20.52,20.67,6948601.12,333420.0,,,23.554430221242118,22.7325964210586,22.27231494595478,,,,,,,,,,0.57010423560628,0.24738659554433634,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-03-09,20.45,20.45,19.82,20.13,7154533.32,357480.0,,,22.793445727632758,22.495996746416907,22.195803697884966,,,,,,,,,,0.2853321700106797,0.25497571043760503,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-03-10,20.15,20.43,20.02,20.37,2279835.6,112600.0,,,22.254902232603257,22.30272431492446,22.1305964229605,,,,,,,,,,0.078113803290357,0.21960332900815543,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-03-12,34.5,34.97,33.99,34.85,13209679.11,382420.0,,,25.05381284758031,23.44338574084042,22.5848608364262,,,,,,,,,,1.0699727603808142,0.38967721528268723,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-04-07,19.62,20.3,19.51,20.0,11536519.0,581586.0,,,23.930743325895797,23.130350673491293,22.49254437798241,,5.450714285714286,0.27253571428571427,,,,,,,0.6502614274986271,0.4417940577258752,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-04-09,19.66,20.39,19.58,20.05,12764052.04,638866.0,,,23.068355920141176,22.850318794082995,22.405310650197322,48.67903316469928,5.473571428571428,0.2729960812255076,,,,,,,0.3180059794855339,0.417036442077807,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-04-10,20.77,20.85,20.35,20.75,3294450.83,159571.0,,,22.553165715665358,22.65938072189363,22.346192412690275,48.844375963020035,5.472142857142857,0.2637177280550774,,,,,,,0.10990833811361611,0.35561082128496885,,,,NONE,1,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-04-11,24.7,24.82,23.92,23.95,12854831.74,529149.0,,,22.86357333440639,22.776709747176024,22.403471255094196,52.36588720770289,5.622142857142856,0.23474500447360572,,,,,,,0.2008870140972867,0.32466605984743246,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-04-12,35.01,36.38,34.68,36.28,16846230.76,477016.0,,,25.84500148231608,24.00428158834184,22.89906156741226,57.02940811515077,6.15,0.1695148842337376,,,,,,,1.253467036430962,0.5104262551641383,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-05-07,19.14,19.81,19.02,19.6,7942389.49,407697.0,,,24.45722337513473,23.603892353038034,22.78123794000468,48.85204081632653,7.142857142857144,0.3644314868804665,,,,,,,0.7332551788698112,0.5549920399052729,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-05-08,17.88,20.24,17.41,19.2,30144111.88,1580340.0,23.2305,,23.28895151399368,23.203538502761848,22.653336585004514,48.45974081155726,7.255714285714286,0.37790178571428573,34.019735327277296,12.441264672722703,0.3132166053598763,36.38,17.41,0.09435951502372161,0.28541676991028453,0.5010769859062753,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-05-09,19.6,19.87,19.25,19.26,8985163.4,460445.0,23.097,,22.39362895532842,22.84503500251077,22.532145992682924,49.44258036584046,7.167142857142858,0.37212579735944223,34.019244033935614,12.174755966064387,0.3243492826163576,36.38,17.41,0.09752240379546659,-0.06392006639601533,0.3880775754458171,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-05-11,24.31,25.07,24.31,24.68,11496456.3,464156.0,23.211000000000002,,22.901711409699885,23.011850002282515,22.608855064372822,52.34583077238272,7.531428571428571,0.3051632322296828,34.15019442814882,12.271805571851186,0.5671438838412065,36.38,17.41,0.38323668950975215,0.09547608825170784,0.32955727800699525,,,,NONE,0,0,TREND_UP,NORMAL_VOL
QBTC11,D1,2024-05-12,37.73,37.8,35.97,36.3,21695069.31,583995.0,24.000500000000002,,25.87910887421102,24.21986363843865,23.097824526359506,50.83491862185584,7.371428571428572,0.2030696576151122,36.312015319963024,11.688984680036977,0.9995120291998685,37.8,17.41,0.9264345267287886,1.146222635759166,0.4928903495574294,,,,NONE,0,0,TREND_UP,NORMAL_VOL
