symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC5F,D1,2025-01-08,8.86,9.29,8.86,9.08,2267.09,249.0,8.487,8.476999999999999,8.757896737866215,8.575565130699072,8.429404946391665,55.67729083665338,0.857857142857143,0.09447765890497169,9.871851882636589,7.102148117363411,0.7141023193292702,9.74,7.51,0.7040358744394619,0.1266464549579549,0.05445632953502395,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-01-09,10.78,10.81,10.52,10.52,3912.73,365.0,8.6195,8.5252,9.149475240562612,8.752331936999157,8.504069055449106,60.65428824049514,0.960714285714286,0.09132265073329715,10.242421018281219,6.996578981718782,1.0855183273221625,10.81,7.51,0.9121212121212119,0.2646989600742575,0.09650485564287067,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-01-10,11.11,11.33,10.95,11.11,9968.45,899.0,8.770999999999999,8.558,9.585147409326476,8.966665397271962,8.597138017754496,57.779886148007584,0.9178571428571429,0.08261540439758262,10.715675862586437,6.826324137413561,1.1013855689269232,11.33,7.51,0.9424083769633507,0.41690876938105603,0.16058563839050777,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-01-12,12.18,12.32,11.84,12.02,9460.51,782.0,8.8965,8.6318,10.126225762809481,9.244241270247237,8.719383088548977,67.4373795761079,0.9192857142857144,0.07647967672926076,11.309545902239694,6.483454097760306,1.1472110615676414,12.32,7.51,0.9376299376299375,0.6040029644860283,0.2492691036096119,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-01,7.28,7.33,7.13,7.29,4090.8,564.0,8.8435,8.624,9.495953371074041,9.066582972952032,8.66833369252937,45.23970290344362,1.2328571428571429,0.1691162061532432,11.35177074002452,6.335229259975481,0.1903244982268512,12.32,7.13,0.03082851637764935,0.36638157359122303,0.27269159760593414,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-04,8.22,8.22,7.94,8.21,1635.26,202.0,8.8765,8.625,9.21018595527981,8.988711793592756,8.651964632081892,51.766304347826086,1.2164285714285714,0.1481642596137115,11.329882412743249,6.423117587256751,0.36416711953707365,12.32,7.13,0.20809248554913312,0.24942599299168933,0.2680384766830852,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-05,8.63,8.63,8.25,8.3,2387.77,282.0,8.8945,8.599,9.007922409662074,8.926101630538868,8.639394466650396,51.73351461590755,1.2242857142857146,0.1475043029259897,11.324119636681298,6.464880363318704,0.3776557468040453,12.32,7.13,0.22543352601156083,0.16213115357049546,0.2468570120605673,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-06,8.55,8.94,8.55,8.75,3819.64,435.0,8.9265,8.6052,8.950606318626058,8.91009239139897,8.643344664270025,50.89903181189487,1.2200000000000002,0.13942857142857146,11.329325310688274,6.5236746893117274,0.46327240286364313,12.32,7.13,0.31213872832369943,0.12778754828528172,0.22304311930551018,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-07,9.48,9.73,9.48,9.49,3478.64,361.0,8.927499999999998,8.6202,9.070471581153601,8.962811264908156,8.67358235483181,51.66780122532335,1.2535714285714286,0.13209393346379647,11.33129415004477,6.523705849955228,0.6170025311837799,12.32,7.13,0.4547206165703276,0.15845523590187938,0.21012554262478403,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-02-09,10.53,10.55,10.37,10.37,3267.36,312.0,9.026,8.6756,9.359255674230578,9.09073751355287,8.734168699302103,53.22793148880104,1.2935714285714288,0.12474169995867203,11.499228446255703,6.552771553744296,0.7717096356454096,12.32,7.13,0.6242774566473986,0.2508762990100166,0.21827569390183055,,,,NONE,0,0,TREND_UP,NORMAL_VOL
