symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DOLB11,D1,2025-03-11,96.93,97.23,96.92,97.17,168597.01,1735.0,,,97.45571507754327,97.62836588998009,97.54215224000872,46.0698689956332,2.2850000000000037,0.023515488319440194,,,,,,,-0.05256398916667138,0.08959071370185552,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-03-12,97.41,97.41,96.49,96.65,1480698.7,15333.0,,,97.27666728253365,97.53942353634552,97.51028966000841,47.64772299586,2.184285714285718,0.02259995565737939,,,,,,,-0.1220586753239985,0.04726083589668473,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-04-06,99.88,100.26,99.88,100.26,1600.46,16.0,,,97.93963010863729,97.78674866940501,97.6084936007224,57.14787495609413,2.2992857142857184,0.022933230742925578,,,,,,,0.1128621110236594,0.06038109092207966,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-04-07,100.0,100.0,96.46,96.77,15063.09,156.0,,,97.67971230671789,97.69431697218637,97.5785474006966,48.75898105813193,2.4385714285714326,0.02519966341398608,,,,,,,0.017226121854193366,0.05175009710850241,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-04-08,97.98,98.79,97.98,98.64,726929.75,7362.0,97.909,,97.8931095718917,97.78028815653306,97.61645642210031,47.560160427807496,2.39928571428572,0.02432365890395093,100.90800966109956,94.90999033890046,0.6218735653775758,100.83,95.0,0.6243567753001718,0.0912751204039779,0.05965510176759751,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-04-09,97.19,98.21,97.19,97.97,1270.37,13.0,97.941,,97.91019633369355,97.79753468775732,97.62908297845388,45.28428093645484,2.453571428571433,0.025044109712885915,100.92762915076689,94.95437084923311,0.5048549716982019,100.83,95.0,0.5094339622641509,0.09480325179879401,0.06668473177383681,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-04-11,97.82,97.95,97.67,97.95,28643.79,293.0,97.87199999999999,,97.91904159287276,97.81139517068847,97.64054430065195,52.39938080495357,2.1764285714285756,0.02221979143878076,100.78640415504564,94.95759584495433,0.5133818090852253,100.83,95.0,0.506003430531733,0.09489163677422141,0.07232611277391374,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-04-12,96.42,96.82,96.42,96.75,174935.66,1813.0,97.8145,,97.65925457223437,97.71490470062588,97.60873914705724,46.640316205533594,2.156428571428575,0.022288667404946512,100.77164282445243,94.85735717554756,0.32001207530496834,100.83,95.0,0.300171526586621,-0.0018469976384665188,0.057491490691437684,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-05-05,100.72,100.72,100.72,100.72,100.72,1.0,98.041,,98.33942022284896,97.98809518238716,97.7198556060909,58.08471454880294,2.2885714285714323,0.02272211505730175,101.16355563348526,94.91844436651473,0.9289755435053397,100.83,95.0,0.9811320754716982,0.2390768300739552,0.0938085585679412,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-05-06,99.44,99.44,99.24,99.24,297.92,3.0,98.1265,,98.53954906221585,98.10190471126104,97.77414647730195,53.923324973127905,2.2150000000000034,0.022319629181781576,101.28359576734861,94.96940423265137,0.6763487841446028,100.83,95.0,0.7272727272727266,0.30704761440621553,0.13645636973559608,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-05-08,98.71,98.72,98.63,98.63,11844.06,120.0,98.053,,98.55964927061233,98.14991337387367,97.80471267454116,47.03106567046794,2.037857142857146,0.02066163583957362,101.08251168550834,95.02348831449166,0.5952298686880919,100.83,95.0,0.6226415094339617,0.30814099114054727,0.17079329401658633,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-05-09,97.0,97.39,96.99,97.39,148127.09,1524.0,97.883,,98.29972721047625,98.08083033988515,97.78990150759327,52.20427760803144,1.83714285714286,0.0188637730479809,100.63467394029239,95.1313260597076,0.4104181653245571,100.83,95.0,0.40994854202401393,0.20656866817012087,0.17794836884729326,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-05-11,98.82,98.92,97.13,97.13,222011.67,2259.0,97.904,,98.03978783037041,97.99439121807741,97.76633359660781,47.763280521901194,1.8428571428571456,0.01897309938080043,100.62421206603649,95.1837879339635,0.3577316802495176,100.83,95.0,0.3653516295025722,0.10389441321413528,0.16313757772066168,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-05-12,96.76,99.62,96.76,99.1,215396.97,2213.0,97.9365,,98.27539053473254,98.0949011073431,97.8139645395861,56.28742514970058,1.9171428571428595,0.019345538417183245,100.6993762663496,95.17362373365039,0.7105595560269604,100.83,95.0,0.7032590051457969,0.17941863610373332,0.16639378939727603,,,,NONE,0,1,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-06-05,101.12,101.12,101.12,101.12,101.12,1.0,98.176,,98.90752597145864,98.36991009758464,97.93203723460088,58.61317051897078,2.000000000000003,0.019778481012658257,101.17303994318605,95.17896005681395,0.9911512785629302,101.12,95.0,1.0,0.39768498012148257,0.21265202754211737,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-06-06,99.24,99.24,98.91,98.91,297.39,3.0,98.26899999999999,,98.90807575557895,98.4190091796224,97.96696447622229,54.58976441917139,2.0921428571428606,0.021151985210220006,101.23418677853165,95.30381322146833,0.6080876261557837,101.12,96.27,0.5443298969072157,0.38786305614539174,0.24769423326277226,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-06-08,99.98,99.98,97.84,97.88,68408.3,697.0,98.156,,98.6796144765614,98.37000834511127,97.9638586020715,44.60072595281306,1.9871428571428607,0.020301827310409283,100.99033385843177,95.32166614156824,0.45131131091368304,101.12,96.27,0.33195876288659726,0.29358248258981234,0.25687188312818027,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-06-10,96.11,96.19,95.07,95.91,104511.91,1089.0,98.1325,,98.06414459288109,98.14637122282842,97.89050650914037,47.904483430799225,1.9164285714285743,0.019981530303707376,101.03578942299664,95.22921057700334,0.11724449818956942,101.12,95.07,0.13884297520661187,0.05921926988854409,0.21734136048025304,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-06-11,96.91,97.37,96.91,97.09,114098.81,1174.0,98.08250000000001,,97.84766801668529,98.05033747529856,97.86191699095679,46.09178013111448,1.8764285714285742,0.01932669246501776,101.02307548968334,95.14192451031668,0.3312405167828406,101.12,95.07,0.33388429752066223,-0.030942441143935184,0.16768460015541542,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-07-05,101.68,101.68,101.68,101.68,5185.68,51.0,98.348,,98.69929734631077,98.38030679572597,97.99827709842262,57.81052631578948,2.1007142857142886,0.02066005395076995,101.58179262427913,95.11420737572087,1.0151845506393236,101.68,95.07,1.0,0.26492450823111824,0.187132581770556,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-07-07,97.74,97.74,97.74,97.74,4984.74,51.0,98.37650000000001,,98.48612015824172,98.32209708702361,97.9890529163361,49.6205276472714,2.3607142857142898,0.02415300067233773,101.576449177228,95.17655082277201,0.40054529544881856,101.68,95.07,0.4039334341906197,0.17940802118043564,0.18558766965253193,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-07-08,97.92,98.16,97.19,97.19,585606.54,5989.0,98.4035,,98.19809345641023,98.21917917002145,97.96051531218126,50.8142116950407,2.3207142857142893,0.023878117972160606,101.55079140021935,95.25620859978063,0.307215181931451,101.68,95.07,0.3207261724659607,0.0664887447597664,0.16176788467397885,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-07-10,96.46,96.72,96.46,96.66,121020.57,1252.0,98.2235,,97.8562949105413,98.0774356091104,97.91406833674621,41.39100932994064,2.0892857142857184,0.02161479116786384,101.33531297638531,95.11168702361469,0.24877988943021717,101.68,95.07,0.24054462934947052,-0.06501768257562901,0.11641077122405728,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-07-11,97.28,97.34,96.73,96.73,157588.72,1626.0,98.2215,,97.60600715264323,97.95494146282763,97.87178018186242,44.33919711321609,2.0321428571428615,0.02100840336134458,101.33729524359353,95.10570475640648,0.2606550040368157,101.68,95.07,0.25113464447806466,-0.1617247959287056,0.06078365779350472,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-08-05,100.35,100.35,100.35,100.35,100.35,1.0,98.30699999999999,,98.21578334094474,98.17267405711603,97.96028803251019,53.415409054805394,2.247142857142861,0.022393052886326467,101.56189170326755,95.05210829673243,0.8138353263718505,101.68,95.07,0.7987897125567307,0.05312546906164073,0.05925202004713192,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-08-07,97.42,97.43,97.06,97.12,10218.48,105.0,98.2645,,97.9722759318459,98.07697641556003,97.93027774563483,49.503128450496874,2.365000000000003,0.02435131795716642,101.55986500653809,94.9691349934619,0.326347005911443,101.68,95.07,0.3101361573373687,-0.036813787359704975,0.04003885856576454,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-08-08,97.35,97.45,97.14,97.45,135666.07,1395.0,98.23949999999999,,97.85621461365793,98.01997855960002,97.91312496900501,50.58737151248167,2.2607142857142883,0.023198709961152267,101.5524505056115,94.92654949438848,0.380846393771545,101.68,95.07,0.36006051437216413,-0.0805347000845984,0.015924146835691953,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-08-09,97.66,97.66,97.47,97.47,9863.47,101.0,98.2755,,97.77038914395617,97.96998050872729,97.89729907725483,46.77738236457099,2.0714285714285734,0.021251960310132077,101.53552566990216,95.01547433009783,0.37645802800930567,101.68,95.07,0.36308623298033293,-0.11227576048062815,-0.009715834627572067,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-08-10,96.67,97.42,96.54,96.54,121654.96,1258.0,98.0665,,97.49696933418814,97.83998228066118,97.84882411021002,40.537190082644635,1.9935714285714294,0.020650211607327836,101.20017633434296,94.93282366565705,0.2564362370053024,101.68,95.07,0.22239031770045536,-0.21005265098484927,-0.049783197899027506,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2025-08-12,99.05,99.05,98.54,98.95,60383.94,611.0,98.05199999999999,,97.81986503770187,97.94089298241926,97.88815182055967,50.08196721311477,2.0149999999999997,0.020363820111167254,101.16543168258197,94.93856831741802,0.6442138597457994,101.68,95.07,0.5869894099848717,-0.09201400222337952,-0.05822935876389791,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-09-05,100.16,100.16,100.16,100.16,100.16,1.0,98.1285,,98.33989502932369,98.1426299840175,97.96928925553969,54.6379170056957,1.9485714285714277,0.019454586946599718,101.37411096348835,94.88288903651166,0.8129611069924044,101.68,95.07,0.7700453857791215,0.09803922973758006,-0.026975641063602323,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-09-06,98.95,98.95,98.83,98.83,296.73,3.0,98.2005,,98.44880724502954,98.20511816728863,98.0000289249847,56.09857978279031,1.8428571428571416,0.018646738266286975,101.44101636561051,94.9599836343895,0.5971295819827463,101.68,95.07,0.5688350983358543,0.13972721227406737,0.006364929603931615,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-09-07,96.0,98.39,96.0,98.39,18044.63,185.0,98.2635,,98.43573896835632,98.22192560662603,98.01395646337811,52.80172413793103,1.9407142857142838,0.01972471069940323,101.46514612265891,95.06185387734108,0.5197554625267191,101.68,95.07,0.5022692889561272,0.13569668905026333,0.032231281493197955,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-09-09,97.47,97.87,97.47,97.81,96111.41,983.0,98.199,,98.29668586427714,98.18447782420547,98.00667230397175,39.916623241271466,1.6785714285714266,0.017161552280660734,101.38160998486926,95.01639001513074,0.4388866367777741,101.68,95.07,0.4145234493192138,0.08472466442705695,0.04272995807996975,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-09-10,96.93,97.17,96.93,97.1,227307.75,2342.0,97.998,98.0828,98.03075567221555,98.08588893109588,97.97429115025848,47.994987468671674,1.4599999999999969,0.015036045314109134,100.89919104398248,95.09680895601753,0.3452359761239092,101.68,95.07,0.30711043872919774,-0.01281438237947441,0.03162108998808092,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-09-12,98.88,99.22,98.88,99.03,1987460.5,20046.0,98.004,98.1168,98.25280996727875,98.17171721008715,98.01199503774924,55.3056516724337,1.5421428571428544,0.015572481643369225,100.91361672281491,95.0943832771851,0.6763118818975227,101.68,95.07,0.5990922844175491,0.06487228331202743,0.03827132865287022,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-10-06,98.96,98.96,98.96,98.96,1759211.92,17777.0,98.05799999999999,98.10940000000001,98.40996330788347,98.24337928189742,98.04585235782963,56.812796208530806,1.4949999999999974,0.015107113985448641,100.99785749744152,95.11814250255847,0.6534087963081522,101.68,95.07,0.588502269288955,0.11941457371635522,0.05449997766556723,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-10-07,99.0,99.29,98.94,98.94,71284.98,719.0,98.2095,98.13019999999999,98.52774923946492,98.30670843808856,98.07778620219287,56.56565656565656,1.471428571428569,0.014871928152704357,100.99132427838092,95.4276757216191,0.6312987318568449,101.68,96.0,0.5176056338028159,0.15919084598507993,0.07543815132946977,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-10-09,97.37,97.41,97.29,97.29,21902.0,225.0,98.2195,98.1522,98.25269385291718,98.21428039826233,98.04965098068598,39.70390309555856,1.3307142857142833,0.01367781155015195,100.98577414252075,95.45322585747924,0.33199423627027314,101.68,96.0,0.22711267605633886,0.05691651974564138,0.07173382501270409,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-10-10,98.5,99.47,98.38,99.47,34457.59,348.0,98.109,98.191,98.52320633004669,98.32843672569302,98.10037773137576,58.50832729905865,1.2514285714285691,0.012580964827873421,100.4347270510078,95.78327294899219,0.7925966741046084,100.35,96.0,0.7977011494252881,0.1500415744612411,0.0873953749024115,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-10-11,96.71,96.71,96.02,96.02,103702.43,1076.0,98.023,98.10940000000001,97.96693825670297,98.11857884153912,98.02607852668376,45.77672770230358,1.4742857142857122,0.015353944118784756,100.52658143466513,95.51941856533486,0.09997306812831734,100.35,96.0,0.004597701149424378,-0.05392075104033722,0.059132149713861756,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-10-12,99.54,99.91,99.37,99.75,799111.73,8021.0,98.151,98.0886,98.36317419965786,98.26688985594464,98.08764715073077,55.5232558139535,1.7371428571428555,0.017414965986394543,100.73571539713959,95.5662846028604,0.8093183879682766,100.35,96.0,0.8620689655172425,0.08444404523096694,0.0641945288172828,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-11-06,98.51,98.53,98.47,98.47,228815.81,2323.0,98.2415,98.12379999999999,98.38691326640057,98.28535441449513,98.10130260963325,54.597427346355396,1.7621428571428563,0.017895225521913846,100.73141460432724,95.75158539567276,0.545885107787007,100.35,96.0,0.5678160919540235,0.08977892498504048,0.06931140805083433,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-11-07,99.39,99.39,99.05,99.1,30055.34,303.0,98.36,98.13680000000001,98.54537698497822,98.35941310408649,98.13697037357493,50.3904216553878,1.6485714285714284,0.016635433184373646,100.77137654506824,95.94862345493176,0.6534393293974448,100.35,96.0,0.7126436781609191,0.14319196268426992,0.08408751897752145,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-11-08,97.57,97.57,97.57,97.57,97.57,1.0,98.221,98.16159999999999,98.32862654387195,98.28764827644225,98.11672143166155,43.36917562724013,1.671428571428572,0.017130558280501917,100.46400456390178,95.97799543609823,0.35488214993473416,100.16,96.0,0.3774038461538448,0.0613566849536511,0.07954135217274738,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-11-09,96.88,97.08,96.88,97.08,80825.01,833.0,98.219,98.1622,98.05115397856707,98.17786206949296,98.07969566624507,45.31835205992509,1.6257142857142861,0.01674612984872565,100.46620551609747,95.97179448390251,0.24657413577864595,100.16,96.0,0.2596153846153844,-0.042546813951574336,0.055123718947883045,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-11-11,95.68,95.87,95.67,95.72,212753.26,2222.0,98.1325,98.07379999999999,97.53311976110773,97.95442006317542,97.99542082102204,43.1922488526262,1.5242857142857145,0.01592442242254194,100.62421997243923,95.64078002756075,0.015896644349183423,100.16,95.67,0.011135857461023878,-0.23195785367559552,-0.0022925955768126685,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2025-11-12,99.75,99.75,98.45,98.45,76034.14,770.0,98.1815,98.1152,97.73687092530601,97.99947278470492,98.01165579169982,51.470588235294116,1.7464285714285717,0.017739243996227238,100.65685452006373,95.70614547993627,0.5542346556470404,100.16,95.67,0.6191536748329631,-0.15993564430067408,-0.03382120532158495,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DOLB11,D1,2025-12-05,100.67,100.67,100.67,100.67,100.67,1.0,98.38799999999999,98.16680000000001,98.38867738634912,98.24224798609538,98.10659665628197,57.67082079931243,1.8421428571428575,0.01829882643431864,100.973397047793,95.80260295220698,0.9413248638053506,100.67,95.67,1.0,0.07540865813609798,-0.011975232630048366,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-12-06,98.6,98.6,98.45,98.45,197.05,2.0,98.363,98.2084,98.4023046338271,98.26113453281398,98.11886106141475,48.76910016977929,1.8492857142857144,0.018784009286802583,100.93515126018342,95.79084873981658,0.5169119136472945,100.67,95.67,0.5560000000000003,0.08184184485280355,0.006788182866522016,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-12-08,96.79,96.79,96.7,96.7,123697.2,1278.0,98.19,98.19900000000001,98.02401471519886,98.11921321164908,98.0681874520785,45.52297939778131,1.9692857142857139,0.02036489880336829,100.71830710992657,95.66169289007343,0.20533642963111637,100.67,95.67,0.20600000000000024,-0.05365171934182911,-0.005299797575148209,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DOLB11,D1,2025-12-09,97.07,97.07,96.38,96.38,206480.0,2134.0,98.06750000000001,98.19359999999999,97.65867811182133,97.96110291968098,98.0078950430757,44.98825371965544,1.9935714285714272,0.02068449292977202,100.70048809640102,95.434511903599,0.1795465953099763,100.67,95.67,0.14199999999999874,-0.1847232956271796,-0.04118449718555449,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
