symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
INBR32,D1,2024-01-07,33.6,33.92,32.96,32.99,61403158.87,1840821.0,,,32.99,32.99,32.99,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
INBR32,D1,2024-01-08,36.65,36.95,35.73,36.16,144643128.83,4000277.0,,,33.69444444444444,33.27818181818182,33.10321428571429,,,,,,,,,,0.25287749287749506,0.05057549857549901,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-01-10,35.77,36.35,35.16,35.2,62664988.7,1750504.0,,,34.02901234567901,33.452892561983475,33.17809948979592,,,,,,,,,,0.371537893361257,0.11476797753265061,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-01-11,37.79,37.79,35.89,36.16,78951675.63,2157755.0,,,34.50256515775034,33.69899323816679,33.28459593658892,,,,,,,,,,0.5368525901122254,0.1991849000485656,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-02-07,33.06,33.25,32.22,32.47,47453101.49,1454327.0,,,34.0508840115836,33.58726658015163,33.25550322456789,,,,,,,,,,0.3658956990753808,0.23252705985392863,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-02-08,36.1,36.7,35.03,35.83,87668525.83,2470155.0,,,34.44624312012058,33.79115143650148,33.347449537976175,,,,,,,,,,0.4958195514074717,0.28518555816463725,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-02-09,40.15,40.5,39.33,40.41,57806277.86,1447830.0,,,35.77152242676045,34.39286494227407,33.59968348304845,,,,,,,,,,0.9573175035034751,0.41961194723240486,,,,NONE,1,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-02-10,35.22,36.17,34.69,34.69,67116211.4,1905510.0,,,35.53118410970257,34.419877220249155,33.63862335865387,,,,,,,,,,0.851684075618536,0.5060263729096312,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-02-12,27.58,28.26,26.63,26.77,137864770.0,5055527.0,,,33.584254307546445,33.72443383659014,33.393315381559084,,,,,,,,,,0.12742216971872722,0.4303055322714504,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-03-07,32.61,33.38,32.02,32.24,59001523.42,1811856.0,,,33.28553112809168,33.58948530599103,33.35212554650341,,,,,,,,,,-0.005118322592736035,0.3432207612986132,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-03-09,40.3,41.5,40.01,40.89,53419034.26,1303079.0,,,34.97541309962686,34.25316845999185,33.621335348414,,,,,,,,,,0.5811262298423614,0.3908018550073628,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-03-10,34.49,34.57,32.78,32.92,153359838.18,4612562.0,,,34.51865463304311,34.13197132726532,33.596287657399216,,,,,,,,,,0.39802864294858153,0.3922472125956066,,,,NONE,0,0,TREND_UP,NORMAL_VOL
INBR32,D1,2024-03-12,27.19,27.22,26.28,26.6,105728590.07,3936760.0,,,32.75895360347798,33.44724666115029,33.346420241063534,,,,,,,,,,-0.25411936550607095,0.26297389697527107,,,,NONE,0,0,TREND_UP,NORMAL_VOL
