symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
WDOFUT,M30,2024-01-07,6525.152,6528.025,6514.811,6517.684,3110125357.69,47698.0,,,6517.684,6517.684,6517.684,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
WDOFUT,M30,2024-01-07,6434.381,6460.808,6425.764,6431.509,24566525518.74,381543.0,,,6498.534000000001,6509.849909090909,6514.606321428571,,,,,,,,,,-6.874358974358984,-1.3748717948717968,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6432.083,6452.765,6420.019,6447.02,23677806156.23,367909.0,,,6487.086444444445,6504.138099173554,6512.192524234693,,,,,,,,,,-10.944567755131175,-3.2888109869236724,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6447.02,6456.787,6425.189,6426.338,17563293486.84,272712.0,,,6473.586790123458,6497.06536288505,6509.126291226311,,,,,,,,,,-15.658599503541154,-5.762768690247169,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6425.764,6433.232,6416.572,6428.636,15113775283.48,235278.0,,,6463.597725651578,6490.844511713681,6506.251637968229,,,,,,,,,,-18.99016740325169,-8.408248432848074,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6429.211,6446.446,6419.444,6441.275,17165549968.5,266758.0,,,6458.637119951227,6486.338192466982,6503.9310437550785,,,,,,,,,,-20.37571869330168,-10.801742484938796,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6441.275,6448.169,6437.254,6442.999,11999709412.93,186308.0,,,6455.161982184288,6482.398265879075,6501.754899335254,,,,,,,,,,-21.091535587861472,-12.859701105523332,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6442.424,6445.871,6423.466,6432.658,12714352180.94,197620.0,,,6450.161097254446,6477.876423526431,6499.287152930423,,,,,,,,,,-22.236924487156102,-14.735145781849887,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6433.232,6442.999,6428.062,6442.999,7681860371.98,119384.0,,,6448.569520086791,6474.705748660391,6497.276861754336,,,,,,,,,,-22.055973630624067,-16.199311351604724,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6511.939,6529.748,6511.364,6525.727,6998763497.6,107322.0,,,6465.715626734171,6479.344044236719,6498.292938120252,,,,,,,,,,-15.063468274304796,-15.972142736144738,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6447.02,6464.255,6447.02,6459.085,9870129411.85,152877.0,,,6464.242154126577,6477.502312942472,6496.892654615958,,,,,,,,,,-14.729517145856335,-15.723617618087058,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6459.085,6460.808,6451.042,6452.765,4938563903.52,76509.0,,,6461.691675431782,6475.253466311337,6495.316666951103,,,,,,,,,,-14.804176322761123,-15.539729359021871,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6452.765,6466.553,6451.042,6461.383,6357617354.03,98435.0,,,6461.623080891386,6473.992514828489,6494.104750274278,,,,,,,,,,-14.006485634320597,-15.233080614081617,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6461.383,6484.363,6460.808,6482.065,13452470577.11,207754.0,,,6466.165729582189,6474.726377116808,6493.674759193053,,33.977499999999836,0.005241770947992629,,,,,,,-11.572050073471473,-14.500874505959588,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,M30,2024-01-07,6482.065,6488.959,6476.32,6488.959,8601890302.11,132690.0,,,6471.230900786147,6476.02025192437,6493.5063392218735,45.91504429812704,33.936428571428415,0.005229872552967035,,,,,,,-8.982904832651002,-13.397280571297872,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
