symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
CMIG4,D1,2024-01-07,7.87,8.12,7.81,8.11,156428929.98,19519200.0,,,8.11,8.11,8.11,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
CMIG4,D1,2024-01-08,8.62,8.7,8.58,8.62,70926426.42,8202000.0,,,8.223333333333333,8.156363636363636,8.128214285714286,,,,,,,,,,0.04068376068375912,0.008136752136751824,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-01-10,9.62,9.78,9.55,9.59,95300286.69,9875500.0,,,8.527037037037037,8.286694214876032,8.180420918367346,,,,,,,,,,0.14947378673874212,0.03640415905714989,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-01-11,9.54,9.64,9.54,9.54,113564198.79,11847200.0,,,8.752139917695473,8.400631104432756,8.228977314139941,,,,,,,,,,0.2290161286708372,0.07492655297988736,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-02-07,8.11,8.15,7.93,8.01,97925467.91,12197200.0,,,8.587219935985368,8.36511918584796,8.2211566957778,,,,,,,,,,0.1666744748720994,0.09327613735832976,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-02-08,8.64,8.74,8.49,8.49,76258053.82,8910400.0,,,8.565615505766399,8.376471987134508,8.230758242357165,,,,,,,,,,0.15422247289448876,0.10546540446556156,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-02-09,9.64,9.7,9.56,9.69,58102421.02,6029100.0,,,8.815478726707198,8.495883624667734,8.282874019415837,,,,,,,,,,0.23843560555710752,0.13205944468387076,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-02-10,9.68,9.73,9.57,9.57,77947733.29,8091500.0,,,8.983150120772265,8.593530567879757,8.3288428044367,,,,,,,,,,0.2921246911981097,0.16407249398671855,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-02-12,9.97,10.05,9.7,9.78,164862967.84,16776100.0,,,9.160227871711761,8.701391425345234,8.38066984713539,,,,,,,,,,0.3476118700769799,0.20078036920477083,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,D1,2024-03-07,8.05,8.28,8.04,8.24,83483465.49,10163200.0,,,8.955732789109147,8.65944675031385,8.375645924023411,,,,,,,,,,0.2642743393401741,0.21347916323185148,,,,NONE,0,0,TREND_UP,NORMAL_VOL
