symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DI1F34,H1,2025-06-05,13.72,13.73,13.72,13.73,2374059.76,72.0,14.363500000000002,14.0548,13.912629315666585,14.153818767281482,14.111046617778332,16.184971098265933,0.13785714285714296,0.01004057850379774,15.358101745212146,13.368898254787858,0.18153082223635203,14.92,13.72,0.008333333333333161,-0.1395642787996536,-0.01888477023264379,14.23499,13.9925,13.75001,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F34,H1,2025-06-06,13.86,13.87,13.83,13.83,1783106.94,54.0,14.3245,14.0594,13.894267245518456,14.12438069752862,14.101009238571962,21.111111111111143,0.14571428571428566,0.01053610164239231,15.339367893917903,13.309632106082098,0.25637223181286145,14.92,13.72,0.09166666666666624,-0.14523328407685732,-0.0441544730014865,14.23499,13.9925,13.75001,500_618,0,0,TREND_UP,NORMAL_VOL
DI1F34,H1,2025-06-06,13.94,14.01,13.92,13.99,3371731.51,103.0,14.295000000000002,14.0675,13.915541190958798,14.112164270480562,14.097044622908678,27.692307692307722,0.15571428571428556,0.011130399264780955,15.312892559732115,13.277107440267889,0.3501806516395646,14.92,13.72,0.22499999999999978,-0.13525619950399026,-0.06237481830198725,14.23499,13.9925,13.75001,500_618,0,0,TREND_UP,NORMAL_VOL
DI1F34,H1,2025-06-06,13.95,13.96,13.89,13.89,19724820.62,600.0,14.2625,14.073900000000002,13.909865370745731,14.091967518618693,14.08965017209051,24.875621890547265,0.15785714285714267,0.011364805101306167,15.288927119467838,13.236072880532161,0.3185453243903351,14.92,13.72,0.1416666666666667,-0.13387522213773728,-0.07667489906913726,14.23499,13.9925,13.75001,500_618,0,0,TREND_UP,NORMAL_VOL
DI1F34,H1,2025-06-06,13.99,14.03,13.97,14.0,14940279.31,457.0,14.236,14.0815,13.929895288357791,14.083606835107902,14.086448380230134,31.77083333333333,0.15357142857142822,0.010969387755102016,15.260713567167402,13.2112864328326,0.3848458693426049,14.92,13.72,0.23333333333333295,-0.12249268748169584,-0.08583845675164897,14.23499,13.9925,13.75001,382_500,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-06,13.99,14.0,13.95,13.97,8418993.57,257.0,14.191500000000001,14.088600000000001,13.938807446500505,14.073278941007183,14.08228950950763,26.77595628415297,0.1485714285714282,0.010635034257081474,15.178729509923228,13.204270490076775,0.3878173728734942,14.92,13.72,0.20833333333333345,-0.11457198155480874,-0.09158516171228093,14.23499,13.9925,13.75001,500_618,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-06,13.98,13.99,13.94,13.94,6099222.47,186.0,14.1435,14.0947,13.939072458389282,14.061162673642894,14.077207741310929,26.486486486486427,0.1449999999999997,0.010401721664275446,15.077608637883474,13.209391362116525,0.3910726270227544,14.92,13.72,0.1833333333333325,-0.10945379905875896,-0.09515888918157653,14.23499,13.9925,13.75001,500_618,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-06,13.96,13.96,13.96,13.96,98332.86,3.0,14.097999999999999,14.1025,13.943723023191664,14.051966066948085,14.073021750549826,62.1951219512196,0.07142857142857117,0.005116659844453522,14.969673526523664,13.226326473476334,0.4208419231507706,14.92,13.72,0.2000000000000003,-0.10260104868084063,-0.09664732108142936,14.23499,13.9925,13.75001,500_618,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-06,13.94,13.98,13.94,13.97,2555427.68,78.0,14.0535,14.111200000000002,13.949562351371295,14.04451460631644,14.069342402315904,62.65060240963863,0.0742857142857141,0.005317517128540737,14.84891515145111,13.25808484854889,0.44751168628881005,14.92,13.72,0.20833333333333345,-0.09526512119180985,-0.09637088110350546,14.2369,13.995000000000001,13.7531,500_618,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-06,13.88,13.88,13.84,13.84,10957413.45,332.0,14.000499999999999,14.115699999999999,13.925215162177674,14.02592236937858,14.061151602233194,52.173913043478215,0.07999999999999982,0.005780346820809236,14.693030827738749,13.307969172261249,0.3841206820178221,14.82,13.72,0.10909090909090842,-0.09880232761844532,-0.09685717040649344,14.2369,13.995000000000001,13.7531,500_618,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.71,13.71,13.71,13.71,136482.95,4.0,13.950999999999999,14.1194,13.877389570582636,13.997202153980528,14.04861047358201,45.714285714285715,0.08714285714285694,0.006356152964468047,14.570707910823266,13.331292089176731,0.3055535553194448,14.82,13.71,0.0,-0.11081806111374526,-0.09964934854794381,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.7,13.73,13.7,13.73,6382311.53,187.0,13.8965,14.128499999999999,13.844636332675385,13.972911049073206,14.037231528096937,43.00000000000005,0.08428571428571427,0.006138799292477368,14.368551513692143,13.424448486307856,0.32364212890906535,14.81,13.7,0.02702702702702802,-0.11737377184523368,-0.1031942332074018,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.71,13.72,13.7,13.7,2934609.36,86.0,13.841,14.1401,13.812494925414189,13.948100953702914,14.025187544950617,42.57425742574255,0.0842857142857144,0.006152241918665285,14.046697785470494,13.635302214529505,0.15726417599127462,14.03,13.7,0.0,-0.12356558199844869,-0.10726850296561119,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.72,13.72,13.72,13.72,1022868.96,30.0,13.839000000000002,14.1446,13.79194049754437,13.927364503366286,14.014287989773809,50.0,0.0764285714285717,0.005570595585172864,14.048751732945838,13.629248267054166,0.2163313067102748,14.03,13.7,0.06060606060606468,-0.12541311893332363,-0.11089742615915368,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.72,13.73,13.72,13.73,1840411.66,54.0,13.8375,14.1526,13.77817594253451,13.909422275787533,14.004134847281888,50.0,0.0764285714285717,0.0055665383414837365,14.050041017713342,13.624958982286659,0.2471076379595884,14.03,13.7,0.09090909090909434,-0.12463368925057772,-0.1136446787774385,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.76,13.76,13.73,13.73,1157121.63,34.0,13.834,14.1556,13.767470177526842,13.893111159806848,13.99434431702182,43.75000000000004,0.06857142857142888,0.004994277390490086,14.051391231121492,13.616608768878507,0.2607999194275756,14.03,13.7,0.09090909090909434,-0.12260269802620094,-0.115436282627191,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2025-06-08,13.76,13.78,13.74,13.77,2379205.88,70.0,13.8325,14.171399999999998,13.768032360298655,13.881919236188043,13.986332019985326,33.823529411764696,0.059285714285714546,0.004305425874053344,14.051288530441449,13.61371146955855,0.35716801544876703,14.03,13.7,0.21212121212121293,-0.11642340065067636,-0.11563370623188807,14.2369,13.995000000000001,13.7531,500_618,0,0,TREND_DOWN,LOW_VOL
DI1F34,H1,2025-06-08,13.73,13.74,13.73,13.74,646914.4,19.0,13.825999999999999,14.1868,13.761802946898953,13.869017487443676,13.977534447842995,37.70491803278688,0.05500000000000022,0.0040029112081513985,14.04780123866602,13.604198761333977,0.3061327328079227,14.03,13.7,0.12121212121212399,-0.11264847079064211,-0.11503665914363889,14.2369,13.995000000000001,13.7531,NONE,0,0,TREND_DOWN,LOW_VOL
