symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC3F,D1,2024-01-07,16.63,16.8,16.25,16.5,18156.59,1101.0,,,16.5,16.5,16.5,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
BPAC3F,D1,2024-01-08,16.52,17.2,16.52,16.85,8271.02,486.0,,,16.57777777777778,16.53181818181818,16.5125,,,,,,,,,,0.02792022792023019,0.005584045584046038,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-01-10,17.2,17.31,16.58,16.71,20205.83,1195.0,,,16.607160493827163,16.54801652892562,16.51955357142857,,,,,,,,,,0.03830877996120208,0.012128992459477246,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-01-11,16.3,16.3,15.83,15.96,16622.43,1034.0,,,16.46334705075446,16.49456048084147,16.49956951530612,,,,,,,,,,-0.013817668211380862,0.006939660325305626,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BPAC3F,D1,2024-02-07,16.83,16.83,16.11,16.35,9226.54,562.0,,,16.43815881725347,16.481418618946794,16.494227746902332,,,,,,,,,,-0.023388900617693054,0.0008739481367058899,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BPAC3F,D1,2024-02-08,16.67,17.23,16.67,16.98,10556.86,617.0,,,16.55856796897492,16.52674419904254,16.511576755941537,,,,,,,,,,0.019635221008332593,0.004626202711031231,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-02-09,17.89,18.06,17.15,17.62,10460.7,595.0,,,16.79444175364716,16.626131090038673,16.551163300372195,,,,,,,,,,0.1041739462594009,0.024535751420705167,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-02-10,16.64,17.33,16.64,16.7,18149.63,1069.0,,,16.773454697281124,16.6328464454897,16.556478896787475,,,,,,,,,,0.09583050939047055,0.03879470301465825,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-02-12,15.52,15.77,15.2,15.51,16052.23,1036.0,,,16.492686986774206,16.530769495899726,16.519104650473636,,,,,,,,,,-0.006727231853169258,0.02969031604109275,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-03-07,16.45,17.0,16.19,17.0,10541.95,634.0,,,16.605423211935495,16.573426814454297,16.536279484385293,,,,,,,,,,0.0318583239457233,0.03012391762201886,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-03-09,17.78,17.78,17.25,17.48,8241.79,472.0,,,16.799773609283164,16.655842558594816,16.569983788514392,,,,,,,,,,0.10001671297396442,0.04410247669240798,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-03-10,16.71,16.91,16.51,16.6,8955.19,537.0,,,16.755379473886904,16.650765962358925,16.571055796067448,,,,,,,,,,0.08207793841803834,0.05169756903753406,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-03-12,15.65,16.17,15.51,15.85,9551.3,603.0,,,16.55418403524537,16.57796905668993,16.545303803350755,,,,,,,,,,0.007258922017605585,0.04280983963354837,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-04-07,16.79,17.11,16.62,16.91,13463.81,798.0,,,16.63325424963529,16.608153687899936,16.5583286675168,,0.9828571428571428,0.05812283517783221,,,,,,,0.03311571632475818,0.04087101497179033,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-04-09,17.48,17.92,17.44,17.77,10137.39,572.0,,,16.885864416383004,16.71377607990903,16.601602643676916,56.03038936372269,1.0157142857142856,0.057158935605756085,,,,,,,0.12160049002609341,0.05701690998265095,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-04-10,16.73,16.79,16.57,16.65,7150.77,429.0,,,16.833450101631225,16.707978254462756,16.603331120688456,49.115044247787594,1.0514285714285714,0.06314886314886316,,,,,,,0.10019567751259828,0.06565266348864042,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-04-11,15.9,16.56,15.86,16.56,11259.2,692.0,,,16.77268341237984,16.69452568587523,16.60178358066387,49.33333333333333,1.0557142857142856,0.06375086266390614,,,,,,,0.07510420699618336,0.06754297219014901,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-04-12,15.75,16.44,15.74,16.02,10112.19,632.0,,,16.605420431850987,16.633205168977483,16.58100559564016,50.271739130434774,1.0514285714285712,0.0656322454075263,,,,,,,0.011512835999035076,0.05633694495192623,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-05-07,16.98,16.98,16.67,16.79,7671.15,456.0,,,16.64643811366188,16.647459244524985,16.588469681510155,51.926444833625204,1.0578571428571428,0.0630051901642134,,,,,,,0.02298383779899993,0.049666323521340976,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-05-08,16.91,16.91,16.12,16.32,20584.28,1254.0,16.6565,,16.573896310625905,16.61769022229544,16.57888147859908,47.06927175843695,1.0514285714285714,0.06442577030812324,17.80748630473356,15.505513695266444,0.35382102349258726,18.06,15.2,0.39160839160839206,-0.0057837116488776985,0.038576316487297244,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-05-09,17.66,17.83,17.38,17.67,4065.02,231.0,16.715,,16.817474908264593,16.71335474754131,16.617849997220542,50.20885547201336,1.082142857142857,0.061241814212951724,17.94847177980647,15.481528220193528,0.887118706578694,18.06,15.2,0.8636363636363646,0.07943582894493773,0.04674821897882535,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-05-11,16.23,16.61,16.2,16.2,8815.48,539.0,16.682499999999997,,16.680258261983575,16.66668613412846,16.602926783034096,48.00319488817891,1.1171428571428572,0.0689594356261023,17.9350994025058,15.429900597494195,0.30740051486741693,18.06,15.2,0.34965034965034975,0.028033066402255002,0.04300518846351128,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-05-12,16.23,17.06,16.22,16.37,10780.25,650.0,16.6655,,16.61131198154278,16.639714667389512,16.594607969354307,53.739130434782616,1.0714285714285714,0.0654507374116415,17.92573347878583,15.405266521214173,0.38275981991658403,18.06,15.2,0.4090909090909098,0.0010020351633741598,0.03460455780348386,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC3F,D1,2024-06-08,16.36,16.91,16.29,16.49,10484.01,630.0,16.692,,16.58435376342216,16.626104243081375,16.590871970448795,47.48272458045409,1.0092857142857143,0.06120592566923678,17.91139760796706,15.47260239203294,0.4171722173800351,18.06,15.2,0.4510489510489508,-0.010614892846156465,0.025560667673555797,,,,NONE,0,0,TREND_UP,NORMAL_VOL
