symbol,timeframe,date,open,high,low,close,volume,quantity
IMOB,D1,02/12/2025,1409.94,1433.66,1409.34,1433.27,935069407.0,40618800.0
IMOB,D1,01/12/2025,1410.6,1415.76,1394.81,1409.96,960263408.0,44089500.0
IMOB,D1,28/11/2025,1385.36,1416.56,1383.47,1410.67,1008604228.0,45996000.0
IMOB,D1,27/11/2025,1386.49,1390.13,1377.37,1385.36,495315431.0,23946100.0
IMOB,D1,26/11/2025,1373.48,1395.37,1373.48,1386.49,910298425.0,41563000.0
IMOB,D1,25/11/2025,1367.12,1378.67,1361.87,1373.48,727718161.0,35451300.0
IMOB,D1,24/11/2025,1343.84,1367.13,1340.63,1367.12,674961308.0,33019100.0
IMOB,D1,21/11/2025,1354.52,1354.55,1332.73,1344.11,609719994.0,32028400.0
IMOB,D1,19/11/2025,1363.96,1363.96,1352.77,1354.52,653135930.0,34474600.0
IMOB,D1,18/11/2025,1361.03,1366.36,1345.1,1364.1,698290878.0,35172200.0
IMOB,D1,17/11/2025,1383.29,1387.44,1356.85,1361.82,931633241.0,49642700.0
IMOB,D1,14/11/2025,1362.08,1388.52,1358.93,1383.43,1182047947.0,62641300.0
IMOB,D1,13/11/2025,1344.46,1374.25,1342.59,1362.07,1443774847.0,71377900.0
IMOB,D1,12/11/2025,1344.0,1352.96,1333.58,1344.46,890431728.0,44175300.0
IMOB,D1,11/11/2025,1314.4,1354.97,1314.3,1343.95,1019250015.0,52824700.0
IMOB,D1,10/11/2025,1303.31,1319.45,1303.31,1314.37,913696170.0,41372100.0
IMOB,D1,07/11/2025,1281.84,1303.31,1278.81,1303.31,834369096.0,38045100.0
IMOB,D1,06/11/2025,1280.71,1288.44,1274.0,1281.84,705319857.0,35467800.0
IMOB,D1,05/11/2025,1255.57,1285.53,1250.72,1280.71,861893613.0,41527400.0
IMOB,D1,04/11/2025,1246.49,1255.57,1239.44,1255.57,535973362.0,28395400.0
IMOB,D1,03/11/2025,1244.26,1254.07,1244.09,1246.49,807184596.0,41599400.0
IMOB,D1,31/10/2025,1235.74,1248.8,1233.6,1244.25,1129750752.0,62255700.0
IMOB,D1,30/10/2025,1224.45,1237.97,1213.3,1235.71,543370352.0,33962900.0
IMOB,D1,29/10/2025,1213.74,1229.24,1213.74,1224.84,762257746.0,39846900.0
IMOB,D1,28/10/2025,1227.19,1227.25,1206.33,1213.74,780777359.0,41479200.0
IMOB,D1,27/10/2025,1217.87,1240.15,1216.96,1226.93,619292499.0,32472400.0
IMOB,D1,24/10/2025,1210.29,1224.27,1210.16,1217.64,487945431.0,28163700.0
IMOB,D1,23/10/2025,1200.24,1212.26,1196.85,1209.49,507897247.0,29253600.0
IMOB,D1,22/10/2025,1192.05,1200.24,1184.54,1200.24,408760624.0,26488500.0
IMOB,D1,21/10/2025,1192.37,1195.85,1178.19,1192.13,528587914.0,29483900.0
IMOB,D1,20/10/2025,1169.8,1200.45,1169.43,1192.37,686635253.0,40613000.0
IMOB,D1,17/10/2025,1164.38,1169.8,1150.96,1169.8,642040168.0,35727600.0
IMOB,D1,16/10/2025,1173.09,1173.9,1157.41,1164.83,521982732.0,32155200.0
IMOB,D1,15/10/2025,1155.33,1173.58,1140.87,1173.29,954803613.0,54393800.0
IMOB,D1,14/10/2025,1162.25,1162.25,1149.54,1155.21,490120206.0,28905800.0
IMOB,D1,13/10/2025,1160.84,1174.31,1159.27,1162.67,534733509.0,30833000.0
IMOB,D1,10/10/2025,1170.86,1175.45,1142.92,1160.83,944308319.0,56373900.0
IMOB,D1,09/10/2025,1187.72,1191.01,1164.13,1170.7,911781323.0,50235900.0
IMOB,D1,08/10/2025,1180.52,1187.58,1175.11,1187.58,978785714.0,51252400.0
IMOB,D1,07/10/2025,1215.12,1215.17,1167.18,1180.52,1035260453.0,67817700.0
IMOB,D1,06/10/2025,1238.32,1240.15,1212.18,1215.1,584452016.0,32439200.0
IMOB,D1,03/10/2025,1233.59,1238.5,1222.41,1238.22,705258560.0,36430600.0
IMOB,D1,02/10/2025,1255.9,1261.89,1230.65,1233.29,758484883.0,41322400.0
IMOB,D1,01/10/2025,1262.48,1268.67,1253.88,1256.14,671545979.0,36310300.0
IMOB,D1,30/09/2025,1255.44,1272.5,1255.38,1262.48,863486026.0,50535100.0
IMOB,D1,29/09/2025,1246.07,1266.88,1246.07,1255.42,683686458.0,51602300.0
IMOB,D1,26/09/2025,1234.97,1251.33,1234.97,1246.06,631095364.0,35520800.0
IMOB,D1,25/09/2025,1249.79,1249.79,1232.46,1235.02,709547927.0,41751800.0
IMOB,D1,24/09/2025,1255.36,1255.36,1247.67,1249.93,830552771.0,39576800.0
IMOB,D1,23/09/2025,1238.5,1259.61,1238.5,1255.74,855905823.0,40295800.0
IMOB,D1,22/09/2025,1250.81,1250.81,1221.06,1238.55,620402057.0,38317000.0
IMOB,D1,19/09/2025,1246.54,1256.59,1243.43,1250.77,767773619.0,41262900.0
IMOB,D1,18/09/2025,1249.02,1250.67,1242.32,1246.5,735902224.0,42571100.0
IMOB,D1,17/09/2025,1230.64,1258.83,1229.75,1248.83,1020404645.0,70946800.0
IMOB,D1,16/09/2025,1221.04,1243.82,1221.04,1230.94,741343488.0,37342300.0
IMOB,D1,15/09/2025,1220.13,1231.97,1219.45,1221.04,571956395.0,30298800.0
IMOB,D1,12/09/2025,1222.23,1224.32,1211.16,1219.94,630382564.0,34567800.0
IMOB,D1,11/09/2025,1201.29,1227.48,1201.18,1222.4,1008095778.0,48376800.0
IMOB,D1,10/09/2025,1193.52,1210.39,1192.63,1201.29,697423594.0,41957600.0
IMOB,D1,09/09/2025,1200.43,1202.97,1189.18,1193.53,807459606.0,41774700.0
IMOB,D1,08/09/2025,1213.34,1215.87,1199.96,1200.43,543078874.0,31499300.0
IMOB,D1,05/09/2025,1189.79,1226.61,1189.47,1213.34,894891697.0,49508700.0
IMOB,D1,04/09/2025,1169.82,1192.31,1169.82,1189.5,540064256.0,32142700.0
IMOB,D1,03/09/2025,1174.37,1179.28,1166.11,1169.86,658504120.0,42034400.0
IMOB,D1,02/09/2025,1175.15,1176.13,1159.08,1174.17,654802054.0,39908500.0
IMOB,D1,01/09/2025,1183.93,1191.29,1167.4,1175.15,564316670.0,30044300.0
IMOB,D1,29/08/2025,1179.74,1191.43,1176.99,1183.98,871679378.0,45024300.0
IMOB,D1,28/08/2025,1150.28,1195.46,1150.23,1179.74,1054978875.0,59206300.0
IMOB,D1,27/08/2025,1128.63,1152.49,1125.07,1150.25,770557361.0,43995400.0
IMOB,D1,26/08/2025,1132.66,1135.88,1123.66,1128.47,605493317.0,37533500.0
