symbol,timeframe,date,open,high,low,close,volume,quantity
IBRA,H1,12/05/2025,5388.07,5388.07,5373.81,5379.02,2116282820.0,135117800.0
IBRA,H1,12/05/2025,5388.88,5403.68,5380.39,5387.37,3032750499.0,203623700.0
IBRA,H1,12/05/2025,5382.28,5420.77,5379.38,5389.5,4483652590.0,271703600.0
IBRA,H1,09/05/2025,5381.48,5389.0,5380.7,5382.28,5571260937.0,379475300.0
IBRA,H1,09/05/2025,5381.46,5387.88,5379.14,5381.69,2577954288.0,190054400.0
IBRA,H1,09/05/2025,5377.98,5381.63,5366.69,5381.32,2255764981.0,162451300.0
IBRA,H1,09/05/2025,5383.34,5385.27,5373.13,5378.01,2104531200.0,133050900.0
IBRA,H1,09/05/2025,5393.14,5394.22,5376.31,5383.52,2556288544.0,174803500.0
IBRA,H1,09/05/2025,5402.85,5411.47,5380.45,5391.14,5928196984.0,367978900.0
IBRA,H1,09/05/2025,5368.89,5411.71,5368.89,5402.25,4777504301.0,341013600.0
IBRA,H1,08/05/2025,5396.6,5399.67,5368.68,5368.88,6835467314.0,397659300.0
IBRA,H1,08/05/2025,5398.36,5405.59,5396.29,5397.94,3515786603.0,219389800.0
IBRA,H1,08/05/2025,5411.39,5412.24,5395.89,5397.17,2398035135.0,151613500.0
IBRA,H1,08/05/2025,5411.78,5416.31,5402.95,5411.47,3030009482.0,204457800.0
IBRA,H1,08/05/2025,5384.08,5423.09,5383.14,5413.51,3369297429.0,204903100.0
IBRA,H1,08/05/2025,5391.93,5391.93,5370.55,5384.39,4373813398.0,287786400.0
IBRA,H1,08/05/2025,5258.11,5394.59,5258.11,5392.78,6401783562.0,464550300.0
IBRA,H1,07/05/2025,5256.59,5261.16,5245.41,5258.07,4291267021.0,281293100.0
IBRA,H1,07/05/2025,5254.89,5260.96,5246.93,5256.88,2396999423.0,165463900.0
IBRA,H1,07/05/2025,5262.47,5264.13,5250.43,5255.92,1551046343.0,107942900.0
IBRA,H1,07/05/2025,5250.02,5263.11,5245.94,5262.15,1559117204.0,110579800.0
IBRA,H1,07/05/2025,5244.13,5253.26,5239.57,5249.78,1782073237.0,126525900.0
IBRA,H1,07/05/2025,5243.78,5251.37,5236.46,5244.37,2462250224.0,155254900.0
IBRA,H1,07/05/2025,5261.97,5285.6,5239.23,5240.37,2380297265.0,188160000.0
IBRA,H1,06/05/2025,5260.92,5264.64,5260.3,5261.96,4963915748.0,282236100.0
IBRA,H1,06/05/2025,5261.2,5267.13,5251.53,5260.03,1839157808.0,130406200.0
IBRA,H1,06/05/2025,5260.9,5263.43,5256.52,5261.83,1684562543.0,112510500.0
IBRA,H1,06/05/2025,5259.95,5275.17,5258.29,5261.09,1750670967.0,143357000.0
IBRA,H1,06/05/2025,5265.9,5275.34,5260.26,5261.27,1665159807.0,145614400.0
IBRA,H1,06/05/2025,5271.41,5282.77,5263.58,5264.5,2315030987.0,161083600.0
IBRA,H1,06/05/2025,5261.81,5287.36,5261.79,5270.83,4085658872.0,281371900.0
IBRA,H1,05/05/2025,5265.66,5268.02,5258.89,5261.54,4677991011.0,272406100.0
IBRA,H1,05/05/2025,5265.94,5272.84,5261.09,5266.18,2025067576.0,125786400.0
IBRA,H1,05/05/2025,5261.16,5267.01,5257.39,5267.01,1757156376.0,103725500.0
IBRA,H1,05/05/2025,5268.44,5274.66,5261.21,5262.57,1700664276.0,112968800.0
IBRA,H1,05/05/2025,5277.27,5279.78,5264.89,5268.19,2308870998.0,139445600.0
IBRA,H1,05/05/2025,5294.08,5294.08,5268.1,5276.23,2234458676.0,142098900.0
IBRA,H1,05/05/2025,5327.6,5328.93,5290.64,5293.27,3945935370.0,313784300.0
IBRA,H1,02/05/2025,5308.52,5327.7,5307.8,5327.7,7700418009.0,503641700.0
IBRA,H1,02/05/2025,5304.43,5314.01,5302.86,5308.36,2067740916.0,164025900.0
IBRA,H1,02/05/2025,5303.09,5316.54,5299.53,5305.07,1574811729.0,124160200.0
IBRA,H1,02/05/2025,5299.57,5309.71,5296.74,5302.89,1701108958.0,114415000.0
IBRA,H1,02/05/2025,5320.3,5321.9,5295.76,5299.26,2117508970.0,160595300.0
IBRA,H1,02/05/2025,5311.13,5324.26,5295.31,5321.95,2375803503.0,192815200.0
IBRA,H1,02/05/2025,5322.76,5330.46,5302.65,5310.7,2999595383.0,227095700.0
IBRA,H1,30/04/2025,5312.41,5323.3,5309.03,5322.77,7418902182.0,516274300.0
IBRA,H1,30/04/2025,5307.69,5325.43,5306.18,5312.85,2486757681.0,183375100.0
IBRA,H1,30/04/2025,5306.9,5319.93,5303.97,5304.7,2041307707.0,148344600.0
IBRA,H1,30/04/2025,5306.17,5307.03,5297.59,5306.78,2125707210.0,188292700.0
IBRA,H1,30/04/2025,5282.14,5308.07,5282.14,5307.19,2664705271.0,181625800.0
IBRA,H1,30/04/2025,5297.87,5301.38,5278.71,5282.98,2822555507.0,187779000.0
