symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB11,D1,05/09/2025,7.95,8.17,7.95,8.12,7305.52,899.0
SMAB11,D1,04/09/2025,7.97,8.01,7.94,8.01,1599.06,200.0
SMAB11,D1,03/09/2025,7.92,7.94,7.86,7.89,3445.2,436.0
SMAB11,D1,02/09/2025,8.03,8.03,7.88,7.9,10541.81,1333.0
SMAB11,D1,01/09/2025,8.04,8.04,7.88,7.95,16998.26,2142.0
SMAB11,D1,29/08/2025,7.81,8.0,7.81,7.96,1748.69,220.0
SMAB11,D1,28/08/2025,7.89,8.02,7.89,7.94,3943.33,494.0
SMAB11,D1,27/08/2025,7.73,7.82,7.7,7.81,3901.0,504.0
SMAB11,D1,26/08/2025,7.67,7.75,7.66,7.69,15740.02,2042.0
SMAB11,D1,25/08/2025,7.72,7.75,7.69,7.71,16864.36,2184.0
SMAB11,D1,22/08/2025,7.57,7.69,7.51,7.69,4539.79,593.0
SMAB11,D1,21/08/2025,7.61,7.61,7.49,7.49,559.17,74.0
SMAB11,D1,20/08/2025,7.57,7.57,7.5,7.53,392.87,52.0
SMAB11,D1,19/08/2025,7.7,7.7,7.52,7.53,10239.48,1342.0
SMAB11,D1,18/08/2025,7.63,7.87,7.63,7.72,17063.64,2212.0
SMAB11,D1,15/08/2025,7.48,7.76,7.48,7.63,10260.5,1342.0
SMAB11,D1,14/08/2025,7.68,7.75,7.54,7.59,26924.83,3535.0
SMAB11,D1,13/08/2025,7.68,7.77,7.6,7.6,21238.56,2767.0
SMAB11,D1,12/08/2025,7.61,7.76,7.61,7.7,60023.21,7767.0
SMAB11,D1,11/08/2025,7.6,7.65,7.54,7.59,4261.05,561.0
SMAB11,D1,08/08/2025,7.7,7.71,7.64,7.64,4773.34,621.0
SMAB11,D1,07/08/2025,7.66,7.76,7.51,7.73,510646.23,66153.0
SMAB11,D1,06/08/2025,7.57,7.7,7.57,7.67,133503.38,17582.0
SMAB11,D1,05/08/2025,7.58,7.6,7.51,7.54,3817.04,505.0
SMAB11,D1,04/08/2025,7.65,7.65,7.52,7.52,1952.98,258.0
SMAB11,D1,01/08/2025,7.53,8.1,7.52,7.56,57089.76,7499.0
SMAB11,D1,31/07/2025,7.5,7.66,7.5,7.53,2822.67,373.0
SMAB11,D1,30/07/2025,7.61,7.64,7.51,7.62,3187.78,421.0
SMAB11,D1,29/07/2025,7.51,7.54,7.47,7.53,1463.73,195.0
SMAB11,D1,28/07/2025,7.68,7.68,7.48,7.48,2040.67,271.0
SMAB11,D1,25/07/2025,7.59,7.66,7.55,7.6,4970.65,655.0
SMAB11,D1,24/07/2025,7.67,7.67,7.6,7.6,3515.93,461.0
SMAB11,D1,23/07/2025,7.61,7.82,7.61,7.69,20838.78,2703.0
SMAB11,D1,22/07/2025,7.68,7.68,7.57,7.57,7232.17,946.0
SMAB11,D1,21/07/2025,7.63,7.63,7.59,7.6,2048.88,269.0
SMAB11,D1,18/07/2025,7.73,7.82,7.61,7.61,5927.92,770.0
