symbol,timeframe,date,open,high,low,close,volume,quantity
WSPFUT,D1,10/11/2025,6934.29,6982.07,6908.36,6976.98,2417884010.86,26239.0
WSPFUT,D1,07/11/2025,6849.15,6873.8,6769.6,6873.8,3815907252.98,41927.0
WSPFUT,D1,06/11/2025,6944.2,6959.45,6848.38,6871.26,2570327869.47,27920.0
WSPFUT,D1,05/11/2025,6898.96,6973.43,6897.18,6942.42,2027587622.35,21799.0
WSPFUT,D1,04/11/2025,6927.93,6964.78,6907.85,6907.85,2586373287.24,27655.0
WSPFUT,D1,03/11/2025,7012.57,7025.78,6966.31,7006.47,1567003690.53,16726.0
WSPFUT,D1,31/10/2025,7022.48,7035.44,6960.21,6985.88,3050788605.17,32413.0
WSPFUT,D1,30/10/2025,7038.23,7041.03,6967.58,7010.28,2491069792.22,26471.0
WSPFUT,D1,29/10/2025,7062.12,7069.5,6998.33,7037.22,2862589805.34,30352.0
WSPFUT,D1,28/10/2025,7028.32,7061.36,7019.94,7044.59,1909982714.08,20267.0
WSPFUT,D1,27/10/2025,6995.54,7033.41,6992.74,7033.41,1564748127.37,16627.0
WSPFUT,D1,24/10/2025,6910.65,6957.41,6908.62,6944.2,2206102793.78,23586.0
WSPFUT,D1,23/10/2025,6839.49,6899.98,6834.15,6892.35,1869195346.96,20221.0
WSPFUT,D1,22/10/2025,6882.44,6896.42,6805.69,6849.91,3071553258.33,33208.0
WSPFUT,D1,21/10/2025,6892.86,6904.3,6873.54,6887.78,1690550549.09,18230.0
WSPFUT,D1,20/10/2025,6835.93,6897.43,6835.42,6894.13,2012003131.85,21789.0
WSPFUT,D1,17/10/2025,6760.7,6831.1,6753.84,6824.24,2732644015.45,29787.0
WSPFUT,D1,16/10/2025,6849.91,6864.65,6745.2,6764.51,3441374951.14,37166.0
WSPFUT,D1,15/10/2025,6841.01,6881.17,6765.02,6822.21,3242571562.61,34835.0
WSPFUT,D1,14/10/2025,6748.5,6836.44,6706.57,6800.09,4016481655.94,43333.0
WSPFUT,D1,13/10/2025,6773.41,6824.49,6771.12,6804.16,2277544581.14,24588.0
WSPFUT,D1,10/10/2025,6900.74,6921.32,6658.79,6658.79,5112869556.43,54789.0
WSPFUT,D1,09/10/2025,6914.72,6924.37,6875.83,6890.57,1488381561.09,16066.0
WSPFUT,D1,08/10/2025,6885.49,6922.6,6879.14,6917.26,1445984375.96,15661.0
WSPFUT,D1,07/10/2025,6904.8,6917.0,6862.11,6880.91,1489626176.61,16185.0
WSPFUT,D1,06/10/2025,6900.23,6911.92,6881.17,6906.58,1227853144.11,13406.0
WSPFUT,D1,03/10/2025,6886.51,6913.95,6868.72,6875.83,1931202646.9,21003.0
WSPFUT,D1,02/10/2025,6890.32,6895.91,6856.01,6881.68,1287354095.99,14023.0
WSPFUT,D1,01/10/2025,6829.32,6883.71,6816.61,6872.02,1939676660.36,21279.0
WSPFUT,D1,30/09/2025,6815.85,6857.79,6806.96,6841.52,1614887918.66,17769.0
WSPFUT,D1,29/09/2025,6839.74,6849.4,6810.26,6823.22,1151143689.88,12688.0
WSPFUT,D1,26/09/2025,6778.24,6818.9,6770.61,6812.8,1650205666.26,18196.0
WSPFUT,D1,25/09/2025,6781.29,6788.4,6737.57,6778.24,1933557107.28,21308.0
WSPFUT,D1,24/09/2025,6838.47,6843.3,6792.47,6814.83,1120042274.9,12348.0
WSPFUT,D1,23/09/2025,6863.89,6870.75,6816.61,6830.08,1489929091.95,16496.0
WSPFUT,D1,22/09/2025,6816.36,6871.0,6813.06,6864.9,1507108247.99,16500.0
WSPFUT,D1,19/09/2025,6812.55,6845.84,6802.13,6834.66,1630718736.26,17962.0
WSPFUT,D1,18/09/2025,6821.75,6834.06,6786.34,6816.36,1568179699.16,17366.0
WSPFUT,D1,17/09/2025,6780.44,6802.76,6727.33,6779.67,2328205083.77,25956.0
