time,open,high,low,close,tick_volume
2026-01-21 12:00:00,1.34105,1.34148,1.34062,1.34077,1360
2026-01-21 12:30:00,1.34076,1.34111,1.34029,1.3407,1135
2026-01-21 13:00:00,1.34069,1.34151,1.3401,1.34127,1214
2026-01-21 13:30:00,1.34126,1.34219,1.34069,1.34093,1461
2026-01-21 14:00:00,1.34093,1.34196,1.34012,1.34172,1962
2026-01-21 14:30:00,1.34172,1.34261,1.3416,1.34249,1846
2026-01-21 15:00:00,1.3425,1.3427,1.3412,1.3419,1703
2026-01-21 15:30:00,1.34191,1.34445,1.34176,1.34415,2011
2026-01-21 16:00:00,1.34415,1.34435,1.34223,1.34353,2930
2026-01-21 16:30:00,1.34351,1.34565,1.34345,1.34512,2295
2026-01-21 17:00:00,1.34512,1.34595,1.34289,1.34346,2192
2026-01-21 17:30:00,1.34346,1.34456,1.34247,1.34275,2050
2026-01-21 18:00:00,1.34274,1.3441,1.3425,1.34347,1958
2026-01-21 18:30:00,1.34348,1.3439,1.34239,1.34276,2137
2026-01-21 19:00:00,1.34277,1.34385,1.34245,1.34355,1992
2026-01-21 19:30:00,1.34351,1.34355,1.3416,1.34278,1843
2026-01-21 20:00:00,1.34277,1.34281,1.3419,1.34259,1420
2026-01-21 20:30:00,1.34257,1.3428,1.3419,1.34215,1184
2026-01-21 21:00:00,1.34214,1.34309,1.34128,1.34164,1510
2026-01-21 21:30:00,1.34171,1.34263,1.34092,1.34251,2260
2026-01-21 22:00:00,1.3425,1.34258,1.34129,1.34165,1374
2026-01-21 22:30:00,1.34164,1.3426,1.34152,1.34244,1088
2026-01-21 23:00:00,1.34236,1.34262,1.3422,1.34242,591
2026-01-21 23:30:00,1.34241,1.34317,1.34241,1.3429,1119
2026-01-22 00:00:00,1.34253,1.34326,1.34158,1.34316,389
2026-01-22 00:30:00,1.34312,1.34313,1.3417,1.34275,959
2026-01-22 01:00:00,1.34283,1.34307,1.34227,1.34238,465
2026-01-22 01:30:00,1.34238,1.34244,1.34174,1.34174,642
2026-01-22 02:00:00,1.34174,1.34224,1.34164,1.34185,671
2026-01-22 02:30:00,1.34187,1.34305,1.34187,1.34289,1030
2026-01-22 03:00:00,1.34288,1.34296,1.34242,1.34294,1015
2026-01-22 03:30:00,1.34293,1.34317,1.34258,1.34299,910
2026-01-22 04:00:00,1.34299,1.34349,1.34228,1.34244,918
2026-01-22 04:30:00,1.34244,1.34264,1.34221,1.34252,817
2026-01-22 05:00:00,1.34252,1.34309,1.34249,1.3429,741
2026-01-22 05:30:00,1.34289,1.34331,1.34271,1.34327,653
2026-01-22 06:00:00,1.34326,1.34396,1.34324,1.34365,674
2026-01-22 06:30:00,1.34365,1.34365,1.34297,1.34318,656
2026-01-22 07:00:00,1.34316,1.34316,1.3425,1.34271,589
2026-01-22 07:30:00,1.34271,1.34292,1.34231,1.34283,745
2026-01-22 08:00:00,1.34284,1.34299,1.34233,1.34256,869
2026-01-22 08:30:00,1.34257,1.34276,1.34202,1.34252,858
2026-01-22 09:00:00,1.34253,1.34321,1.34229,1.34301,1121
2026-01-22 09:30:00,1.343,1.34375,1.34293,1.3431,1367
2026-01-22 10:00:00,1.34315,1.3433,1.34213,1.34213,1450
2026-01-22 10:30:00,1.34217,1.34218,1.34094,1.34181,1242
2026-01-22 11:00:00,1.34181,1.34423,1.34172,1.3438,1309
2026-01-22 11:30:00,1.3438,1.34466,1.34348,1.34442,1343
2026-01-22 12:00:00,1.34443,1.34497,1.34362,1.34387,1059
2026-01-22 12:30:00,1.34387,1.34507,1.34381,1.34479,1019
2026-01-22 13:00:00,1.34479,1.34528,1.34014,1.34166,2183
2026-01-22 13:30:00,1.34171,1.34329,1.34154,1.34208,2190
2026-01-22 14:00:00,1.34209,1.34319,1.34185,1.34261,1598
2026-01-22 14:30:00,1.34261,1.34421,1.34153,1.3425,1862
2026-01-22 15:00:00,1.34254,1.34278,1.34124,1.34187,1814
2026-01-22 15:30:00,1.34167,1.34381,1.34076,1.34232,2297
2026-01-22 16:00:00,1.34225,1.34347,1.34219,1.34321,1741
2026-01-22 16:30:00,1.34321,1.34527,1.34321,1.34466,2210
2026-01-22 17:00:00,1.34465,1.34757,1.34451,1.34737,2023
2026-01-22 17:30:00,1.34739,1.34849,1.34709,1.34771,1954
2026-01-22 18:00:00,1.34779,1.34992,1.34772,1.34937,1983
2026-01-22 18:30:00,1.3493,1.34979,1.34883,1.34896,1498
2026-01-22 19:00:00,1.34895,1.34908,1.34739,1.34898,1645
2026-01-22 19:30:00,1.34897,1.34956,1.34864,1.34917,1252
2026-01-22 20:00:00,1.34916,1.35009,1.34899,1.34992,1099
2026-01-22 20:30:00,1.34991,1.35025,1.34931,1.34986,953
2026-01-22 21:00:00,1.34986,1.34988,1.34869,1.3488,1068
2026-01-22 21:30:00,1.34879,1.34918,1.34854,1.34903,1028
2026-01-22 22:00:00,1.34902,1.34988,1.3488,1.34952,839
2026-01-22 22:30:00,1.34951,1.35038,1.34941,1.34967,980
2026-01-22 23:00:00,1.34957,1.35048,1.34947,1.35048,521
2026-01-22 23:30:00,1.35048,1.35062,1.34989,1.34995,884
2026-01-23 00:00:00,1.34934,1.35008,1.34764,1.34938,525
2026-01-23 00:30:00,1.34918,1.35018,1.34902,1.35011,486
2026-01-23 01:00:00,1.35024,1.35082,1.35017,1.35039,438
2026-01-23 01:30:00,1.35037,1.35039,1.34986,1.34994,313
2026-01-23 02:00:00,1.34993,1.35011,1.3495,1.34986,523
2026-01-23 02:30:00,1.34987,1.35001,1.34947,1.34963,711
2026-01-23 03:00:00,1.34964,1.35047,1.34956,1.34997,1155
2026-01-23 03:30:00,1.34996,1.35024,1.3496,1.34978,862
2026-01-23 04:00:00,1.34977,1.34981,1.3493,1.34938,732
2026-01-23 04:30:00,1.34943,1.34973,1.34909,1.34921,820
2026-01-23 05:00:00,1.3492,1.34952,1.34888,1.34897,840
2026-01-23 05:30:00,1.34896,1.34937,1.34883,1.349,712
2026-01-23 06:00:00,1.34897,1.34928,1.34891,1.3491,435
2026-01-23 06:30:00,1.3491,1.34978,1.34906,1.34972,555
2026-01-23 07:00:00,1.34972,1.35008,1.34956,1.34966,481
2026-01-23 07:30:00,1.34957,1.34987,1.34952,1.34978,710
2026-01-23 08:00:00,1.34973,1.34997,1.34897,1.34898,912
2026-01-23 08:30:00,1.34898,1.34952,1.34831,1.34841,1164
2026-01-23 09:00:00,1.34835,1.34964,1.34835,1.34897,1162
2026-01-23 09:30:00,1.34897,1.35123,1.34888,1.34924,2106
2026-01-23 10:00:00,1.34916,1.34952,1.34843,1.34872,1786
2026-01-23 10:30:00,1.3488,1.35025,1.34822,1.35009,1517
2026-01-23 11:00:00,1.35011,1.35078,1.34982,1.35043,1362
2026-01-23 11:30:00,1.35166,1.35349,1.35089,1.353,1833
2026-01-23 12:00:00,1.35302,1.35348,1.35241,1.35339,1313
2026-01-23 12:30:00,1.3534,1.3537,1.35222,1.35263,1158
2026-01-23 13:00:00,1.35266,1.35302,1.35153,1.35257,1367
2026-01-23 13:30:00,1.35263,1.35324,1.35144,1.35181,1707
2026-01-23 14:00:00,1.35183,1.35271,1.35181,1.35238,1209
2026-01-23 14:30:00,1.35232,1.35323,1.35225,1.35285,1468
2026-01-23 15:00:00,1.35283,1.35349,1.3526,1.35321,1493
2026-01-23 15:30:00,1.35321,1.35348,1.35241,1.3525,1447
2026-01-23 16:00:00,1.3525,1.35302,1.35204,1.35287,1686
2026-01-23 16:30:00,1.35289,1.35382,1.35235,1.35358,1653
2026-01-23 17:00:00,1.35357,1.35516,1.35345,1.3551,1614
2026-01-23 17:30:00,1.3551,1.35677,1.35499,1.3564,1644
2026-01-23 18:00:00,1.35641,1.35746,1.35607,1.35741,1792
2026-01-23 18:30:00,1.3574,1.3598,1.3574,1.35886,2062
2026-01-23 19:00:00,1.35886,1.361,1.35857,1.36098,2063
2026-01-23 19:30:00,1.36099,1.3623,1.35997,1.36081,2666
2026-01-23 20:00:00,1.36081,1.36089,1.35919,1.36063,2266
2026-01-23 20:30:00,1.36064,1.36074,1.35984,1.36051,1470
2026-01-23 21:00:00,1.36052,1.36173,1.36047,1.36105,1455
2026-01-23 21:30:00,1.361,1.36295,1.36076,1.36231,1525
2026-01-23 22:00:00,1.36232,1.36385,1.36209,1.36337,1598
2026-01-23 22:30:00,1.36338,1.36382,1.3623,1.36362,1348
2026-01-23 23:00:00,1.36362,1.3645,1.36329,1.36413,1731
2026-01-23 23:30:00,1.36413,1.36437,1.36319,1.36423,1610
2026-01-26 00:00:00,1.36608,1.36667,1.36566,1.36624,239
2026-01-26 00:30:00,1.36624,1.36812,1.36599,1.36762,497
2026-01-26 01:00:00,1.36783,1.36802,1.36591,1.36616,1299
2026-01-26 01:30:00,1.36616,1.36659,1.36542,1.36637,1248
2026-01-26 02:00:00,1.36641,1.36646,1.36436,1.3652,1671
2026-01-26 02:30:00,1.36521,1.36675,1.36459,1.36671,1512
2026-01-26 03:00:00,1.36675,1.36745,1.36581,1.36634,1648
2026-01-26 03:30:00,1.36632,1.36727,1.36595,1.36608,1531
2026-01-26 04:00:00,1.36607,1.36788,1.36586,1.36765,1629
2026-01-26 04:30:00,1.36768,1.36795,1.36674,1.3669,1073
2026-01-26 05:00:00,1.36695,1.36695,1.36544,1.36607,1042
2026-01-26 05:30:00,1.36599,1.36657,1.36578,1.36598,789
2026-01-26 06:00:00,1.36598,1.36675,1.36529,1.3658,904
2026-01-26 06:30:00,1.36581,1.3667,1.36539,1.36594,825
2026-01-26 07:00:00,1.36593,1.36691,1.36582,1.36664,828
2026-01-26 07:30:00,1.36664,1.36691,1.36621,1.36665,896
2026-01-26 08:00:00,1.36665,1.36682,1.3657,1.36631,1144
2026-01-26 08:30:00,1.36631,1.36675,1.36556,1.36566,1162
2026-01-26 09:00:00,1.36567,1.36764,1.36561,1.36725,1823
2026-01-26 09:30:00,1.36722,1.3673,1.36446,1.36463,1787
2026-01-26 10:00:00,1.36462,1.36563,1.36426,1.36503,1974
2026-01-26 10:30:00,1.36504,1.3668,1.36487,1.36619,2003
2026-01-26 11:00:00,1.36629,1.36724,1.3658,1.36705,1933
2026-01-26 11:30:00,1.36706,1.36771,1.36649,1.36722,1606
2026-01-26 12:00:00,1.36727,1.36756,1.36663,1.36712,1392
2026-01-26 12:30:00,1.36711,1.36733,1.36668,1.36707,1394
2026-01-26 13:00:00,1.36707,1.36736,1.36648,1.36667,1425
2026-01-26 13:30:00,1.36668,1.36737,1.36649,1.36658,1307
2026-01-26 14:00:00,1.36657,1.3673,1.36519,1.36562,1593
2026-01-26 14:30:00,1.36563,1.36577,1.36478,1.36531,1278
2026-01-26 15:00:00,1.3653,1.36538,1.36428,1.36518,1595
2026-01-26 15:30:00,1.36514,1.36615,1.36452,1.36611,1770
2026-01-26 16:00:00,1.36611,1.36779,1.3658,1.36773,1645
2026-01-26 16:30:00,1.36767,1.36917,1.36758,1.36909,2001
2026-01-26 17:00:00,1.36915,1.36992,1.36882,1.36985,2182
2026-01-26 17:30:00,1.36986,1.37131,1.36948,1.37077,2096
2026-01-26 18:00:00,1.37073,1.37134,1.36982,1.37022,2108
2026-01-26 18:30:00,1.37025,1.37071,1.36928,1.3697,1692
2026-01-26 19:00:00,1.36971,1.37038,1.3689,1.36897,1599
2026-01-26 19:30:00,1.36897,1.36948,1.36855,1.36879,1375
2026-01-26 20:00:00,1.36882,1.37016,1.36845,1.37007,1336
2026-01-26 20:30:00,1.37006,1.37013,1.36881,1.36883,1489
2026-01-26 21:00:00,1.36882,1.36889,1.36749,1.36773,1477
2026-01-26 21:30:00,1.36768,1.36836,1.36756,1.36822,1396
2026-01-26 22:00:00,1.36827,1.36863,1.36788,1.36801,1273
2026-01-26 22:30:00,1.368,1.36825,1.36788,1.36794,952
2026-01-26 23:00:00,1.36795,1.36861,1.3676,1.36775,735
2026-01-26 23:30:00,1.36775,1.36789,1.36732,1.36768,1131
2026-01-27 00:00:00,1.36767,1.36767,1.36683,1.36731,141
2026-01-27 00:30:00,1.3673,1.36795,1.3671,1.36773,899
2026-01-27 01:00:00,1.36754,1.36794,1.3675,1.36783,534
2026-01-27 01:30:00,1.36783,1.36796,1.36738,1.36744,720
2026-01-27 02:00:00,1.36743,1.36816,1.36739,1.36753,847
2026-01-27 02:30:00,1.36754,1.36798,1.36721,1.36731,1001
2026-01-27 03:00:00,1.3673,1.36777,1.36698,1.36761,1137
2026-01-27 03:30:00,1.3676,1.36826,1.36739,1.36795,965
2026-01-27 04:00:00,1.36799,1.36929,1.36771,1.36912,1067
2026-01-27 04:30:00,1.36914,1.37007,1.36907,1.36955,1041
2026-01-27 05:00:00,1.36951,1.36957,1.3689,1.36928,906
2026-01-27 05:30:00,1.36929,1.3695,1.3682,1.36833,899
2026-01-27 06:00:00,1.36832,1.36884,1.36748,1.36762,841
2026-01-27 06:30:00,1.36763,1.36785,1.36718,1.36745,795
2026-01-27 07:00:00,1.36743,1.36781,1.36711,1.36767,892
2026-01-27 07:30:00,1.36767,1.36818,1.36755,1.3678,957
2026-01-27 08:00:00,1.36791,1.36878,1.36771,1.36847,1027
2026-01-27 08:30:00,1.3685,1.36904,1.36812,1.36818,1087
2026-01-27 09:00:00,1.36813,1.36894,1.368,1.36844,1367
2026-01-27 09:30:00,1.36847,1.36903,1.36698,1.36745,1770
2026-01-27 10:00:00,1.36747,1.36775,1.36669,1.36713,1706
2026-01-27 10:30:00,1.36708,1.36749,1.36634,1.36748,1751
2026-01-27 11:00:00,1.36745,1.36797,1.36679,1.3679,1397
2026-01-27 11:30:00,1.3679,1.37001,1.36749,1.36983,1902
2026-01-27 12:00:00,1.3698,1.36994,1.36829,1.36963,1968
2026-01-27 12:30:00,1.36963,1.37035,1.36932,1.37033,1526
2026-01-27 13:00:00,1.37035,1.37066,1.37003,1.37061,1204
2026-01-27 13:30:00,1.37066,1.37125,1.37009,1.37103,1305
2026-01-27 14:00:00,1.371,1.37406,1.37078,1.37325,2143
2026-01-27 14:30:00,1.37318,1.37415,1.37238,1.37409,2256
2026-01-27 15:00:00,1.37414,1.37482,1.37324,1.37339,2492
2026-01-27 15:30:00,1.3734,1.37487,1.37254,1.37355,2317
2026-01-27 16:00:00,1.37355,1.37456,1.3731,1.37419,2158
2026-01-27 16:30:00,1.37423,1.37766,1.37413,1.37713,2819
2026-01-27 17:00:00,1.37729,1.37907,1.37718,1.37839,2908
2026-01-27 17:30:00,1.37836,1.37864,1.37472,1.37512,2709
2026-01-27 18:00:00,1.37511,1.37686,1.3751,1.37657,2153
2026-01-27 18:30:00,1.37658,1.37909,1.37655,1.37804,2138
2026-01-27 19:00:00,1.37806,1.37826,1.37614,1.37629,1911
2026-01-27 19:30:00,1.37627,1.37884,1.37625,1.37874,1944
2026-01-27 20:00:00,1.37873,1.37913,1.37755,1.37805,1855
2026-01-27 20:30:00,1.3781,1.37854,1.37764,1.37765,1523
2026-01-27 21:00:00,1.37764,1.37835,1.3774,1.37813,1379
2026-01-27 21:30:00,1.37816,1.37845,1.37777,1.37831,1257
2026-01-27 22:00:00,1.3783,1.37938,1.378,1.37914,1396
2026-01-27 22:30:00,1.37914,1.38702,1.37758,1.3835,3276
2026-01-27 23:00:00,1.38355,1.38445,1.38281,1.38424,2293
2026-01-27 23:30:00,1.3843,1.38559,1.38359,1.38456,1889
2026-01-28 00:00:00,1.38464,1.38465,1.38205,1.38402,245
2026-01-28 00:30:00,1.38402,1.38478,1.38341,1.38458,488
2026-01-28 01:00:00,1.38459,1.38478,1.38217,1.38226,1030
2026-01-28 01:30:00,1.38225,1.38303,1.38225,1.3827,950
2026-01-28 02:00:00,1.38269,1.38273,1.38137,1.3816,1131
2026-01-28 02:30:00,1.38172,1.38314,1.38135,1.3817,1880
2026-01-28 03:00:00,1.3818,1.38192,1.38089,1.38108,1479
2026-01-28 03:30:00,1.3811,1.38138,1.37988,1.38,1459
2026-01-28 04:00:00,1.38004,1.38044,1.37916,1.37986,1241
2026-01-28 04:30:00,1.37987,1.38075,1.37987,1.38039,1154
2026-01-28 05:00:00,1.38036,1.38105,1.38025,1.38081,1052
2026-01-28 05:30:00,1.3808,1.38084,1.37966,1.37996,951
2026-01-28 06:00:00,1.37998,1.3801,1.37947,1.37965,749
2026-01-28 06:30:00,1.37964,1.38032,1.3794,1.38021,792
2026-01-28 07:00:00,1.3802,1.38034,1.37886,1.3802,1596
2026-01-28 07:30:00,1.38019,1.38055,1.37955,1.38045,1216
2026-01-28 08:00:00,1.38042,1.38159,1.38034,1.38104,1472
2026-01-28 08:30:00,1.38108,1.38145,1.38033,1.38064,1461
2026-01-28 09:00:00,1.38059,1.38311,1.38038,1.38115,2212
2026-01-28 09:30:00,1.38114,1.38114,1.37924,1.38018,1892
2026-01-28 10:00:00,1.38017,1.38114,1.37929,1.38077,1987
2026-01-28 10:30:00,1.38079,1.38084,1.37749,1.37864,2346
2026-01-28 11:00:00,1.37867,1.37908,1.37757,1.37828,2016
2026-01-28 11:30:00,1.37825,1.37926,1.3781,1.37869,1684
2026-01-28 12:00:00,1.37868,1.37896,1.37768,1.37816,1741
2026-01-28 12:30:00,1.37816,1.38001,1.37788,1.37931,1667
2026-01-28 13:00:00,1.37926,1.37926,1.37702,1.37754,1756
2026-01-28 13:30:00,1.37749,1.37835,1.37675,1.37695,1451
2026-01-28 14:00:00,1.37699,1.37858,1.37681,1.37842,1873
2026-01-28 14:30:00,1.37843,1.37942,1.37776,1.37933,1991
2026-01-28 15:00:00,1.37934,1.37943,1.37665,1.37726,2127
2026-01-28 15:30:00,1.37726,1.37826,1.37647,1.377,2038
2026-01-28 16:00:00,1.37698,1.37882,1.37676,1.37852,1988
2026-01-28 16:30:00,1.37853,1.38015,1.37798,1.37866,2395
2026-01-28 17:00:00,1.37867,1.37996,1.37493,1.37664,4005
2026-01-28 17:30:00,1.37671,1.37908,1.3758,1.37894,3523
2026-01-28 18:00:00,1.37893,1.37943,1.3772,1.3773,2689
2026-01-28 18:30:00,1.37735,1.37846,1.37635,1.37846,2301
2026-01-28 19:00:00,1.37846,1.37878,1.37724,1.37778,1607
2026-01-28 19:30:00,1.37778,1.37908,1.3773,1.37897,1593
2026-01-28 20:00:00,1.37896,1.37925,1.37798,1.37854,1564
2026-01-28 20:30:00,1.37854,1.37863,1.37633,1.37758,2065
2026-01-28 21:00:00,1.37758,1.37873,1.37521,1.37584,3076
2026-01-28 21:30:00,1.3758,1.37967,1.37566,1.37927,3220
2026-01-28 22:00:00,1.37924,1.38003,1.37857,1.37977,2057
2026-01-28 22:30:00,1.37978,1.38026,1.37957,1.37992,1571
2026-01-28 23:00:00,1.37983,1.38074,1.3796,1.37993,1178
2026-01-28 23:30:00,1.37989,1.38103,1.37984,1.38056,1236
2026-01-29 00:00:00,1.3805,1.3805,1.37886,1.38025,1325
2026-01-29 00:30:00,1.38029,1.38065,1.37991,1.38022,1704
2026-01-29 01:00:00,1.38041,1.3822,1.37967,1.38145,940
2026-01-29 01:30:00,1.38153,1.383,1.38137,1.38266,1388
2026-01-29 02:00:00,1.3826,1.38295,1.38134,1.38279,1505
2026-01-29 02:30:00,1.3828,1.38352,1.38187,1.38204,1386
2026-01-29 03:00:00,1.38203,1.38205,1.37997,1.38047,1629
2026-01-29 03:30:00,1.38043,1.38093,1.38009,1.38029,1591
2026-01-29 04:00:00,1.38027,1.38097,1.37935,1.38097,1443
2026-01-29 04:30:00,1.38102,1.38158,1.3808,1.38127,1220
2026-01-29 05:00:00,1.38125,1.38234,1.38106,1.38203,1282
2026-01-29 05:30:00,1.38205,1.38333,1.38169,1.38323,1131
2026-01-29 06:00:00,1.38323,1.38361,1.38247,1.38315,1288
2026-01-29 06:30:00,1.38316,1.38403,1.38296,1.3839,1251
2026-01-29 07:00:00,1.38389,1.38441,1.38354,1.38386,1128
2026-01-29 07:30:00,1.38387,1.38425,1.38363,1.3838,1067
2026-01-29 08:00:00,1.38374,1.38401,1.38275,1.38373,1601
2026-01-29 08:30:00,1.38371,1.38404,1.38346,1.38373,1504
2026-01-29 09:00:00,1.38367,1.38482,1.38317,1.38327,1913
2026-01-29 09:30:00,1.38329,1.38347,1.38236,1.38313,1907
2026-01-29 10:00:00,1.38312,1.38463,1.38286,1.38385,2071
2026-01-29 10:30:00,1.38382,1.38411,1.38138,1.3821,2463
2026-01-29 11:00:00,1.38213,1.38245,1.38116,1.38129,1710
2026-01-29 11:30:00,1.38129,1.38211,1.38002,1.38036,1764
2026-01-29 12:00:00,1.3803,1.3807,1.37968,1.38036,1610
2026-01-29 12:30:00,1.38036,1.38054,1.37808,1.37824,1815
2026-01-29 13:00:00,1.37827,1.37971,1.37803,1.3793,1754
2026-01-29 13:30:00,1.37928,1.37985,1.37896,1.37939,1375
2026-01-29 14:00:00,1.37939,1.3802,1.37887,1.38015,1319
2026-01-29 14:30:00,1.38015,1.38144,1.37947,1.38136,1759
2026-01-29 15:00:00,1.38137,1.38177,1.38088,1.38141,2084
2026-01-29 15:30:00,1.38146,1.38188,1.37973,1.38063,2425
2026-01-29 16:00:00,1.38064,1.3832,1.38043,1.38269,2198
2026-01-29 16:30:00,1.38275,1.38342,1.38182,1.38266,2718
2026-01-29 17:00:00,1.38267,1.38275,1.37471,1.37514,4244
2026-01-29 17:30:00,1.37515,1.3773,1.37422,1.37634,4401
2026-01-29 18:00:00,1.37633,1.37804,1.37596,1.3775,3339
2026-01-29 18:30:00,1.37757,1.37989,1.37748,1.37922,2877
2026-01-29 19:00:00,1.37928,1.38057,1.37919,1.38003,2594
2026-01-29 19:30:00,1.38004,1.38076,1.37945,1.37975,2221
2026-01-29 20:00:00,1.37972,1.38011,1.37879,1.37924,2114
2026-01-29 20:30:00,1.37925,1.38049,1.37908,1.37981,1739
2026-01-29 21:00:00,1.37982,1.37999,1.3792,1.37979,1451
2026-01-29 21:30:00,1.3798,1.37984,1.37919,1.37935,1545
2026-01-29 22:00:00,1.37934,1.38003,1.37881,1.37986,1298
2026-01-29 22:30:00,1.37986,1.38086,1.37978,1.38046,1342
2026-01-29 23:00:00,1.38038,1.38094,1.37979,1.38079,1132
2026-01-29 23:30:00,1.38075,1.38133,1.38069,1.3808,1096
2026-01-30 00:00:00,1.38028,1.38093,1.3794,1.37983,199
2026-01-30 00:30:00,1.37983,1.38084,1.37978,1.3808,489
2026-01-30 01:00:00,1.3808,1.38142,1.38064,1.38121,514
2026-01-30 01:30:00,1.3812,1.38145,1.38044,1.38083,796
2026-01-30 02:00:00,1.38082,1.38144,1.37889,1.37921,1234
2026-01-30 02:30:00,1.37925,1.37951,1.37735,1.37776,1729
2026-01-30 03:00:00,1.37771,1.37787,1.37613,1.37702,2312
2026-01-30 03:30:00,1.37699,1.37801,1.3758,1.37605,2045
2026-01-30 04:00:00,1.37605,1.37676,1.37313,1.37462,2867
2026-01-30 04:30:00,1.37457,1.3763,1.37428,1.37621,2089
2026-01-30 05:00:00,1.37626,1.37629,1.37529,1.37575,1385
2026-01-30 05:30:00,1.37571,1.37666,1.37476,1.37525,1459
2026-01-30 06:00:00,1.37524,1.37676,1.37515,1.37549,1120
2026-01-30 06:30:00,1.37547,1.37589,1.3748,1.37521,829
2026-01-30 07:00:00,1.37532,1.37628,1.37513,1.37531,1047
2026-01-30 07:30:00,1.37529,1.37561,1.37458,1.37561,1207
2026-01-30 08:00:00,1.3756,1.3764,1.37474,1.37492,1732
2026-01-30 08:30:00,1.37491,1.37598,1.37398,1.37509,2090
2026-01-30 09:00:00,1.37507,1.37606,1.37462,1.37558,2192
2026-01-30 09:30:00,1.37557,1.37833,1.37539,1.37714,1982
2026-01-30 10:00:00,1.37707,1.37804,1.37642,1.37654,2247
2026-01-30 10:30:00,1.37654,1.37734,1.37586,1.37651,1877
