symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB,D1,25/03/2026,8.48,8.73,8.48,8.66,0.0,0.0
SMAB,D1,24/03/2026,8.53,8.53,8.34,8.48,0.0,0.0
SMAB,D1,23/03/2026,8.11,8.56,8.11,8.54,0.0,0.0
SMAB,D1,20/03/2026,8.33,8.33,8.07,8.11,0.0,0.0
SMAB,D1,19/03/2026,8.32,8.38,8.1,8.33,0.0,0.0
SMAB,D1,18/03/2026,8.41,8.44,8.32,8.32,0.0,0.0
SMAB,D1,17/03/2026,8.41,8.55,8.39,8.41,0.0,0.0
SMAB,D1,16/03/2026,8.28,8.5,8.28,8.41,0.0,0.0
SMAB,D1,13/03/2026,8.42,8.56,8.26,8.29,0.0,0.0
SMAB,D1,12/03/2026,8.75,8.75,8.42,8.42,0.0,0.0
SMAB,D1,11/03/2026,8.78,8.89,8.7,8.75,0.0,0.0
SMAB,D1,10/03/2026,8.66,8.93,8.66,8.78,0.0,0.0
SMAB,D1,09/03/2026,8.64,8.7,8.49,8.66,0.0,0.0
SMAB,D1,06/03/2026,8.72,8.78,8.59,8.64,0.0,0.0
SMAB,D1,05/03/2026,8.94,8.94,8.7,8.72,0.0,0.0
SMAB,D1,04/03/2026,8.81,9.01,8.81,8.94,0.0,0.0
SMAB,D1,03/03/2026,9.15,9.15,8.71,8.81,0.0,0.0
SMAB,D1,02/03/2026,9.23,9.23,9.04,9.16,0.0,0.0
SMAB,D1,27/02/2026,9.38,9.38,9.23,9.23,0.0,0.0
SMAB,D1,26/02/2026,9.33,9.41,9.28,9.38,0.0,0.0
SMAB,D1,25/02/2026,9.41,9.45,9.3,9.33,0.0,0.0
SMAB,D1,24/02/2026,9.28,9.42,9.28,9.41,0.0,0.0
SMAB,D1,23/02/2026,9.36,9.36,9.23,9.28,0.0,0.0
SMAB,D1,20/02/2026,9.28,9.38,9.18,9.36,0.0,0.0
SMAB,D1,19/02/2026,9.17,9.28,9.16,9.28,0.0,0.0
SMAB,D1,18/02/2026,9.12,9.21,9.09,9.17,0.0,0.0
SMAB,D1,13/02/2026,9.12,9.12,8.94,9.11,0.0,0.0
SMAB,D1,12/02/2026,9.28,9.3,9.07,9.12,0.0,0.0
SMAB,D1,11/02/2026,9.15,9.32,9.15,9.28,0.0,0.0
SMAB,D1,10/02/2026,9.15,9.18,9.1,9.15,0.0,0.0
SMAB,D1,09/02/2026,9.06,9.15,9.04,9.15,0.0,0.0
SMAB,D1,06/02/2026,9.02,9.07,8.95,9.06,0.0,0.0
SMAB,D1,05/02/2026,9.01,9.15,9.01,9.02,0.0,0.0
SMAB,D1,04/02/2026,9.24,9.24,8.93,9.01,0.0,0.0
SMAB,D1,03/02/2026,9.14,9.34,9.14,9.24,0.0,0.0
SMAB,D1,02/02/2026,9.07,9.14,9.05,9.14,0.0,0.0
SMAB,D1,30/01/2026,9.11,9.14,8.99,9.07,0.0,0.0
SMAB,D1,29/01/2026,9.26,9.33,9.0,9.11,0.0,0.0
SMAB,D1,28/01/2026,9.14,9.33,9.14,9.26,0.0,0.0
SMAB,D1,27/01/2026,8.95,9.21,8.95,9.14,0.0,0.0
SMAB,D1,26/01/2026,8.98,9.04,8.88,9.02,0.0,0.0
SMAB,D1,23/01/2026,8.77,8.98,8.73,8.92,0.0,0.0
SMAB,D1,22/01/2026,8.59,8.89,8.59,8.77,0.0,0.0
SMAB,D1,21/01/2026,8.32,8.6,8.32,8.59,0.0,0.0
SMAB,D1,20/01/2026,8.28,8.33,8.2,8.32,0.0,0.0
SMAB,D1,19/01/2026,8.29,8.3,8.26,8.28,0.0,0.0
SMAB,D1,16/01/2026,8.38,8.4,8.24,8.29,0.0,0.0
SMAB,D1,15/01/2026,8.41,8.46,8.36,8.38,0.0,0.0
