symbol,timeframe,date,open,high,low,close,volume,quantity
VALE3,D1,25/11/2025,61.84,62.56,61.84,62.26,1138084877.8,18275300.0
VALE3,D1,24/11/2025,61.7,62.19,61.48,61.78,1265147078.09,20462800.0
VALE3,D1,21/11/2025,61.26,61.95,60.87,61.84,1244842101.27,20206000.0
VALE3,D1,19/11/2025,61.71,61.94,61.41,61.64,1018451583.61,16523800.0
VALE3,D1,18/11/2025,61.17,61.97,61.03,61.71,1382720777.91,22468700.0
VALE3,D1,17/11/2025,62.26,62.42,61.61,61.9,1250177948.64,20150800.0
VALE3,D1,14/11/2025,61.55,62.2,61.32,61.95,1011984783.36,16362600.0
VALE3,D1,13/11/2025,62.41,63.07,61.99,62.33,1191400137.97,19058500.0
VALE3,D1,12/11/2025,61.94,62.59,61.94,62.41,1656894894.54,26550300.0
VALE3,D1,11/11/2025,61.89,62.32,61.46,61.73,1576588877.8,25496500.0
VALE3,D1,10/11/2025,61.75,62.2,61.61,61.89,784722594.01,12689400.0
VALE3,D1,07/11/2025,61.55,61.56,60.76,61.48,1271043568.13,20776200.0
VALE3,D1,06/11/2025,62.41,62.69,61.94,62.17,993030329.25,15939100.0
VALE3,D1,05/11/2025,61.32,62.8,61.22,62.38,1402506343.88,22505400.0
VALE3,D1,04/11/2025,61.55,61.7,60.77,61.33,1350939722.13,22055700.0
VALE3,D1,03/11/2025,61.79,62.06,61.36,62.02,1050682327.37,16985400.0
VALE3,D1,31/10/2025,59.65,60.83,59.27,60.56,2344788854.54,38949700.0
VALE3,D1,30/10/2025,58.57,59.39,58.4,59.22,1507183393.49,25511800.0
VALE3,D1,29/10/2025,58.3,59.11,58.2,58.77,1810288469.29,30810600.0
VALE3,D1,28/10/2025,57.22,58.04,57.15,57.72,911025827.93,15784100.0
VALE3,D1,27/10/2025,57.59,57.69,56.98,57.22,687797556.72,12006600.0
VALE3,D1,24/10/2025,57.53,57.66,56.92,57.29,636413190.21,11119000.0
VALE3,D1,23/10/2025,57.74,58.04,57.23,57.31,645041347.17,11205900.0
VALE3,D1,22/10/2025,56.8,57.76,56.78,57.43,1449465785.83,25253500.0
VALE3,D1,21/10/2025,56.28,56.66,56.21,56.42,756160747.24,13400100.0
VALE3,D1,20/10/2025,55.81,56.93,55.81,56.52,1002258892.65,17723800.0
VALE3,D1,17/10/2025,55.59,55.96,55.5,55.8,964197393.21,17296400.0
VALE3,D1,16/10/2025,56.25,56.54,55.75,55.96,1192217946.79,21304100.0
VALE3,D1,15/10/2025,55.21,56.59,55.18,56.48,2529237794.97,44999700.0
VALE3,D1,14/10/2025,55.03,55.8,54.96,55.45,1071160671.5,19286900.0
VALE3,D1,13/10/2025,55.37,55.74,55.26,55.45,1292953287.46,23272900.0
VALE3,D1,10/10/2025,55.28,55.5,54.63,54.63,1264237980.48,22950300.0
VALE3,D1,09/10/2025,55.55,56.03,54.85,54.85,1004999675.26,18164600.0
VALE3,D1,08/10/2025,54.86,55.11,54.65,54.94,1345125838.93,24488000.0
VALE3,D1,07/10/2025,55.22,55.33,54.52,54.52,1427568754.53,26037900.0
VALE3,D1,06/10/2025,54.58,55.65,54.57,55.3,1440389727.86,26051000.0
VALE3,D1,03/10/2025,54.47,54.86,54.29,54.37,1048732218.92,19228800.0
VALE3,D1,02/10/2025,54.16,54.62,53.9,54.47,802121659.79,14753200.0
VALE3,D1,01/10/2025,53.6,54.45,53.6,54.11,987699216.68,18259200.0
VALE3,D1,30/09/2025,53.52,53.62,52.98,53.44,973710140.86,18264700.0
VALE3,D1,29/09/2025,53.36,53.59,53.02,53.16,829034287.82,15556400.0
VALE3,D1,26/09/2025,53.58,53.77,52.47,52.98,1536250934.45,29025600.0
VALE3,D1,25/09/2025,54.0,54.34,53.86,54.02,735017612.66,13588500.0
VALE3,D1,24/09/2025,53.78,53.95,53.52,53.72,697668664.16,12985400.0
VALE3,D1,23/09/2025,53.82,54.19,53.51,53.52,948344715.29,17625100.0
VALE3,D1,22/09/2025,53.66,54.23,53.65,53.82,1150127302.85,21317300.0
VALE3,D1,19/09/2025,53.8,54.0,53.41,53.75,1351484063.13,25155400.0
VALE3,D1,18/09/2025,53.68,53.9,53.27,53.54,942277725.82,17598700.0
VALE3,D1,17/09/2025,53.4,53.84,53.23,53.64,1236269066.3,23094200.0
VALE3,D1,16/09/2025,53.61,53.88,53.07,53.55,834533714.52,15602100.0
VALE3,D1,15/09/2025,53.34,53.41,52.88,53.36,662143060.55,12434700.0
VALE3,D1,12/09/2025,52.62,53.3,52.62,52.9,651191769.68,12285800.0
VALE3,D1,11/09/2025,52.39,53.15,52.26,52.92,745837041.19,14096900.0
VALE3,D1,10/09/2025,52.4,52.94,52.23,52.51,706761506.18,13453700.0
VALE3,D1,09/09/2025,52.66,53.38,52.02,52.15,1278555443.1,24272000.0
VALE3,D1,08/09/2025,52.18,52.54,52.18,52.3,506596332.7,9672500.0
VALE3,D1,05/09/2025,52.15,52.59,51.99,52.17,731603052.44,14001200.0
