time,open,high,low,close,tick_volume,spread,real_volume
2026-06-05T19:00:00+00:00,1.39327,1.39382,1.3931499999999999,1.39381,1614,1,0
2026-06-05T19:15:00+00:00,1.39382,1.39419,1.39374,1.39405,1693,1,0
2026-06-05T19:30:00+00:00,1.39405,1.3944,1.3939599999999999,1.39428,1103,1,0
2026-06-05T19:45:00+00:00,1.39428,1.39433,1.39348,1.39363,1324,1,0
2026-06-05T20:00:00+00:00,1.39363,1.39411,1.3935,1.39405,1565,1,0
2026-06-05T20:15:00+00:00,1.39405,1.3942,1.39356,1.39365,1307,1,0
2026-06-05T20:30:00+00:00,1.39364,1.39407,1.39352,1.39405,1233,1,0
2026-06-05T20:45:00+00:00,1.39405,1.39439,1.3939599999999999,1.3942700000000001,1044,1,0
2026-06-05T21:00:00+00:00,1.3942700000000001,1.39458,1.39415,1.39443,847,1,0
2026-06-05T21:15:00+00:00,1.39443,1.3945699999999999,1.39425,1.39456,974,1,0
2026-06-05T21:30:00+00:00,1.39456,1.39466,1.39415,1.3945,1130,1,0
2026-06-05T21:45:00+00:00,1.3945,1.39496,1.39446,1.3949500000000001,965,1,0
2026-06-05T22:00:00+00:00,1.3949500000000001,1.39501,1.3946399999999999,1.39493,855,1,0
2026-06-05T22:15:00+00:00,1.39493,1.39504,1.3945,1.39455,860,1,0
2026-06-05T22:30:00+00:00,1.39455,1.39485,1.3945400000000001,1.3946399999999999,740,1,0
2026-06-05T22:45:00+00:00,1.3946399999999999,1.39466,1.39402,1.39426,918,1,0
2026-06-05T23:00:00+00:00,1.39426,1.39496,1.3940000000000001,1.39478,585,4,0
2026-06-05T23:15:00+00:00,1.39478,1.39489,1.39394,1.39409,542,9,0
2026-06-05T23:30:00+00:00,1.39409,1.39441,1.39397,1.39417,206,9,0
2026-06-05T23:45:00+00:00,1.39417,1.39417,1.39318,1.39383,710,2,0
2026-06-08T00:00:00+00:00,1.39229,1.39321,1.39223,1.39321,76,75,0
2026-06-08T00:15:00+00:00,1.39321,1.39348,1.39307,1.39346,71,55,0
2026-06-08T00:30:00+00:00,1.39346,1.39414,1.3934199999999999,1.39392,771,41,0
2026-06-08T00:45:00+00:00,1.39392,1.39409,1.39349,1.39385,396,51,0
2026-06-08T01:00:00+00:00,1.39385,1.3948,1.39374,1.39435,526,8,0
2026-06-08T01:15:00+00:00,1.39435,1.39478,1.3942700000000001,1.39477,804,9,0
2026-06-08T01:30:00+00:00,1.39476,1.39483,1.39456,1.39476,437,9,0
2026-06-08T01:45:00+00:00,1.39476,1.39519,1.39475,1.3951500000000001,612,9,0
2026-06-08T02:00:00+00:00,1.39516,1.39517,1.3946,1.39462,602,9,0
2026-06-08T02:15:00+00:00,1.39462,1.3949099999999999,1.39441,1.39487,697,9,0
2026-06-08T02:30:00+00:00,1.39487,1.3949,1.3946100000000001,1.39473,327,9,0
