time,open,high,low,close,tick_volume
2024-07-31 16:00:00,2420.33,2428.93,2417.76,2426.9,48325
2024-07-31 20:00:00,2426.91,2450.8,2421.43,2447.24,46855
2024-08-01 00:00:00,2448.53,2449.44,2444.21,2447.44,12382
2024-08-01 04:00:00,2447.34,2458.26,2437.22,2444.12,37320
2024-08-01 08:00:00,2444.14,2448.75,2433.12,2433.73,41141
2024-08-01 12:00:00,2433.74,2454.72,2430.12,2450.64,38646
2024-08-01 16:00:00,2450.64,2462.17,2442.03,2444.36,62069
2024-08-01 20:00:00,2444.39,2447.54,2434.76,2446.3,36160
2024-08-02 00:00:00,2446.24,2452.19,2443.78,2448.95,16454
2024-08-02 04:00:00,2448.94,2460.22,2434.95,2457.77,37414
2024-08-02 08:00:00,2457.78,2468.35,2457.57,2461.91,41129
2024-08-02 12:00:00,2461.92,2477.61,2455.32,2472.82,39502
2024-08-02 16:00:00,2472.77,2474.27,2410.72,2430.36,73286
2024-08-02 20:00:00,2430.35,2442.34,2422.89,2441.38,31048
2024-08-05 00:00:00,2444.61,2447.35,2413.82,2422.07,27631
2024-08-05 04:00:00,2422.04,2458.65,2420.07,2452.61,47155
2024-08-05 08:00:00,2452.55,2452.56,2422.11,2424.92,57702
2024-08-05 12:00:00,2425.01,2428.65,2364.06,2374.41,61115
2024-08-05 16:00:00,2374.46,2412.13,2374.46,2402.94,70650
2024-08-05 20:00:00,2402.92,2412.91,2400.14,2409.96,38853
2024-08-06 00:00:00,2410.23,2418.23,2404.32,2415.83,20659
2024-08-06 04:00:00,2415.82,2417.66,2405.83,2407.95,39959
2024-08-06 08:00:00,2407.95,2415.34,2394.75,2410.97,50384
2024-08-06 12:00:00,2411.01,2416.21,2391.7,2392.86,43334
2024-08-06 16:00:00,2392.91,2403.03,2381.48,2389.91,61886
2024-08-06 20:00:00,2389.9,2395.87,2386.37,2389.85,32527
2024-08-07 00:00:00,2391.58,2391.99,2381.01,2386.38,14816
2024-08-07 04:00:00,2386.45,2394.68,2378.94,2392.7,42437
2024-08-07 08:00:00,2392.68,2397.5,2387.94,2393.24,38582
2024-08-07 12:00:00,2393.24,2406.9,2392.34,2403.74,32874
2024-08-07 16:00:00,2403.75,2404.71,2391.91,2399.64,49330
2024-08-07 20:00:00,2399.59,2399.6,2381.72,2383.06,33314
2024-08-08 00:00:00,2381.01,2388.72,2380.95,2385.47,17345
2024-08-08 04:00:00,2385.47,2396.31,2384.94,2394.25,38939
2024-08-08 08:00:00,2394.28,2400.62,2392.34,2394.48,38081
2024-08-08 12:00:00,2394.47,2415.38,2393.73,2407.97,40409
2024-08-08 16:00:00,2407.98,2424.23,2402.24,2418.0,53164
2024-08-08 20:00:00,2418.0,2427.53,2415.71,2427.18,26336
2024-08-09 00:00:00,2427.07,2428.02,2422.49,2423.87,12259
2024-08-09 04:00:00,2423.87,2428.83,2419.27,2423.78,30744
2024-08-09 08:00:00,2423.77,2426.92,2416.78,2424.42,32569
2024-08-09 12:00:00,2424.39,2432.49,2422.63,2429.56,30822
2024-08-09 16:00:00,2429.56,2435.83,2420.96,2434.38,48762
2024-08-09 20:00:00,2434.38,2436.93,2427.15,2431.07,20916
2024-08-12 00:00:00,2429.26,2433.35,2426.71,2428.38,9580
2024-08-12 04:00:00,2428.39,2433.41,2423.75,2433.28,20891
2024-08-12 08:00:00,2433.26,2443.72,2429.01,2441.86,28309
2024-08-12 12:00:00,2441.87,2445.31,2439.57,2444.33,25763
2024-08-12 16:00:00,2444.35,2466.01,2442.02,2463.03,48709
2024-08-12 20:00:00,2463.03,2473.16,2461.66,2472.03,21312
2024-08-13 00:00:00,2471.08,2476.82,2468.37,2472.05,12096
2024-08-13 04:00:00,2472.06,2473.54,2460.14,2461.92,32676
2024-08-13 08:00:00,2461.9,2466.05,2458.4,2460.52,29608
2024-08-13 12:00:00,2460.49,2472.42,2458.85,2467.57,29133
2024-08-13 16:00:00,2467.58,2475.61,2458.86,2469.39,44393
2024-08-13 20:00:00,2469.39,2470.19,2462.15,2464.98,18997
2024-08-14 00:00:00,2465.65,2467.27,2462.87,2465.61,8635
2024-08-14 04:00:00,2465.59,2472.46,2455.29,2461.79,34454
2024-08-14 08:00:00,2461.78,2478.58,2459.16,2474.32,31794
2024-08-14 12:00:00,2474.3,2479.7,2462.38,2468.69,33051
2024-08-14 16:00:00,2468.69,2469.47,2437.98,2444.09,56747
2024-08-14 20:00:00,2444.1,2448.29,2440.23,2447.92,22893
2024-08-15 00:00:00,2447.5,2454.15,2446.51,2450.06,9270
2024-08-15 04:00:00,2450.04,2455.36,2448.08,2453.3,28477
2024-08-15 08:00:00,2453.29,2458.67,2450.26,2455.41,29210
2024-08-15 12:00:00,2455.41,2469.95,2440.94,2440.94,31419
2024-08-15 16:00:00,2440.99,2459.8,2432.09,2455.6,54553
2024-08-15 20:00:00,2455.65,2461.52,2453.37,2456.24,23387
2024-08-16 00:00:00,2455.96,2459.64,2454.28,2458.24,8148
2024-08-16 04:00:00,2458.38,2459.98,2450.64,2452.63,28047
2024-08-16 08:00:00,2452.62,2464.37,2451.05,2462.24,29681
2024-08-16 12:00:00,2462.26,2492.27,2461.14,2491.54,33193
2024-08-16 16:00:00,2491.53,2499.94,2477.43,2495.78,54915
2024-08-16 20:00:00,2495.8,2509.61,2492.99,2507.46,26419
2024-08-19 00:00:00,2508.41,2510.06,2500.26,2501.92,13206
2024-08-19 04:00:00,2501.94,2505.94,2494.89,2500.54,37321
2024-08-19 08:00:00,2500.56,2507.09,2499.01,2503.05,35455
2024-08-19 12:00:00,2503.06,2503.88,2486.42,2491.05,32589
2024-08-19 16:00:00,2491.08,2507.37,2485.54,2505.59,47999
2024-08-19 20:00:00,2505.39,2505.73,2500.62,2504.23,16991
2024-08-20 00:00:00,2503.42,2506.73,2502.04,2504.85,8907
2024-08-20 04:00:00,2504.85,2508.1,2498.59,2500.73,28450
2024-08-20 08:00:00,2500.72,2523.0,2497.23,2519.76,36036
2024-08-20 12:00:00,2519.77,2529.11,2519.74,2526.74,32730
2024-08-20 16:00:00,2526.8,2531.53,2500.74,2508.95,53588
2024-08-20 20:00:00,2509.0,2516.79,2506.68,2514.01,17867
2024-08-21 00:00:00,2513.79,2515.98,2512.38,2513.39,10380
2024-08-21 04:00:00,2513.48,2519.84,2510.77,2516.06,30270
2024-08-21 08:00:00,2516.06,2519.47,2506.8,2507.22,29342
2024-08-21 12:00:00,2507.2,2513.59,2504.36,2510.44,27271
2024-08-21 16:00:00,2510.45,2512.76,2493.81,2507.0,54731
2024-08-21 20:00:00,2507.02,2519.04,2506.83,2512.3,26298
2024-08-22 00:00:00,2511.93,2514.56,2511.13,2513.63,8913
2024-08-22 04:00:00,2513.63,2514.04,2499.22,2501.83,32494
2024-08-22 08:00:00,2501.83,2510.48,2500.59,2503.53,32872
2024-08-22 12:00:00,2503.51,2508.98,2495.19,2500.56,32100
2024-08-22 16:00:00,2500.57,2501.43,2470.73,2484.15,53012
2024-08-22 20:00:00,2484.14,2484.75,2478.48,2484.73,23121
2024-08-23 00:00:00,2484.81,2492.15,2484.33,2489.89,8844
2024-08-23 04:00:00,2489.89,2494.4,2486.61,2493.32,28980
2024-08-23 08:00:00,2493.33,2499.84,2490.52,2498.88,28727
2024-08-23 12:00:00,2498.91,2502.35,2495.51,2501.17,26945
2024-08-23 16:00:00,2501.18,2518.23,2494.32,2510.16,61881
2024-08-23 20:00:00,2510.17,2513.11,2507.78,2511.93,23590
2024-08-26 00:00:00,2511.56,2516.82,2510.89,2513.59,15158
2024-08-26 04:00:00,2513.61,2515.3,2508.87,2509.51,31469
2024-08-26 08:00:00,2509.47,2525.65,2508.63,2524.12,31211
2024-08-26 12:00:00,2524.12,2526.7,2520.81,2523.74,28789
2024-08-26 16:00:00,2523.74,2526.34,2510.52,2520.08,46138
2024-08-26 20:00:00,2520.06,2523.24,2515.52,2517.91,19782
2024-08-27 00:00:00,2518.06,2518.23,2512.8,2513.06,7107
2024-08-27 04:00:00,2513.09,2514.0,2505.74,2507.23,26842
2024-08-27 08:00:00,2507.24,2517.43,2503.45,2510.92,34482
2024-08-27 12:00:00,2510.88,2514.24,2506.8,2509.75,31260
2024-08-27 16:00:00,2509.72,2520.17,2503.47,2514.32,45335
2024-08-27 20:00:00,2514.32,2525.84,2513.99,2524.59,21618
2024-08-28 00:00:00,2524.56,2528.9,2523.78,2524.3,8266
2024-08-28 04:00:00,2524.24,2524.24,2510.18,2511.43,24654
2024-08-28 08:00:00,2511.44,2511.6,2503.2,2508.1,36040
2024-08-28 12:00:00,2508.06,2511.26,2493.55,2500.51,31127
2024-08-28 16:00:00,2500.53,2510.47,2496.31,2501.82,45132
2024-08-28 20:00:00,2501.81,2509.5,2500.48,2504.67,21891
2024-08-29 00:00:00,2504.55,2515.29,2504.37,2512.21,11063
2024-08-29 04:00:00,2512.2,2518.09,2511.59,2515.81,25074
2024-08-29 08:00:00,2515.78,2521.13,2513.66,2517.05,32315
2024-08-29 12:00:00,2517.08,2524.29,2503.55,2509.09,34788
2024-08-29 16:00:00,2509.08,2526.58,2508.13,2525.17,47807
2024-08-29 20:00:00,2525.14,2528.6,2520.57,2521.09,22146
2024-08-30 00:00:00,2521.13,2521.58,2516.65,2517.65,7063
2024-08-30 04:00:00,2517.66,2519.95,2512.07,2513.27,23653
2024-08-30 08:00:00,2513.28,2526.63,2512.42,2522.82,30990
2024-08-30 12:00:00,2522.82,2526.75,2514.89,2519.63,31502
2024-08-30 16:00:00,2519.58,2519.76,2496.53,2497.62,56490
2024-08-30 20:00:00,2497.63,2504.64,2494.06,2503.35,25103
2024-09-02 00:00:00,2502.34,2504.88,2501.05,2501.4,7771
2024-09-02 04:00:00,2501.38,2504.6,2489.94,2496.84,27399
2024-09-02 08:00:00,2496.83,2507.18,2495.2,2506.2,28293
2024-09-02 12:00:00,2506.16,2506.51,2496.94,2501.17,21684
2024-09-02 16:00:00,2501.17,2502.35,2497.64,2500.41,22482
2024-09-02 20:00:00,2500.42,2501.18,2498.69,2499.46,2838
2024-09-03 00:00:00,2499.89,2500.56,2494.93,2495.66,7531
2024-09-03 04:00:00,2495.64,2496.84,2489.69,2495.87,30502
2024-09-03 08:00:00,2495.85,2506.18,2492.66,2503.86,32943
2024-09-03 12:00:00,2503.86,2504.89,2484.67,2493.11,38702
2024-09-03 16:00:00,2493.12,2497.54,2473.39,2485.98,55055
2024-09-03 20:00:00,2485.98,2494.24,2485.37,2492.86,20408
2024-09-04 00:00:00,2493.05,2494.88,2492.05,2492.28,10768
2024-09-04 04:00:00,2492.26,2496.75,2491.22,2495.79,24940
2024-09-04 08:00:00,2495.76,2496.49,2472.39,2473.2,33786
2024-09-04 12:00:00,2473.19,2491.14,2471.77,2486.43,34849
2024-09-04 16:00:00,2486.47,2500.15,2481.97,2496.62,49756
2024-09-04 20:00:00,2496.62,2497.22,2491.39,2495.44,19019
2024-09-05 00:00:00,2495.24,2496.8,2494.41,2495.1,8265
2024-09-05 04:00:00,2495.09,2499.21,2493.72,2494.18,24657
2024-09-05 08:00:00,2494.15,2516.56,2493.86,2514.59,34506
2024-09-05 12:00:00,2514.6,2523.31,2513.23,2517.63,35148
2024-09-05 16:00:00,2517.63,2520.46,2503.84,2510.29,51383
2024-09-05 20:00:00,2510.29,2516.76,2509.16,2516.63,17192
2024-09-06 00:00:00,2516.84,2517.93,2515.51,2515.81,8461
2024-09-06 04:00:00,2515.81,2519.44,2512.9,2518.32,23422
2024-09-06 08:00:00,2518.31,2521.7,2515.42,2517.76,28811
2024-09-06 12:00:00,2517.75,2529.08,2507.85,2522.17,32137
2024-09-06 16:00:00,2522.15,2522.93,2485.02,2488.91,71420
2024-09-06 20:00:00,2488.91,2497.72,2485.85,2497.61,30363
2024-09-09 00:00:00,2497.09,2498.2,2495.45,2495.89,12755
2024-09-09 04:00:00,2495.9,2500.31,2494.6,2498.13,29307
2024-09-09 08:00:00,2498.12,2498.21,2485.44,2492.13,40734
2024-09-09 12:00:00,2492.13,2504.02,2491.98,2500.82,30742
2024-09-09 16:00:00,2500.81,2505.14,2493.17,2504.23,43280
2024-09-09 20:00:00,2504.23,2507.04,2499.32,2506.22,18822
2024-09-10 00:00:00,2506.19,2507.56,2504.7,2505.31,8670
2024-09-10 04:00:00,2505.31,2506.75,2500.98,2501.69,25417
2024-09-10 08:00:00,2501.71,2507.61,2500.02,2502.22,31583
2024-09-10 12:00:00,2502.22,2513.94,2500.09,2513.71,30553
2024-09-10 16:00:00,2513.7,2518.32,2500.77,2514.29,46765
2024-09-10 20:00:00,2514.3,2517.34,2511.97,2516.54,19072
2024-09-11 00:00:00,2516.55,2519.03,2516.06,2516.45,9004
2024-09-11 04:00:00,2516.46,2522.45,2514.85,2519.5,32203
2024-09-11 08:00:00,2519.5,2528.93,2519.24,2524.17,37638
2024-09-11 12:00:00,2524.18,2524.61,2502.13,2508.06,35054
2024-09-11 16:00:00,2508.07,2519.93,2500.85,2515.07,56454
2024-09-11 20:00:00,2515.06,2516.79,2509.68,2511.35,22461
2024-09-12 00:00:00,2511.97,2513.86,2511.0,2512.07,8260
2024-09-12 04:00:00,2512.08,2517.65,2510.9,2516.92,27407
2024-09-12 08:00:00,2516.92,2522.15,2514.41,2517.29,29900
2024-09-12 12:00:00,2517.28,2535.14,2512.9,2528.99,34928
2024-09-12 16:00:00,2528.43,2555.06,2522.05,2550.6,57721
2024-09-12 20:00:00,2550.61,2559.98,2550.03,2558.6,29447
2024-09-13 00:00:00,2558.54,2562.67,2556.61,2561.49,12412
2024-09-13 04:00:00,2561.49,2570.02,2559.85,2568.72,34969
2024-09-13 08:00:00,2568.71,2570.95,2563.0,2569.88,38218
2024-09-13 12:00:00,2569.75,2575.77,2563.6,2575.71,34259
2024-09-13 16:00:00,2575.74,2585.03,2573.02,2584.21,50428
2024-09-13 20:00:00,2584.2,2585.92,2577.7,2578.38,21405
2024-09-16 00:00:00,2579.39,2582.27,2577.6,2581.25,10353
2024-09-16 04:00:00,2581.25,2588.88,2579.73,2585.7,18584
2024-09-16 08:00:00,2585.7,2589.56,2579.48,2586.77,30390
2024-09-16 12:00:00,2586.78,2588.18,2575.17,2583.34,32521
2024-09-16 16:00:00,2583.34,2589.22,2576.04,2583.59,42630
2024-09-16 20:00:00,2583.54,2584.01,2579.5,2582.42,14812
2024-09-17 00:00:00,2582.09,2584.31,2580.18,2580.18,7477
2024-09-17 04:00:00,2580.2,2586.22,2574.86,2576.82,22310
2024-09-17 08:00:00,2576.81,2586.82,2574.48,2580.05,29501
2024-09-17 12:00:00,2580.04,2581.58,2568.29,2577.64,37286
2024-09-17 16:00:00,2577.69,2582.11,2561.29,2563.04,49517
2024-09-17 20:00:00,2563.03,2571.56,2560.69,2569.45,22199
2024-09-18 00:00:00,2569.64,2574.68,2569.56,2572.91,9223
2024-09-18 04:00:00,2572.91,2576.36,2567.88,2568.58,29821
2024-09-18 08:00:00,2568.55,2571.84,2565.64,2569.69,30007
2024-09-18 12:00:00,2569.69,2580.62,2567.9,2576.14,28274
2024-09-18 16:00:00,2576.15,2578.45,2567.94,2574.79,41046
2024-09-18 20:00:00,2574.77,2600.04,2546.71,2559.27,57935
2024-09-19 00:00:00,2558.73,2561.52,2555.62,2558.66,15940
2024-09-19 04:00:00,2558.68,2566.59,2550.94,2563.96,38199
2024-09-19 08:00:00,2563.95,2586.52,2563.86,2584.86,41951
2024-09-19 12:00:00,2584.85,2594.76,2573.08,2576.71,43422
2024-09-19 16:00:00,2576.65,2592.48,2569.65,2591.64,52289
2024-09-19 20:00:00,2591.65,2592.57,2585.84,2586.61,20630
2024-09-20 00:00:00,2586.85,2588.4,2586.05,2587.96,7663
2024-09-20 04:00:00,2588.04,2594.25,2584.71,2593.61,29390
2024-09-20 08:00:00,2593.66,2612.65,2592.32,2609.69,37036
2024-09-20 12:00:00,2609.69,2619.23,2602.38,2615.49,34492
2024-09-20 16:00:00,2615.49,2625.65,2602.54,2624.78,57989
2024-09-20 20:00:00,2624.78,2625.27,2617.74,2622.26,25601
2024-09-23 00:00:00,2619.54,2622.04,2618.09,2618.18,8871
2024-09-23 04:00:00,2618.21,2631.02,2615.97,2629.32,25814
2024-09-23 08:00:00,2629.3,2631.22,2613.78,2616.74,37659
2024-09-23 12:00:00,2616.74,2627.97,2615.31,2626.94,30284
2024-09-23 16:00:00,2626.95,2634.74,2625.49,2628.12,50036
2024-09-23 20:00:00,2628.09,2629.0,2625.6,2628.39,18316
2024-09-24 00:00:00,2628.64,2628.64,2623.74,2625.09,7873
2024-09-24 04:00:00,2625.09,2638.15,2624.84,2638.0,33294
2024-09-24 08:00:00,2638.01,2639.96,2622.56,2628.97,42273
2024-09-24 12:00:00,2628.96,2636.09,2623.28,2633.0,36007
2024-09-24 16:00:00,2633.06,2655.06,2630.83,2653.41,56441
2024-09-24 20:00:00,2653.42,2664.24,2649.7,2656.99,27482
2024-09-25 00:00:00,2657.43,2660.84,2656.53,2660.73,10972
2024-09-25 04:00:00,2660.73,2670.39,2655.41,2658.83,37880
2024-09-25 08:00:00,2658.84,2659.72,2651.47,2655.8,36173
2024-09-25 12:00:00,2655.8,2660.72,2652.65,2659.4,30565
2024-09-25 16:00:00,2659.39,2667.38,2649.61,2653.63,52762
2024-09-25 20:00:00,2653.62,2662.86,2653.05,2657.02,21495
2024-09-26 00:00:00,2656.47,2660.23,2655.31,2659.0,9754
2024-09-26 04:00:00,2659.01,2662.81,2656.97,2660.59,25883
2024-09-26 08:00:00,2660.59,2670.42,2657.9,2668.94,38695
2024-09-26 12:00:00,2668.93,2685.44,2666.84,2677.16,44419
2024-09-26 16:00:00,2677.13,2679.6,2654.7,2668.07,61828
2024-09-26 20:00:00,2668.07,2677.79,2667.5,2672.23,24272
2024-09-27 00:00:00,2672.24,2673.22,2669.29,2669.7,9551
2024-09-27 04:00:00,2669.7,2673.87,2666.12,2670.37,35366
2024-09-27 08:00:00,2670.38,2671.23,2660.81,2662.46,46734
2024-09-27 12:00:00,2662.5,2674.2,2658.23,2670.01,37612
2024-09-27 16:00:00,2669.98,2670.93,2644.68,2651.66,59405
2024-09-27 20:00:00,2651.7,2660.03,2643.04,2659.81,27363
2024-09-30 00:00:00,2658.25,2665.9,2657.84,2661.56,17702
2024-09-30 04:00:00,2661.55,2664.28,2647.17,2655.75,34087
2024-09-30 08:00:00,2655.77,2660.51,2650.55,2653.4,36233
2024-09-30 12:00:00,2653.45,2653.55,2634.36,2638.87,37237
2024-09-30 16:00:00,2638.85,2642.02,2628.7,2639.0,50315
2024-09-30 20:00:00,2639.01,2641.71,2624.59,2634.53,31732
2024-10-01 00:00:00,2634.35,2637.09,2632.13,2636.41,8098
2024-10-01 04:00:00,2636.38,2640.31,2634.42,2639.53,15792
2024-10-01 08:00:00,2639.53,2647.25,2639.45,2646.43,31180
2024-10-01 12:00:00,2646.46,2656.57,2645.3,2651.41,33487
2024-10-01 16:00:00,2651.42,2673.04,2647.9,2666.37,59808
2024-10-01 20:00:00,2666.38,2671.71,2657.49,2663.37,29957
2024-10-02 00:00:00,2663.25,2663.25,2656.84,2657.31,8892
2024-10-02 04:00:00,2657.34,2661.89,2652.52,2654.07,22513
2024-10-02 08:00:00,2654.06,2656.08,2644.44,2652.34,34786
2024-10-02 12:00:00,2652.33,2655.42,2643.68,2649.5,32401
2024-10-02 16:00:00,2649.5,2663.26,2641.02,2649.63,49809
2024-10-02 20:00:00,2649.6,2659.77,2647.07,2658.67,19408
2024-10-03 00:00:00,2658.51,2662.79,2657.35,2657.7,11135
2024-10-03 04:00:00,2657.71,2658.82,2653.23,2654.91,24522
2024-10-03 08:00:00,2654.9,2657.4,2641.74,2645.06,37239
2024-10-03 12:00:00,2645.02,2653.93,2640.89,2642.33,39314
2024-10-03 16:00:00,2642.31,2661.17,2636.9,2659.92,52605
2024-10-03 20:00:00,2659.96,2662.02,2655.05,2656.01,21827
2024-10-04 00:00:00,2656.25,2657.43,2654.23,2657.16,7516
