symbol,timeframe,date,open,high,low,close,volume,quantity
M2RV34,D1,11/02/2026,42.88,42.88,41.2,42.26,56776.36,1349.0
M2RV34,D1,10/02/2026,42.95,43.13,42.41,42.57,78127.65,1828.0
M2RV34,D1,09/02/2026,41.67,43.0,41.43,42.57,549673.14,12983.0
M2RV34,D1,06/02/2026,40.51,42.16,40.13,41.95,770597.37,18597.0
M2RV34,D1,05/02/2026,38.07,39.18,37.45,38.94,208555.35,5467.0
M2RV34,D1,04/02/2026,39.59,39.7,37.97,38.76,7856009.58,205061.0
M2RV34,D1,03/02/2026,41.41,41.41,38.2,39.59,206768.29,5324.0
M2RV34,D1,02/02/2026,41.13,41.59,40.9,41.28,71357.48,1730.0
M2RV34,D1,30/01/2026,42.0,42.56,41.13,42.24,47322.14,1132.0
M2RV34,D1,29/01/2026,42.85,43.04,41.13,41.31,202023.06,4818.0
M2RV34,D1,28/01/2026,43.9,44.14,42.47,42.47,1078860.96,24845.0
M2RV34,D1,27/01/2026,43.0,43.62,42.91,42.91,1441625.63,33210.0
M2RV34,D1,26/01/2026,42.27,43.74,42.07,42.99,1959792.81,45480.0
M2RV34,D1,23/01/2026,44.18,44.18,42.2,42.39,591319.93,13832.0
M2RV34,D1,22/01/2026,44.53,45.21,43.69,43.93,367293.9,8235.0
M2RV34,D1,21/01/2026,42.92,44.83,42.9,44.09,897721.19,20110.0
M2RV34,D1,20/01/2026,44.0,44.0,42.45,42.92,65287.96,1510.0
M2RV34,D1,19/01/2026,45.4,45.6,42.68,43.58,3862.62,89.0
M2RV34,D1,16/01/2026,43.96,43.96,43.2,43.24,188014.6,4314.0
M2RV34,D1,15/01/2026,44.55,44.9,43.84,44.07,28422.04,642.0
M2RV34,D1,14/01/2026,44.64,44.64,42.8,43.15,1022958.83,23538.0
M2RV34,D1,13/01/2026,44.91,45.13,44.49,44.49,21007.84,469.0
M2RV34,D1,12/01/2026,44.15,44.82,44.03,44.66,17163.13,386.0
M2RV34,D1,09/01/2026,45.21,45.31,44.21,44.8,1124274.98,24985.0
M2RV34,D1,08/01/2026,46.0,47.95,44.03,47.95,1544852.41,34407.0
M2RV34,D1,07/01/2026,51.97,51.97,45.56,47.0,578275.59,12226.0
M2RV34,D1,06/01/2026,50.25,50.54,46.67,47.82,538050.27,11118.0
M2RV34,D1,05/01/2026,50.47,50.85,48.77,48.77,116389.62,2354.0
M2RV34,D1,02/01/2026,47.49,48.9,46.95,48.9,1164106.06,24019.0
M2RV34,D1,30/12/2025,47.94,48.18,47.36,47.36,263855.99,5519.0
M2RV34,D1,29/12/2025,47.57,47.92,47.09,47.74,539068.54,11387.0
M2RV34,D1,26/12/2025,48.39,48.39,47.73,48.35,51548.4,1074.0
M2RV34,D1,23/12/2025,47.28,48.79,47.28,48.39,831649.41,17248.0
M2RV34,D1,22/12/2025,47.61,47.95,47.45,47.45,64781.16,1360.0
M2RV34,D1,19/12/2025,46.9,46.96,46.37,46.8,1209742.82,25957.0
M2RV34,D1,18/12/2025,46.51,47.5,45.83,47.5,789864.39,16978.0
M2RV34,D1,17/12/2025,46.5,47.8,44.81,44.98,763786.16,16543.0
M2RV34,D1,16/12/2025,45.65,45.74,45.02,45.74,263409.88,5785.0
M2RV34,D1,15/12/2025,45.66,46.16,45.24,45.93,89193.93,1949.0
M2RV34,D1,12/12/2025,46.42,46.54,45.66,45.66,348983.85,7565.0
M2RV34,D1,11/12/2025,49.27,49.27,47.36,48.42,145031.81,3030.0
M2RV34,D1,10/12/2025,49.5,50.59,49.5,50.59,274064.54,5482.0
M2RV34,D1,09/12/2025,50.64,50.64,47.9,48.67,429743.64,8803.0
M2RV34,D1,08/12/2025,53.68,53.68,48.5,51.0,2121143.58,43096.0
M2RV34,D1,05/12/2025,54.74,54.74,52.76,53.43,101219.78,1885.0
M2RV34,D1,04/12/2025,52.69,53.06,51.66,52.04,249012.22,4787.0
M2RV34,D1,03/12/2025,53.61,54.79,51.0,52.93,2269515.55,43197.0
M2RV34,D1,02/12/2025,50.24,50.25,49.19,49.6,85660.29,1720.0
M2RV34,D1,01/12/2025,47.24,50.01,47.01,48.94,34994.6,709.0
M2RV34,D1,28/11/2025,47.26,47.81,47.26,47.64,78843.04,1659.0
M2RV34,D1,27/11/2025,46.48,49.75,44.16,47.24,18364.19,402.0
M2RV34,D1,26/11/2025,45.67,47.48,45.37,47.14,203349.54,4334.0
M2RV34,D1,25/11/2025,45.41,45.41,43.86,44.85,195910.93,4445.0
M2RV34,D1,24/11/2025,42.25,44.96,42.25,44.96,525375.37,11913.0
M2RV34,D1,21/11/2025,41.5,42.25,40.15,42.25,273534.9,6565.0
M2RV34,D1,19/11/2025,42.0,43.46,41.96,43.37,313774.71,7254.0
M2RV34,D1,18/11/2025,43.3,43.3,41.88,42.07,4083071.8,95739.0
M2RV34,D1,17/11/2025,45.91,45.91,43.69,43.93,65169.55,1455.0
M2RV34,D1,14/11/2025,44.61,46.69,44.5,45.7,77734.67,1688.0
M2RV34,D1,13/11/2025,45.24,46.49,45.19,46.11,167390.97,3659.0
M2RV34,D1,12/11/2025,47.6,48.8,47.24,47.44,358766.08,7491.0
M2RV34,D1,11/11/2025,48.53,48.53,46.97,47.3,224825.55,4749.0
M2RV34,D1,10/11/2025,49.95,50.01,49.24,49.54,150520.6,3014.0
M2RV34,D1,07/11/2025,49.24,49.28,45.51,47.84,427418.49,9041.0
M2RV34,D1,06/11/2025,53.0,53.0,50.1,50.52,354385.27,6887.0
M2RV34,D1,05/11/2025,47.3,50.94,47.26,50.11,327781.9,6613.0
M2RV34,D1,04/11/2025,47.4,48.25,47.25,47.84,82840.7,1727.0
M2RV34,D1,03/11/2025,50.88,53.6,48.35,48.5,315777.07,6344.0
M2RV34,D1,31/10/2025,50.07,52.24,49.7,50.14,730334.24,14419.0
M2RV34,D1,30/10/2025,48.42,48.42,48.11,48.39,41123.71,850.0
M2RV34,D1,29/10/2025,48.0,48.56,48.0,48.37,244434.41,5069.0
M2RV34,D1,28/10/2025,47.67,48.0,47.43,47.79,325638.13,6841.0
M2RV34,D1,27/10/2025,46.5,47.99,46.14,47.39,292221.96,6180.0
M2RV34,D1,24/10/2025,45.23,46.28,44.89,45.63,104177.94,2275.0
M2RV34,D1,23/10/2025,43.68,44.78,43.68,44.57,153082.35,3438.0
M2RV34,D1,22/10/2025,44.51,44.78,43.13,43.73,243137.58,5545.0
M2RV34,D1,21/10/2025,44.99,45.5,44.86,45.23,250257.66,5551.0
M2RV34,D1,20/10/2025,46.67,46.8,46.0,46.3,1099662.72,23651.0
M2RV34,D1,17/10/2025,47.34,48.31,46.78,47.37,253445.07,5292.0
M2RV34,D1,16/10/2025,48.7,49.03,47.56,47.96,70797.05,1464.0
M2RV34,D1,15/10/2025,48.26,48.74,47.16,48.43,269228.14,5565.0
M2RV34,D1,14/10/2025,48.14,48.62,46.93,47.33,186367.1,3859.0
M2RV34,D1,13/10/2025,48.5,49.0,48.05,48.74,234402.56,4815.0
M2RV34,D1,10/10/2025,50.12,51.1,47.4,47.97,214787.25,4347.0
M2RV34,D1,09/10/2025,50.6,50.6,48.58,49.29,305651.82,6238.0
M2RV34,D1,08/10/2025,46.36,49.16,46.36,49.05,217410.34,4489.0
M2RV34,D1,07/10/2025,47.99,47.99,46.02,46.51,20927.68,446.0
M2RV34,D1,06/10/2025,47.05,47.95,47.0,47.0,600710.08,12650.0
M2RV34,D1,03/10/2025,46.18,46.19,45.79,45.95,451370.59,9805.0
