symbol,timeframe,date,open,high,low,close,volume,quantity
BOVAR170,D1,13/03/2026,3.67,4.76,3.62,4.76,23280.28,6056.0
BOVAR170,D1,12/03/2026,3.83,4.23,3.83,4.01,2107.09,505.0
BOVAR170,D1,10/03/2026,2.62,2.62,2.62,2.62,5.24,2.0
BOVAR170,D1,09/03/2026,4.18,4.18,4.18,4.18,209.0,50.0
BOVAR170,D1,06/03/2026,3.74,4.35,3.74,4.35,2428.0,600.0
BOVAR170,D1,05/03/2026,3.7,3.7,3.7,3.7,16650.0,4500.0
BOVAR170,D1,04/03/2026,2.49,2.49,2.49,2.49,2.49,1.0
BOVAR170,D1,03/03/2026,2.8,5.2,2.8,3.02,193421.34,59954.0
BOVAR170,D1,27/02/2026,1.7,2.0,1.7,2.0,331.01,173.0
BOVAR170,D1,26/02/2026,1.64,1.75,1.5,1.65,7509.68,4494.0
BOVAR170,D1,25/02/2026,1.5,1.72,1.5,1.67,528.01,346.0
BOVAR170,D1,24/02/2026,2.03,2.03,1.65,1.69,17539.33,10623.0
BOVAR170,D1,23/02/2026,1.91,2.02,1.75,2.02,23232.02,13001.0
BOVAR170,D1,20/02/2026,2.1,2.24,1.8,1.81,13044.49,6603.0
BOVAR170,D1,19/02/2026,2.37,2.37,2.1,2.1,2196.42,1043.0
BOVAR170,D1,18/02/2026,2.6,2.6,2.38,2.51,127233.75,50703.0
BOVAR170,D1,13/02/2026,2.55,2.6,2.44,2.6,15156.0,5900.0
BOVAR170,D1,12/02/2026,1.41,2.09,1.41,2.03,3036.95,1564.0
BOVAR170,D1,11/02/2026,1.72,1.73,1.64,1.73,4427.6,2580.0
BOVAR170,D1,10/02/2026,2.03,2.04,1.91,1.91,2597.45,1320.0
BOVAR170,D1,09/02/2026,2.94,2.94,2.05,2.93,14808.0,5300.0
BOVAR170,D1,06/02/2026,3.11,3.11,2.94,2.95,2222.08,754.0
BOVAR170,D1,04/02/2026,3.28,3.28,3.28,3.28,656.0,200.0
BOVAR170,D1,03/02/2026,2.08,2.27,1.11,2.27,23363.91,10608.0
BOVAR170,D1,02/02/2026,2.65,2.85,2.6,2.6,15788.74,5604.0
BOVAR170,D1,30/01/2026,2.99,2.99,2.99,2.99,299.0,100.0
BOVAR170,D1,29/01/2026,2.91,2.92,2.91,2.91,4075.98,1400.0
BOVAR170,D1,28/01/2026,2.5,3.01,2.5,2.91,8440.47,2841.0
BOVAR170,D1,27/01/2026,3.0,3.0,2.7,2.96,12833.45,4469.0
BOVAR170,D1,26/01/2026,3.42,3.6,3.42,3.47,21758.66,6269.0
BOVAR170,D1,23/01/2026,3.76,3.76,3.19,3.19,37079.72,10704.0
BOVAR170,D1,22/01/2026,3.9,5.01,3.38,3.82,74141.04,19558.0
BOVAR170,D1,21/01/2026,4.0,4.55,4.0,4.55,2279.0,501.0
BOVAR170,D1,15/01/2026,6.9,7.0,6.71,7.0,20.61,3.0
BOVAR170,D1,14/01/2026,7.77,7.77,7.51,7.51,15.28,2.0
BOVAR170,D1,12/01/2026,8.0,8.0,8.0,8.0,8.0,1.0
BOVAR170,D1,07/01/2026,8.45,8.45,8.45,8.45,25350.0,3000.0
BOVAR170,D1,06/01/2026,7.8,7.8,7.8,7.8,7.8,1.0
BOVAR170,D1,26/12/2025,9.5,9.55,9.49,9.55,39998.0,4200.0
BOVAR170,D1,19/12/2025,10.8,10.8,10.76,10.76,2156.0,200.0
BOVAR170,D1,05/12/2025,10.0,10.0,10.0,10.0,10.0,1.0
BOVAR170,D1,04/12/2025,7.25,7.25,7.25,7.25,3625.0,500.0
BOVAR170,D1,01/12/2025,10.0,10.0,9.75,9.75,19.75,2.0
BOVAR170,D1,18/11/2025,7.0,7.76,7.0,7.76,11838.0,1670.0
BOVAR170,D1,17/07/2025,20.0,21.3,20.0,21.3,360.78,17.0
BOVAR170,D1,01/07/2025,19.0,19.0,18.75,18.75,169.2,9.0
BOVAR170,D1,27/06/2025,22.0,22.0,20.4,21.0,167.9,8.0
BOVAR170,D1,20/06/2025,35.4,35.4,35.4,35.4,84995.4,2401.0
BOVAR170,D1,18/06/2025,34.2,34.2,34.03,34.06,351657.02,10314.0
BOVAR170,D1,17/06/2025,34.5,34.5,34.35,34.41,1167489.0,33900.0
BOVAR170,D1,30/05/2025,34.8,34.8,34.53,34.56,614952.0,17800.0
BOVAR170,D1,15/05/2025,32.0,32.49,32.0,32.49,225561.63,7014.0
BOVAR170,D1,30/04/2025,36.4,36.4,36.4,36.4,14560.0,400.0
BOVAR170,D1,17/04/2025,41.18,41.23,39.99,40.12,938194.0,22900.0
BOVAR170,D1,16/04/2025,40.8,40.92,40.7,40.89,4294593.13,105153.0
BOVAR170,D1,11/04/2025,40.9,40.9,40.9,40.9,8180.0,200.0
BOVAR170,D1,24/03/2025,36.57,36.57,36.57,36.57,10971.0,300.0
BOVAR170,D1,21/03/2025,36.4,36.53,36.4,36.53,98402.53,2701.0
BOVAR170,D1,19/03/2025,35.9,36.05,35.9,36.05,644680.0,17900.0
BOVAR170,D1,21/02/2025,39.06,39.06,39.06,39.06,4933278.0,126300.0
BOVAR170,D1,18/02/2025,37.03,38.55,37.03,38.55,7558.0,200.0
BOVAR170,D1,29/01/2025,45.0,45.0,40.99,40.99,127.79,3.0
BOVAR170,D1,14/01/2025,41.0,45.0,41.0,45.0,86.0,2.0
BOVAR170,D1,23/12/2024,40.99,40.99,40.99,40.99,13743947.0,335300.0
