symbol,timeframe,date,open,high,low,close,volume,quantity
CRAA11,D1,07/01/2026,95.22,95.31,95.02,95.24,535598.76,5624.0
CRAA11,D1,06/01/2026,94.81,95.31,94.8,95.22,709883.56,7469.0
CRAA11,D1,05/01/2026,94.45,94.81,94.37,94.81,515277.72,5441.0
CRAA11,D1,02/01/2026,94.42,94.68,94.31,94.68,944678.63,9994.0
CRAA11,D1,30/12/2025,94.42,94.42,94.24,94.3,585083.62,6200.0
CRAA11,D1,29/12/2025,94.27,94.42,94.13,94.31,664537.58,7045.0
CRAA11,D1,26/12/2025,94.12,94.27,93.92,94.27,917707.05,9746.0
CRAA11,D1,23/12/2025,93.8,94.12,93.56,93.97,1101051.81,11715.0
CRAA11,D1,22/12/2025,93.91,93.98,93.33,93.33,1164585.0,12416.0
CRAA11,D1,19/12/2025,93.83,93.98,93.57,93.77,504938.94,5387.0
CRAA11,D1,18/12/2025,93.83,93.83,93.52,93.53,489160.32,5219.0
CRAA11,D1,17/12/2025,93.83,93.83,93.57,93.83,589222.3,6292.0
CRAA11,D1,16/12/2025,93.83,93.83,93.55,93.57,486856.55,5192.0
CRAA11,D1,15/12/2025,93.82,93.83,93.52,93.71,417099.91,4451.0
CRAA11,D1,12/12/2025,93.83,93.83,93.32,93.56,554982.04,5937.0
CRAA11,D1,11/12/2025,93.68,93.83,93.36,93.83,492167.47,5255.0
CRAA11,D1,10/12/2025,93.43,93.68,93.02,93.68,754457.23,8066.0
CRAA11,D1,09/12/2025,93.11,93.68,92.73,92.97,572195.36,6143.0
CRAA11,D1,08/12/2025,93.27,93.46,92.65,92.65,865859.95,9304.0
CRAA11,D1,05/12/2025,93.19,93.68,93.18,93.57,778969.57,8328.0
CRAA11,D1,04/12/2025,93.09,93.19,92.84,93.18,849276.63,9124.0
CRAA11,D1,03/12/2025,92.84,93.19,92.84,93.14,311843.6,3352.0
CRAA11,D1,02/12/2025,92.65,92.88,92.5,92.84,312595.38,3370.0
CRAA11,D1,01/12/2025,92.2,93.19,92.19,92.21,1322169.09,14243.0
CRAA11,D1,28/11/2025,91.98,92.6,91.78,92.19,410012.71,4445.0
CRAA11,D1,27/11/2025,91.78,92.23,91.62,91.63,468165.81,5096.0
CRAA11,D1,26/11/2025,92.13,92.14,91.5,91.64,567154.44,6189.0
CRAA11,D1,25/11/2025,91.83,92.04,91.65,91.68,543433.28,5916.0
CRAA11,D1,24/11/2025,92.4,92.44,91.76,91.76,279239.13,3036.0
CRAA11,D1,21/11/2025,91.96,92.35,91.68,92.35,646026.27,7020.0
CRAA11,D1,19/11/2025,91.57,91.79,90.94,91.79,427904.09,4686.0
CRAA11,D1,18/11/2025,91.7,91.96,90.28,91.13,1121863.78,12310.0
CRAA11,D1,17/11/2025,91.78,92.0,91.18,91.25,979947.51,10707.0
CRAA11,D1,14/11/2025,91.33,91.88,91.3,91.8,424338.25,4631.0
CRAA11,D1,13/11/2025,91.92,92.09,91.19,91.33,1309989.42,14312.0
CRAA11,D1,12/11/2025,92.45,92.67,91.7,92.1,747211.01,8108.0
CRAA11,D1,11/11/2025,92.29,92.75,92.25,92.45,402882.63,4357.0
CRAA11,D1,10/11/2025,92.57,92.68,92.23,92.29,924336.33,9994.0
CRAA11,D1,07/11/2025,92.19,92.57,91.87,92.57,621486.02,6744.0
CRAA11,D1,06/11/2025,92.19,92.19,91.88,91.9,516780.88,5619.0
CRAA11,D1,05/11/2025,92.02,92.14,91.8,92.14,673297.26,7321.0
CRAA11,D1,04/11/2025,92.13,92.18,91.71,91.8,324321.61,3527.0
CRAA11,D1,03/11/2025,91.89,92.1,91.75,92.07,579247.08,6301.0
CRAA11,D1,31/10/2025,92.16,92.28,91.44,91.44,528848.02,5758.0
