time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T14:40:00+00:00,4202.29,4204.53,4201.91,4204.43,280,4,0
2026-06-12T14:41:00+00:00,4204.43,4208.45,4204.37,4207.99,325,4,0
2026-06-12T14:42:00+00:00,4207.99,4210.46,4207.95,4208.66,375,4,0
2026-06-12T14:43:00+00:00,4208.66,4208.86,4207.73,4208.23,275,4,0
2026-06-12T14:44:00+00:00,4208.23,4209.97,4207.47,4209.77,304,4,0
2026-06-12T14:45:00+00:00,4209.77,4210.74,4208.99,4210.3,333,4,0
2026-06-12T14:46:00+00:00,4210.3,4211.89,4210.29,4210.92,292,4,0
2026-06-12T14:47:00+00:00,4210.92,4211.33,4209.38,4210.03,317,4,0
2026-06-12T14:48:00+00:00,4210.03,4210.04,4208.9,4209.85,312,4,0
2026-06-12T14:49:00+00:00,4209.85,4210.28,4208.91,4210.21,308,4,0
2026-06-12T14:50:00+00:00,4210.21,4211.3,4208.86,4209.07,365,4,0
2026-06-12T14:51:00+00:00,4209.07,4209.89,4208.46,4208.78,304,4,0
2026-06-12T14:52:00+00:00,4208.78,4210.38,4208.75,4210.31,305,4,0
2026-06-12T14:53:00+00:00,4210.33,4213.57,4210.3,4213.28,404,4,0
2026-06-12T14:54:00+00:00,4213.28,4215.37,4212.86,4214.89,397,4,0
2026-06-12T14:55:00+00:00,4214.89,4214.91,4211.82,4211.82,352,4,0
2026-06-12T14:56:00+00:00,4211.82,4211.97,4209.26,4210.41,368,4,0
2026-06-12T14:57:00+00:00,4210.41,4210.49,4208.77,4208.89,274,4,0
2026-06-12T14:58:00+00:00,4208.89,4209.46,4207.54,4207.63,326,4,0
2026-06-12T14:59:00+00:00,4207.63,4207.8,4206.53,4206.88,268,4,0
2026-06-12T15:00:00+00:00,4206.88,4208.56,4203.79,4203.94,436,4,0
2026-06-12T15:01:00+00:00,4203.94,4205.98,4203.42,4203.82,379,4,0
2026-06-12T15:02:00+00:00,4203.82,4205.97,4202.82,4205.94,469,4,0
2026-06-12T15:03:00+00:00,4205.94,4207.68,4205.58,4205.58,410,4,0
2026-06-12T15:04:00+00:00,4205.58,4207.82,4204.34,4206.26,465,4,0
2026-06-12T15:05:00+00:00,4206.26,4208.2,4206.23,4206.46,492,4,0
2026-06-12T15:06:00+00:00,4206.45,4207.47,4205.39,4207.17,440,4,0
2026-06-12T15:07:00+00:00,4207.15,4208.26,4205.65,4206.21,378,4,0
2026-06-12T15:08:00+00:00,4206.2,4209.24,4205.89,4208.82,378,4,0
2026-06-12T15:09:00+00:00,4208.82,4209.36,4207.61,4207.78,248,4,0
2026-06-12T15:10:00+00:00,4207.78,4212.06,4207.77,4211.47,410,4,0
2026-06-12T15:11:00+00:00,4211.47,4211.74,4209.86,4211.37,295,4,0
2026-06-12T15:12:00+00:00,4211.37,4212.73,4209.99,4210.05,297,4,0
2026-06-12T15:13:00+00:00,4210.05,4211.16,4209.84,4210.71,314,4,0
2026-06-12T15:14:00+00:00,4210.71,4214.29,4210.45,4214.29,348,4,0
2026-06-12T15:15:00+00:00,4214.29,4215.4,4211.81,4213.38,357,4,0
2026-06-12T15:16:00+00:00,4213.38,4214.59,4213.04,4214.17,356,4,0
2026-06-12T15:17:00+00:00,4214.17,4214.74,4211.91,4212.0,264,4,0
2026-06-12T15:18:00+00:00,4212.0,4213.66,4211.41,4213.25,318,4,0
2026-06-12T15:19:00+00:00,4213.25,4214.74,4211.65,4211.7,366,4,0
2026-06-12T15:20:00+00:00,4211.7,4212.05,4204.17,4204.67,447,4,0
2026-06-12T15:21:00+00:00,4204.67,4205.45,4202.48,4203.67,416,4,0
2026-06-12T15:22:00+00:00,4203.67,4204.96,4202.4,4204.39,358,4,0
2026-06-12T15:23:00+00:00,4204.39,4205.64,4203.74,4204.01,401,4,0
2026-06-12T15:24:00+00:00,4204.02,4204.42,4203.01,4203.57,319,4,0
2026-06-12T15:25:00+00:00,4203.57,4203.66,4201.56,4201.59,381,4,0
2026-06-12T15:26:00+00:00,4201.59,4202.62,4200.89,4202.51,310,4,0
2026-06-12T15:27:00+00:00,4202.51,4202.51,4201.29,4202.04,312,4,0
2026-06-12T15:28:00+00:00,4202.04,4203.11,4201.36,4201.87,322,4,0
2026-06-12T15:29:00+00:00,4201.84,4202.3,4200.33,4201.08,308,4,0
2026-06-12T15:30:00+00:00,4201.08,4201.85,4197.44,4198.77,406,4,0
2026-06-12T15:31:00+00:00,4198.77,4200.01,4197.86,4200.0,353,4,0
2026-06-12T15:32:00+00:00,4200.0,4201.65,4199.23,4199.48,362,4,0
2026-06-12T15:33:00+00:00,4199.51,4199.94,4197.58,4198.8,309,4,0
2026-06-12T15:34:00+00:00,4198.82,4201.13,4198.63,4199.88,382,4,0
2026-06-12T15:35:00+00:00,4199.88,4201.07,4195.74,4197.57,425,4,0
2026-06-12T15:36:00+00:00,4197.57,4197.69,4195.44,4195.49,375,4,0
2026-06-12T15:37:00+00:00,4195.49,4196.09,4194.14,4194.49,363,4,0
2026-06-12T15:38:00+00:00,4194.49,4195.07,4193.15,4193.33,412,4,0
2026-06-12T15:39:00+00:00,4193.33,4193.76,4192.27,4193.01,436,4,0
2026-06-12T15:40:00+00:00,4193.01,4195.01,4191.7,4194.49,516,4,0
2026-06-12T15:41:00+00:00,4194.49,4196.5,4194.43,4196.27,516,4,0
2026-06-12T15:42:00+00:00,4196.29,4197.25,4195.25,4197.25,396,4,0
2026-06-12T15:43:00+00:00,4197.25,4199.65,4197.15,4199.61,382,4,0
2026-06-12T15:44:00+00:00,4199.61,4200.8,4195.96,4196.78,503,4,0
2026-06-12T15:45:00+00:00,4196.78,4196.95,4193.68,4193.95,529,4,0
2026-06-12T15:46:00+00:00,4193.95,4195.94,4193.92,4194.38,370,4,0
2026-06-12T15:47:00+00:00,4194.38,4195.48,4193.62,4194.8,453,4,0
2026-06-12T15:48:00+00:00,4194.8,4198.35,4193.56,4197.9,517,4,0
2026-06-12T15:49:00+00:00,4197.9,4198.03,4195.42,4196.97,385,4,0
2026-06-12T15:50:00+00:00,4196.97,4200.67,4196.58,4200.55,397,4,0
2026-06-12T15:51:00+00:00,4200.55,4200.76,4197.36,4198.96,362,4,0
2026-06-12T15:52:00+00:00,4198.96,4200.23,4198.73,4198.75,325,4,0
2026-06-12T15:53:00+00:00,4198.75,4198.88,4196.46,4196.75,365,4,0
2026-06-12T15:54:00+00:00,4196.75,4197.09,4193.54,4193.8,378,4,0
2026-06-12T15:55:00+00:00,4193.8,4194.65,4190.43,4190.69,441,4,0
2026-06-12T15:56:00+00:00,4190.65,4191.78,4190.5,4190.84,418,4,0
2026-06-12T15:57:00+00:00,4190.8,4191.75,4190.12,4191.52,319,4,0
2026-06-12T15:58:00+00:00,4191.52,4191.67,4188.53,4191.0,323,4,0
2026-06-12T15:59:00+00:00,4190.99,4192.48,4190.68,4191.73,372,4,0
2026-06-12T16:00:00+00:00,4191.68,4191.88,4186.52,4187.29,769,4,0
2026-06-12T16:01:00+00:00,4187.29,4190.02,4187.23,4189.55,510,4,0
2026-06-12T16:02:00+00:00,4189.55,4197.16,4189.55,4196.73,566,4,0
2026-06-12T16:03:00+00:00,4196.73,4198.08,4194.87,4196.56,511,4,0
2026-06-12T16:04:00+00:00,4196.56,4197.34,4194.74,4197.06,689,4,0
2026-06-12T16:05:00+00:00,4197.06,4197.07,4195.17,4196.42,357,4,0
2026-06-12T16:06:00+00:00,4196.41,4196.45,4193.51,4194.58,489,4,0
2026-06-12T16:07:00+00:00,4194.58,4200.23,4194.53,4200.23,418,4,0
2026-06-12T16:08:00+00:00,4200.23,4200.9,4199.75,4200.59,381,4,0
2026-06-12T16:09:00+00:00,4200.59,4201.2,4198.98,4200.02,428,4,0
2026-06-12T16:10:00+00:00,4200.02,4200.78,4198.16,4199.02,386,4,0
2026-06-12T16:11:00+00:00,4199.02,4199.48,4197.88,4197.97,396,4,0
2026-06-12T16:12:00+00:00,4197.97,4198.07,4193.68,4194.12,470,4,0
2026-06-12T16:13:00+00:00,4194.12,4197.02,4193.85,4196.27,373,4,0
2026-06-12T16:14:00+00:00,4196.27,4198.46,4195.87,4198.34,399,4,0
2026-06-12T16:15:00+00:00,4198.34,4199.16,4197.31,4198.66,383,4,0
2026-06-12T16:16:00+00:00,4198.66,4202.25,4198.54,4201.28,436,4,0
2026-06-12T16:17:00+00:00,4201.28,4201.63,4200.42,4201.59,363,4,0
2026-06-12T16:18:00+00:00,4201.59,4203.09,4200.95,4202.83,376,4,0
2026-06-12T16:19:00+00:00,4202.83,4202.85,4201.28,4202.58,368,4,0
2026-06-12T16:20:00+00:00,4202.58,4203.44,4201.97,4203.44,345,4,0
2026-06-12T16:21:00+00:00,4203.44,4206.32,4202.73,4205.02,474,4,0
2026-06-12T16:22:00+00:00,4205.01,4205.97,4204.65,4204.94,297,4,0
2026-06-12T16:23:00+00:00,4204.94,4206.72,4204.93,4205.05,318,4,0
2026-06-12T16:24:00+00:00,4205.04,4205.57,4203.78,4203.78,299,4,0
2026-06-12T16:25:00+00:00,4203.78,4204.47,4202.13,4202.13,391,4,0
2026-06-12T16:26:00+00:00,4202.16,4203.67,4201.56,4203.24,374,4,0
2026-06-12T16:27:00+00:00,4203.24,4205.24,4202.91,4203.12,309,4,0
2026-06-12T16:28:00+00:00,4203.13,4204.66,4202.67,4204.11,336,4,0
2026-06-12T16:29:00+00:00,4204.16,4204.3,4202.66,4202.8,311,4,0
2026-06-12T16:30:00+00:00,4202.8,4204.29,4200.75,4203.56,721,4,0
2026-06-12T16:31:00+00:00,4203.69,4204.47,4199.73,4200.75,651,4,0
2026-06-12T16:32:00+00:00,4200.75,4205.35,4200.74,4201.0,669,4,0
2026-06-12T16:33:00+00:00,4201.0,4202.15,4197.38,4198.02,650,4,0
2026-06-12T16:34:00+00:00,4198.01,4199.72,4197.12,4198.95,662,4,0
2026-06-12T16:35:00+00:00,4198.95,4204.66,4198.52,4203.8,678,4,0
