time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01T16:00:00+00:00,1.38951,1.39047,1.38736,1.38747,22035,0,0
2026-04-01T20:00:00+00:00,1.38747,1.38958,1.38707,1.38708,12699,0,0
2026-04-02T00:00:00+00:00,1.38696,1.38796,1.3866800000000001,1.3872200000000001,16822,0,0
2026-04-02T04:00:00+00:00,1.3872200000000001,1.39147,1.3868800000000001,1.39112,19816,0,0
2026-04-02T08:00:00+00:00,1.39113,1.39216,1.3906,1.39207,11900,1,0
2026-04-02T12:00:00+00:00,1.39207,1.39334,1.39065,1.39184,9389,0,0
2026-04-02T16:00:00+00:00,1.39184,1.39266,1.39085,1.39137,20700,0,0
2026-04-02T20:00:00+00:00,1.39137,1.39228,1.39097,1.39185,8899,1,0
2026-04-03T00:00:00+00:00,1.3914900000000001,1.3921999999999999,1.39046,1.39208,3981,3,0
2026-04-03T04:00:00+00:00,1.39208,1.39256,1.39205,1.3925,2622,4,0
2026-04-03T08:00:00+00:00,1.3925100000000001,1.39269,1.39185,1.39197,2458,1,0
2026-04-03T12:00:00+00:00,1.39196,1.39426,1.39177,1.39397,5024,0,0
2026-04-03T16:00:00+00:00,1.39397,1.39492,1.39351,1.39421,6804,0,0
2026-04-03T20:00:00+00:00,1.39419,1.39483,1.39302,1.3947,9701,0,0
2026-04-06T00:00:00+00:00,1.39261,1.39475,1.39224,1.39442,5710,5,0
2026-04-06T04:00:00+00:00,1.39441,1.39476,1.39351,1.39378,7878,5,0
2026-04-06T08:00:00+00:00,1.39379,1.39424,1.39161,1.3921999999999999,7734,0,0
2026-04-06T12:00:00+00:00,1.3921999999999999,1.39289,1.39092,1.39114,8271,0,0
2026-04-06T16:00:00+00:00,1.39114,1.39238,1.39022,1.3917,14549,0,0
2026-04-06T20:00:00+00:00,1.3917,1.39236,1.39073,1.39085,9471,1,0
2026-04-07T00:00:00+00:00,1.3905699999999999,1.39187,1.39012,1.3918599999999999,5239,5,0
2026-04-07T04:00:00+00:00,1.3918599999999999,1.39298,1.3915199999999999,1.39174,8657,4,0
2026-04-07T08:00:00+00:00,1.39175,1.39265,1.39093,1.39105,11480,1,0
2026-04-07T12:00:00+00:00,1.39105,1.39288,1.39062,1.39145,11815,0,0
2026-04-07T16:00:00+00:00,1.39144,1.39252,1.3890799999999999,1.39016,17703,1,0
2026-04-07T20:00:00+00:00,1.39016,1.39058,1.38835,1.38836,13476,1,0
2026-04-08T00:00:00+00:00,1.38827,1.39006,1.38341,1.3849,24487,0,0
2026-04-08T04:00:00+00:00,1.3849,1.385,1.38319,1.38342,15807,4,0
2026-04-08T08:00:00+00:00,1.38344,1.38662,1.38236,1.38659,16415,0,0
2026-04-08T12:00:00+00:00,1.38659,1.38747,1.3835,1.38412,14736,0,0
2026-04-08T16:00:00+00:00,1.38412,1.38694,1.38394,1.38422,22835,0,0
2026-04-08T20:00:00+00:00,1.38422,1.38608,1.38353,1.38432,16746,0,0
2026-04-09T00:00:00+00:00,1.38371,1.38555,1.3832900000000001,1.38533,5711,0,0
2026-04-09T04:00:00+00:00,1.38533,1.38593,1.3845,1.38492,6988,5,0
2026-04-09T08:00:00+00:00,1.38492,1.38606,1.38453,1.38492,8779,0,0
2026-04-09T12:00:00+00:00,1.38492,1.3857300000000001,1.38305,1.38346,9334,0,0
2026-04-09T16:00:00+00:00,1.38346,1.3835,1.3804400000000001,1.38171,21449,0,0
2026-04-09T20:00:00+00:00,1.38171,1.38245,1.3809,1.38141,11151,1,0
2026-04-10T00:00:00+00:00,1.3807,1.38267,1.38067,1.38244,4353,3,0
2026-04-10T04:00:00+00:00,1.38244,1.38274,1.38181,1.3825,4871,5,0
2026-04-10T08:00:00+00:00,1.38251,1.3844,1.38236,1.3837,6327,1,0
2026-04-10T12:00:00+00:00,1.3837,1.38416,1.3811200000000001,1.38201,10395,0,0
2026-04-10T16:00:00+00:00,1.38201,1.3838599999999999,1.37991,1.38339,15140,1,0
2026-04-10T20:00:00+00:00,1.38339,1.38432,1.38215,1.3841999999999999,9879,0,0
2026-04-13T00:00:00+00:00,1.38596,1.38774,1.38553,1.38623,7234,1,0
2026-04-13T04:00:00+00:00,1.38624,1.38673,1.3857599999999999,1.38592,8582,5,0
