time,open,high,low,close,tick_volume,spread,real_volume
2026-06-11T19:00:00+00:00,0.69936,0.69963,0.69921,0.69927,692,2,0
2026-06-11T19:05:00+00:00,0.69927,0.69956,0.69925,0.69941,441,2,0
2026-06-11T19:10:00+00:00,0.6994,0.69952,0.6993,0.69948,441,2,0
2026-06-11T19:15:00+00:00,0.69948,0.69954,0.6993,0.69938,449,2,0
2026-06-11T19:20:00+00:00,0.69938,0.69942,0.69909,0.69931,512,0,0
2026-06-11T19:25:00+00:00,0.69931,0.69937,0.69914,0.69914,476,2,0
2026-06-11T19:30:00+00:00,0.69914,0.69964,0.69905,0.69953,584,0,0
2026-06-11T19:35:00+00:00,0.69953,0.69958,0.69927,0.69932,453,0,0
2026-06-11T19:40:00+00:00,0.69932,0.69943,0.69921,0.6993,382,2,0
2026-06-11T19:45:00+00:00,0.6993,0.69938,0.69916,0.69918,346,2,0
2026-06-11T19:50:00+00:00,0.69918,0.69922,0.69892,0.69896,351,2,0
2026-06-11T19:55:00+00:00,0.69896,0.69903,0.69881,0.69882,283,2,0
2026-06-11T20:00:00+00:00,0.69882,0.699,0.69853,0.69863,439,0,0
2026-06-11T20:05:00+00:00,0.69863,0.69899,0.69859,0.69899,530,2,0
2026-06-11T20:10:00+00:00,0.69899,0.69904,0.69862,0.69877,586,0,0
2026-06-11T20:15:00+00:00,0.69877,0.6988,0.69847,0.69859,444,2,0
2026-06-11T20:20:00+00:00,0.69859,0.69868,0.69846,0.69864,345,2,0
2026-06-11T20:25:00+00:00,0.69864,0.70042,0.69858,0.70038,851,0,0
2026-06-11T20:30:00+00:00,0.70035,0.70293,0.70035,0.70284,2102,0,0
2026-06-11T20:35:00+00:00,0.70284,0.70331,0.70244,0.703,1773,0,0
2026-06-11T20:40:00+00:00,0.703,0.7033,0.70261,0.70308,1560,0,0
2026-06-11T20:45:00+00:00,0.70308,0.7033,0.70261,0.70268,1351,1,0
2026-06-11T20:50:00+00:00,0.70268,0.70304,0.70216,0.70275,1322,0,0
2026-06-11T20:55:00+00:00,0.70276,0.70287,0.70244,0.70262,1087,0,0
2026-06-11T21:00:00+00:00,0.70262,0.7028,0.70164,0.70181,1339,1,0
2026-06-11T21:05:00+00:00,0.70181,0.70248,0.70158,0.702,1150,1,0
2026-06-11T21:10:00+00:00,0.70199,0.70245,0.70195,0.7024,883,0,0
2026-06-11T21:15:00+00:00,0.7024,0.70328,0.70228,0.70319,846,1,0
2026-06-11T21:20:00+00:00,0.70318,0.70318,0.70242,0.70273,1156,0,0
2026-06-11T21:25:00+00:00,0.7027,0.70295,0.70261,0.70282,816,1,0
2026-06-11T21:30:00+00:00,0.70282,0.70302,0.70219,0.70253,747,0,0
2026-06-11T21:35:00+00:00,0.70253,0.70278,0.70245,0.70251,615,2,0
2026-06-11T21:40:00+00:00,0.70251,0.7031,0.70248,0.70309,583,1,0
2026-06-11T21:45:00+00:00,0.70309,0.70355,0.70308,0.70348,556,2,0
2026-06-11T21:50:00+00:00,0.70349,0.70373,0.70332,0.70333,633,2,0
2026-06-11T21:55:00+00:00,0.70333,0.70337,0.70288,0.70288,604,0,0
2026-06-11T22:00:00+00:00,0.70288,0.70379,0.70288,0.70378,774,2,0
2026-06-11T22:05:00+00:00,0.70378,0.70379,0.70334,0.70369,744,2,0
2026-06-11T22:10:00+00:00,0.70369,0.70437,0.70368,0.70434,971,0,0
2026-06-11T22:15:00+00:00,0.70435,0.7046,0.70403,0.7046,611,0,0
2026-06-11T22:20:00+00:00,0.7046,0.7047,0.70436,0.7046,691,1,0
2026-06-11T22:25:00+00:00,0.7046,0.70474,0.70451,0.7046,471,2,0
2026-06-11T22:30:00+00:00,0.7046,0.70551,0.7046,0.70517,1149,0,0
2026-06-11T22:35:00+00:00,0.70517,0.70527,0.70487,0.70488,763,2,0
2026-06-11T22:40:00+00:00,0.70489,0.70528,0.70487,0.70501,561,2,0
2026-06-11T22:45:00+00:00,0.70501,0.70503,0.70473,0.70483,516,1,0
2026-06-11T22:50:00+00:00,0.70484,0.70501,0.70477,0.70499,726,1,0
2026-06-11T22:55:00+00:00,0.70499,0.705,0.70473,0.70477,440,2,0
2026-06-11T23:00:00+00:00,0.70476,0.70508,0.70465,0.70494,578,2,0
2026-06-11T23:05:00+00:00,0.70494,0.70515,0.70494,0.70506,290,10,0
2026-06-11T23:10:00+00:00,0.70506,0.70515,0.70497,0.70508,232,10,0
2026-06-11T23:15:00+00:00,0.70508,0.70513,0.70497,0.70502,165,8,0
2026-06-11T23:20:00+00:00,0.70502,0.7052,0.70502,0.7052,163,9,0
2026-06-11T23:25:00+00:00,0.7052,0.70526,0.70481,0.70496,280,7,0
2026-06-11T23:30:00+00:00,0.70497,0.70508,0.70483,0.70484,246,9,0
2026-06-11T23:35:00+00:00,0.70484,0.70485,0.70459,0.70459,171,8,0
2026-06-11T23:40:00+00:00,0.7046,0.70461,0.70446,0.70451,230,9,0
2026-06-11T23:45:00+00:00,0.70451,0.70456,0.70444,0.70447,194,7,0
2026-06-11T23:50:00+00:00,0.70447,0.70474,0.70447,0.7047,390,9,0
2026-06-11T23:55:00+00:00,0.7047,0.70524,0.7047,0.70493,635,8,0
2026-06-12T00:00:00+00:00,0.70323,0.70429,0.70323,0.70429,17,55,0
2026-06-12T00:05:00+00:00,0.70429,0.70457,0.70409,0.70432,76,26,0
2026-06-12T00:10:00+00:00,0.70432,0.70456,0.70432,0.70456,51,19,0
