symbol,timeframe,date,open,high,low,close,volume,quantity
POSI3F,D1,02/10/2025,4.18,4.24,4.07,4.18,29979.29,7252.0
POSI3F,D1,01/10/2025,4.26,4.26,4.16,4.25,33018.13,7864.0
POSI3F,D1,30/09/2025,4.22,4.26,4.19,4.26,22557.88,5329.0
POSI3F,D1,29/09/2025,4.23,4.26,4.19,4.21,21696.28,5149.0
POSI3F,D1,26/09/2025,4.19,4.26,4.16,4.19,19432.78,4617.0
POSI3F,D1,25/09/2025,4.25,4.26,4.13,4.14,28251.33,6745.0
POSI3F,D1,24/09/2025,4.34,4.38,4.22,4.26,24826.7,5798.0
POSI3F,D1,23/09/2025,4.26,4.41,4.26,4.27,26308.76,6069.0
POSI3F,D1,22/09/2025,4.38,4.43,4.24,4.26,25601.8,5944.0
POSI3F,D1,19/09/2025,4.41,4.44,4.31,4.33,26002.07,5964.0
POSI3F,D1,18/09/2025,4.36,4.51,4.35,4.4,26210.91,5940.0
POSI3F,D1,17/09/2025,4.22,4.44,4.2,4.4,36965.66,8531.0
POSI3F,D1,16/09/2025,4.26,4.36,4.2,4.28,28979.88,6798.0
POSI3F,D1,15/09/2025,4.17,4.4,4.17,4.3,46893.35,10917.0
POSI3F,D1,12/09/2025,4.07,4.21,4.04,4.16,27743.44,6717.0
POSI3F,D1,11/09/2025,4.0,4.12,3.99,4.06,21864.33,5382.0
POSI3F,D1,10/09/2025,4.0,4.09,3.98,3.99,25448.24,6331.0
POSI3F,D1,09/09/2025,3.94,4.01,3.92,4.01,33467.51,8454.0
POSI3F,D1,08/09/2025,4.15,4.16,3.9,3.97,60431.81,15174.0
POSI3F,D1,05/09/2025,4.13,4.29,4.04,4.19,27455.41,6621.0
POSI3F,D1,04/09/2025,3.97,4.15,3.95,4.1,24268.44,6015.0
POSI3F,D1,03/09/2025,4.07,4.12,3.94,4.0,35268.08,8814.0
POSI3F,D1,02/09/2025,4.16,4.16,4.02,4.06,30302.29,7400.0
POSI3F,D1,01/09/2025,4.29,4.31,4.11,4.15,42938.58,10243.0
POSI3F,D1,29/08/2025,4.31,4.33,4.2,4.24,24316.36,5693.0
POSI3F,D1,28/08/2025,4.22,4.36,4.17,4.27,32860.68,7639.0
POSI3F,D1,27/08/2025,4.07,4.21,4.06,4.21,22094.69,5345.0
POSI3F,D1,26/08/2025,4.14,4.16,4.06,4.13,20244.15,4923.0
POSI3F,D1,25/08/2025,4.17,4.2,4.09,4.12,23011.68,5548.0
POSI3F,D1,22/08/2025,3.99,4.15,3.99,4.1,20467.27,5004.0
POSI3F,D1,21/08/2025,4.03,4.07,3.94,4.0,26050.0,6518.0
POSI3F,D1,20/08/2025,4.14,4.15,3.99,4.05,26510.26,6493.0
POSI3F,D1,19/08/2025,4.02,4.14,3.99,4.11,33490.43,8235.0
POSI3F,D1,18/08/2025,3.9,4.13,3.88,4.12,31361.22,7754.0
POSI3F,D1,15/08/2025,3.96,4.02,3.84,3.9,26557.78,6796.0
POSI3F,D1,14/08/2025,3.99,4.21,3.94,3.94,37229.69,9181.0
POSI3F,D1,13/08/2025,3.99,4.0,3.92,3.96,24591.85,6214.0
POSI3F,D1,12/08/2025,3.86,4.05,3.82,3.99,38167.87,9621.0
POSI3F,D1,11/08/2025,3.96,3.96,3.82,3.82,45743.97,11833.0
POSI3F,D1,08/08/2025,3.97,3.98,3.86,3.95,32584.57,8309.0
