symbol,timeframe,date,open,high,low,close,volume,quantity
WSPM26,H1,21/05/2026,7437.5,7446.5,7415.5,7430.5,70120625.64,3775.0
WSPM26,H1,21/05/2026,7421.0,7442.0,7414.5,7437.75,51255933.78,2761.0
WSPM26,H1,21/05/2026,7433.75,7439.5,7421.25,7422.5,33267097.01,1791.0
WSPM26,H1,20/05/2026,7455.0,7456.5,7433.0,7440.25,45233824.22,2430.0
WSPM26,H1,20/05/2026,7444.5,7457.75,7442.0,7455.25,50155386.79,2692.0
WSPM26,H1,20/05/2026,7438.75,7450.0,7434.75,7442.5,18605768.19,1000.0
WSPM26,H1,20/05/2026,7435.75,7448.5,7430.5,7441.5,34233240.75,1840.0
WSPM26,H1,20/05/2026,7445.25,7446.0,7426.5,7436.0,32099114.96,1727.0
WSPM26,H1,20/05/2026,7434.75,7460.25,7427.5,7442.5,74115790.65,3982.0
WSPM26,H1,20/05/2026,7403.0,7436.25,7380.75,7433.5,123108536.83,6642.0
WSPM26,H1,20/05/2026,7405.0,7414.0,7383.75,7400.5,77493210.55,4188.0
WSPM26,H1,20/05/2026,7400.0,7418.5,7400.0,7405.0,32697734.23,1765.0
WSPM26,H1,19/05/2026,7380.0,7380.5,7373.0,7378.25,19989592.45,1084.0
WSPM26,H1,19/05/2026,7387.75,7403.0,7368.75,7380.25,92619657.8,5018.0
WSPM26,H1,19/05/2026,7410.0,7414.25,7383.75,7386.25,35692314.35,1929.0
WSPM26,H1,19/05/2026,7403.25,7417.5,7401.5,7408.75,36591277.05,1975.0
WSPM26,H1,19/05/2026,7374.0,7404.5,7365.0,7404.0,36184408.09,1959.0
WSPM26,H1,19/05/2026,7374.0,7381.5,7359.5,7370.75,39687292.4,2153.0
WSPM26,H1,19/05/2026,7395.0,7395.25,7357.75,7373.75,95396249.93,5176.0
WSPM26,H1,19/05/2026,7405.0,7406.0,7372.75,7394.75,93596922.16,5066.0
WSPM26,H1,19/05/2026,7394.0,7407.75,7384.25,7404.0,32150114.49,1738.0
WSPM26,H1,18/05/2026,7430.5,7431.0,7420.5,7425.0,24152072.07,1301.0
WSPM26,H1,18/05/2026,7380.25,7431.25,7380.25,7427.75,150234645.3,8107.0
WSPM26,H1,18/05/2026,7412.75,7413.0,7376.0,7379.0,48507524.44,2626.0
WSPM26,H1,18/05/2026,7406.75,7417.0,7402.0,7412.75,25456415.15,1374.0
