time,open,high,low,close,tick_volume,spread,real_volume
2024-07-11T00:00:00+00:00,0.67469,0.67984,0.67424,0.67589,37419,0,0
2024-07-12T00:00:00+00:00,0.67588,0.67935,0.67537,0.67835,36637,0,0
2024-07-15T00:00:00+00:00,0.67686,0.67885,0.67523,0.67588,37974,0,0
2024-07-16T00:00:00+00:00,0.67586,0.67641,0.67144,0.67331,35411,0,0
2024-07-17T00:00:00+00:00,0.67316,0.67545,0.67207,0.67287,41171,1,0
2024-07-18T00:00:00+00:00,0.67278,0.67433,0.66974,0.67055,42732,1,0
2024-07-19T00:00:00+00:00,0.6703,0.67084,0.668,0.66834,38551,3,0
2024-07-22T00:00:00+00:00,0.6689,0.67021,0.66311,0.66418,35812,2,0
2024-07-23T00:00:00+00:00,0.66422,0.66457,0.66109,0.66142,32192,2,0
2024-07-24T00:00:00+00:00,0.66142,0.66166,0.65775,0.65807,38881,3,0
2024-07-25T00:00:00+00:00,0.65774,0.65821,0.65135,0.65374,49566,2,0
2024-07-26T00:00:00+00:00,0.6537,0.65682,0.6532,0.65465,34791,2,0
2024-07-29T00:00:00+00:00,0.6549,0.65681,0.65239,0.65483,31785,0,0
2024-07-30T00:00:00+00:00,0.65483,0.65621,0.65289,0.65374,34096,2,0
2024-07-31T00:00:00+00:00,0.65358,0.65555,0.64795,0.65407,48477,0,0
2024-08-01T00:00:00+00:00,0.65398,0.65597,0.64886,0.65007,46589,0,0
2024-08-02T00:00:00+00:00,0.65007,0.65471,0.64864,0.65109,53805,0,0
2024-08-05T00:00:00+00:00,0.65054,0.65185,0.63489,0.64957,75149,2,0
2024-08-06T00:00:00+00:00,0.64956,0.65415,0.64724,0.65211,71081,2,0
2024-08-07T00:00:00+00:00,0.65207,0.65744,0.65071,0.65184,60437,2,0
2024-08-08T00:00:00+00:00,0.6517,0.65936,0.65071,0.65914,51317,0,0
2024-08-09T00:00:00+00:00,0.65872,0.66049,0.65662,0.65705,38559,3,0
2024-08-12T00:00:00+00:00,0.6568,0.66045,0.65646,0.65845,31453,6,0
2024-08-13T00:00:00+00:00,0.65831,0.66375,0.65786,0.66273,31469,3,0
2024-08-14T00:00:00+00:00,0.66267,0.66426,0.65947,0.65993,37934,6,0
2024-08-15T00:00:00+00:00,0.65987,0.66341,0.65684,0.66121,33702,2,0
2024-08-16T00:00:00+00:00,0.66118,0.66708,0.66069,0.66684,27309,6,0
2024-08-19T00:00:00+00:00,0.66682,0.67331,0.66381,0.67282,31116,5,0
2024-08-20T00:00:00+00:00,0.67286,0.67489,0.67127,0.67444,30231,0,0
2024-08-21T00:00:00+00:00,0.67437,0.67604,0.67305,0.67412,31850,6,0
2024-08-22T00:00:00+00:00,0.6742,0.67523,0.66968,0.67041,32196,5,0
2024-08-23T00:00:00+00:00,0.67012,0.67981,0.66991,0.67951,32310,0,0
2024-08-26T00:00:00+00:00,0.6787,0.67961,0.67663,0.67709,31868,0,0
2024-08-27T00:00:00+00:00,0.67706,0.6795,0.67612,0.67909,30390,6,0
2024-08-28T00:00:00+00:00,0.67918,0.68124,0.6764,0.67838,36660,6,0
2024-08-29T00:00:00+00:00,0.6783,0.68234,0.67759,0.67972,36827,7,0
2024-08-30T00:00:00+00:00,0.67965,0.6816,0.67511,0.67634,32368,5,0
2024-09-02T00:00:00+00:00,0.6765,0.67944,0.67567,0.6789,22977,0,0
2024-09-03T00:00:00+00:00,0.67878,0.67918,0.67076,0.67102,37383,0,0
2024-09-04T00:00:00+00:00,0.67104,0.67488,0.66853,0.67232,37856,6,0
2024-09-05T00:00:00+00:00,0.67235,0.67412,0.67101,0.67393,35421,4,0
2024-09-06T00:00:00+00:00,0.67397,0.67667,0.66594,0.66684,43180,1,0
2024-09-09T00:00:00+00:00,0.66638,0.66884,0.66474,0.66596,31875,6,0
2024-09-10T00:00:00+00:00,0.66603,0.66761,0.66406,0.66516,31915,0,0
2024-09-11T00:00:00+00:00,0.66503,0.66754,0.66217,0.66728,40263,6,0
2024-09-12T00:00:00+00:00,0.66736,0.67249,0.66562,0.67216,34551,5,0
2024-09-13T00:00:00+00:00,0.67218,0.67322,0.66919,0.67031,31939,4,0
2024-09-16T00:00:00+00:00,0.66959,0.67532,0.66959,0.67505,27290,6,0
2024-09-17T00:00:00+00:00,0.6748,0.67682,0.6741,0.67544,32600,2,0
2024-09-18T00:00:00+00:00,0.67546,0.68199,0.67418,0.6763,37674,4,0
2024-09-19T00:00:00+00:00,0.67631,0.68386,0.67372,0.68136,47446,6,0
2024-09-20T00:00:00+00:00,0.68116,0.68284,0.67826,0.68055,37884,2,0
2024-09-23T00:00:00+00:00,0.67991,0.68532,0.67954,0.68373,34420,0,0
2024-09-24T00:00:00+00:00,0.68371,0.68929,0.68138,0.6891,38998,6,0
2024-09-25T00:00:00+00:00,0.68915,0.69077,0.68176,0.68216,39269,2,0
2024-09-26T00:00:00+00:00,0.68221,0.69044,0.68185,0.68943,40572,0,0
2024-09-27T00:00:00+00:00,0.68924,0.69369,0.68677,0.69007,41452,0,0
2024-09-30T00:00:00+00:00,0.6902,0.69418,0.68953,0.69125,41094,5,0
2024-10-01T00:00:00+00:00,0.69116,0.69341,0.68561,0.68823,45620,6,0
2024-10-02T00:00:00+00:00,0.688,0.69153,0.68711,0.68838,40752,5,0
2024-10-03T00:00:00+00:00,0.6881,0.68883,0.68297,0.68391,41150,6,0
2024-10-04T00:00:00+00:00,0.68395,0.68517,0.67852,0.6792,39169,6,0
2024-10-07T00:00:00+00:00,0.6782,0.68097,0.67429,0.67561,41651,3,0
2024-10-08T00:00:00+00:00,0.67551,0.6769,0.67146,0.67406,46134,3,0
2024-10-09T00:00:00+00:00,0.67397,0.67613,0.67075,0.67198,40586,0,0
2024-10-10T00:00:00+00:00,0.67202,0.67424,0.67001,0.6734,43051,0,0
2024-10-11T00:00:00+00:00,0.67337,0.67588,0.67245,0.67497,28106,1,0
2024-10-14T00:00:00+00:00,0.6739,0.67474,0.67018,0.67247,37225,2,0
2024-10-15T00:00:00+00:00,0.67224,0.67323,0.66977,0.67021,34346,0,0
2024-10-16T00:00:00+00:00,0.66992,0.67047,0.6658,0.66656,34517,0,0
2024-10-17T00:00:00+00:00,0.66628,0.671,0.66517,0.66953,34974,0,0
2024-10-18T00:00:00+00:00,0.66928,0.6719,0.66915,0.67056,31320,0,0
2024-10-21T00:00:00+00:00,0.6705,0.67229,0.66527,0.66583,29693,1,0
2024-10-22T00:00:00+00:00,0.66596,0.66944,0.66504,0.66806,32343,0,0
2024-10-23T00:00:00+00:00,0.66793,0.66911,0.66137,0.66326,33868,0,0
2024-10-24T00:00:00+00:00,0.6628,0.66609,0.66207,0.66392,32576,1,0
2024-10-25T00:00:00+00:00,0.66402,0.66464,0.66008,0.66031,29327,0,0
2024-10-28T00:00:00+00:00,0.66107,0.66107,0.65792,0.65819,28935,0,0
