time,open,high,low,close,tick_volume
2026-01-21 11:00:00,1.38369,1.38388,1.38316,1.38322,508
2026-01-21 11:30:00,1.38322,1.38427,1.38322,1.38409,524
2026-01-21 12:00:00,1.38408,1.38408,1.38358,1.38384,515
2026-01-21 12:30:00,1.38384,1.38421,1.38349,1.3837,515
2026-01-21 13:00:00,1.3837,1.38385,1.38251,1.3826,525
2026-01-21 13:30:00,1.3826,1.38306,1.38249,1.383,568
2026-01-21 14:00:00,1.383,1.38301,1.38106,1.38121,711
2026-01-21 14:30:00,1.38119,1.38121,1.3796,1.3796,732
2026-01-21 15:00:00,1.37961,1.38051,1.37921,1.38002,878
2026-01-21 15:30:00,1.38003,1.38035,1.3791,1.37938,899
2026-01-21 16:00:00,1.37938,1.38054,1.37873,1.37975,1315
2026-01-21 16:30:00,1.37976,1.38024,1.37855,1.37985,1316
2026-01-21 17:00:00,1.38001,1.38165,1.37879,1.38161,1237
2026-01-21 17:30:00,1.38161,1.38166,1.37976,1.37978,1270
2026-01-21 18:00:00,1.37977,1.38137,1.37962,1.38091,1047
2026-01-21 18:30:00,1.38092,1.3821,1.38039,1.38158,1349
2026-01-21 19:00:00,1.38153,1.38243,1.38141,1.38163,1302
2026-01-21 19:30:00,1.38167,1.38288,1.38154,1.38161,1158
2026-01-21 20:00:00,1.38161,1.38262,1.38159,1.38223,958
2026-01-21 20:30:00,1.38223,1.38271,1.38202,1.38216,766
2026-01-21 21:00:00,1.38218,1.38273,1.3819,1.38243,946
2026-01-21 21:30:00,1.38248,1.38376,1.38219,1.38295,1453
2026-01-21 22:00:00,1.38298,1.38386,1.38293,1.38364,1142
2026-01-21 22:30:00,1.38364,1.38366,1.38267,1.38312,854
2026-01-21 23:00:00,1.38311,1.384,1.38305,1.384,353
2026-01-21 23:30:00,1.384,1.384,1.38289,1.38304,471
2026-01-22 00:00:00,1.38326,1.38327,1.3829,1.38319,132
2026-01-22 00:30:00,1.38319,1.38331,1.38297,1.38326,127
2026-01-22 01:00:00,1.383,1.38396,1.38271,1.38396,237
2026-01-22 01:30:00,1.38397,1.38441,1.38395,1.38439,233
2026-01-22 02:00:00,1.38439,1.38447,1.3838,1.384,333
2026-01-22 02:30:00,1.38392,1.38392,1.38271,1.38294,770
2026-01-22 03:00:00,1.38293,1.38316,1.38266,1.38278,778
2026-01-22 03:30:00,1.38278,1.38307,1.38262,1.3827,795
2026-01-22 04:00:00,1.38269,1.38304,1.38223,1.38302,581
2026-01-22 04:30:00,1.38302,1.38313,1.38268,1.38274,424
2026-01-22 05:00:00,1.38274,1.38274,1.38235,1.38259,607
2026-01-22 05:30:00,1.3826,1.38274,1.38234,1.38237,406
2026-01-22 06:00:00,1.38237,1.38239,1.38166,1.38201,458
2026-01-22 06:30:00,1.38201,1.38232,1.38201,1.38211,382
2026-01-22 07:00:00,1.38212,1.38254,1.38212,1.38242,512
2026-01-22 07:30:00,1.3824,1.38257,1.3821,1.38212,488
2026-01-22 08:00:00,1.38211,1.38248,1.382,1.38225,548
2026-01-22 08:30:00,1.38225,1.38248,1.38188,1.3822,481
2026-01-22 09:00:00,1.3822,1.38236,1.38182,1.38201,681
2026-01-22 09:30:00,1.38202,1.38231,1.38181,1.38204,764
2026-01-22 10:00:00,1.38205,1.38305,1.38198,1.38258,947
2026-01-22 10:30:00,1.38259,1.38304,1.38214,1.38221,718
2026-01-22 11:00:00,1.38216,1.38221,1.38149,1.38176,893
2026-01-22 11:30:00,1.38179,1.38276,1.38175,1.38256,702
2026-01-22 12:00:00,1.38255,1.38331,1.38236,1.38313,565
2026-01-22 12:30:00,1.38313,1.38321,1.38229,1.38234,549
2026-01-22 13:00:00,1.38233,1.38295,1.38221,1.38241,933
2026-01-22 13:30:00,1.38242,1.38285,1.3822,1.38282,758
2026-01-22 14:00:00,1.38283,1.38284,1.38135,1.38196,753
2026-01-22 14:30:00,1.38198,1.38201,1.3811,1.3816,769
2026-01-22 15:00:00,1.38158,1.38167,1.38023,1.38052,901
2026-01-22 15:30:00,1.38119,1.38139,1.38038,1.38082,1089
2026-01-22 16:00:00,1.38082,1.38088,1.38039,1.3805,905
2026-01-22 16:30:00,1.3805,1.3817,1.37965,1.38106,1411
2026-01-22 17:00:00,1.38106,1.38208,1.38051,1.38052,1375
2026-01-22 17:30:00,1.38052,1.38111,1.37969,1.38021,1341
2026-01-22 18:00:00,1.38022,1.3806,1.37911,1.37994,1393
2026-01-22 18:30:00,1.37997,1.38021,1.37967,1.37996,1094
2026-01-22 19:00:00,1.38,1.38081,1.37964,1.3797,1083
2026-01-22 19:30:00,1.37969,1.3797,1.37845,1.37856,911
2026-01-22 20:00:00,1.37859,1.37921,1.37856,1.37886,924
2026-01-22 20:30:00,1.37887,1.37887,1.3783,1.37852,753
2026-01-22 21:00:00,1.37854,1.3789,1.37839,1.37879,701
2026-01-22 21:30:00,1.37878,1.37916,1.37876,1.37916,859
2026-01-22 22:00:00,1.37913,1.37931,1.37879,1.379,743
2026-01-22 22:30:00,1.37902,1.37906,1.37862,1.37879,779
2026-01-22 23:00:00,1.37883,1.37902,1.37863,1.3787,405
2026-01-22 23:30:00,1.37869,1.37885,1.37832,1.37859,475
2026-01-23 00:00:00,1.37843,1.37878,1.37822,1.37855,171
2026-01-23 00:30:00,1.37851,1.37874,1.37838,1.37869,114
2026-01-23 01:00:00,1.37877,1.37887,1.37815,1.37839,229
2026-01-23 01:30:00,1.37838,1.37862,1.37832,1.37848,248
2026-01-23 02:00:00,1.37847,1.37927,1.37847,1.37891,348
2026-01-23 02:30:00,1.3789,1.37901,1.37867,1.37891,345
2026-01-23 03:00:00,1.37891,1.37894,1.3784,1.37873,601
2026-01-23 03:30:00,1.37874,1.37899,1.37857,1.37878,504
2026-01-23 04:00:00,1.37879,1.3796,1.37876,1.37921,354
2026-01-23 04:30:00,1.37923,1.37943,1.37903,1.37928,358
2026-01-23 05:00:00,1.37929,1.37932,1.37897,1.37916,412
2026-01-23 05:30:00,1.37916,1.37955,1.37901,1.37946,340
2026-01-23 06:00:00,1.37945,1.37962,1.37936,1.37954,271
2026-01-23 06:30:00,1.37953,1.37962,1.37887,1.37898,284
2026-01-23 07:00:00,1.37895,1.37896,1.37835,1.37857,282
2026-01-23 07:30:00,1.37856,1.37905,1.37852,1.3789,323
2026-01-23 08:00:00,1.37892,1.37933,1.37878,1.37923,460
2026-01-23 08:30:00,1.37924,1.37924,1.37877,1.3791,599
2026-01-23 09:00:00,1.37907,1.37943,1.37856,1.37925,544
2026-01-23 09:30:00,1.37924,1.3797,1.37897,1.37943,988
2026-01-23 10:00:00,1.37943,1.37996,1.37902,1.37988,762
2026-01-23 10:30:00,1.37984,1.37991,1.37855,1.37867,697
2026-01-23 11:00:00,1.37869,1.37877,1.3784,1.37867,663
2026-01-23 11:30:00,1.37866,1.37925,1.37844,1.37924,662
2026-01-23 12:00:00,1.37923,1.37957,1.37896,1.37896,599
2026-01-23 12:30:00,1.37896,1.37908,1.37822,1.37822,480
2026-01-23 13:00:00,1.37821,1.37865,1.37818,1.37847,636
2026-01-23 13:30:00,1.37845,1.37858,1.37785,1.37796,553
2026-01-23 14:00:00,1.37794,1.37806,1.37715,1.37729,555
2026-01-23 14:30:00,1.37729,1.37751,1.3768,1.3768,558
2026-01-23 15:00:00,1.3768,1.3768,1.37599,1.37639,836
2026-01-23 15:30:00,1.37639,1.37676,1.37591,1.37658,962
2026-01-23 16:00:00,1.37661,1.37701,1.37612,1.3763,749
2026-01-23 16:30:00,1.3763,1.3768,1.37501,1.37518,1049
2026-01-23 17:00:00,1.37513,1.37532,1.37446,1.37476,1035
2026-01-23 17:30:00,1.37476,1.37495,1.3735,1.37352,957
2026-01-23 18:00:00,1.3735,1.37454,1.37329,1.3733,1094
2026-01-23 18:30:00,1.3733,1.3733,1.37237,1.37261,1179
2026-01-23 19:00:00,1.37259,1.3728,1.37088,1.37095,1296
2026-01-23 19:30:00,1.37092,1.37196,1.3704,1.37137,1710
2026-01-23 20:00:00,1.37137,1.37257,1.37131,1.37156,1289
2026-01-23 20:30:00,1.37156,1.37196,1.37129,1.37136,1052
2026-01-23 21:00:00,1.37136,1.37146,1.37038,1.37076,931
2026-01-23 21:30:00,1.37077,1.37104,1.37034,1.37066,1029
2026-01-23 22:00:00,1.37067,1.37081,1.36949,1.37031,982
2026-01-23 22:30:00,1.37032,1.37088,1.36948,1.36971,802
2026-01-23 23:00:00,1.36972,1.36986,1.36945,1.3697,367
2026-01-23 23:30:00,1.36967,1.37063,1.36935,1.37004,610
2026-01-26 00:00:00,1.36944,1.37053,1.36924,1.3701,255
2026-01-26 00:30:00,1.37019,1.37035,1.36919,1.37005,563
2026-01-26 01:00:00,1.3699,1.3703,1.36887,1.37029,670
2026-01-26 01:30:00,1.37029,1.37097,1.36996,1.37007,676
2026-01-26 02:00:00,1.37004,1.37062,1.36944,1.3696,883
2026-01-26 02:30:00,1.36957,1.36987,1.36897,1.369,684
2026-01-26 03:00:00,1.36901,1.36908,1.36859,1.36878,681
2026-01-26 03:30:00,1.36878,1.36897,1.3678,1.36841,736
2026-01-26 04:00:00,1.36844,1.36873,1.36774,1.36782,706
2026-01-26 04:30:00,1.36778,1.3684,1.36756,1.36829,665
2026-01-26 05:00:00,1.3683,1.36877,1.3681,1.36851,560
2026-01-26 05:30:00,1.36851,1.36872,1.36827,1.3686,393
2026-01-26 06:00:00,1.36863,1.36896,1.36791,1.36827,465
2026-01-26 06:30:00,1.36828,1.36839,1.36779,1.36808,366
2026-01-26 07:00:00,1.36809,1.36831,1.36754,1.3677,454
2026-01-26 07:30:00,1.36771,1.3681,1.36771,1.36807,426
2026-01-26 08:00:00,1.36807,1.36855,1.3679,1.36807,629
2026-01-26 08:30:00,1.36808,1.36823,1.3675,1.36819,496
2026-01-26 09:00:00,1.3682,1.36893,1.36809,1.36837,915
2026-01-26 09:30:00,1.36837,1.36962,1.36835,1.3696,896
2026-01-26 10:00:00,1.36958,1.36961,1.36869,1.3689,988
2026-01-26 10:30:00,1.36891,1.36895,1.36796,1.3684,936
2026-01-26 11:00:00,1.3684,1.36854,1.36761,1.36761,932
2026-01-26 11:30:00,1.36761,1.36817,1.36745,1.36767,845
2026-01-26 12:00:00,1.36757,1.36781,1.36715,1.36747,682
2026-01-26 12:30:00,1.36747,1.36795,1.36723,1.36794,685
2026-01-26 13:00:00,1.36794,1.36867,1.3679,1.36842,588
2026-01-26 13:30:00,1.36842,1.36875,1.36827,1.36845,693
2026-01-26 14:00:00,1.36844,1.3688,1.36824,1.36876,636
2026-01-26 14:30:00,1.36875,1.3699,1.36872,1.3698,700
2026-01-26 15:00:00,1.3698,1.37128,1.36976,1.37065,998
2026-01-26 15:30:00,1.37058,1.37104,1.37017,1.37032,1148
2026-01-26 16:00:00,1.37027,1.37063,1.36896,1.36951,1076
2026-01-26 16:30:00,1.36943,1.37001,1.36818,1.36886,1447
2026-01-26 17:00:00,1.36888,1.36981,1.36867,1.36948,1374
2026-01-26 17:30:00,1.36948,1.37007,1.36789,1.36798,1504
2026-01-26 18:00:00,1.368,1.36955,1.36756,1.36931,1302
2026-01-26 18:30:00,1.36929,1.36997,1.36906,1.36936,1110
2026-01-26 19:00:00,1.36936,1.37114,1.36934,1.37113,1118
2026-01-26 19:30:00,1.37112,1.37118,1.37029,1.37034,944
2026-01-26 20:00:00,1.37035,1.37066,1.37,1.37029,909
2026-01-26 20:30:00,1.37028,1.37045,1.36995,1.37045,1069
2026-01-26 21:00:00,1.37046,1.37175,1.37046,1.37158,1094
2026-01-26 21:30:00,1.37165,1.37199,1.3714,1.37161,938
2026-01-26 22:00:00,1.37162,1.37175,1.37129,1.37168,862
2026-01-26 22:30:00,1.37166,1.37167,1.37103,1.37128,765
2026-01-26 23:00:00,1.37126,1.37154,1.37093,1.37126,386
2026-01-26 23:30:00,1.37126,1.37143,1.37071,1.37074,393
2026-01-27 00:00:00,1.36987,1.37097,1.36987,1.37074,287
2026-01-27 00:30:00,1.37075,1.37109,1.37051,1.37106,154
2026-01-27 01:00:00,1.37088,1.37121,1.37071,1.3712,180
2026-01-27 01:30:00,1.3712,1.37145,1.37107,1.37145,257
2026-01-27 02:00:00,1.37145,1.37174,1.37129,1.37173,387
2026-01-27 02:30:00,1.37174,1.37176,1.37141,1.37151,514
2026-01-27 03:00:00,1.37155,1.37196,1.37149,1.37192,536
2026-01-27 03:30:00,1.37194,1.37203,1.37158,1.37183,548
2026-01-27 04:00:00,1.37184,1.37202,1.37086,1.37097,496
2026-01-27 04:30:00,1.37101,1.37167,1.37084,1.37152,514
2026-01-27 05:00:00,1.37153,1.3724,1.37153,1.37227,472
2026-01-27 05:30:00,1.37227,1.37242,1.37177,1.37237,353
2026-01-27 06:00:00,1.3724,1.37355,1.3722,1.37334,561
2026-01-27 06:30:00,1.37334,1.37352,1.37313,1.37326,410
2026-01-27 07:00:00,1.37326,1.37366,1.37313,1.37357,328
2026-01-27 07:30:00,1.37357,1.37394,1.37337,1.37352,438
2026-01-27 08:00:00,1.37352,1.37378,1.3733,1.37378,402
2026-01-27 08:30:00,1.37378,1.37392,1.37334,1.37363,447
2026-01-27 09:00:00,1.37358,1.3739,1.37278,1.37285,592
2026-01-27 09:30:00,1.37285,1.37341,1.37237,1.37316,707
2026-01-27 10:00:00,1.37317,1.37378,1.3729,1.37362,763
2026-01-27 10:30:00,1.37361,1.37383,1.37262,1.37265,635
2026-01-27 11:00:00,1.37265,1.37284,1.37192,1.37197,548
2026-01-27 11:30:00,1.37197,1.37197,1.37063,1.3708,762
2026-01-27 12:00:00,1.37076,1.37141,1.37075,1.37102,820
2026-01-27 12:30:00,1.37101,1.37124,1.37061,1.37076,675
2026-01-27 13:00:00,1.37076,1.37104,1.37058,1.37095,572
2026-01-27 13:30:00,1.37094,1.37112,1.3705,1.37063,475
2026-01-27 14:00:00,1.37069,1.37073,1.36884,1.36912,839
2026-01-27 14:30:00,1.36913,1.36956,1.36804,1.36812,956
2026-01-27 15:00:00,1.36804,1.36804,1.3671,1.36751,1108
2026-01-27 15:30:00,1.36752,1.36752,1.36577,1.3671,1278
2026-01-27 16:00:00,1.36707,1.36731,1.36501,1.36504,1207
2026-01-27 16:30:00,1.36504,1.36513,1.36318,1.36399,1520
2026-01-27 17:00:00,1.36393,1.36393,1.36055,1.36151,1655
2026-01-27 17:30:00,1.36153,1.36232,1.36057,1.36102,1380
2026-01-27 18:00:00,1.36102,1.36111,1.35947,1.36002,1281
2026-01-27 18:30:00,1.35999,1.36059,1.3591,1.35994,1229
2026-01-27 19:00:00,1.35995,1.36088,1.35967,1.36068,1162
2026-01-27 19:30:00,1.3607,1.36088,1.35963,1.35981,1014
2026-01-27 20:00:00,1.3598,1.36081,1.35957,1.36069,1022
2026-01-27 20:30:00,1.36064,1.36147,1.36022,1.361,885
2026-01-27 21:00:00,1.361,1.36141,1.36067,1.36136,765
2026-01-27 21:30:00,1.36136,1.36174,1.36093,1.36152,877
2026-01-27 22:00:00,1.36154,1.36164,1.36078,1.36083,1045
2026-01-27 22:30:00,1.36086,1.36228,1.35588,1.35768,1579
2026-01-27 23:00:00,1.35773,1.35934,1.35749,1.35781,1017
2026-01-27 23:30:00,1.35785,1.35852,1.35728,1.35748,852
2026-01-28 00:00:00,1.35745,1.35789,1.35594,1.35703,1232
2026-01-28 00:30:00,1.35715,1.3578,1.35659,1.35715,202
2026-01-28 01:00:00,1.35714,1.35906,1.35685,1.35876,476
2026-01-28 01:30:00,1.35876,1.35942,1.35857,1.35932,433
2026-01-28 02:00:00,1.35923,1.36043,1.35923,1.36024,619
2026-01-28 02:30:00,1.36016,1.3606,1.35932,1.3603,1087
2026-01-28 03:00:00,1.36026,1.36107,1.36011,1.36074,908
2026-01-28 03:30:00,1.36073,1.36131,1.36039,1.36122,773
2026-01-28 04:00:00,1.36122,1.36146,1.36075,1.36087,747
2026-01-28 04:30:00,1.36084,1.36091,1.36044,1.36061,573
2026-01-28 05:00:00,1.36062,1.36065,1.35963,1.35987,541
2026-01-28 05:30:00,1.35987,1.36042,1.35987,1.36008,521
2026-01-28 06:00:00,1.36007,1.36046,1.35985,1.36007,404
2026-01-28 06:30:00,1.36007,1.3601,1.35907,1.35941,441
2026-01-28 07:00:00,1.35942,1.36002,1.35877,1.35886,729
2026-01-28 07:30:00,1.35886,1.35899,1.35841,1.35843,527
2026-01-28 08:00:00,1.35843,1.35858,1.35768,1.35825,685
2026-01-28 08:30:00,1.35826,1.35863,1.35785,1.35851,596
2026-01-28 09:00:00,1.35847,1.35864,1.35672,1.3573,951
2026-01-28 09:30:00,1.35731,1.35858,1.35728,1.35833,957
2026-01-28 10:00:00,1.35831,1.35832,1.35659,1.35659,1098
2026-01-28 10:30:00,1.35659,1.35805,1.35609,1.35775,1139
2026-01-28 11:00:00,1.35775,1.35777,1.35651,1.35685,1012
2026-01-28 11:30:00,1.35686,1.35709,1.3561,1.35644,837
2026-01-28 12:00:00,1.35642,1.35652,1.35599,1.35609,817
2026-01-28 12:30:00,1.35611,1.35659,1.35565,1.35583,737
2026-01-28 13:00:00,1.35585,1.35742,1.35584,1.35741,900
2026-01-28 13:30:00,1.35741,1.35775,1.35704,1.35742,723
2026-01-28 14:00:00,1.35741,1.35745,1.35565,1.35582,897
2026-01-28 14:30:00,1.35575,1.35602,1.3551,1.35581,919
2026-01-28 15:00:00,1.35581,1.35712,1.35567,1.35651,1065
2026-01-28 15:30:00,1.35651,1.35651,1.35533,1.35581,1168
2026-01-28 16:00:00,1.35579,1.35579,1.35501,1.35539,1107
2026-01-28 16:30:00,1.35545,1.35573,1.35357,1.35549,1423
2026-01-28 17:00:00,1.35548,1.35913,1.35422,1.35642,2037
2026-01-28 17:30:00,1.35632,1.35659,1.35471,1.35598,1849
2026-01-28 18:00:00,1.35602,1.35815,1.35574,1.35774,1505
2026-01-28 18:30:00,1.3577,1.3587,1.35742,1.35775,1357
2026-01-28 19:00:00,1.35773,1.35823,1.35725,1.35759,1065
2026-01-28 19:30:00,1.35755,1.35866,1.35707,1.35735,960
2026-01-28 20:00:00,1.35735,1.35905,1.35732,1.35872,968
2026-01-28 20:30:00,1.35871,1.36023,1.35862,1.35892,1141
2026-01-28 21:00:00,1.35867,1.36077,1.35847,1.35962,1637
2026-01-28 21:30:00,1.35968,1.35997,1.35686,1.35696,1642
2026-01-28 22:00:00,1.35689,1.35705,1.35577,1.35585,1229
2026-01-28 22:30:00,1.35584,1.35591,1.355,1.35579,1219
2026-01-28 23:00:00,1.3558,1.35611,1.35462,1.35526,604
2026-01-28 23:30:00,1.3553,1.35585,1.35508,1.35577,399
2026-01-29 00:00:00,1.35534,1.35643,1.35501,1.35564,462
2026-01-29 00:30:00,1.3556,1.3569,1.35559,1.35581,286
2026-01-29 01:00:00,1.3559,1.35648,1.35469,1.35484,406
2026-01-29 01:30:00,1.35484,1.35486,1.35368,1.35386,832
2026-01-29 02:00:00,1.35381,1.35468,1.35332,1.35358,955
2026-01-29 02:30:00,1.35361,1.35414,1.3531,1.35394,860
2026-01-29 03:00:00,1.35407,1.35541,1.35402,1.35506,1024
2026-01-29 03:30:00,1.355,1.35536,1.35441,1.35516,894
2026-01-29 04:00:00,1.35515,1.35583,1.35432,1.35432,779
2026-01-29 04:30:00,1.35428,1.3545,1.35364,1.35393,748
2026-01-29 05:00:00,1.35393,1.354,1.35274,1.35292,858
2026-01-29 05:30:00,1.3529,1.35316,1.35205,1.3521,729
2026-01-29 06:00:00,1.3521,1.35275,1.35196,1.3522,744
2026-01-29 06:30:00,1.35215,1.35235,1.35192,1.35215,630
2026-01-29 07:00:00,1.35217,1.35273,1.35162,1.35244,732
2026-01-29 07:30:00,1.35238,1.35265,1.35195,1.35261,585
2026-01-29 08:00:00,1.35261,1.35282,1.35182,1.35196,769
2026-01-29 08:30:00,1.35197,1.35221,1.35165,1.35183,660
2026-01-29 09:00:00,1.35181,1.35264,1.35095,1.35257,886
2026-01-29 09:30:00,1.35257,1.35331,1.35237,1.3527,1008
2026-01-29 10:00:00,1.35275,1.35276,1.3518,1.35246,964
2026-01-29 10:30:00,1.35247,1.3537,1.35217,1.35305,1190
2026-01-29 11:00:00,1.35301,1.35351,1.35273,1.35301,992
2026-01-29 11:30:00,1.353,1.35406,1.35246,1.35351,984
2026-01-29 12:00:00,1.3535,1.35439,1.35332,1.35392,830
2026-01-29 12:30:00,1.35391,1.3562,1.35388,1.35598,902
2026-01-29 13:00:00,1.35598,1.35624,1.35525,1.35547,981
2026-01-29 13:30:00,1.35547,1.35567,1.35475,1.35492,772
2026-01-29 14:00:00,1.35493,1.35521,1.35436,1.3544,712
2026-01-29 14:30:00,1.35441,1.35441,1.35231,1.35241,858
2026-01-29 15:00:00,1.3524,1.35278,1.35066,1.35066,1150
2026-01-29 15:30:00,1.3508,1.35273,1.3507,1.35201,1473
2026-01-29 16:00:00,1.3519,1.3521,1.34995,1.35048,1353
2026-01-29 16:30:00,1.35052,1.35115,1.3492,1.35043,1809
2026-01-29 17:00:00,1.35044,1.35756,1.35035,1.35748,2370
2026-01-29 17:30:00,1.35745,1.35775,1.35519,1.35548,2343
2026-01-29 18:00:00,1.35553,1.35577,1.35274,1.35362,2113
2026-01-29 18:30:00,1.35367,1.35439,1.3509,1.35201,1893
2026-01-29 19:00:00,1.352,1.35209,1.35055,1.35108,1735
2026-01-29 19:30:00,1.3511,1.35187,1.35016,1.35151,1569
2026-01-29 20:00:00,1.3515,1.35214,1.35086,1.35116,1569
2026-01-29 20:30:00,1.35115,1.3514,1.34913,1.34999,1430
2026-01-29 21:00:00,1.35,1.3506,1.34936,1.3494,1377
2026-01-29 21:30:00,1.34941,1.35017,1.34928,1.34981,1357
2026-01-29 22:00:00,1.34983,1.35047,1.34981,1.35015,1082
2026-01-29 22:30:00,1.35017,1.35026,1.34872,1.34895,1127
2026-01-29 23:00:00,1.34901,1.3498,1.34886,1.34905,589
2026-01-29 23:30:00,1.34905,1.34939,1.34847,1.34877,771
2026-01-30 00:00:00,1.34891,1.34964,1.34863,1.34939,136
2026-01-30 00:30:00,1.34938,1.3494,1.34842,1.34855,201
2026-01-30 01:00:00,1.34829,1.35063,1.34819,1.34925,298
2026-01-30 01:30:00,1.34909,1.34937,1.3482,1.34915,549
2026-01-30 02:00:00,1.34913,1.35045,1.34843,1.35018,727
2026-01-30 02:30:00,1.35016,1.35155,1.34992,1.35151,950
2026-01-30 03:00:00,1.35151,1.35254,1.35116,1.35192,1266
2026-01-30 03:30:00,1.35195,1.35291,1.35149,1.35285,1168
2026-01-30 04:00:00,1.35284,1.35456,1.35274,1.35366,1592
2026-01-30 04:30:00,1.35367,1.35411,1.35217,1.35217,1185
2026-01-30 05:00:00,1.35216,1.35273,1.3519,1.352,778
2026-01-30 05:30:00,1.35201,1.35249,1.3517,1.352,725
2026-01-30 06:00:00,1.35199,1.35204,1.35115,1.35182,640
2026-01-30 06:30:00,1.35179,1.35223,1.3515,1.35182,532
2026-01-30 07:00:00,1.35182,1.35191,1.35097,1.3518,686
2026-01-30 07:30:00,1.35182,1.35245,1.35162,1.35171,657
2026-01-30 08:00:00,1.35171,1.35205,1.35109,1.352,819
2026-01-30 08:30:00,1.352,1.35297,1.35147,1.35276,1032
2026-01-30 09:00:00,1.35274,1.35281,1.35164,1.35205,1114
2026-01-30 09:30:00,1.35209,1.35265,1.35082,1.35131,1051
2026-01-30 10:00:00,1.35135,1.35221,1.35075,1.35215,1158
2026-01-30 10:30:00,1.35221,1.35304,1.35162,1.35196,1027
2026-01-30 11:00:00,1.35195,1.35382,1.35168,1.35376,1104
2026-01-30 11:30:00,1.35377,1.35531,1.3532,1.3545,1275
2026-01-30 12:00:00,1.3546,1.35472,1.35371,1.35404,1090
2026-01-30 12:30:00,1.3541,1.35415,1.35307,1.35371,935
2026-01-30 13:00:00,1.35359,1.35373,1.35179,1.35204,1033
2026-01-30 13:30:00,1.35204,1.35243,1.35049,1.35056,1044
2026-01-30 14:00:00,1.35059,1.35087,1.34932,1.3506,1216
2026-01-30 14:30:00,1.35058,1.35301,1.3504,1.3529,1208
