symbol,timeframe,date,open,high,low,close,volume,quantity
WSPM26,D1,15/04/2026,7011.5,7070.5,7008.0,7065.0,2161054899.98,24594.0
WSPM26,D1,14/04/2026,6944.25,7013.5,6942.75,7011.5,1732951272.84,19874.0
WSPM26,D1,13/04/2026,6808.75,6934.5,6808.25,6934.5,1776064261.91,20674.0
WSPM26,D1,10/04/2026,6868.25,6890.5,6852.0,6867.0,1533683129.65,17825.0
WSPM26,D1,09/04/2026,6809.25,6880.0,6806.5,6868.0,2088658839.71,24073.0
WSPM26,D1,08/04/2026,6843.25,6852.5,6785.0,6826.75,2287466280.9,26253.0
WSPM26,D1,07/04/2026,6624.75,6677.25,6576.75,6671.5,2488410020.37,29106.0
WSPM26,D1,06/04/2026,6624.0,6667.0,6623.0,6652.0,1514240860.47,17723.0
WSPM26,D1,02/04/2026,6512.25,6648.25,6508.0,6624.5,2774084939.22,32604.0
WSPM26,D1,01/04/2026,6628.25,6657.25,6594.0,6624.75,2463778832.25,28852.0
WSPM26,D1,31/03/2026,6454.5,6586.0,6442.5,6571.5,3763787598.12,44542.0
WSPM26,D1,30/03/2026,6450.25,6474.0,6363.75,6386.75,1995108727.83,23697.0
WSPM26,D1,27/03/2026,6506.0,6509.5,6393.5,6397.5,2874022839.22,34020.0
WSPM26,D1,26/03/2026,6582.5,6625.25,6522.0,6542.25,1870513743.27,21727.0
WSPM26,D1,25/03/2026,6671.0,6688.5,6621.0,6644.0,1684831527.74,19433.0
WSPM26,D1,24/03/2026,6630.0,6682.0,6579.0,6650.0,1982862846.0,22777.0
WSPM26,D1,23/03/2026,6635.0,6709.0,6621.5,6630.75,2844449241.99,32713.0
WSPM26,D1,20/03/2026,6639.5,6652.5,6528.75,6588.0,2232820696.7,25502.0
WSPM26,D1,19/03/2026,6662.75,6698.0,6619.75,6678.5,1060040753.98,12137.0
WSPM26,D1,18/03/2026,6793.25,6795.0,6662.25,6674.5,588663594.47,6722.0
WSPM26,D1,17/03/2026,6751.0,6812.0,6750.0,6780.0,231650034.58,2629.0
WSPM26,D1,16/03/2026,6739.25,6789.0,6739.25,6753.75,30028049.42,340.0
WSPM26,D1,13/03/2026,6761.0,6784.5,6681.0,6683.0,37866740.4,425.0
WSPM26,D1,12/03/2026,6781.0,6781.0,6733.0,6733.0,176607.71,2.0
WSPM26,D1,11/03/2026,6829.25,6837.25,6809.25,6837.25,37239292.16,423.0
WSPM26,D1,10/03/2026,6838.0,6838.0,6838.0,6838.0,88912.8,1.0
WSPM26,D1,09/03/2026,6720.0,6878.0,6695.0,6844.25,1320513.57,15.0
WSPM26,D1,06/03/2026,6846.0,6846.0,6820.25,6820.25,180182.65,2.0
WSPM26,D1,05/03/2026,6916.0,6916.0,6851.0,6878.0,272194.0,3.0
WSPM26,D1,04/03/2026,6940.0,6940.0,6940.0,6940.0,91285.29,1.0
WSPM26,D1,03/03/2026,6834.0,6874.0,6790.0,6874.0,1057697.61,12.0
WSPM26,D1,02/03/2026,6871.25,6871.25,6871.25,6871.25,88262.9,1.0
WSPM26,D1,27/02/2026,6935.0,6938.75,6909.0,6938.75,534052.03,6.0
WSPM26,D1,26/02/2026,6981.0,6981.0,6965.75,6969.75,13249828.3,148.0
WSPM26,D1,25/02/2026,7001.0,7001.75,7001.0,7001.75,179490.72,2.0
WSPM26,D1,24/02/2026,6950.5,6950.5,6940.5,6946.0,268875.44,3.0
WSPM26,D1,18/02/2026,6960.0,6967.25,6960.0,6967.25,545638.24,6.0
WSPM26,D1,12/02/2026,6970.0,6970.0,6970.0,6970.0,90280.67,1.0
WSPM26,D1,06/02/2026,6965.75,6980.0,6965.75,6977.75,274641.81,3.0
WSPM26,D1,05/02/2026,6912.5,6912.5,6912.5,6912.5,544691.18,6.0
WSPM26,D1,03/02/2026,7084.0,7084.0,7084.0,7084.0,558789.46,6.0
WSPM26,D1,30/01/2026,6989.0,6989.0,6989.0,6989.0,551715.15,6.0
WSPM26,D1,29/01/2026,7033.0,7033.0,7033.0,7033.0,456538.4,5.0
WSPM26,D1,27/01/2026,7055.0,7055.0,7055.0,7055.0,557909.4,6.0
WSPM26,D1,21/01/2026,6888.0,6888.0,6888.0,6888.0,92552.33,1.0
WSPM26,D1,20/01/2026,6950.0,6950.0,6945.0,6945.0,186172.16,2.0
WSPM26,D1,19/01/2026,6960.0,6960.0,6960.0,6960.0,93410.16,1.0
WSPM26,D1,15/01/2026,7070.25,7070.25,7070.0,7070.0,666996.78,7.0
WSPM26,D1,14/01/2026,7035.0,7035.0,6994.0,6995.0,754894.1,8.0
WSPM26,D1,13/01/2026,7072.5,7080.0,7045.0,7055.0,4462091.76,47.0
WSPM26,D1,12/01/2026,7024.0,7075.0,7024.0,7075.0,1797628.82,19.0
WSPM26,D1,09/01/2026,7050.0,7068.0,7050.0,7068.0,567958.6,6.0
