time,open,high,low,close,tick_volume,spread,real_volume
2015-06-19 00:00:00+00:00,1.22206,1.22955,1.22144,1.22692,132517,5,0
2015-06-22 00:00:00+00:00,1.22589,1.23286,1.22178,1.23072,140045,5,0
2015-06-23 00:00:00+00:00,1.23075,1.23826,1.2307,1.23247,157703,5,0
2015-06-24 00:00:00+00:00,1.23249,1.24225,1.22763,1.23813,152942,5,0
2015-06-25 00:00:00+00:00,1.23824,1.23994,1.23117,1.23254,137419,5,0
2015-06-26 00:00:00+00:00,1.2325,1.23971,1.23111,1.23133,128387,5,0
2015-06-29 00:00:00+00:00,1.23346,1.24122,1.23037,1.2402199999999999,187683,5,0
2015-06-30 00:00:00+00:00,1.24019,1.25,1.23626,1.24914,165301,5,0
2015-07-01 00:00:00+00:00,1.24915,1.25974,1.24735,1.25882,142740,4,0
2015-07-02 00:00:00+00:00,1.2588300000000001,1.26329,1.25377,1.25379,116521,2,0
2015-07-03 00:00:00+00:00,1.25367,1.26021,1.2536399999999999,1.25699,72676,2,0
2015-07-06 00:00:00+00:00,1.25972,1.26636,1.25625,1.26501,108577,1,0
2015-07-07 00:00:00+00:00,1.26501,1.27794,1.26429,1.27038,125851,1,0
2015-07-08 00:00:00+00:00,1.27033,1.27677,1.26883,1.27454,126211,1,0
2015-07-09 00:00:00+00:00,1.2745,1.2745,1.26651,1.27066,112054,1,0
2015-07-10 00:00:00+00:00,1.2704900000000001,1.27529,1.2662499999999999,1.2671299999999999,113899,1,0
2015-07-13 00:00:00+00:00,1.26997,1.27899,1.2679,1.27406,112998,1,0
2015-07-14 00:00:00+00:00,1.27407,1.28046,1.27154,1.2726899999999999,113902,1,0
2015-07-15 00:00:00+00:00,1.27268,1.29572,1.27228,1.2912,123226,1,0
2015-07-16 00:00:00+00:00,1.2911299999999999,1.2969,1.29044,1.2956400000000001,114838,1,0
2015-07-17 00:00:00+00:00,1.2956400000000001,1.30066,1.29471,1.29721,100625,8,0
2015-07-20 00:00:00+00:00,1.29756,1.3023799999999999,1.29518,1.29916,99062,10,0
2015-07-21 00:00:00+00:00,1.29916,1.30121,1.29163,1.29447,166471,3,0
2015-07-22 00:00:00+00:00,1.2945,1.30523,1.2936,1.30289,174753,3,0
2015-07-23 00:00:00+00:00,1.30309,1.30473,1.2946900000000001,1.30352,146682,5,92012561000
2015-07-24 00:00:00+00:00,1.30355,1.31024,1.30169,1.3042500000000001,124716,4,107408991000
2015-07-27 00:00:00+00:00,1.30368,1.30475,1.2978399999999999,1.30362,127936,6,118829286000
2015-07-28 00:00:00+00:00,1.30372,1.30427,1.29112,1.29202,135147,5,122945159000
2015-07-29 00:00:00+00:00,1.2920099999999999,1.29668,1.28609,1.29427,146337,9,133742193000
2015-07-30 00:00:00+00:00,1.29419,1.30436,1.2940800000000001,1.30014,145503,5,138693771000
2015-07-31 00:00:00+00:00,1.2993999999999999,1.30961,1.29402,1.3085499999999999,164701,9,151293777000
2015-08-03 00:00:00+00:00,1.30868,1.31758,1.3079,1.31546,148950,6,146656610000
2015-08-04 00:00:00+00:00,1.31549,1.32015,1.31051,1.31872,170214,9,158063536000
