time,open,high,low,close,tick_volume
2024-07-19 16:00:00,1.37233,1.37475,1.37165,1.37314,11200
2024-07-19 20:00:00,1.37313,1.3735,1.37227,1.37272,6760
2024-07-22 00:00:00,1.3717,1.3727,1.37052,1.37132,2973
2024-07-22 04:00:00,1.37132,1.37337,1.37127,1.37324,4718
2024-07-22 08:00:00,1.37324,1.3746,1.37298,1.37415,5651
2024-07-22 12:00:00,1.37415,1.37544,1.37366,1.37505,4932
2024-07-22 16:00:00,1.37503,1.37746,1.3747,1.37484,9328
2024-07-22 20:00:00,1.37475,1.37588,1.3744,1.37562,4379
2024-07-23 00:00:00,1.37511,1.37674,1.37488,1.37652,2391
2024-07-23 04:00:00,1.37652,1.37655,1.37563,1.37645,3579
2024-07-23 08:00:00,1.37646,1.37738,1.37626,1.37665,4897
2024-07-23 12:00:00,1.37665,1.37683,1.37527,1.37586,5670
2024-07-23 16:00:00,1.37586,1.37748,1.37575,1.37669,8357
2024-07-23 20:00:00,1.37669,1.37856,1.37644,1.37836,4847
2024-07-24 00:00:00,1.37828,1.37878,1.37781,1.37825,2212
2024-07-24 04:00:00,1.37824,1.37997,1.37808,1.37965,4342
2024-07-24 08:00:00,1.37965,1.37972,1.37886,1.37931,5879
2024-07-24 12:00:00,1.3793,1.37973,1.37803,1.37813,5340
2024-07-24 16:00:00,1.37812,1.38075,1.37772,1.37917,10838
2024-07-24 20:00:00,1.37917,1.38163,1.37872,1.38069,5837
2024-07-25 00:00:00,1.38056,1.38183,1.38012,1.38133,3130
2024-07-25 04:00:00,1.38133,1.38216,1.38104,1.38193,5300
2024-07-25 08:00:00,1.38192,1.38377,1.38167,1.3827,8224
2024-07-25 12:00:00,1.38269,1.38487,1.38262,1.38354,8071
2024-07-25 16:00:00,1.38355,1.38401,1.38007,1.38039,12242
2024-07-25 20:00:00,1.38037,1.38276,1.37964,1.38232,8017
2024-07-26 00:00:00,1.38238,1.38259,1.38138,1.3818,2876
2024-07-26 04:00:00,1.3818,1.38208,1.38103,1.38128,3460
2024-07-26 08:00:00,1.38127,1.38188,1.38081,1.38088,4828
2024-07-26 12:00:00,1.38091,1.38312,1.3809,1.38221,5312
2024-07-26 16:00:00,1.3822,1.38487,1.3807,1.3822,10628
2024-07-26 20:00:00,1.38219,1.38398,1.38196,1.38368,6202
2024-07-29 00:00:00,1.38306,1.38363,1.38161,1.38188,2803
2024-07-29 04:00:00,1.38188,1.38267,1.38176,1.38259,4355
2024-07-29 08:00:00,1.38258,1.3845,1.38201,1.38424,5081
2024-07-29 12:00:00,1.38424,1.38482,1.38286,1.38409,5150
2024-07-29 16:00:00,1.38412,1.38649,1.38361,1.38587,9219
2024-07-29 20:00:00,1.38586,1.38618,1.38471,1.38509,4998
2024-07-30 00:00:00,1.38495,1.38583,1.38473,1.38534,2691
2024-07-30 04:00:00,1.38538,1.38635,1.38417,1.38437,3889
2024-07-30 08:00:00,1.38436,1.38493,1.38378,1.38429,5215
2024-07-30 12:00:00,1.38428,1.38644,1.38407,1.38628,4523
2024-07-30 16:00:00,1.38629,1.38636,1.38395,1.38451,11171
2024-07-30 20:00:00,1.3845,1.38567,1.38395,1.38483,6797
2024-07-31 00:00:00,1.38461,1.38529,1.38425,1.38515,2687
2024-07-31 04:00:00,1.38515,1.38583,1.38389,1.38439,6061
2024-07-31 08:00:00,1.38438,1.38499,1.38339,1.38446,7172
2024-07-31 12:00:00,1.38445,1.38478,1.38069,1.38106,6579
2024-07-31 16:00:00,1.38102,1.38207,1.37873,1.38082,10264
2024-07-31 20:00:00,1.38083,1.3822,1.37901,1.3807,10612
2024-08-01 00:00:00,1.38066,1.38123,1.37995,1.38098,2835
2024-08-01 04:00:00,1.38098,1.38197,1.38002,1.38079,5887
2024-08-01 08:00:00,1.38078,1.3836,1.38029,1.38327,6916
2024-08-01 12:00:00,1.38327,1.38335,1.38115,1.38135,6820
2024-08-01 16:00:00,1.38136,1.38614,1.37922,1.38544,13175
2024-08-01 20:00:00,1.38541,1.38889,1.38537,1.38741,8521
2024-08-02 00:00:00,1.38722,1.38881,1.38677,1.388,4634
2024-08-02 04:00:00,1.388,1.38833,1.38553,1.38593,5511
2024-08-02 08:00:00,1.38592,1.38812,1.38527,1.3875,8655
2024-08-02 12:00:00,1.38752,1.38861,1.38451,1.38568,8906
2024-08-02 16:00:00,1.38569,1.38622,1.3834,1.38614,16946
2024-08-02 20:00:00,1.38612,1.38747,1.38568,1.38717,9817
2024-08-05 00:00:00,1.38566,1.38866,1.3854,1.38782,6387
2024-08-05 04:00:00,1.38783,1.38848,1.38597,1.38763,10172
2024-08-05 08:00:00,1.38764,1.39465,1.38638,1.38796,16221
2024-08-05 12:00:00,1.38796,1.38846,1.38192,1.38343,13829
2024-08-05 16:00:00,1.38347,1.38486,1.38092,1.38419,18340
2024-08-05 20:00:00,1.38419,1.38475,1.38192,1.3823,10924
2024-08-06 00:00:00,1.38201,1.38266,1.37927,1.37943,6779
2024-08-06 04:00:00,1.37941,1.38214,1.37933,1.38202,10441
2024-08-06 08:00:00,1.38205,1.38437,1.3814,1.38343,11910
2024-08-06 12:00:00,1.38347,1.38556,1.38299,1.38407,11011
2024-08-06 16:00:00,1.38409,1.38423,1.37761,1.37787,15902
2024-08-06 20:00:00,1.37786,1.37869,1.37567,1.37832,10148
2024-08-07 00:00:00,1.37839,1.37904,1.37712,1.37772,5224
2024-08-07 04:00:00,1.37772,1.37838,1.37656,1.37725,8927
2024-08-07 08:00:00,1.37727,1.37799,1.37502,1.37532,9837
2024-08-07 12:00:00,1.37532,1.37582,1.37371,1.37414,8508
2024-08-07 16:00:00,1.37414,1.37471,1.37209,1.37323,12091
2024-08-07 20:00:00,1.37323,1.37592,1.3727,1.37575,10079
2024-08-08 00:00:00,1.37567,1.37608,1.3743,1.37441,5042
2024-08-08 04:00:00,1.37443,1.37468,1.37262,1.3733,7029
2024-08-08 08:00:00,1.37331,1.37443,1.37272,1.37324,8525
2024-08-08 12:00:00,1.37324,1.37583,1.37302,1.37546,8604
2024-08-08 16:00:00,1.37542,1.37652,1.37364,1.37406,12521
2024-08-08 20:00:00,1.37407,1.37494,1.37288,1.37313,7049
2024-08-09 00:00:00,1.37317,1.37436,1.37269,1.37417,3278
2024-08-09 04:00:00,1.37414,1.37422,1.37221,1.37377,5346
2024-08-09 08:00:00,1.37376,1.37408,1.37178,1.37322,6826
2024-08-09 12:00:00,1.37323,1.37517,1.37312,1.37365,6360
2024-08-09 16:00:00,1.37365,1.3742,1.37208,1.37264,11231
2024-08-09 20:00:00,1.37264,1.37363,1.3724,1.37284,7238
2024-08-12 00:00:00,1.3735,1.37409,1.37177,1.37359,2595
2024-08-12 04:00:00,1.37358,1.37384,1.3728,1.37317,3274
2024-08-12 08:00:00,1.37317,1.37344,1.37186,1.37229,4522
2024-08-12 12:00:00,1.3723,1.37399,1.37183,1.37365,4090
2024-08-12 16:00:00,1.37365,1.37477,1.3725,1.3744,9441
2024-08-12 20:00:00,1.3744,1.37463,1.37344,1.37397,6953
2024-08-13 00:00:00,1.37396,1.37471,1.37374,1.37453,2171
2024-08-13 04:00:00,1.37454,1.37461,1.37353,1.37376,3304
2024-08-13 08:00:00,1.37374,1.37454,1.37264,1.37334,4378
2024-08-13 12:00:00,1.37334,1.37416,1.37243,1.37281,5783
2024-08-13 16:00:00,1.37279,1.374,1.37187,1.37191,10036
2024-08-13 20:00:00,1.37192,1.37219,1.37024,1.37038,6107
2024-08-14 00:00:00,1.3702,1.37104,1.37005,1.37086,2216
2024-08-14 04:00:00,1.37088,1.372,1.37042,1.37173,5139
2024-08-14 08:00:00,1.37174,1.3721,1.37063,1.37087,4628
2024-08-14 12:00:00,1.37087,1.37215,1.36995,1.37185,4834
2024-08-14 16:00:00,1.37188,1.37206,1.36886,1.3712,9855
2024-08-14 20:00:00,1.37122,1.37244,1.37111,1.37119,5750
2024-08-15 00:00:00,1.37122,1.37192,1.37079,1.37168,1976
2024-08-15 04:00:00,1.37168,1.37261,1.37089,1.37102,4456
2024-08-15 08:00:00,1.37102,1.37132,1.37025,1.37092,3440
2024-08-15 12:00:00,1.37091,1.37277,1.36978,1.37258,4691
2024-08-15 16:00:00,1.37262,1.37379,1.36952,1.37105,9775
2024-08-15 20:00:00,1.37104,1.37383,1.37089,1.3726,4930
2024-08-16 00:00:00,1.37262,1.3735,1.37253,1.37304,2296
2024-08-16 04:00:00,1.37305,1.37345,1.37213,1.37248,3186
2024-08-16 08:00:00,1.37248,1.37285,1.37168,1.37221,3855
2024-08-16 12:00:00,1.37222,1.37368,1.37162,1.37261,4951
2024-08-16 16:00:00,1.3726,1.37281,1.36948,1.36955,8101
2024-08-16 20:00:00,1.36955,1.37002,1.36768,1.3677,4051
2024-08-19 00:00:00,1.36764,1.36846,1.3668,1.3672,2402
2024-08-19 04:00:00,1.36721,1.36724,1.36617,1.36654,3333
2024-08-19 08:00:00,1.36652,1.3676,1.36628,1.36742,4325
2024-08-19 12:00:00,1.36743,1.36848,1.3672,1.36723,3894
2024-08-19 16:00:00,1.3672,1.3677,1.36358,1.36493,8353
2024-08-19 20:00:00,1.36494,1.36533,1.36296,1.36328,4396
2024-08-20 00:00:00,1.36316,1.36371,1.36293,1.36359,2392
2024-08-20 04:00:00,1.3636,1.36413,1.36279,1.36365,3930
2024-08-20 08:00:00,1.36366,1.36408,1.3615,1.36166,4110
2024-08-20 12:00:00,1.36166,1.36334,1.36049,1.36205,4735
2024-08-20 16:00:00,1.36203,1.36404,1.36203,1.36307,9387
2024-08-20 20:00:00,1.36309,1.36338,1.36162,1.36183,5012
2024-08-21 00:00:00,1.36188,1.36238,1.36135,1.36167,2478
2024-08-21 04:00:00,1.36167,1.36233,1.36135,1.36146,2726
2024-08-21 08:00:00,1.36146,1.36233,1.36058,1.36117,4087
2024-08-21 12:00:00,1.36118,1.36118,1.35911,1.35984,4214
2024-08-21 16:00:00,1.35983,1.36111,1.35756,1.35898,10777
2024-08-21 20:00:00,1.35898,1.36013,1.35766,1.35928,5916
2024-08-22 00:00:00,1.35935,1.35936,1.35825,1.35866,1983
2024-08-22 04:00:00,1.35867,1.35923,1.35855,1.35875,3028
2024-08-22 08:00:00,1.35874,1.35894,1.35711,1.35777,4310
2024-08-22 12:00:00,1.35776,1.35947,1.35753,1.35778,5555
2024-08-22 16:00:00,1.35776,1.36185,1.35776,1.36025,9368
2024-08-22 20:00:00,1.36025,1.36145,1.36016,1.36137,6086
2024-08-23 00:00:00,1.36146,1.36156,1.35991,1.36015,2142
2024-08-23 04:00:00,1.36018,1.36022,1.35926,1.35939,2783
2024-08-23 08:00:00,1.35939,1.35961,1.35854,1.35886,3621
2024-08-23 12:00:00,1.35886,1.35923,1.35796,1.3581,4191
2024-08-23 16:00:00,1.35811,1.35859,1.35008,1.35121,12454
2024-08-23 20:00:00,1.35122,1.35153,1.34985,1.3508,6330
2024-08-26 00:00:00,1.35016,1.35154,1.34954,1.35054,2813
2024-08-26 04:00:00,1.35055,1.35135,1.34989,1.35119,3651
2024-08-26 08:00:00,1.35119,1.3513,1.35021,1.35041,4613
2024-08-26 12:00:00,1.35041,1.35129,1.349,1.3492,5063
2024-08-26 16:00:00,1.34921,1.34958,1.3463,1.34705,8257
2024-08-26 20:00:00,1.34705,1.34896,1.34662,1.34865,4788
2024-08-27 00:00:00,1.34867,1.34881,1.34739,1.34865,2090
2024-08-27 04:00:00,1.34865,1.34878,1.3478,1.34804,3286
2024-08-27 08:00:00,1.34803,1.34852,1.34693,1.3473,4417
2024-08-27 12:00:00,1.34731,1.34809,1.34627,1.34741,5257
2024-08-27 16:00:00,1.3474,1.34755,1.34509,1.34634,8333
2024-08-27 20:00:00,1.34633,1.34639,1.34415,1.34429,4964
2024-08-28 00:00:00,1.34403,1.34489,1.34362,1.34455,2798
2024-08-28 04:00:00,1.34455,1.34544,1.34432,1.34541,3786
2024-08-28 08:00:00,1.3454,1.3468,1.34499,1.34598,5305
2024-08-28 12:00:00,1.34598,1.34785,1.34573,1.34706,5407
2024-08-28 16:00:00,1.34706,1.34774,1.34494,1.34697,8900
2024-08-28 20:00:00,1.34698,1.3488,1.34662,1.34798,6281
2024-08-29 00:00:00,1.34787,1.34807,1.34661,1.34682,4467
2024-08-29 04:00:00,1.34683,1.34734,1.34602,1.34613,3386
2024-08-29 08:00:00,1.34612,1.34746,1.34534,1.34672,6161
2024-08-29 12:00:00,1.34671,1.34776,1.345,1.34733,6685
2024-08-29 16:00:00,1.3473,1.3491,1.3459,1.34703,9395
2024-08-29 20:00:00,1.34702,1.34864,1.34615,1.3483,6250
2024-08-30 00:00:00,1.34817,1.34892,1.34798,1.3484,2133
2024-08-30 04:00:00,1.34841,1.34904,1.34802,1.34891,3933
2024-08-30 08:00:00,1.34891,1.34904,1.34691,1.34767,4439
2024-08-30 12:00:00,1.34767,1.34888,1.34654,1.34832,5791
2024-08-30 16:00:00,1.34824,1.35093,1.3467,1.35022,11949
2024-08-30 20:00:00,1.35018,1.35044,1.34729,1.34922,6307
2024-09-02 00:00:00,1.34838,1.34925,1.34829,1.3489,2077
2024-09-02 04:00:00,1.34887,1.3504,1.34859,1.34984,3117
2024-09-02 08:00:00,1.34985,1.34994,1.34855,1.3489,4560
2024-09-02 12:00:00,1.34889,1.3501,1.34883,1.34907,3835
2024-09-02 16:00:00,1.34906,1.35053,1.34881,1.34942,4045
2024-09-02 20:00:00,1.34942,1.3495,1.3489,1.34899,889
2024-09-03 00:00:00,1.34918,1.35026,1.34857,1.34986,2161
2024-09-03 04:00:00,1.34985,1.35297,1.34966,1.35266,4874
2024-09-03 08:00:00,1.35267,1.35306,1.35046,1.35116,5840
2024-09-03 12:00:00,1.35115,1.35497,1.35101,1.35444,6981
2024-09-03 16:00:00,1.35443,1.35623,1.35327,1.35497,11439
2024-09-03 20:00:00,1.35497,1.35563,1.35423,1.35485,6296
2024-09-04 00:00:00,1.35486,1.35561,1.3541,1.35544,3294
2024-09-04 04:00:00,1.35543,1.35543,1.35328,1.35348,4467
2024-09-04 08:00:00,1.35347,1.35628,1.35332,1.35624,6411
2024-09-04 12:00:00,1.35624,1.35653,1.35484,1.35524,6266
2024-09-04 16:00:00,1.35523,1.35533,1.35,1.35113,11470
2024-09-04 20:00:00,1.35121,1.3526,1.35028,1.3505,6737
2024-09-05 00:00:00,1.35034,1.35131,1.35002,1.35084,2173
2024-09-05 04:00:00,1.35083,1.35117,1.35037,1.351,3657
2024-09-05 08:00:00,1.351,1.35167,1.35036,1.35055,5731
2024-09-05 12:00:00,1.35056,1.35235,1.35034,1.35152,7743
2024-09-05 16:00:00,1.3515,1.3525,1.35019,1.35152,11251
2024-09-05 20:00:00,1.35153,1.35181,1.35011,1.35012,8366
2024-09-06 00:00:00,1.35005,1.35058,1.34967,1.34988,1932
2024-09-06 04:00:00,1.34988,1.35046,1.34922,1.34933,5026
2024-09-06 08:00:00,1.34934,1.35055,1.34859,1.35024,7103
2024-09-06 12:00:00,1.35024,1.35047,1.34653,1.35011,8642
2024-09-06 16:00:00,1.35013,1.35823,1.34972,1.35691,16541
2024-09-06 20:00:00,1.35691,1.35769,1.35568,1.35714,10020
2024-09-09 00:00:00,1.3566,1.35699,1.35487,1.35652,3363
2024-09-09 04:00:00,1.35652,1.35656,1.3552,1.35616,5038
2024-09-09 08:00:00,1.35616,1.3573,1.35614,1.35697,6117
2024-09-09 12:00:00,1.35698,1.35704,1.35593,1.35684,6002
2024-09-09 16:00:00,1.35685,1.35768,1.35463,1.35491,10014
2024-09-09 20:00:00,1.35489,1.35645,1.35474,1.3557,7199
2024-09-10 00:00:00,1.35562,1.35726,1.3553,1.35692,2502
2024-09-10 04:00:00,1.35693,1.35725,1.35622,1.35647,4468
2024-09-10 08:00:00,1.35649,1.35759,1.35615,1.3573,6230
2024-09-10 12:00:00,1.35732,1.35788,1.35643,1.35724,6626
2024-09-10 16:00:00,1.35725,1.36154,1.35692,1.36073,11301
2024-09-10 20:00:00,1.36074,1.3613,1.36003,1.36081,7517
2024-09-11 00:00:00,1.36077,1.36164,1.36066,1.36141,2254
2024-09-11 04:00:00,1.36142,1.36164,1.35998,1.36003,6127
2024-09-11 08:00:00,1.36003,1.36011,1.35849,1.35855,6871
2024-09-11 12:00:00,1.35855,1.36037,1.35735,1.35961,8456
2024-09-11 16:00:00,1.35962,1.36227,1.35793,1.35842,13865
2024-09-11 20:00:00,1.35842,1.35849,1.35666,1.3574,9025
2024-09-12 00:00:00,1.35742,1.35807,1.35683,1.35796,2758
2024-09-12 04:00:00,1.35796,1.35852,1.3571,1.35713,5072
2024-09-12 08:00:00,1.35714,1.35802,1.3565,1.35774,6267
2024-09-12 12:00:00,1.35773,1.35898,1.35688,1.3586,6947
2024-09-12 16:00:00,1.35859,1.36044,1.35793,1.35915,11916
2024-09-12 20:00:00,1.35914,1.35966,1.35759,1.35776,8839
2024-09-13 00:00:00,1.35778,1.35819,1.35665,1.35665,2327
2024-09-13 04:00:00,1.35664,1.35768,1.35652,1.35758,4834
2024-09-13 08:00:00,1.35759,1.35838,1.35713,1.35763,6483
2024-09-13 12:00:00,1.35762,1.35945,1.3566,1.35766,6920
2024-09-13 16:00:00,1.35766,1.35941,1.35695,1.35926,10213
2024-09-13 20:00:00,1.35924,1.36,1.35842,1.35854,7218
2024-09-16 00:00:00,1.35938,1.35949,1.35757,1.3576,2411
2024-09-16 04:00:00,1.35759,1.35817,1.35665,1.35709,3940
2024-09-16 08:00:00,1.35712,1.35807,1.35686,1.35747,5790
2024-09-16 12:00:00,1.35748,1.35873,1.35727,1.3587,6669
2024-09-16 16:00:00,1.35869,1.36074,1.35807,1.35961,9946
2024-09-16 20:00:00,1.35961,1.35983,1.35842,1.35856,7198
2024-09-17 00:00:00,1.35833,1.35936,1.35797,1.35933,2439
2024-09-17 04:00:00,1.35932,1.3598,1.35872,1.35957,3684
2024-09-17 08:00:00,1.35957,1.35965,1.3581,1.35836,5616
2024-09-17 12:00:00,1.35836,1.36166,1.35801,1.36055,7308
2024-09-17 16:00:00,1.36055,1.3607,1.3584,1.35979,11483
2024-09-17 20:00:00,1.3598,1.36048,1.35905,1.35961,9054
2024-09-18 00:00:00,1.35954,1.35969,1.35865,1.35869,2673
2024-09-18 04:00:00,1.35868,1.35944,1.35845,1.35932,6057
2024-09-18 08:00:00,1.35934,1.35935,1.35841,1.35887,6910
2024-09-18 12:00:00,1.35887,1.35931,1.35816,1.35897,6452
2024-09-18 16:00:00,1.35896,1.36075,1.35768,1.35955,10836
2024-09-18 20:00:00,1.35954,1.36226,1.354,1.36023,15494
2024-09-19 00:00:00,1.3604,1.36358,1.35979,1.36352,4682
2024-09-19 04:00:00,1.36353,1.36475,1.35965,1.35983,7673
2024-09-19 08:00:00,1.35983,1.35991,1.35437,1.35454,9576
2024-09-19 12:00:00,1.35452,1.35697,1.35328,1.35691,10026
2024-09-19 16:00:00,1.35695,1.36004,1.35495,1.35523,12666
2024-09-19 20:00:00,1.35523,1.35651,1.35468,1.35563,9014
2024-09-20 00:00:00,1.35556,1.35655,1.35461,1.35637,2717
2024-09-20 04:00:00,1.35637,1.35683,1.35539,1.35603,6015
2024-09-20 08:00:00,1.35602,1.35757,1.35548,1.35685,7852
2024-09-20 12:00:00,1.35685,1.35765,1.35419,1.35453,7269
2024-09-20 16:00:00,1.35455,1.35895,1.35453,1.35537,12862
2024-09-20 20:00:00,1.35542,1.35744,1.35529,1.35687,8413
2024-09-23 00:00:00,1.3568,1.3569,1.35508,1.35635,2920
2024-09-23 04:00:00,1.35636,1.35668,1.35564,1.35583,5256
2024-09-23 08:00:00,1.35585,1.3582,1.35548,1.35714,8452
2024-09-23 12:00:00,1.35715,1.35715,1.35374,1.35379,7963
2024-09-23 16:00:00,1.35375,1.35384,1.34895,1.35016,13153
2024-09-23 20:00:00,1.35017,1.35427,1.34868,1.35394,7916
2024-09-24 00:00:00,1.35383,1.35413,1.35216,1.35302,2636
2024-09-24 04:00:00,1.35301,1.35301,1.35122,1.35144,5900
2024-09-24 08:00:00,1.3514,1.35291,1.35075,1.35118,8737
2024-09-24 12:00:00,1.35118,1.35146,1.34975,1.34996,6966
2024-09-24 16:00:00,1.34995,1.35016,1.34527,1.3457,11957
2024-09-24 20:00:00,1.3457,1.3458,1.3429,1.34293,6887
2024-09-25 00:00:00,1.34295,1.34343,1.34194,1.34229,2568
2024-09-25 04:00:00,1.34229,1.34321,1.34206,1.34287,5488
2024-09-25 08:00:00,1.34287,1.34385,1.34244,1.34286,6150
2024-09-25 12:00:00,1.34288,1.3455,1.34287,1.34491,6272
2024-09-25 16:00:00,1.34488,1.34754,1.34324,1.34747,11361
2024-09-25 20:00:00,1.34748,1.34867,1.347,1.34821,7668
2024-09-26 00:00:00,1.34787,1.34866,1.34722,1.34732,2400
2024-09-26 04:00:00,1.34732,1.34761,1.34646,1.34712,4812
2024-09-26 08:00:00,1.34714,1.34773,1.3463,1.34669,7679
2024-09-26 12:00:00,1.3467,1.34786,1.34575,1.34632,8537
2024-09-26 16:00:00,1.34631,1.34894,1.34601,1.3481,14115
2024-09-26 20:00:00,1.34812,1.34821,1.34612,1.34625,8013
2024-09-27 00:00:00,1.3463,1.34857,1.34606,1.34845,3188
2024-09-27 04:00:00,1.34846,1.34928,1.34804,1.349,6554
2024-09-27 08:00:00,1.34898,1.3495,1.34823,1.34824,8448
2024-09-27 12:00:00,1.34824,1.34864,1.34635,1.34727,8806
2024-09-27 16:00:00,1.34726,1.35157,1.34671,1.3511,12903
2024-09-27 20:00:00,1.35109,1.35263,1.35094,1.35141,9399
2024-09-30 00:00:00,1.35065,1.35172,1.35027,1.35146,3417
2024-09-30 04:00:00,1.35147,1.35191,1.35029,1.35082,7171
2024-09-30 08:00:00,1.35082,1.35222,1.35008,1.3516,7635
2024-09-30 12:00:00,1.35161,1.35271,1.35068,1.35072,6685
2024-09-30 16:00:00,1.3507,1.35195,1.34895,1.3507,12912
2024-09-30 20:00:00,1.3507,1.35375,1.3503,1.35243,10024
2024-10-01 00:00:00,1.35223,1.35337,1.35163,1.35297,2973
2024-10-01 04:00:00,1.35298,1.35322,1.35199,1.35229,5934
2024-10-01 08:00:00,1.35228,1.35384,1.35159,1.35357,7772
2024-10-01 12:00:00,1.35357,1.35393,1.35164,1.35233,8421
2024-10-01 16:00:00,1.35234,1.35248,1.34881,1.35022,15334
2024-10-01 20:00:00,1.35025,1.35207,1.34808,1.34898,10999
2024-10-02 00:00:00,1.34891,1.3497,1.34757,1.3488,2859
2024-10-02 04:00:00,1.34881,1.34881,1.34759,1.34839,7541
2024-10-02 08:00:00,1.34839,1.34912,1.34774,1.34877,9171
2024-10-02 12:00:00,1.34877,1.34928,1.34757,1.3492,8137
2024-10-02 16:00:00,1.34919,1.34956,1.34723,1.34904,12499
2024-10-02 20:00:00,1.34903,1.35098,1.34891,1.35007,7220
2024-10-03 00:00:00,1.34981,1.35149,1.3489,1.35099,2935
2024-10-03 04:00:00,1.351,1.35247,1.35079,1.35246,6242
2024-10-03 08:00:00,1.35246,1.35306,1.35068,1.35253,8457
2024-10-03 12:00:00,1.35254,1.35447,1.35186,1.3534,8381
2024-10-03 16:00:00,1.35339,1.3553,1.35172,1.35318,14089
2024-10-03 20:00:00,1.35319,1.35595,1.35314,1.35533,8015
2024-10-04 00:00:00,1.35515,1.3556,1.3528,1.3546,2519
2024-10-04 04:00:00,1.3546,1.35584,1.35448,1.35548,7113
2024-10-04 08:00:00,1.35548,1.35671,1.35503,1.35587,6992
2024-10-04 12:00:00,1.35589,1.35886,1.35506,1.3581,7915
2024-10-04 16:00:00,1.35809,1.35911,1.3565,1.35778,13837
2024-10-04 20:00:00,1.35779,1.35815,1.35714,1.35752,7663
2024-10-07 00:00:00,1.35552,1.35842,1.35546,1.35811,3924
2024-10-07 04:00:00,1.35811,1.35835,1.35722,1.35823,7066
2024-10-07 08:00:00,1.35824,1.35956,1.35783,1.35925,7155
2024-10-07 12:00:00,1.35925,1.35984,1.35785,1.35925,6859
2024-10-07 16:00:00,1.35926,1.36193,1.35901,1.3607,10998
2024-10-07 20:00:00,1.3607,1.36392,1.36027,1.36178,7427
2024-10-08 00:00:00,1.3617,1.36249,1.36108,1.36141,3651
2024-10-08 04:00:00,1.36141,1.36339,1.36121,1.36204,9460
2024-10-08 08:00:00,1.36206,1.36475,1.36173,1.36407,8982
